frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
38.19,11.06,11.06,3.34,3.34,-3.34,-3.45,-3.28,7.71,7.71,7.71
38.57,11.05,11.05,3.34,3.34,-3.34,-3.44,-3.23,7.70,7.70,7.71
38.95,11.04,11.04,3.34,3.34,-3.34,-3.43,-3.18,7.70,7.70,7.70
39.34,11.03,11.03,3.33,3.33,-3.34,-3.41,-3.13,7.69,7.69,7.69
39.74,11.02,11.02,3.33,3.33,-3.33,-3.40,-3.08,7.68,7.68,7.68
40.14,11.01,11.01,3.33,3.33,-3.33,-3.38,-3.03,7.68,7.68,7.68
40.54,11.00,11.00,3.33,3.33,-3.32,-3.36,-2.99,7.67,7.67,7.67
40.94,10.99,10.98,3.32,3.32,-3.32,-3.33,-2.94,7.67,7.66,7.66
41.35,10.97,10.97,3.31,3.31,-3.31,-3.31,-2.90,7.65,7.65,7.65
41.76,10.95,10.95,3.30,3.30,-3.30,-3.29,-2.86,7.64,7.64,7.64
42.18,10.93,10.93,3.29,3.29,-3.29,-3.26,-2.82,7.63,7.63,7.63
42.60,10.91,10.91,3.28,3.28,-3.28,-3.24,-2.78,7.62,7.62,7.63
43.03,10.89,10.89,3.27,3.27,-3.27,-3.21,-2.75,7.61,7.61,7.62
43.46,10.87,10.87,3.26,3.26,-3.26,-3.18,-2.72,7.61,7.61,7.61
43.90,10.85,10.84,3.25,3.25,-3.25,-3.15,-2.69,7.60,7.60,7.60
44.33,10.82,10.82,3.23,3.23,-3.23,-3.13,-2.66,7.58,7.58,7.58
44.78,10.79,10.79,3.21,3.21,-3.22,-3.10,-2.63,7.57,7.57,7.57
45.23,10.76,10.76,3.19,3.20,-3.20,-3.07,-2.61,7.56,7.56,7.56
45.68,10.73,10.73,3.18,3.18,-3.18,-3.04,-2.59,7.55,7.55,7.55
46.13,10.70,10.69,3.16,3.16,-3.15,-3.01,-2.57,7.54,7.54,7.54
46.60,10.66,10.66,3.13,3.13,-3.13,-2.98,-2.55,7.53,7.53,7.52
47.06,10.62,10.61,3.11,3.10,-3.10,-2.95,-2.53,7.52,7.52,7.51
47.53,10.57,10.57,3.07,3.07,-3.07,-2.92,-2.52,7.50,7.50,7.50
48.01,10.53,10.52,3.04,3.04,-3.04,-2.89,-2.51,7.49,7.48,7.48
48.49,10.48,10.47,3.01,3.01,-3.02,-2.86,-2.50,7.46,7.46,7.47
48.97,10.43,10.43,2.97,2.98,-2.99,-2.83,-2.49,7.43,7.44,7.45
49.46,10.39,10.39,2.95,2.96,-2.97,-2.80,-2.48,7.42,7.42,7.44
49.96,10.37,10.36,2.95,2.94,-2.95,-2.77,-2.47,7.42,7.41,7.42
50.46,10.34,10.34,2.93,2.93,-2.93,-2.75,-2.47,7.41,7.41,7.40
50.96,10.31,10.31,2.92,2.92,-2.91,-2.72,-2.47,7.40,7.40,7.39
51.47,10.27,10.26,2.90,2.90,-2.88,-2.69,-2.46,7.38,7.38,7.37
51.99,10.22,10.21,2.87,2.87,-2.86,-2.66,-2.46,7.36,7.36,7.35
52.51,10.16,10.16,2.83,2.83,-2.83,-2.64,-2.46,7.32,7.33,7.33
53.03,10.11,10.11,2.80,2.80,-2.80,-2.61,-2.46,7.30,7.31,7.31
53.56,10.06,10.05,2.77,2.77,-2.77,-2.58,-2.46,7.29,7.28,7.29
54.10,10.01,10.00,2.74,2.73,-2.74,-2.56,-2.46,7.27,7.26,7.27
54.64,9.95,9.95,2.70,2.70,-2.71,-2.53,-2.46,7.24,7.24,7.25
55.18,9.90,9.90,2.67,2.67,-2.68,-2.51,-2.46,7.22,7.22,7.22
55.74,9.85,9.85,2.65,2.65,-2.64,-2.48,-2.46,7.20,7.20,7.20
56.29,9.80,9.79,2.62,2.62,-2.61,-2.46,-2.46,7.18,7.18,7.18
56.86,9.74,9.74,2.59,2.59,-2.58,-2.43,-2.46,7.15,7.15,7.15
57.42,9.68,9.68,2.55,2.55,-2.55,-2.41,-2.46,7.12,7.12,7.13
58.00,9.62,9.62,2.52,2.52,-2.52,-2.38,-2.46,7.10,7.10,7.10
58.58,9.56,9.56,2.48,2.49,-2.49,-2.36,-2.45,7.07,7.07,7.07
59.16,9.50,9.50,2.45,2.45,-2.45,-2.34,-2.45,7.04,7.05,7.04
59.76,9.44,9.43,2.42,2.42,-2.42,-2.31,-2.44,7.02,7.02,7.01
60.35,9.37,9.37,2.38,2.38,-2.38,-2.29,-2.43,6.99,6.99,6.99
60.96,9.30,9.30,2.34,2.34,-2.34,-2.27,-2.42,6.95,6.95,6.95
61.57,9.23,9.23,2.30,2.30,-2.31,-2.24,-2.41,6.92,6.92,6.92
62.18,9.16,9.16,2.27,2.27,-2.27,-2.22,-2.39,6.89,6.89,6.89
62.80,9.09,9.09,2.23,2.23,-2.23,-2.20,-2.37,6.86,6.86,6.86
63.43,9.02,9.02,2.19,2.19,-2.19,-2.17,-2.35,6.82,6.82,6.82
64.07,8.95,8.94,2.16,2.16,-2.15,-2.15,-2.33,6.79,6.79,6.79
64.71,8.87,8.87,2.11,2.12,-2.12,-2.13,-2.31,6.75,6.75,6.75
65.35,8.80,8.79,2.08,2.08,-2.08,-2.11,-2.28,6.72,6.71,6.71
66.01,8.72,8.72,2.04,2.04,-2.04,-2.09,-2.25,6.67,6.68,6.68
66.67,8.65,8.64,2.01,2.01,-2.01,-2.06,-2.22,6.64,6.64,6.64
67.33,8.57,8.57,1.97,1.97,-1.97,-2.04,-2.19,6.60,6.60,6.60
68.01,8.49,8.49,1.93,1.93,-1.93,-2.02,-2.16,6.56,6.56,6.56
68.69,8.41,8.41,1.89,1.89,-1.89,-2.00,-2.12,6.51,6.52,6.51
69.37,8.33,8.33,1.85,1.85,-1.85,-1.97,-2.09,6.47,6.47,6.47
70.07,8.25,8.24,1.82,1.82,-1.82,-1.95,-2.05,6.43,6.43,6.43
70.77,8.16,8.16,1.77,1.78,-1.78,-1.93,-2.01,6.38,6.38,6.38
71.48,8.08,8.07,1.74,1.74,-1.74,-1.91,-1.97,6.34,6.34,6.34
72.19,7.99,7.99,1.70,1.70,-1.70,-1.89,-1.93,6.29,6.29,6.29
72.91,7.91,7.90,1.66,1.66,-1.66,-1.86,-1.89,6.24,6.24,6.24
73.64,7.82,7.82,1.62,1.63,-1.63,-1.84,-1.85,6.19,6.19,6.19
74.38,7.74,7.73,1.59,1.59,-1.59,-1.82,-1.81,6.14,6.14,6.14
75.12,7.65,7.65,1.56,1.56,-1.56,-1.80,-1.77,6.09,6.09,6.09
75.87,7.56,7.56,1.52,1.52,-1.52,-1.77,-1.73,6.03,6.04,6.04
76.63,7.48,7.47,1.49,1.49,-1.49,-1.75,-1.69,5.99,5.98,5.98
77.40,7.39,7.39,1.46,1.46,-1.45,-1.73,-1.65,5.93,5.93,5.93
78.17,7.30,7.30,1.42,1.42,-1.42,-1.70,-1.61,5.88,5.88,5.87
78.95,7.21,7.21,1.39,1.39,-1.39,-1.68,-1.57,5.82,5.82,5.82
79.74,7.12,7.12,1.35,1.35,-1.36,-1.66,-1.53,5.76,5.76,5.76
80.54,7.03,7.03,1.32,1.32,-1.32,-1.63,-1.49,5.70,5.70,5.70
81.35,6.94,6.94,1.29,1.29,-1.29,-1.61,-1.45,5.64,5.64,5.64
82.16,6.85,6.85,1.26,1.26,-1.26,-1.58,-1.41,5.58,5.58,5.58
82.98,6.76,6.76,1.23,1.23,-1.23,-1.56,-1.38,5.52,5.52,5.52
83.81,6.67,6.67,1.21,1.21,-1.21,-1.53,-1.34,5.46,5.46,5.46
84.65,6.58,6.58,1.18,1.18,-1.18,-1.51,-1.31,5.40,5.40,5.40
85.50,6.49,6.49,1.15,1.15,-1.15,-1.48,-1.27,5.33,5.33,5.33
86.35,6.40,6.40,1.13,1.13,-1.13,-1.46,-1.24,5.27,5.27,5.27
87.22,6.31,6.31,1.10,1.10,-1.10,-1.43,-1.21,5.21,5.21,5.20
88.09,6.22,6.22,1.08,1.08,-1.08,-1.41,-1.18,5.14,5.14,5.14
88.97,6.13,6.13,1.05,1.05,-1.05,-1.38,-1.15,5.07,5.07,5.07
89.86,6.04,6.03,1.03,1.03,-1.03,-1.36,-1.12,5.01,5.01,5.00
90.76,5.94,5.94,1.00,1.00,-1.00,-1.33,-1.09,4.93,4.94,4.94
91.66,5.85,5.85,0.98,0.98,-0.98,-1.31,-1.06,4.87,4.87,4.87
92.58,5.76,5.76,0.96,0.96,-0.96,-1.28,-1.04,4.80,4.80,4.80
93.51,5.67,5.67,0.94,0.94,-0.94,-1.25,-1.01,4.73,4.73,4.73
94.44,5.58,5.58,0.92,0.92,-0.92,-1.23,-0.99,4.66,4.66,4.66
95.39,5.49,5.49,0.90,0.90,-0.90,-1.20,-0.96,4.59,4.59,4.59
96.34,5.40,5.40,0.88,0.88,-0.88,-1.17,-0.94,4.51,4.52,4.52
97.30,5.32,5.31,0.87,0.87,-0.87,-1.15,-0.92,4.45,4.44,4.45
98.28,5.23,5.23,0.85,0.85,-0.85,-1.12,-0.89,4.37,4.37,4.37
99.26,5.14,5.14,0.83,0.84,-0.84,-1.09,-0.87,4.30,4.30,4.30
100.25,5.06,5.05,0.83,0.82,-0.82,-1.06,-0.85,4.23,4.23,4.23
101.25,4.97,4.97,0.81,0.81,-0.81,-1.04,-0.83,4.15,4.16,4.16
102.27,4.89,4.88,0.80,0.80,-0.80,-1.01,-0.81,4.09,4.09,4.08
103.29,4.80,4.79,0.79,0.78,-0.78,-0.98,-0.79,4.01,4.01,4.01
104.32,4.71,4.71,0.77,0.77,-0.77,-0.95,-0.78,3.94,3.94,3.94
105.37,4.62,4.62,0.75,0.75,-0.76,-0.93,-0.76,3.86,3.86,3.86
106.42,4.54,4.53,0.74,0.74,-0.74,-0.90,-0.74,3.79,3.79,3.79
107.48,4.45,4.45,0.73,0.73,-0.73,-0.87,-0.72,3.72,3.72,3.72
108.56,4.37,4.36,0.72,0.72,-0.72,-0.84,-0.70,3.65,3.65,3.65
109.64,4.28,4.28,0.70,0.71,-0.70,-0.81,-0.69,3.57,3.57,3.57
110.74,4.20,4.19,0.70,0.69,-0.69,-0.79,-0.67,3.50,3.50,3.50
111.85,4.11,4.11,0.68,0.68,-0.68,-0.76,-0.65,3.42,3.43,3.43
112.97,4.03,4.03,0.67,0.67,-0.67,-0.73,-0.63,3.35,3.35,3.36
114.10,3.95,3.95,0.66,0.66,-0.66,-0.70,-0.62,3.28,3.28,3.28
115.24,3.87,3.87,0.65,0.65,-0.65,-0.67,-0.60,3.21,3.21,3.21
116.39,3.79,3.79,0.64,0.64,-0.64,-0.65,-0.58,3.14,3.14,3.14
117.55,3.71,3.71,0.63,0.64,-0.63,-0.62,-0.56,3.07,3.07,3.07
118.73,3.63,3.63,0.62,0.62,-0.62,-0.59,-0.55,3.00,3.00,3.00
119.92,3.55,3.54,0.61,0.61,-0.61,-0.56,-0.53,2.94,2.93,2.93
121.12,3.46,3.46,0.59,0.60,-0.60,-0.53,-0.51,2.86,2.86,2.86
122.33,3.38,3.37,0.58,0.58,-0.58,-0.51,-0.49,2.80,2.79,2.80
123.55,3.29,3.29,0.56,0.56,-0.56,-0.48,-0.47,2.72,2.72,2.73
124.79,3.21,3.20,0.55,0.54,-0.54,-0.45,-0.45,2.66,2.66,2.66
126.03,3.12,3.12,0.52,0.53,-0.52,-0.42,-0.43,2.59,2.60,2.59
127.29,3.04,3.03,0.51,0.50,-0.50,-0.39,-0.41,2.54,2.53,2.53
128.57,2.95,2.94,0.48,0.48,-0.47,-0.37,-0.38,2.47,2.47,2.46
129.85,2.85,2.85,0.45,0.45,-0.44,-0.34,-0.36,2.40,2.41,2.40
131.15,2.76,2.75,0.42,0.42,-0.41,-0.31,-0.34,2.34,2.34,2.34
132.46,2.66,2.66,0.38,0.38,-0.38,-0.28,-0.31,2.27,2.27,2.28
133.79,2.57,2.57,0.35,0.35,-0.35,-0.25,-0.29,2.21,2.21,2.21
135.12,2.48,2.47,0.32,0.32,-0.32,-0.23,-0.27,2.15,2.15,2.15
136.48,2.39,2.39,0.29,0.29,-0.30,-0.20,-0.24,2.09,2.09,2.09
137.84,2.31,2.31,0.27,0.27,-0.28,-0.17,-0.21,2.03,2.03,2.04
139.22,2.24,2.23,0.26,0.26,-0.26,-0.14,-0.19,1.98,1.97,1.98
140.61,2.17,2.16,0.24,0.24,-0.25,-0.11,-0.16,1.92,1.92,1.92
142.02,2.10,2.10,0.23,0.23,-0.24,-0.08,-0.13,1.86,1.86,1.87
143.44,2.04,2.04,0.22,0.22,-0.23,-0.06,-0.10,1.81,1.81,1.81
144.87,1.98,1.98,0.22,0.22,-0.22,-0.03,-0.08,1.76,1.76,1.76
146.32,1.92,1.92,0.21,0.21,-0.21,0.00,-0.05,1.71,1.71,1.70
147.78,1.86,1.85,0.20,0.20,-0.19,0.03,-0.02,1.67,1.66,1.65
149.26,1.79,1.78,0.18,0.18,-0.17,0.06,0.01,1.62,1.62,1.60
150.75,1.71,1.70,0.15,0.15,-0.14,0.09,0.04,1.57,1.57,1.55
152.26,1.62,1.61,0.11,0.11,-0.10,0.12,0.07,1.51,1.51,1.50
153.78,1.52,1.52,0.06,0.06,-0.06,0.15,0.10,1.45,1.46,1.46
155.32,1.43,1.43,0.02,0.01,-0.02,0.18,0.14,1.40,1.40,1.41
156.88,1.34,1.33,-0.03,-0.03,0.02,0.21,0.17,1.36,1.35,1.37
158.44,1.25,1.25,-0.08,-0.07,0.06,0.24,0.20,1.31,1.31,1.32
160.03,1.17,1.17,-0.11,-0.11,0.10,0.27,0.23,1.27,1.27,1.28
161.63,1.09,1.09,-0.14,-0.14,0.14,0.30,0.27,1.23,1.23,1.23
163.24,1.01,1.01,-0.18,-0.18,0.18,0.33,0.30,1.19,1.19,1.18
164.88,0.93,0.93,-0.22,-0.22,0.22,0.36,0.33,1.15,1.15,1.14
166.53,0.85,0.85,-0.26,-0.26,0.26,0.39,0.37,1.11,1.11,1.10
168.19,0.77,0.77,-0.30,-0.30,0.30,0.42,0.40,1.07,1.07,1.07
169.87,0.69,0.68,-0.34,-0.34,0.35,0.46,0.44,1.03,1.03,1.03
171.57,0.60,0.60,-0.40,-0.39,0.40,0.49,0.48,0.99,1.00,0.99
173.29,0.52,0.51,-0.44,-0.44,0.45,0.52,0.51,0.96,0.96,0.96
175.02,0.43,0.42,-0.50,-0.50,0.50,0.56,0.55,0.92,0.92,0.92
176.77,0.34,0.34,-0.55,-0.55,0.55,0.59,0.59,0.89,0.89,0.89
178.54,0.25,0.25,-0.61,-0.61,0.60,0.62,0.62,0.85,0.85,0.86
180.32,0.17,0.17,-0.66,-0.66,0.65,0.66,0.66,0.82,0.82,0.82
182.13,0.09,0.09,-0.71,-0.71,0.70,0.70,0.70,0.79,0.79,0.79
183.95,0.02,0.01,-0.75,-0.75,0.75,0.73,0.74,0.77,0.76,0.76
185.79,-0.06,-0.06,-0.80,-0.80,0.80,0.77,0.78,0.73,0.73,0.73
187.65,-0.13,-0.13,-0.84,-0.84,0.84,0.81,0.82,0.71,0.71,0.71
189.52,-0.20,-0.20,-0.88,-0.88,0.88,0.84,0.86,0.68,0.68,0.68
191.42,-0.27,-0.27,-0.93,-0.93,0.93,0.88,0.90,0.65,0.65,0.65
193.33,-0.34,-0.34,-0.97,-0.97,0.97,0.92,0.94,0.63,0.63,0.63
195.27,-0.41,-0.41,-1.01,-1.02,1.02,0.96,0.98,0.60,0.60,0.60
197.22,-0.48,-0.48,-1.06,-1.06,1.06,1.00,1.03,0.58,0.58,0.58
199.19,-0.55,-0.55,-1.11,-1.10,1.10,1.04,1.07,0.55,0.55,0.55
201.18,-0.61,-0.62,-1.14,-1.15,1.15,1.08,1.11,0.53,0.53,0.53
203.19,-0.68,-0.68,-1.19,-1.19,1.19,1.12,1.15,0.50,0.51,0.51
205.23,-0.74,-0.74,-1.23,-1.23,1.23,1.16,1.19,0.49,0.49,0.49
207.28,-0.80,-0.80,-1.27,-1.27,1.27,1.20,1.24,0.47,0.47,0.47
209.35,-0.86,-0.86,-1.31,-1.31,1.31,1.24,1.28,0.45,0.45,0.45
211.44,-0.92,-0.92,-1.35,-1.35,1.35,1.28,1.32,0.43,0.43,0.43
213.56,-0.98,-0.98,-1.39,-1.39,1.39,1.32,1.36,0.41,0.41,0.41
215.69,-1.04,-1.04,-1.43,-1.43,1.43,1.36,1.40,0.39,0.39,0.39
217.85,-1.10,-1.10,-1.48,-1.47,1.48,1.40,1.44,0.37,0.37,0.37
220.03,-1.16,-1.16,-1.52,-1.52,1.52,1.44,1.48,0.35,0.35,0.35
222.23,-1.21,-1.22,-1.55,-1.56,1.56,1.47,1.51,0.34,0.34,0.34
224.45,-1.27,-1.27,-1.60,-1.59,1.59,1.51,1.55,0.32,0.32,0.32
226.70,-1.32,-1.32,-1.63,-1.63,1.63,1.54,1.58,0.30,0.31,0.31
228.96,-1.36,-1.37,-1.66,-1.66,1.66,1.58,1.61,0.29,0.29,0.29
231.25,-1.41,-1.41,-1.69,-1.69,1.69,1.61,1.65,0.27,0.27,0.28
233.57,-1.45,-1.45,-1.72,-1.71,1.71,1.64,1.67,0.26,0.26,0.26
235.90,-1.48,-1.49,-1.72,-1.73,1.73,1.67,1.70,0.25,0.24,0.24
238.26,-1.52,-1.52,-1.75,-1.75,1.75,1.69,1.73,0.22,0.22,0.23
240.64,-1.55,-1.55,-1.77,-1.76,1.76,1.72,1.75,0.21,0.21,0.21
243.05,-1.57,-1.57,-1.78,-1.78,1.78,1.74,1.77,0.20,0.20,0.20
245.48,-1.59,-1.59,-1.78,-1.78,1.79,1.76,1.79,0.20,0.19,0.19
247.93,-1.61,-1.62,-1.79,-1.80,1.80,1.77,1.80,0.19,0.19,0.18
250.41,-1.64,-1.64,-1.81,-1.81,1.82,1.79,1.81,0.18,0.18,0.17
252.92,-1.67,-1.67,-1.83,-1.83,1.84,1.80,1.82,0.16,0.16,0.16
255.45,-1.70,-1.70,-1.85,-1.85,1.85,1.80,1.83,0.15,0.15,0.15
258.00,-1.73,-1.73,-1.87,-1.87,1.86,1.81,1.84,0.13,0.13,0.14
260.58,-1.75,-1.76,-1.88,-1.88,1.88,1.81,1.84,0.12,0.12,0.13
263.19,-1.77,-1.77,-1.89,-1.89,1.88,1.81,1.84,0.11,0.11,0.12
265.82,-1.78,-1.78,-1.89,-1.89,1.89,1.81,1.84,0.10,0.11,0.11
268.48,-1.78,-1.79,-1.88,-1.89,1.89,1.81,1.83,0.10,0.10,0.10
271.16,-1.79,-1.79,-1.89,-1.89,1.88,1.80,1.83,0.09,0.09,0.09
273.87,-1.79,-1.79,-1.88,-1.88,1.88,1.79,1.82,0.08,0.09,0.08
276.61,-1.79,-1.79,-1.87,-1.87,1.87,1.78,1.81,0.08,0.08,0.08
279.38,-1.78,-1.79,-1.85,-1.86,1.86,1.77,1.80,0.08,0.07,0.07
282.17,-1.78,-1.78,-1.85,-1.85,1.85,1.75,1.79,0.07,0.07,0.06
284.99,-1.77,-1.77,-1.84,-1.84,1.84,1.74,1.78,0.07,0.07,0.07
287.84,-1.76,-1.77,-1.83,-1.83,1.83,1.72,1.77,0.06,0.06,0.07
290.72,-1.75,-1.75,-1.82,-1.82,1.82,1.70,1.75,0.06,0.06,0.06
293.63,-1.74,-1.74,-1.80,-1.80,1.80,1.68,1.74,0.06,0.06,0.06
296.57,-1.72,-1.73,-1.78,-1.79,1.79,1.66,1.73,0.06,0.06,0.06
299.53,-1.71,-1.71,-1.78,-1.77,1.77,1.64,1.71,0.06,0.06,0.06
302.53,-1.69,-1.69,-1.75,-1.76,1.75,1.62,1.70,0.06,0.06,0.06
305.55,-1.67,-1.68,-1.74,-1.74,1.73,1.60,1.68,0.06,0.06,0.06
308.61,-1.65,-1.65,-1.71,-1.71,1.71,1.59,1.67,0.06,0.06,0.06
311.69,-1.63,-1.63,-1.70,-1.69,1.69,1.57,1.66,0.06,0.06,0.06
314.81,-1.60,-1.61,-1.66,-1.67,1.67,1.55,1.65,0.07,0.06,0.06
317.96,-1.58,-1.58,-1.65,-1.64,1.65,1.53,1.63,0.06,0.06,0.06
321.14,-1.55,-1.56,-1.61,-1.62,1.62,1.51,1.62,0.07,0.06,0.06
324.35,-1.53,-1.53,-1.60,-1.60,1.60,1.49,1.61,0.06,0.07,0.07
327.59,-1.50,-1.50,-1.58,-1.57,1.57,1.47,1.60,0.07,0.07,0.07
330.87,-1.47,-1.48,-1.54,-1.55,1.55,1.46,1.60,0.07,0.07,0.07
334.18,-1.45,-1.45,-1.53,-1.52,1.52,1.44,1.59,0.07,0.07,0.07
337.52,-1.42,-1.42,-1.49,-1.50,1.50,1.43,1.58,0.07,0.07,0.07
340.90,-1.39,-1.39,-1.47,-1.47,1.47,1.41,1.58,0.08,0.08,0.08
344.30,-1.36,-1.36,-1.45,-1.45,1.45,1.40,1.57,0.08,0.08,0.08
347.75,-1.33,-1.34,-1.42,-1.42,1.43,1.39,1.57,0.09,0.09,0.09
351.23,-1.31,-1.31,-1.40,-1.40,1.40,1.38,1.57,0.09,0.09,0.09
354.74,-1.28,-1.29,-1.39,-1.38,1.38,1.37,1.57,0.10,0.10,0.10
358.28,-1.26,-1.26,-1.36,-1.37,1.37,1.36,1.57,0.10,0.10,0.10
361.87,-1.24,-1.24,-1.35,-1.35,1.35,1.35,1.57,0.10,0.11,0.11
365.49,-1.21,-1.22,-1.33,-1.33,1.33,1.35,1.58,0.12,0.11,0.12
369.14,-1.19,-1.19,-1.31,-1.31,1.31,1.34,1.58,0.12,0.12,0.11
