frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.87,-6.88,-11.94,-11.96,6.00,6.34,2.65,-0.87,-0.88,5.07
20.20,-6.58,-6.54,-11.65,-11.62,6.00,6.34,2.73,-0.58,-0.54,5.07
20.40,-6.29,-6.27,-11.36,-11.35,6.00,6.34,2.81,-0.29,-0.27,5.07
20.61,-6.01,-6.08,-11.08,-11.15,6.00,6.34,2.89,-0.01,-0.08,5.07
20.81,-5.97,-5.95,-11.04,-11.02,6.00,6.34,2.97,0.03,0.05,5.07
21.02,-5.93,-5.91,-11.00,-10.98,6.00,6.34,3.05,0.07,0.09,5.07
21.23,-5.90,-5.92,-10.97,-10.99,6.00,6.34,3.14,0.10,0.08,5.07
21.44,-5.93,-5.93,-11.00,-11.00,6.00,6.34,3.23,0.07,0.07,5.07
21.66,-5.96,-5.94,-11.03,-11.01,6.00,6.33,3.32,0.04,0.06,5.07
21.87,-5.95,-5.93,-11.01,-11.00,6.00,6.33,3.42,0.05,0.07,5.07
22.09,-5.87,-5.88,-10.93,-10.94,6.00,6.33,3.51,0.13,0.12,5.07
22.31,-5.79,-5.79,-10.85,-10.85,6.00,6.33,3.61,0.21,0.21,5.07
22.54,-5.69,-5.68,-10.75,-10.74,6.00,6.33,3.71,0.31,0.32,5.06
22.76,-5.58,-5.58,-10.64,-10.64,6.00,6.33,3.82,0.42,0.42,5.06
22.99,-5.48,-5.49,-10.54,-10.56,6.00,6.33,3.93,0.52,0.51,5.06
23.22,-5.44,-5.43,-10.50,-10.49,6.00,6.33,4.04,0.56,0.57,5.06
23.45,-5.40,-5.39,-10.46,-10.46,6.00,6.33,4.15,0.60,0.61,5.06
23.69,-5.37,-5.37,-10.43,-10.43,6.00,6.33,4.26,0.63,0.63,5.06
23.92,-5.35,-5.35,-10.41,-10.41,6.00,6.33,4.38,0.65,0.65,5.06
24.16,-5.33,-5.32,-10.38,-10.38,6.00,6.32,4.50,0.67,0.68,5.06
24.40,-5.29,-5.28,-10.34,-10.34,6.00,6.32,4.62,0.71,0.72,5.06
24.65,-5.24,-5.24,-10.29,-10.29,6.00,6.32,4.75,0.76,0.76,5.05
24.89,-5.18,-5.18,-10.23,-10.23,6.00,6.32,4.87,0.82,0.82,5.05
25.14,-5.13,-5.13,-10.18,-10.18,6.00,6.32,5.00,0.87,0.87,5.05
25.39,-5.08,-5.08,-10.13,-10.13,6.00,6.32,5.12,0.92,0.92,5.05
25.65,-5.04,-5.04,-10.09,-10.09,6.00,6.32,5.25,0.96,0.96,5.05
25.91,-5.00,-5.00,-10.05,-10.05,6.00,6.32,5.38,1.00,1.00,5.05
26.16,-4.96,-4.96,-10.00,-10.01,6.00,6.32,5.51,1.04,1.04,5.05
26.43,-4.93,-4.92,-9.97,-9.97,6.00,6.31,5.64,1.07,1.08,5.04
26.69,-4.89,-4.89,-9.93,-9.93,6.00,6.31,5.77,1.11,1.11,5.04
26.96,-4.84,-4.84,-9.88,-9.88,6.00,6.31,5.89,1.16,1.16,5.04
