frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.46,-0.47,-4.09,-4.09,4.09,4.14,1.73,3.62,3.62,3.63
20.20,-0.47,-0.47,-4.13,-4.13,4.13,4.14,1.79,3.65,3.66,3.66
20.40,-0.47,-0.47,-4.16,-4.16,4.16,4.14,1.84,3.69,3.69,3.69
20.61,-0.47,-0.47,-4.18,-4.18,4.19,4.13,1.89,3.72,3.72,3.71
20.81,-0.46,-0.47,-4.20,-4.21,4.21,4.13,1.95,3.75,3.74,3.74
21.02,-0.47,-0.47,-4.24,-4.23,4.23,4.13,2.00,3.76,3.76,3.77
21.23,-0.47,-0.47,-4.25,-4.25,4.24,4.13,2.06,3.77,3.77,3.78
21.44,-0.46,-0.47,-4.25,-4.25,4.25,4.12,2.12,3.78,3.78,3.78
21.66,-0.45,-0.45,-4.25,-4.25,4.24,4.12,2.19,3.79,3.79,3.79
21.87,-0.44,-0.44,-4.24,-4.24,4.24,4.12,2.25,3.79,3.80,3.79
22.09,-0.42,-0.43,-4.23,-4.23,4.22,4.11,2.32,3.80,3.80,3.80
22.31,-0.41,-0.41,-4.21,-4.21,4.21,4.11,2.39,3.79,3.80,3.80
22.54,-0.38,-0.38,-4.19,-4.18,4.18,4.11,2.45,3.80,3.80,3.80
22.76,-0.35,-0.36,-4.15,-4.16,4.16,4.10,2.53,3.80,3.80,3.80
22.99,-0.33,-0.33,-4.12,-4.13,4.13,4.10,2.60,3.80,3.80,3.79
23.22,-0.31,-0.31,-4.10,-4.10,4.11,4.10,2.67,3.79,3.80,3.79
23.45,-0.29,-0.29,-4.08,-4.08,4.08,4.09,2.75,3.79,3.79,3.79
23.69,-0.26,-0.27,-4.05,-4.05,4.06,4.09,2.83,3.79,3.79,3.79
23.92,-0.24,-0.24,-4.03,-4.03,4.04,4.09,2.91,3.79,3.79,3.79
24.16,-0.22,-0.22,-4.02,-4.02,4.02,4.08,2.99,3.79,3.79,3.80
24.40,-0.20,-0.21,-4.00,-4.00,4.00,4.08,3.07,3.79,3.79,3.80
24.65,-0.19,-0.19,-3.98,-3.98,3.98,4.07,3.16,3.78,3.79,3.78
24.89,-0.17,-0.17,-3.96,-3.96,3.95,4.07,3.24,3.78,3.78,3.78
25.14,-0.15,-0.15,-3.94,-3.94,3.93,4.06,3.32,3.78,3.77,3.78
25.39,-0.13,-0.13,-3.91,-3.91,3.90,4.06,3.41,3.77,3.78,3.78
25.65,-0.10,-0.10,-3.88,-3.88,3.88,4.06,3.50,3.78,3.78,3.78
25.91,-0.07,-0.08,-3.84,-3.85,3.85,4.05,3.58,3.78,3.78,3.77
26.16,-0.05,-0.05,-3.82,-3.82,3.83,4.05,3.67,3.78,3.78,3.77
26.43,-0.03,-0.03,-3.80,-3.80,3.81,4.04,3.75,3.77,3.77,3.77
26.69,-0.02,-0.02,-3.79,-3.79,3.79,4.04,3.84,3.76,3.77,3.77
26.96,-0.00,-0.01,-3.77,-3.77,3.77,4.03,3.92,3.76,3.76,3.76
27.23,0.01,0.01,-3.76,-3.76,3.75,4.03,4.00,3.76,3.76,3.76
27.50,0.02,0.02,-3.75,-3.74,3.74,4.02,4.08,3.76,3.76,3.76
27.77,0.03,0.02,-3.72,-3.73,3.73,4.02,4.16,3.76,3.76,3.75
28.05,0.03,0.03,-3.72,-3.72,3.72,4.01,4.23,3.75,3.75,3.75
28.33,0.03,0.03,-3.71,-3.71,3.72,4.01,4.30,3.74,3.74,3.74
28.62,0.03,0.03,-3.71,-3.71,3.71,4.00,4.37,3.74,3.74,3.74
28.90,0.03,0.03,-3.71,-3.71,3.70,3.99,4.43,3.73,3.73,3.73
