frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.70,-8.70,-14.52,-14.52,6.00,6.13,2.89,-2.70,-2.70,5.82
20.20,-8.67,-8.67,-14.52,-14.52,6.00,6.11,2.97,-2.67,-2.67,5.85
20.40,-8.63,-8.63,-14.51,-14.51,6.00,6.10,3.05,-2.63,-2.63,5.88
20.61,-8.58,-8.57,-14.48,-14.48,6.00,6.08,3.14,-2.58,-2.57,5.90
20.81,-8.50,-8.50,-14.43,-14.43,6.00,6.06,3.23,-2.50,-2.50,5.93
21.02,-8.40,-8.40,-14.36,-14.35,6.00,6.05,3.32,-2.40,-2.40,5.96
21.23,-8.30,-8.30,-14.27,-14.27,6.00,6.03,3.42,-2.30,-2.30,5.97
21.44,-8.19,-8.19,-14.17,-14.17,6.00,6.02,3.52,-2.19,-2.19,5.98
21.66,-8.09,-8.09,-14.08,-14.08,6.00,6.00,3.62,-2.09,-2.09,5.99
21.87,-8.01,-8.02,-14.00,-14.01,6.00,5.99,3.72,-2.01,-2.02,5.99
22.09,-7.96,-7.96,-13.96,-13.96,6.00,5.98,3.82,-1.96,-1.96,5.99
22.31,-7.93,-7.93,-13.92,-13.92,6.00,5.97,3.93,-1.93,-1.93,5.99
22.54,-7.90,-7.90,-13.89,-13.90,6.00,5.95,4.05,-1.90,-1.90,5.99
22.76,-7.87,-7.87,-13.86,-13.86,6.00,5.94,4.16,-1.87,-1.87,5.99
22.99,-7.81,-7.80,-13.79,-13.79,6.00,5.93,4.28,-1.81,-1.80,5.98
23.22,-7.71,-7.71,-13.69,-13.69,6.00,5.92,4.40,-1.71,-1.71,5.98
23.45,-7.57,-7.57,-13.55,-13.55,6.00,5.91,4.52,-1.57,-1.57,5.98
23.69,-7.41,-7.41,-13.39,-13.39,6.00,5.90,4.65,-1.41,-1.41,5.98
23.92,-7.22,-7.22,-13.20,-13.21,6.00,5.89,4.77,-1.22,-1.22,5.98
24.16,-7.04,-7.04,-13.03,-13.03,6.00,5.88,4.91,-1.04,-1.04,5.99
24.40,-6.87,-6.87,-12.86,-12.86,6.00,5.87,5.04,-0.87,-0.87,5.99
24.65,-6.72,-6.72,-12.70,-12.70,6.00,5.87,5.17,-0.72,-0.72,5.98
24.89,-6.58,-6.58,-12.55,-12.56,6.00,5.86,5.31,-0.58,-0.58,5.98
25.14,-6.45,-6.45,-12.42,-12.42,6.00,5.86,5.45,-0.45,-0.45,5.97
25.39,-6.32,-6.32,-12.29,-12.29,6.00,5.85,5.59,-0.32,-0.32,5.97
25.65,-6.18,-6.18,-12.15,-12.15,6.00,5.85,5.73,-0.18,-0.18,5.97
25.91,-6.03,-6.03,-12.00,-11.99,6.00,5.85,5.87,-0.03,-0.03,5.96
26.16,-5.87,-5.87,-11.83,-11.83,6.00,5.85,6.01,0.13,0.13,5.96
26.43,-5.72,-5.73,-11.68,-11.68,6.00,5.84,6.15,0.28,0.27,5.96
26.69,-5.59,-5.59,-11.55,-11.55,6.00,5.85,6.29,0.41,0.41,5.96
26.96,-5.47,-5.47,-11.43,-11.43,6.00,5.85,6.43,0.53,0.53,5.96
27.23,-5.36,-5.37,-11.32,-11.32,6.00,5.85,6.56,0.64,0.63,5.96
27.50,-5.27,-5.27,-11.23,-11.22,6.00,5.85,6.69,0.73,0.73,5.95
27.77,-5.18,-5.18,-11.12,-11.12,6.00,5.86,6.82,0.82,0.82,5.94
28.05,-5.08,-5.08,-11.02,-11.02,6.00,5.86,6.94,0.92,0.92,5.94
28.33,-4.97,-4.97,-10.90,-10.90,6.00,5.87,7.06,1.03,1.03,5.93
28.62,-4.85,-4.85,-10.78,-10.78,6.00,5.88,7.17,1.15,1.15,5.93
28.90,-4.74,-4.74,-10.67,-10.67,6.00,5.89,7.27,1.26,1.26,5.93
29.19,-4.64,-4.64,-10.56,-10.56,6.00,5.89,7.36,1.36,1.36,5.91
29.48,-4.54,-4.54,-10.46,-10.46,6.00,5.91,7.44,1.46,1.46,5.92
29.78,-4.45,-4.45,-10.36,-10.37,6.00,5.92,7.52,1.55,1.55,5.91
30.08,-4.36,-4.36,-10.27,-10.27,6.00,5.93,7.58,1.64,1.64,5.91
30.38,-4.27,-4.26,-10.17,-10.16,6.00,5.94,7.63,1.73,1.74,5.90
30.68,-4.15,-4.15,-10.05,-10.04,6.00,5.96,7.66,1.85,1.85,5.90
30.99,-4.02,-4.02,-9.91,-9.91,6.00,5.97,7.69,1.98,1.98,5.88
31.30,-3.89,-3.90,-9.77,-9.78,6.00,5.99,7.69,2.11,2.10,5.88
31.61,-3.77,-3.77,-9.65,-9.65,6.00,6.01,7.69,2.23,2.23,5.88
31.93,-3.66,-3.66,-9.53,-9.53,6.00,6.02,7.67,2.34,2.34,5.87
32.24,-3.55,-3.55,-9.40,-9.41,6.00,6.04,7.65,2.45,2.45,5.85
32.57,-3.45,-3.45,-9.30,-9.30,6.00,6.06,7.60,2.55,2.55,5.85
32.89,-3.34,-3.34,-9.19,-9.19,6.00,6.08,7.55,2.66,2.66,5.85
33.22,-3.23,-3.23,-9.07,-9.07,6.00,6.09,7.49,2.77,2.77,5.84
33.55,-3.12,-3.12,-8.95,-8.95,6.00,6.11,7.41,2.88,2.88,5.83
33.89,-3.01,-3.02,-8.83,-8.84,6.00,6.13,7.33,2.99,2.98,5.82
34.23,-2.91,-2.91,-8.73,-8.73,6.00,6.14,7.24,3.09,3.09,5.82
34.57,-2.81,-2.81,-8.62,-8.61,6.00,6.16,7.14,3.19,3.19,5.80
34.92,-2.69,-2.69,-8.48,-8.49,6.00,6.17,7.03,3.31,3.31,5.79
35.27,-2.56,-2.56,-8.35,-8.34,6.00,6.18,6.92,3.44,3.44,5.79
35.62,-2.42,-2.42,-8.20,-8.20,6.00,6.19,6.80,3.58,3.58,5.77
35.97,-2.29,-2.30,-8.05,-8.06,6.00,6.20,6.68,3.71,3.70,5.76
36.33,-2.19,-2.19,-7.95,-7.94,6.00,6.20,6.56,3.81,3.81,5.76
36.70,-2.10,-2.10,-7.84,-7.85,6.00,6.21,6.43,3.90,3.90,5.74
37.06,-2.02,-2.02,-7.75,-7.75,6.00,6.21,6.31,3.98,3.98,5.73
37.43,-1.93,-1.92,-7.65,-7.64,6.00,6.20,6.18,4.07,4.08,5.72
37.81,-1.81,-1.81,-7.52,-7.52,6.00,6.19,6.05,4.19,4.19,5.71
38.19,-1.68,-1.68,-7.38,-7.38,6.00,6.18,5.93,4.32,4.32,5.70
38.57,-1.55,-1.56,-7.24,-7.25,6.00,6.17,5.80,4.45,4.44,5.69
38.95,-1.45,-1.45,-7.13,-7.13,6.00,6.14,5.68,4.55,4.55,5.68
39.34,-1.36,-1.36,-7.02,-7.02,6.00,6.12,5.55,4.64,4.64,5.66
39.74,-1.28,-1.28,-6.93,-6.93,6.00,6.09,5.43,4.72,4.72,5.65
40.14,-1.20,-1.20,-6.84,-6.84,6.00,6.06,5.31,4.80,4.80,5.64
40.54,-1.11,-1.11,-6.74,-6.73,6.00,6.02,5.20,4.89,4.90,5.63
40.94,-1.00,-1.00,-6.62,-6.62,6.01,5.97,5.08,5.01,5.01,5.62
41.35,-0.89,-0.89,-6.49,-6.50,6.02,5.92,4.97,5.13,5.13,5.60
41.76,-0.78,-0.78,-6.38,-6.38,6.02,5.87,4.86,5.24,5.24,5.60
42.18,-0.68,-0.68,-6.27,-6.27,6.01,5.81,4.76,5.33,5.33,5.59
42.60,-0.58,-0.58,-6.15,-6.16,5.99,5.74,4.66,5.41,5.41,5.57
43.03,-0.49,-0.49,-6.06,-6.05,5.95,5.67,4.56,5.46,5.46,5.57
43.46,-0.39,-0.39,-5.94,-5.94,5.89,5.60,4.47,5.50,5.49,5.55
43.90,-0.30,-0.30,-5.82,-5.83,5.81,5.53,4.37,5.51,5.51,5.52
44.33,-0.21,-0.21,-5.71,-5.71,5.71,5.45,4.29,5.50,5.50,5.50
44.78,-0.11,-0.11,-5.60,-5.60,5.60,5.36,4.20,5.49,5.49,5.49
45.23,-0.00,-0.00,-5.47,-5.47,5.49,5.28,4.12,5.49,5.49,5.47
45.68,0.11,0.11,-5.34,-5.34,5.37,5.18,4.04,5.48,5.48,5.45
46.13,0.23,0.22,-5.20,-5.21,5.24,5.09,3.97,5.47,5.46,5.43
46.60,0.32,0.31,-5.10,-5.11,5.12,5.00,3.89,5.44,5.43,5.42
47.06,0.39,0.39,-5.01,-5.02,5.00,4.90,3.82,5.39,5.39,5.40
47.53,0.45,0.47,-4.93,-4.92,4.88,4.80,3.76,5.33,5.35,5.38
48.01,0.56,0.57,-4.81,-4.80,4.77,4.70,3.69,5.33,5.34,5.37
48.49,0.69,0.69,-4.65,-4.65,4.66,4.60,3.63,5.35,5.35,5.34
48.97,0.81,0.80,-4.50,-4.51,4.55,4.50,3.58,5.36,5.35,5.31
49.46,0.89,0.87,-4.39,-4.40,4.43,4.40,3.52,5.32,5.31,5.28
49.96,0.92,0.93,-4.33,-4.33,4.32,4.30,3.47,5.24,5.25,5.25
50.46,0.98,0.99,-4.26,-4.24,4.21,4.19,3.42,5.19,5.20,5.23
50.96,1.07,1.09,-4.14,-4.12,4.10,4.09,3.37,5.17,5.19,5.21
51.47,1.22,1.20,-3.96,-3.98,4.00,3.99,3.32,5.21,5.19,5.18
51.99,1.31,1.29,-3.85,-3.87,3.89,3.89,3.27,5.20,5.18,5.16
52.51,1.36,1.36,-3.78,-3.78,3.79,3.79,3.23,5.15,5.15,5.14
53.03,1.40,1.42,-3.72,-3.70,3.68,3.68,3.19,5.08,5.10,5.12
53.56,1.49,1.49,-3.60,-3.60,3.58,3.58,3.14,5.07,5.07,5.09
54.10,1.59,1.59,-3.48,-3.48,3.48,3.48,3.10,5.07,5.06,5.07
54.64,1.69,1.67,-3.35,-3.37,3.38,3.38,3.06,5.07,5.05,5.04
55.18,1.75,1.75,-3.26,-3.27,3.28,3.29,3.02,5.03,5.02,5.01
55.74,1.80,1.81,-3.19,-3.18,3.18,3.19,2.98,4.97,4.99,4.99
56.29,1.88,1.88,-3.09,-3.08,3.07,3.09,2.94,4.95,4.95,4.97
56.86,1.97,1.97,-2.97,-2.97,2.97,3.00,2.90,4.94,4.93,4.94
57.42,2.06,2.06,-2.85,-2.86,2.87,2.90,2.86,4.93,4.92,4.91
58.00,2.14,2.14,-2.75,-2.76,2.77,2.81,2.82,4.91,4.90,4.89
58.58,2.21,2.21,-2.66,-2.66,2.67,2.72,2.77,4.88,4.88,4.87
59.16,2.28,2.28,-2.57,-2.57,2.57,2.62,2.73,4.85,4.85,4.85
59.76,2.36,2.36,-2.47,-2.47,2.47,2.53,2.68,4.83,4.83,4.83
60.35,2.44,2.43,-2.36,-2.37,2.37,2.44,2.64,4.81,4.80,4.80
60.96,2.50,2.50,-2.28,-2.27,2.27,2.36,2.59,4.77,4.77,4.78
61.57,2.56,2.56,-2.18,-2.17,2.17,2.27,2.54,4.73,4.73,4.73
62.18,2.63,2.63,-2.07,-2.07,2.07,2.18,2.49,4.70,4.70,4.70
62.80,2.71,2.71,-1.97,-1.96,1.97,2.10,2.43,4.68,4.67,4.68
63.43,2.78,2.78,-1.86,-1.86,1.87,2.01,2.37,4.65,4.65,4.64
64.07,2.86,2.85,-1.76,-1.76,1.77,1.93,2.32,4.62,4.62,4.62
64.71,2.92,2.92,-1.67,-1.67,1.67,1.84,2.25,4.58,4.58,4.59
65.35,2.98,2.99,-1.58,-1.57,1.57,1.76,2.19,4.55,4.56,4.56
66.01,3.06,3.06,-1.47,-1.48,1.48,1.68,2.13,4.53,4.53,4.53
66.67,3.13,3.12,-1.38,-1.38,1.39,1.60,2.06,4.51,4.51,4.50
67.33,3.19,3.18,-1.28,-1.29,1.30,1.52,1.99,4.49,4.48,4.47
68.01,3.23,3.23,-1.21,-1.21,1.21,1.44,1.92,4.44,4.45,4.44
68.69,3.28,3.28,-1.13,-1.13,1.13,1.36,1.85,4.41,4.41,4.41
69.37,3.33,3.33,-1.05,-1.05,1.05,1.28,1.78,4.38,4.37,4.38
70.07,3.38,3.38,-0.97,-0.97,0.97,1.20,1.70,4.34,4.34,4.35
70.77,3.43,3.43,-0.90,-0.89,0.88,1.12,1.62,4.31,4.32,4.32
71.48,3.49,3.48,-0.80,-0.80,0.80,1.04,1.55,4.29,4.28,4.29
72.19,3.54,3.54,-0.72,-0.72,0.71,0.97,1.47,4.25,4.25,4.25
72.91,3.58,3.59,-0.64,-0.63,0.63,0.89,1.39,4.21,4.22,4.22
73.64,3.64,3.64,-0.54,-0.55,0.55,0.81,1.31,4.19,4.19,4.18
74.38,3.69,3.69,-0.46,-0.46,0.47,0.74,1.22,4.16,4.16,4.15
75.12,3.73,3.73,-0.39,-0.39,0.39,0.66,1.14,4.12,4.12,4.12
75.87,3.76,3.76,-0.33,-0.33,0.32,0.59,1.06,4.08,4.08,4.09
76.63,3.79,3.79,-0.27,-0.26,0.26,0.52,0.97,4.05,4.05,4.06
77.40,3.82,3.82,-0.21,-0.20,0.21,0.44,0.89,4.03,4.03,4.02
78.17,3.84,3.84,-0.14,-0.15,0.16,0.37,0.80,4.00,4.01,3.98
78.95,3.87,3.86,-0.09,-0.10,0.12,0.29,0.72,3.99,3.98,3.96
79.74,3.86,3.86,-0.07,-0.07,0.08,0.22,0.63,3.94,3.94,3.93
80.54,3.85,3.84,-0.04,-0.05,0.03,0.15,0.55,3.88,3.88,3.89
81.35,3.83,3.83,-0.03,-0.03,-0.01,0.08,0.46,3.82,3.82,3.86
82.16,3.83,3.86,0.01,0.03,-0.05,0.00,0.37,3.78,3.80,3.82
82.98,3.89,3.89,0.09,0.10,-0.10,-0.07,0.29,3.79,3.79,3.80
83.81,3.97,3.92,0.22,0.17,-0.16,-0.14,0.20,3.81,3.77,3.75
84.65,3.93,3.95,0.22,0.24,-0.22,-0.21,0.11,3.71,3.73,3.71
85.50,3.95,3.97,0.27,0.29,-0.28,-0.28,0.03,3.67,3.68,3.68
86.35,4.00,3.98,0.36,0.34,-0.35,-0.35,-0.06,3.64,3.63,3.64
87.22,4.02,4.03,0.42,0.42,-0.43,-0.42,-0.15,3.59,3.60,3.60
88.09,4.06,4.06,0.50,0.49,-0.50,-0.49,-0.24,3.56,3.56,3.56
88.97,4.10,4.09,0.57,0.56,-0.57,-0.56,-0.33,3.53,3.52,3.53
89.86,4.12,4.12,0.63,0.63,-0.63,-0.63,-0.42,3.48,3.49,3.49
90.76,4.15,4.15,0.71,0.71,-0.70,-0.70,-0.51,3.45,3.45,3.44
91.66,4.18,4.18,0.77,0.78,-0.77,-0.76,-0.60,3.41,3.41,3.41
92.58,4.22,4.20,0.87,0.84,-0.83,-0.83,-0.69,3.39,3.37,3.35
93.51,4.21,4.21,0.89,0.90,-0.89,-0.90,-0.78,3.32,3.32,3.32
94.44,4.21,4.22,0.93,0.95,-0.95,-0.97,-0.87,3.26,3.27,3.28
95.39,4.23,4.22,1.00,1.00,-1.00,-1.03,-0.96,3.22,3.22,3.23
96.34,4.24,4.23,1.06,1.05,-1.06,-1.10,-1.05,3.18,3.17,3.18
97.30,4.24,4.24,1.11,1.11,-1.11,-1.16,-1.14,3.13,3.13,3.13
98.28,4.25,4.25,1.16,1.17,-1.17,-1.22,-1.23,3.08,3.08,3.09
99.26,4.27,4.26,1.23,1.22,-1.23,-1.29,-1.32,3.04,3.04,3.04
100.25,4.28,4.28,1.28,1.28,-1.29,-1.35,-1.41,2.99,2.99,2.99
101.25,4.29,4.29,1.34,1.34,-1.34,-1.41,-1.50,2.95,2.95,2.95
102.27,4.30,4.30,1.40,1.40,-1.40,-1.47,-1.59,2.90,2.90,2.90
103.29,4.31,4.31,1.46,1.46,-1.46,-1.53,-1.68,2.85,2.85,2.85
104.32,4.32,4.32,1.51,1.51,-1.51,-1.59,-1.77,2.81,2.81,2.81
105.37,4.33,4.33,1.57,1.56,-1.56,-1.65,-1.86,2.77,2.76,2.76
106.42,4.33,4.33,1.61,1.61,-1.61,-1.71,-1.94,2.72,2.72,2.72
107.48,4.32,4.32,1.65,1.66,-1.66,-1.77,-2.03,2.66,2.67,2.67
108.56,4.32,4.31,1.70,1.70,-1.70,-1.82,-2.11,2.62,2.62,2.61
109.64,4.30,4.30,1.73,1.73,-1.73,-1.88,-2.19,2.57,2.57,2.57
110.74,4.29,4.29,1.77,1.77,-1.77,-1.93,-2.27,2.52,2.53,2.52
111.85,4.28,4.27,1.80,1.80,-1.79,-1.98,-2.34,2.49,2.48,2.48
112.97,4.25,4.25,1.84,1.83,-1.82,-2.04,-2.41,2.43,2.43,2.41
114.10,4.22,4.21,1.85,1.85,-1.85,-2.09,-2.48,2.37,2.36,2.37
115.24,4.17,4.18,1.86,1.87,-1.88,-2.13,-2.55,2.29,2.30,2.31
116.39,4.16,4.15,1.90,1.90,-1.91,-2.18,-2.61,2.25,2.24,2.26
117.55,4.14,4.13,1.94,1.93,-1.95,-2.23,-2.66,2.19,2.19,2.20
118.73,4.12,4.13,1.97,1.97,-1.98,-2.28,-2.72,2.14,2.15,2.15
119.92,4.12,4.13,2.01,2.03,-2.02,-2.32,-2.76,2.10,2.11,2.11
121.12,4.13,4.12,2.08,2.07,-2.06,-2.36,-2.81,2.07,2.07,2.05
122.33,4.13,4.11,2.13,2.11,-2.10,-2.40,-2.84,2.03,2.02,2.00
123.55,4.08,4.10,2.12,2.14,-2.14,-2.45,-2.88,1.94,1.96,1.96
124.79,4.08,4.08,2.17,2.17,-2.18,-2.48,-2.90,1.90,1.90,1.91
126.03,4.07,4.07,2.21,2.21,-2.22,-2.52,-2.93,1.84,1.84,1.86
127.29,4.07,4.07,2.26,2.26,-2.27,-2.56,-2.94,1.80,1.80,1.81
128.57,4.06,4.06,2.31,2.31,-2.31,-2.59,-2.96,1.75,1.75,1.75
129.85,4.05,4.05,2.35,2.35,-2.35,-2.63,-2.96,1.70,1.71,1.70
131.15,4.05,4.04,2.40,2.39,-2.39,-2.66,-2.97,1.66,1.66,1.65
