frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.14,11.15,4.30,4.30,-4.28,-5.80,-3.31,6.86,6.87,6.85
20.20,11.23,11.23,4.39,4.38,-4.38,-5.82,-3.41,6.86,6.85,6.85
20.40,11.31,11.31,4.47,4.47,-4.48,-5.85,-3.50,6.84,6.84,6.84
20.61,11.40,11.40,4.56,4.56,-4.57,-5.87,-3.60,6.83,6.83,6.84
20.81,11.49,11.50,4.65,4.65,-4.67,-5.90,-3.70,6.82,6.83,6.84
21.02,11.60,11.60,4.76,4.76,-4.77,-5.93,-3.80,6.83,6.83,6.84
21.23,11.70,11.71,4.86,4.86,-4.87,-5.96,-3.91,6.83,6.84,6.84
21.44,11.82,11.81,4.97,4.97,-4.97,-5.98,-4.02,6.84,6.84,6.84
21.66,11.92,11.92,5.08,5.08,-5.08,-6.01,-4.13,6.85,6.84,6.84
21.87,12.03,12.03,5.19,5.19,-5.18,-6.04,-4.24,6.84,6.85,6.84
22.09,12.13,12.13,5.30,5.29,-5.28,-6.07,-4.36,6.85,6.85,6.84
22.31,12.23,12.23,5.39,5.39,-5.38,-6.10,-4.48,6.84,6.84,6.84
22.54,12.32,12.32,5.49,5.49,-5.48,-6.13,-4.61,6.84,6.84,6.84
22.76,12.41,12.41,5.58,5.58,-5.58,-6.16,-4.74,6.84,6.83,6.84
22.99,12.50,12.51,5.67,5.67,-5.67,-6.20,-4.87,6.83,6.83,6.84
23.22,12.59,12.60,5.76,5.76,-5.77,-6.23,-5.00,6.82,6.83,6.83
23.45,12.69,12.69,5.86,5.86,-5.87,-6.26,-5.14,6.83,6.82,6.83
23.69,12.78,12.79,5.95,5.96,-5.96,-6.30,-5.28,6.82,6.83,6.83
23.92,12.89,12.88,6.05,6.05,-6.05,-6.33,-5.42,6.83,6.83,6.83
24.16,12.98,12.98,6.15,6.15,-6.14,-6.36,-5.57,6.84,6.84,6.83
24.40,13.07,13.07,6.24,6.24,-6.23,-6.40,-5.72,6.84,6.84,6.83
24.65,13.15,13.15,6.33,6.32,-6.31,-6.44,-5.87,6.84,6.84,6.83
24.89,13.22,13.22,6.40,6.40,-6.39,-6.47,-6.02,6.84,6.84,6.83
25.14,13.28,13.29,6.46,6.47,-6.46,-6.51,-6.18,6.83,6.83,6.82
25.39,13.35,13.35,6.53,6.53,-6.53,-6.55,-6.33,6.82,6.82,6.82
25.65,13.41,13.41,6.59,6.59,-6.60,-6.58,-6.49,6.81,6.81,6.82
25.91,13.47,13.48,6.65,6.66,-6.67,-6.62,-6.65,6.80,6.81,6.82
26.16,13.56,13.55,6.74,6.73,-6.75,-6.66,-6.81,6.81,6.80,6.82
26.43,13.63,13.63,6.82,6.81,-6.83,-6.70,-6.97,6.81,6.81,6.82
