frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-21.06,-21.06,-23.85,-23.85,6.00,5.95,2.72,-15.06,-15.06,2.79
20.20,-20.93,-20.93,-23.72,-23.72,6.00,5.95,2.80,-14.93,-14.93,2.79
20.40,-20.80,-20.80,-23.59,-23.59,6.00,5.95,2.88,-14.80,-14.80,2.79
20.61,-20.67,-20.66,-23.46,-23.45,6.00,5.96,2.96,-14.67,-14.66,2.79
20.81,-20.53,-20.53,-23.32,-23.32,6.00,5.96,3.04,-14.53,-14.53,2.79
21.02,-20.39,-20.39,-23.18,-23.18,6.00,5.96,3.13,-14.39,-14.39,2.79
21.23,-20.25,-20.25,-23.03,-23.04,6.00,5.96,3.22,-14.25,-14.25,2.79
21.44,-20.13,-20.12,-22.91,-22.91,6.00,5.96,3.31,-14.13,-14.12,2.79
21.66,-20.01,-20.00,-22.79,-22.79,6.00,5.96,3.40,-14.01,-14.00,2.79
21.87,-19.89,-19.89,-22.67,-22.68,6.00,5.96,3.50,-13.89,-13.89,2.79
22.09,-19.79,-19.78,-22.57,-22.57,6.00,5.96,3.60,-13.79,-13.78,2.78
22.31,-19.68,-19.68,-22.46,-22.46,6.00,5.96,3.70,-13.68,-13.68,2.78
22.54,-19.58,-19.58,-22.36,-22.36,6.00,5.97,3.81,-13.58,-13.58,2.78
22.76,-19.48,-19.48,-22.26,-22.26,6.00,5.97,3.91,-13.48,-13.48,2.78
22.99,-19.38,-19.38,-22.16,-22.16,6.00,5.97,4.02,-13.38,-13.38,2.78
23.22,-19.27,-19.27,-22.05,-22.05,6.00,5.97,4.14,-13.27,-13.27,2.78
23.45,-19.16,-19.16,-21.94,-21.93,6.00,5.97,4.25,-13.16,-13.16,2.78
23.69,-19.04,-19.04,-21.82,-21.82,6.00,5.97,4.37,-13.04,-13.04,2.78
23.92,-18.92,-18.92,-21.69,-21.70,6.00,5.97,4.49,-12.92,-12.92,2.78
