frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.23,-2.19,-7.17,-7.14,4.51,2.10,0.94,2.28,2.32,4.94
20.20,-1.92,-1.99,-6.86,-6.93,4.15,2.10,0.97,2.23,2.16,4.94
20.40,-1.62,-1.65,-6.56,-6.59,3.81,2.10,0.99,2.19,2.16,4.94
20.61,-1.31,-1.17,-6.25,-6.11,3.50,2.09,1.02,2.19,2.32,4.94
20.81,-0.52,-0.54,-5.46,-5.48,3.21,2.09,1.05,2.68,2.67,4.94
21.02,0.26,0.24,-4.68,-4.70,2.94,2.09,1.09,3.20,3.18,4.94
21.23,1.06,1.04,-3.88,-3.90,2.70,2.09,1.12,3.76,3.74,4.94
21.44,1.77,1.76,-3.17,-3.18,2.48,2.09,1.15,4.25,4.24,4.94
21.66,2.34,2.37,-2.60,-2.57,2.22,2.09,1.19,4.56,4.59,4.94
21.87,2.88,2.84,-2.06,-2.10,2.01,2.09,1.22,4.88,4.85,4.94
22.09,3.16,3.16,-1.77,-1.77,1.85,2.09,1.26,5.01,5.01,4.94
22.31,3.33,3.33,-1.60,-1.61,1.76,2.09,1.30,5.09,5.08,4.94
22.54,3.34,3.33,-1.59,-1.60,1.74,2.09,1.33,5.08,5.07,4.93
22.76,3.23,3.23,-1.70,-1.70,1.79,2.09,1.37,5.02,5.02,4.93
22.99,3.03,3.03,-1.90,-1.90,1.94,2.09,1.41,4.97,4.97,4.93
23.22,2.77,2.78,-2.16,-2.15,2.16,2.09,1.45,4.94,4.95,4.93
23.45,2.49,2.49,-2.44,-2.44,2.43,2.09,1.50,4.92,4.92,4.93
23.69,2.20,2.18,-2.73,-2.75,2.70,2.09,1.54,4.90,4.88,4.93
23.92,1.86,1.86,-3.07,-3.07,2.94,2.09,1.58,4.79,4.79,4.93
24.16,1.56,1.56,-3.37,-3.37,3.10,2.09,1.63,4.66,4.66,4.93
24.40,1.33,1.32,-3.60,-3.61,3.18,2.08,1.67,4.51,4.50,4.93
24.65,1.19,1.22,-3.73,-3.71,3.18,2.08,1.72,4.37,4.40,4.92
24.89,1.25,1.28,-3.67,-3.65,3.08,2.08,1.76,4.34,4.36,4.92
25.14,1.50,1.51,-3.42,-3.42,2.91,2.08,1.81,4.41,4.41,4.92
25.39,1.86,1.87,-3.06,-3.05,2.67,2.08,1.86,4.53,4.54,4.92
25.65,2.31,2.31,-2.61,-2.61,2.41,2.08,1.90,4.72,4.72,4.92
25.91,2.72,2.72,-2.20,-2.19,2.16,2.08,1.95,4.88,4.89,4.92
26.16,3.08,3.05,-1.83,-1.87,1.96,2.08,2.00,5.04,5.01,4.92
26.43,3.24,3.22,-1.68,-1.69,1.85,2.08,2.04,5.09,5.07,4.91
26.69,3.24,3.25,-1.67,-1.66,1.83,2.08,2.09,5.07,5.08,4.91
26.96,3.15,3.14,-1.76,-1.77,1.87,2.08,2.13,5.03,5.02,4.91
27.23,2.97,2.97,-1.94,-1.94,1.98,2.07,2.17,4.96,4.96,4.91
