frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,11.93,8.98,8.98,-8.99,-8.62,-3.98,2.95,2.94,2.95
20.20,11.93,11.93,8.96,8.96,-8.96,-8.62,-4.09,2.98,2.98,2.98
20.40,11.93,11.93,8.93,8.93,-8.93,-8.62,-4.20,3.01,3.01,3.01
20.61,11.93,11.93,8.91,8.90,-8.90,-8.62,-4.32,3.03,3.04,3.03
20.81,11.93,11.93,8.88,8.87,-8.87,-8.61,-4.43,3.06,3.06,3.06
21.02,11.93,11.93,8.85,8.85,-8.85,-8.61,-4.55,3.08,3.08,3.09
21.23,11.92,11.93,8.83,8.83,-8.83,-8.61,-4.67,3.09,3.09,3.10
21.44,11.92,11.92,8.82,8.81,-8.82,-8.61,-4.80,3.11,3.10,3.10
21.66,11.91,11.91,8.80,8.80,-8.80,-8.60,-4.93,3.11,3.11,3.11
21.87,11.90,11.91,8.79,8.79,-8.79,-8.60,-5.07,3.11,3.12,3.11
22.09,11.90,11.90,8.78,8.78,-8.78,-8.60,-5.20,3.12,3.12,3.12
22.31,11.89,11.89,8.77,8.77,-8.78,-8.59,-5.35,3.12,3.12,3.12
22.54,11.89,11.89,8.77,8.77,-8.77,-8.59,-5.49,3.12,3.12,3.12
22.76,11.88,11.89,8.76,8.77,-8.77,-8.59,-5.64,3.12,3.12,3.12
22.99,11.88,11.88,8.77,8.77,-8.76,-8.58,-5.79,3.12,3.12,3.11
23.22,11.87,11.87,8.76,8.76,-8.76,-8.58,-5.95,3.12,3.12,3.11
23.45,11.86,11.86,8.75,8.76,-8.75,-8.58,-6.11,3.11,3.12,3.11
23.69,11.85,11.85,8.75,8.74,-8.74,-8.57,-6.27,3.11,3.11,3.11
23.92,11.84,11.84,8.74,8.73,-8.73,-8.57,-6.44,3.11,3.11,3.11
24.16,11.82,11.83,8.71,8.71,-8.72,-8.56,-6.61,3.10,3.11,3.12
24.40,11.81,11.81,8.70,8.70,-8.71,-8.56,-6.78,3.10,3.10,3.12
24.65,11.80,11.80,8.70,8.69,-8.70,-8.55,-6.96,3.10,3.10,3.10
24.89,11.79,11.79,8.69,8.69,-8.69,-8.55,-7.14,3.10,3.10,3.10
25.14,11.78,11.78,8.68,8.68,-8.68,-8.54,-7.32,3.10,3.10,3.10
25.39,11.77,11.77,8.67,8.67,-8.67,-8.54,-7.51,3.10,3.10,3.10
25.65,11.76,11.76,8.66,8.66,-8.66,-8.53,-7.70,3.10,3.10,3.10
25.91,11.74,11.75,8.65,8.65,-8.65,-8.53,-7.88,3.09,3.10,3.09
26.16,11.73,11.73,8.64,8.64,-8.64,-8.52,-8.07,3.10,3.09,3.09
26.43,11.71,11.71,8.63,8.63,-8.62,-8.51,-8.26,3.09,3.09,3.09
26.69,11.69,11.69,8.61,8.61,-8.61,-8.51,-8.45,3.09,3.09,3.09
26.96,11.67,11.67,8.59,8.59,-8.59,-8.50,-8.64,3.08,3.08,3.08
27.23,11.65,11.66,8.57,8.57,-8.58,-8.49,-8.83,3.08,3.08,3.08
27.50,11.64,11.64,8.56,8.56,-8.56,-8.48,-9.01,3.08,3.08,3.08
27.77,11.62,11.62,8.55,8.55,-8.55,-8.48,-9.19,3.07,3.07,3.07
28.05,11.60,11.60,8.53,8.54,-8.54,-8.47,-9.36,3.07,3.07,3.07
28.33,11.58,11.58,8.52,8.52,-8.52,-8.46,-9.53,3.06,3.06,3.06
28.62,11.56,11.57,8.51,8.51,-8.51,-8.45,-9.69,3.05,3.06,3.06
28.90,11.55,11.55,8.50,8.50,-8.50,-8.44,-9.83,3.06,3.05,3.05
