frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.26,8.26,-0.47,-0.47,0.48,-0.79,-0.50,8.74,8.74,8.74
20.20,8.32,8.32,-0.41,-0.42,0.42,-0.80,-0.52,8.74,8.74,8.74
20.40,8.37,8.38,-0.36,-0.36,0.36,-0.80,-0.53,8.73,8.73,8.74
20.61,8.43,8.43,-0.30,-0.30,0.30,-0.81,-0.55,8.73,8.73,8.73
20.81,8.49,8.49,-0.24,-0.24,0.24,-0.82,-0.56,8.73,8.73,8.73
21.02,8.55,8.55,-0.18,-0.18,0.18,-0.82,-0.58,8.74,8.73,8.73
21.23,8.60,8.61,-0.13,-0.13,0.13,-0.83,-0.59,8.73,8.73,8.73
21.44,8.66,8.66,-0.07,-0.07,0.07,-0.84,-0.61,8.74,8.73,8.73
21.66,8.71,8.71,-0.02,-0.02,0.02,-0.84,-0.63,8.73,8.73,8.73
21.87,8.76,8.77,0.03,0.03,-0.03,-0.85,-0.65,8.73,8.73,8.73
22.09,8.81,8.81,0.08,0.08,-0.08,-0.86,-0.66,8.73,8.73,8.73
22.31,8.86,8.86,0.13,0.13,-0.13,-0.86,-0.68,8.73,8.73,8.73
22.54,8.90,8.91,0.17,0.18,-0.18,-0.87,-0.70,8.72,8.73,8.73
22.76,8.95,8.95,0.23,0.23,-0.23,-0.88,-0.72,8.73,8.73,8.73
22.99,9.00,9.00,0.28,0.27,-0.27,-0.89,-0.74,8.73,8.73,8.73
23.22,9.04,9.04,0.32,0.32,-0.32,-0.89,-0.76,8.72,8.73,8.72
23.45,9.08,9.09,0.36,0.36,-0.36,-0.90,-0.78,8.72,8.72,8.72
23.69,9.13,9.13,0.41,0.41,-0.41,-0.91,-0.81,8.72,8.72,8.72
23.92,9.17,9.18,0.45,0.45,-0.45,-0.92,-0.83,8.72,8.72,8.72
24.16,9.22,9.22,0.50,0.50,-0.50,-0.93,-0.85,8.73,8.72,8.72
