frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
25.39,4.08,4.08,-1.88,-1.88,1.88,1.72,1.44,5.96,5.96,5.97
25.65,4.10,4.10,-1.86,-1.86,1.86,1.72,1.47,5.96,5.96,5.96
25.91,4.12,4.12,-1.84,-1.84,1.84,1.71,1.51,5.96,5.96,5.96
26.16,4.14,4.15,-1.82,-1.82,1.82,1.71,1.55,5.96,5.96,5.96
26.43,4.16,4.16,-1.80,-1.80,1.80,1.70,1.58,5.96,5.96,5.96
26.69,4.18,4.18,-1.77,-1.78,1.78,1.70,1.62,5.96,5.96,5.96
26.96,4.19,4.20,-1.76,-1.76,1.76,1.69,1.65,5.95,5.95,5.96
27.23,4.21,4.22,-1.74,-1.74,1.74,1.69,1.69,5.95,5.95,5.95
27.50,4.23,4.23,-1.72,-1.72,1.72,1.68,1.72,5.95,5.95,5.95
27.77,4.25,4.25,-1.70,-1.70,1.70,1.68,1.75,5.95,5.95,5.95
28.05,4.26,4.27,-1.68,-1.68,1.68,1.67,1.78,5.95,5.95,5.95
28.33,4.28,4.28,-1.66,-1.66,1.66,1.66,1.81,5.95,5.95,5.95
28.62,4.29,4.30,-1.65,-1.65,1.65,1.66,1.84,5.94,5.94,5.94
28.90,4.31,4.31,-1.63,-1.63,1.63,1.65,1.86,5.94,5.94,5.94
29.19,4.32,4.33,-1.62,-1.61,1.61,1.65,1.89,5.94,5.94,5.94
29.48,4.34,4.34,-1.59,-1.60,1.60,1.64,1.91,5.94,5.94,5.94
29.78,4.35,4.35,-1.58,-1.58,1.58,1.63,1.92,5.94,5.94,5.93
30.08,4.36,4.37,-1.57,-1.57,1.57,1.63,1.94,5.93,5.93,5.93
30.38,4.37,4.37,-1.56,-1.56,1.55,1.62,1.95,5.93,5.93,5.93
30.68,4.38,4.38,-1.54,-1.54,1.54,1.61,1.96,5.93,5.93,5.93
30.99,4.39,4.40,-1.53,-1.53,1.53,1.60,1.97,5.92,5.92,5.92
31.30,4.40,4.40,-1.52,-1.52,1.52,1.60,1.98,5.92,5.92,5.92
31.61,4.41,4.41,-1.50,-1.51,1.51,1.59,1.98,5.92,5.92,5.92
31.93,4.41,4.42,-1.50,-1.50,1.50,1.58,1.98,5.91,5.91,5.91
32.24,4.42,4.42,-1.49,-1.49,1.49,1.57,1.98,5.91,5.91,5.91
32.57,4.43,4.43,-1.47,-1.48,1.47,1.56,1.97,5.91,5.91,5.91
32.89,4.43,4.44,-1.47,-1.46,1.46,1.55,1.96,5.90,5.90,5.90
33.22,4.44,4.44,-1.46,-1.46,1.45,1.54,1.95,5.90,5.90,5.90
33.55,4.45,4.45,-1.44,-1.44,1.45,1.53,1.94,5.90,5.90,5.90
33.89,4.45,4.46,-1.44,-1.43,1.44,1.52,1.92,5.89,5.89,5.89
34.23,4.46,4.46,-1.42,-1.43,1.43,1.51,1.91,5.89,5.89,5.89
34.57,4.46,4.46,-1.42,-1.42,1.42,1.50,1.89,5.88,5.88,5.88
34.92,4.46,4.47,-1.41,-1.41,1.41,1.49,1.87,5.87,5.88,5.88
35.27,4.47,4.47,-1.40,-1.40,1.40,1.48,1.85,5.88,5.87,5.87
35.62,4.47,4.47,-1.39,-1.39,1.39,1.47,1.82,5.87,5.87,5.87
35.97,4.47,4.48,-1.39,-1.39,1.39,1.46,1.80,5.86,5.86,5.86
36.33,4.48,4.48,-1.37,-1.38,1.38,1.44,1.78,5.86,5.86,5.86
36.70,4.48,4.49,-1.37,-1.37,1.37,1.43,1.75,5.85,5.85,5.85
37.06,4.49,4.49,-1.35,-1.36,1.36,1.42,1.73,5.85,5.85,5.85
37.43,4.49,4.49,-1.35,-1.35,1.35,1.41,1.70,5.84,5.84,5.84
37.81,4.49,4.50,-1.34,-1.34,1.34,1.40,1.67,5.83,5.84,5.84
38.19,4.50,4.50,-1.32,-1.33,1.33,1.38,1.65,5.83,5.83,5.83
38.57,4.50,4.50,-1.32,-1.32,1.32,1.37,1.62,5.82,5.82,5.82
38.95,4.50,4.51,-1.31,-1.31,1.31,1.36,1.60,5.82,5.82,5.82
39.34,4.50,4.50,-1.30,-1.30,1.30,1.35,1.57,5.81,5.81,5.81
39.74,4.50,4.50,-1.30,-1.30,1.30,1.34,1.55,5.80,5.80,5.80
40.14,4.50,4.50,-1.29,-1.29,1.29,1.33,1.52,5.79,5.79,5.79
40.54,4.50,4.50,-1.28,-1.28,1.28,1.31,1.50,5.78,5.78,5.79
40.94,4.50,4.51,-1.27,-1.27,1.27,1.30,1.48,5.78,5.78,5.78
41.35,4.50,4.50,-1.27,-1.27,1.27,1.30,1.46,5.77,5.77,5.77
41.76,4.50,4.50,-1.26,-1.26,1.26,1.29,1.44,5.77,5.76,5.76
42.18,4.49,4.50,-1.26,-1.25,1.26,1.28,1.42,5.75,5.75,5.75
42.60,4.49,4.49,-1.25,-1.25,1.25,1.27,1.40,5.75,5.74,5.74
43.03,4.48,4.48,-1.25,-1.25,1.25,1.26,1.38,5.73,5.73,5.73
43.46,4.47,4.48,-1.25,-1.25,1.25,1.26,1.37,5.72,5.72,5.72
43.90,4.46,4.46,-1.25,-1.25,1.25,1.25,1.35,5.71,5.71,5.71
44.33,4.45,4.45,-1.25,-1.25,1.25,1.24,1.34,5.70,5.70,5.70
44.78,4.44,4.44,-1.25,-1.25,1.24,1.24,1.32,5.69,5.69,5.69
45.23,4.43,4.43,-1.24,-1.24,1.24,1.23,1.31,5.68,5.68,5.68
45.68,4.42,4.42,-1.24,-1.24,1.24,1.23,1.30,5.67,5.67,5.67
46.13,4.41,4.41,-1.24,-1.24,1.24,1.23,1.29,5.65,5.65,5.65
46.60,4.40,4.40,-1.24,-1.24,1.24,1.22,1.28,5.64,5.64,5.64
47.06,4.39,4.39,-1.23,-1.23,1.23,1.22,1.28,5.63,5.63,5.63
47.53,4.38,4.38,-1.23,-1.23,1.23,1.22,1.27,5.61,5.61,5.61
48.01,4.37,4.37,-1.23,-1.23,1.22,1.21,1.26,5.60,5.60,5.60
48.49,4.36,4.36,-1.22,-1.22,1.22,1.21,1.26,5.58,5.58,5.58
48.97,4.35,4.35,-1.22,-1.22,1.21,1.21,1.25,5.57,5.57,5.57
49.46,4.34,4.34,-1.21,-1.21,1.21,1.20,1.25,5.55,5.55,5.55
49.96,4.33,4.33,-1.20,-1.20,1.20,1.20,1.25,5.54,5.54,5.54
50.46,4.32,4.33,-1.20,-1.20,1.20,1.20,1.24,5.52,5.52,5.52
50.96,4.31,4.31,-1.19,-1.19,1.19,1.19,1.24,5.50,5.50,5.50
51.47,4.30,4.30,-1.18,-1.18,1.18,1.19,1.24,5.49,5.49,5.48
51.99,4.28,4.29,-1.18,-1.18,1.18,1.18,1.24,5.46,5.47,5.47
52.51,4.27,4.27,-1.17,-1.17,1.17,1.18,1.24,5.45,5.45,5.45
53.03,4.26,4.26,-1.16,-1.17,1.17,1.17,1.24,5.43,5.43,5.43
53.56,4.24,4.25,-1.16,-1.16,1.16,1.17,1.24,5.40,5.41,5.41
54.10,4.23,4.23,-1.15,-1.15,1.15,1.16,1.24,5.39,5.39,5.39
54.64,4.21,4.21,-1.15,-1.15,1.15,1.16,1.24,5.36,5.36,5.36
55.18,4.19,4.20,-1.15,-1.14,1.14,1.15,1.24,5.34,5.34,5.34
55.74,4.18,4.18,-1.13,-1.14,1.14,1.14,1.24,5.32,5.32,5.32
56.29,4.16,4.16,-1.13,-1.13,1.13,1.13,1.23,5.29,5.29,5.29
56.86,4.14,4.15,-1.12,-1.12,1.12,1.13,1.23,5.27,5.27,5.27
57.42,4.12,4.13,-1.12,-1.11,1.11,1.12,1.23,5.24,5.24,5.24
58.00,4.11,4.11,-1.10,-1.10,1.11,1.11,1.22,5.22,5.22,5.22
58.58,4.09,4.09,-1.09,-1.09,1.10,1.10,1.22,5.19,5.19,5.19
59.16,4.07,4.08,-1.09,-1.09,1.09,1.09,1.21,5.16,5.16,5.16
59.76,4.05,4.05,-1.08,-1.08,1.08,1.08,1.20,5.13,5.13,5.13
60.35,4.03,4.03,-1.07,-1.07,1.07,1.07,1.19,5.10,5.10,5.10
60.96,4.01,4.01,-1.06,-1.06,1.06,1.06,1.18,5.07,5.07,5.07
61.57,3.99,3.99,-1.05,-1.05,1.04,1.05,1.17,5.04,5.04,5.04
62.18,3.97,3.97,-1.03,-1.03,1.03,1.04,1.16,5.01,5.01,5.01
62.80,3.95,3.96,-1.02,-1.02,1.02,1.03,1.14,4.98,4.98,4.97
63.43,3.93,3.93,-1.01,-1.01,1.01,1.01,1.12,4.94,4.94,4.94
64.07,3.91,3.91,-0.99,-0.99,0.99,1.00,1.11,4.91,4.91,4.91
64.71,3.88,3.89,-0.98,-0.98,0.98,0.98,1.09,4.86,4.87,4.87
65.35,3.86,3.87,-0.97,-0.97,0.97,0.97,1.06,4.83,4.83,4.83
66.01,3.84,3.84,-0.95,-0.95,0.95,0.96,1.04,4.79,4.79,4.79
66.67,3.82,3.82,-0.93,-0.93,0.93,0.94,1.02,4.76,4.75,4.75
67.33,3.79,3.80,-0.92,-0.92,0.92,0.92,0.99,4.71,4.72,4.71
68.01,3.77,3.77,-0.90,-0.90,0.90,0.91,0.96,4.67,4.67,4.67
68.69,3.75,3.75,-0.88,-0.88,0.88,0.89,0.93,4.64,4.63,4.63
69.37,3.72,3.73,-0.86,-0.86,0.86,0.87,0.90,4.59,4.59,4.59
70.07,3.70,3.70,-0.84,-0.84,0.84,0.85,0.87,4.55,4.54,4.54
70.77,3.67,3.68,-0.82,-0.82,0.82,0.83,0.84,4.50,4.50,4.50
71.48,3.65,3.65,-0.80,-0.80,0.80,0.81,0.81,4.46,4.45,4.45
72.19,3.62,3.63,-0.78,-0.78,0.78,0.78,0.78,4.40,4.41,4.41
72.91,3.60,3.60,-0.75,-0.76,0.76,0.76,0.74,4.36,4.36,4.36
73.64,3.57,3.57,-0.73,-0.73,0.73,0.74,0.71,4.31,4.31,4.31
74.38,3.54,3.55,-0.71,-0.71,0.71,0.71,0.67,4.25,4.26,4.26
75.12,3.52,3.52,-0.68,-0.69,0.68,0.69,0.64,4.21,4.21,4.21
75.87,3.49,3.49,-0.66,-0.66,0.66,0.66,0.60,4.15,4.15,4.15
76.63,3.46,3.47,-0.64,-0.63,0.63,0.63,0.56,4.10,4.10,4.10
77.40,3.44,3.44,-0.60,-0.61,0.61,0.60,0.53,4.05,4.05,4.05
78.17,3.41,3.41,-0.58,-0.58,0.58,0.57,0.49,3.99,3.99,3.99
78.95,3.38,3.39,-0.55,-0.55,0.55,0.54,0.45,3.94,3.94,3.94
79.74,3.35,3.35,-0.52,-0.52,0.52,0.51,0.41,3.88,3.87,3.88
80.54,3.32,3.32,-0.50,-0.50,0.49,0.48,0.38,3.82,3.82,3.82
81.35,3.29,3.30,-0.47,-0.46,0.46,0.45,0.34,3.76,3.76,3.76
82.16,3.27,3.27,-0.43,-0.43,0.43,0.42,0.30,3.71,3.70,3.70
82.98,3.24,3.24,-0.40,-0.40,0.40,0.38,0.26,3.64,3.64,3.64
83.81,3.21,3.21,-0.36,-0.37,0.37,0.35,0.23,3.58,3.58,3.58
84.65,3.17,3.18,-0.34,-0.34,0.34,0.32,0.19,3.51,3.51,3.51
85.50,3.14,3.14,-0.31,-0.31,0.30,0.28,0.15,3.45,3.45,3.45
86.35,3.11,3.11,-0.27,-0.27,0.27,0.25,0.11,3.39,3.39,3.39
87.22,3.08,3.08,-0.24,-0.24,0.24,0.21,0.08,3.32,3.32,3.32
88.09,3.05,3.05,-0.20,-0.20,0.21,0.18,0.04,3.26,3.26,3.26
88.97,3.01,3.02,-0.17,-0.17,0.17,0.14,0.00,3.19,3.19,3.19
89.86,2.98,2.98,-0.14,-0.14,0.14,0.11,-0.04,3.12,3.12,3.12
90.76,2.95,2.95,-0.10,-0.10,0.10,0.07,-0.07,3.06,3.05,3.05
91.66,2.91,2.92,-0.07,-0.07,0.07,0.04,-0.11,2.98,2.98,2.99
92.58,2.88,2.89,-0.03,-0.03,0.03,0.00,-0.15,2.91,2.92,2.92
93.51,2.85,2.85,0.01,0.01,-0.01,-0.03,-0.19,2.85,2.85,2.85
94.44,2.82,2.82,0.05,0.05,-0.04,-0.07,-0.22,2.78,2.78,2.78
95.39,2.78,2.79,0.08,0.08,-0.08,-0.10,-0.26,2.70,2.71,2.71
96.34,2.75,2.75,0.12,0.12,-0.12,-0.14,-0.30,2.63,2.63,2.63
97.30,2.72,2.72,0.16,0.16,-0.16,-0.17,-0.34,2.57,2.56,2.56
98.28,2.68,2.69,0.19,0.20,-0.20,-0.21,-0.37,2.49,2.49,2.49
99.26,2.65,2.65,0.24,0.23,-0.23,-0.25,-0.41,2.42,2.42,2.42
100.25,2.61,2.62,0.27,0.27,-0.27,-0.28,-0.45,2.34,2.34,2.35
101.25,2.58,2.58,0.31,0.31,-0.31,-0.32,-0.48,2.28,2.27,2.27
102.27,2.54,2.55,0.34,0.35,-0.35,-0.35,-0.52,2.20,2.20,2.20
103.29,2.51,2.51,0.39,0.38,-0.38,-0.39,-0.56,2.13,2.13,2.13
104.32,2.47,2.47,0.42,0.42,-0.42,-0.42,-0.59,2.05,2.05,2.05
105.37,2.43,2.44,0.45,0.46,-0.46,-0.45,-0.63,1.98,1.98,1.98
106.42,2.40,2.40,0.50,0.49,-0.50,-0.49,-0.66,1.91,1.91,1.91
107.48,2.36,2.37,0.53,0.53,-0.53,-0.52,-0.70,1.83,1.83,1.84
108.56,2.33,2.33,0.57,0.57,-0.57,-0.56,-0.73,1.77,1.76,1.76
109.64,2.29,2.30,0.60,0.61,-0.61,-0.59,-0.76,1.69,1.69,1.69
110.74,2.26,2.26,0.65,0.65,-0.64,-0.62,-0.79,1.62,1.62,1.62
111.85,2.22,2.22,0.68,0.68,-0.68,-0.66,-0.82,1.55,1.54,1.54
112.97,2.18,2.19,0.71,0.71,-0.71,-0.69,-0.85,1.47,1.47,1.47
114.10,2.14,2.15,0.74,0.75,-0.75,-0.72,-0.88,1.40,1.40,1.40
115.24,2.11,2.11,0.78,0.78,-0.78,-0.75,-0.91,1.33,1.33,1.33
116.39,2.07,2.07,0.82,0.82,-0.81,-0.78,-0.93,1.26,1.26,1.26
117.55,2.03,2.04,0.85,0.85,-0.84,-0.81,-0.96,1.19,1.19,1.19
118.73,1.99,1.99,0.88,0.88,-0.88,-0.84,-0.98,1.12,1.12,1.12
119.92,1.95,1.95,0.91,0.90,-0.91,-0.87,-1.00,1.05,1.05,1.05
121.12,1.91,1.92,0.93,0.93,-0.94,-0.90,-1.02,0.98,0.98,0.98
122.33,1.87,1.88,0.96,0.96,-0.97,-0.93,-1.04,0.91,0.91,0.91
123.55,1.84,1.84,1.00,1.00,-1.00,-0.96,-1.05,0.85,0.84,0.84
124.79,1.80,1.81,1.03,1.03,-1.03,-0.98,-1.07,0.78,0.78,0.78
126.03,1.77,1.77,1.06,1.06,-1.06,-1.01,-1.08,0.72,0.71,0.71
127.29,1.73,1.73,1.09,1.09,-1.09,-1.03,-1.09,0.65,0.65,0.65
128.57,1.69,1.70,1.11,1.11,-1.11,-1.06,-1.10,0.58,0.58,0.58
129.85,1.65,1.66,1.14,1.14,-1.14,-1.08,-1.10,0.51,0.52,0.52
131.15,1.62,1.62,1.17,1.17,-1.17,-1.11,-1.11,0.46,0.45,0.45
132.46,1.58,1.58,1.19,1.19,-1.19,-1.13,-1.11,0.39,0.39,0.39
133.79,1.54,1.54,1.21,1.21,-1.21,-1.15,-1.12,0.33,0.33,0.33
135.12,1.50,1.50,1.23,1.23,-1.24,-1.17,-1.12,0.27,0.27,0.27
136.48,1.46,1.47,1.25,1.26,-1.26,-1.19,-1.12,0.21,0.21,0.21
137.84,1.43,1.43,1.28,1.28,-1.28,-1.21,-1.12,0.16,0.15,0.15
139.22,1.39,1.39,1.30,1.30,-1.30,-1.23,-1.11,0.10,0.10,0.10
140.61,1.35,1.35,1.32,1.32,-1.32,-1.25,-1.11,0.04,0.04,0.04
142.02,1.31,1.32,1.33,1.33,-1.33,-1.27,-1.11,-0.02,-0.02,-0.02
143.44,1.27,1.28,1.35,1.35,-1.35,-1.28,-1.10,-0.08,-0.07,-0.07
144.87,1.24,1.24,1.37,1.37,-1.37,-1.30,-1.10,-0.12,-0.13,-0.13
146.32,1.20,1.20,1.38,1.38,-1.38,-1.31,-1.09,-0.18,-0.18,-0.18
147.78,1.16,1.17,1.39,1.39,-1.39,-1.33,-1.09,-0.23,-0.23,-0.23
149.26,1.12,1.12,1.40,1.40,-1.40,-1.34,-1.08,-0.28,-0.28,-0.28
150.75,1.08,1.08,1.41,1.41,-1.41,-1.35,-1.08,-0.33,-0.33,-0.33
152.26,1.04,1.05,1.42,1.42,-1.42,-1.36,-1.07,-0.38,-0.38,-0.38
153.78,1.00,1.00,1.43,1.43,-1.43,-1.37,-1.07,-0.42,-0.42,-0.43
155.32,0.96,0.96,1.44,1.43,-1.43,-1.38,-1.06,-0.47,-0.47,-0.47
156.88,0.91,0.92,1.43,1.43,-1.44,-1.39,-1.06,-0.52,-0.52,-0.52
158.44,0.87,0.88,1.44,1.44,-1.44,-1.40,-1.06,-0.57,-0.57,-0.56
160.03,0.83,0.83,1.44,1.44,-1.45,-1.40,-1.05,-0.61,-0.61,-0.61
161.63,0.79,0.79,1.45,1.45,-1.45,-1.41,-1.05,-0.65,-0.65,-0.66
163.24,0.75,0.75,1.45,1.45,-1.45,-1.42,-1.05,-0.70,-0.70,-0.70
164.88,0.71,0.71,1.45,1.45,-1.45,-1.42,-1.05,-0.74,-0.74,-0.74
166.53,0.67,0.67,1.45,1.45,-1.45,-1.42,-1.05,-0.78,-0.78,-0.78
168.19,0.63,0.63,1.45,1.45,-1.45,-1.43,-1.05,-0.82,-0.82,-0.82
169.87,0.59,0.59,1.45,1.45,-1.45,-1.43,-1.05,-0.86,-0.86,-0.85
171.57,0.55,0.56,1.45,1.45,-1.45,-1.43,-1.05,-0.89,-0.89,-0.89
173.29,0.52,0.52,1.45,1.45,-1.45,-1.43,-1.05,-0.92,-0.93,-0.93
175.02,0.48,0.48,1.45,1.45,-1.44,-1.43,-1.06,-0.96,-0.96,-0.96
176.77,0.44,0.45,1.44,1.44,-1.44,-1.43,-1.06,-1.00,-0.99,-0.99
178.54,0.41,0.41,1.44,1.44,-1.44,-1.43,-1.06,-1.02,-1.03,-1.03
180.32,0.37,0.38,1.43,1.44,-1.44,-1.42,-1.07,-1.06,-1.06,-1.06
182.13,0.34,0.34,1.43,1.43,-1.43,-1.42,-1.08,-1.09,-1.09,-1.09
183.95,0.31,0.31,1.43,1.43,-1.43,-1.42,-1.09,-1.12,-1.12,-1.12
185.79,0.27,0.28,1.42,1.43,-1.43,-1.41,-1.09,-1.15,-1.15,-1.15
187.65,0.24,0.25,1.42,1.42,-1.43,-1.41,-1.10,-1.18,-1.18,-1.18
189.52,0.21,0.22,1.42,1.42,-1.42,-1.40,-1.11,-1.21,-1.21,-1.20
191.42,0.19,0.19,1.43,1.42,-1.42,-1.39,-1.12,-1.23,-1.23,-1.23
193.33,0.16,0.16,1.42,1.42,-1.42,-1.39,-1.14,-1.25,-1.25,-1.26
195.27,0.13,0.14,1.42,1.42,-1.41,-1.38,-1.15,-1.28,-1.28,-1.28
197.22,0.10,0.10,1.41,1.41,-1.41,-1.37,-1.16,-1.31,-1.31,-1.31
199.19,0.07,0.07,1.40,1.40,-1.41,-1.36,-1.17,-1.33,-1.33,-1.33
201.18,0.04,0.04,1.40,1.40,-1.40,-1.35,-1.19,-1.35,-1.35,-1.35
203.19,0.01,0.01,1.39,1.39,-1.39,-1.34,-1.20,-1.38,-1.38,-1.38
205.23,-0.02,-0.02,1.38,1.38,-1.38,-1.33,-1.22,-1.40,-1.40,-1.40
207.28,-0.05,-0.05,1.37,1.37,-1.37,-1.32,-1.23,-1.42,-1.42,-1.42
209.35,-0.08,-0.07,1.36,1.36,-1.36,-1.31,-1.24,-1.44,-1.44,-1.44
211.44,-0.11,-0.11,1.35,1.35,-1.35,-1.30,-1.26,-1.45,-1.46,-1.46
213.56,-0.14,-0.14,1.34,1.34,-1.34,-1.28,-1.27,-1.47,-1.48,-1.48
215.69,-0.18,-0.17,1.32,1.32,-1.32,-1.27,-1.29,-1.50,-1.50,-1.49
217.85,-0.21,-0.21,1.31,1.31,-1.31,-1.26,-1.30,-1.51,-1.51,-1.51
220.03,-0.24,-0.24,1.29,1.29,-1.29,-1.24,-1.31,-1.53,-1.53,-1.53
222.23,-0.27,-0.27,1.28,1.28,-1.28,-1.23,-1.32,-1.54,-1.54,-1.55
224.45,-0.30,-0.30,1.27,1.26,-1.26,-1.21,-1.33,-1.56,-1.56,-1.56
226.70,-0.34,-0.33,1.24,1.25,-1.24,-1.20,-1.34,-1.58,-1.58,-1.58
228.96,-0.37,-0.37,1.23,1.23,-1.23,-1.18,-1.35,-1.59,-1.59,-1.59
231.25,-0.40,-0.40,1.21,1.21,-1.21,-1.17,-1.36,-1.61,-1.61,-1.61
233.57,-0.44,-0.43,1.18,1.19,-1.19,-1.15,-1.36,-1.63,-1.63,-1.62
235.90,-0.47,-0.46,1.18,1.18,-1.17,-1.14,-1.37,-1.64,-1.64,-1.64
238.26,-0.50,-0.50,1.16,1.16,-1.16,-1.12,-1.37,-1.65,-1.65,-1.66
240.64,-0.53,-0.53,1.14,1.14,-1.14,-1.10,-1.37,-1.66,-1.67,-1.67
243.05,-0.57,-0.56,1.12,1.12,-1.12,-1.09,-1.37,-1.69,-1.68,-1.68
245.48,-0.60,-0.60,1.10,1.10,-1.10,-1.07,-1.36,-1.70,-1.70,-1.69
247.93,-0.63,-0.63,1.08,1.08,-1.08,-1.05,-1.36,-1.71,-1.71,-1.70
250.41,-0.66,-0.65,1.06,1.06,-1.06,-1.04,-1.35,-1.71,-1.71,-1.72
252.92,-0.69,-0.69,1.04,1.04,-1.04,-1.02,-1.34,-1.72,-1.72,-1.73
255.45,-0.72,-0.72,1.02,1.02,-1.02,-1.00,-1.33,-1.73,-1.74,-1.74
258.00,-0.76,-0.75,0.99,0.99,-1.00,-0.98,-1.31,-1.75,-1.75,-1.75
260.58,-0.79,-0.78,0.97,0.97,-0.98,-0.96,-1.29,-1.76,-1.76,-1.76
263.19,-0.81,-0.81,0.96,0.95,-0.96,-0.94,-1.27,-1.76,-1.77,-1.76
265.82,-0.84,-0.84,0.94,0.94,-0.94,-0.93,-1.25,-1.77,-1.77,-1.77
268.48,-0.87,-0.86,0.92,0.92,-0.92,-0.91,-1.23,-1.78,-1.78,-1.78
271.16,-0.90,-0.90,0.89,0.89,-0.89,-0.89,-1.21,-1.79,-1.79,-1.79
273.87,-0.93,-0.93,0.87,0.87,-0.87,-0.87,-1.18,-1.80,-1.80,-1.80
276.61,-0.96,-0.96,0.85,0.85,-0.85,-0.85,-1.15,-1.81,-1.81,-1.81
279.38,-0.99,-0.98,0.83,0.83,-0.83,-0.83,-1.12,-1.81,-1.81,-1.81
282.17,-1.01,-1.01,0.81,0.81,-0.81,-0.81,-1.09,-1.81,-1.81,-1.82
284.99,-1.04,-1.04,0.78,0.78,-0.78,-0.79,-1.06,-1.82,-1.82,-1.82
287.84,-1.07,-1.06,0.75,0.75,-0.75,-0.77,-1.03,-1.82,-1.82,-1.81
290.72,-1.10,-1.09,0.72,0.73,-0.73,-0.75,-0.99,-1.82,-1.82,-1.82
293.63,-1.12,-1.12,0.71,0.70,-0.70,-0.73,-0.96,-1.82,-1.82,-1.83
296.57,-1.15,-1.15,0.68,0.68,-0.68,-0.71,-0.92,-1.82,-1.82,-1.82
299.53,-1.18,-1.17,0.64,0.65,-0.65,-0.69,-0.88,-1.83,-1.82,-1.82
302.53,-1.20,-1.20,0.63,0.62,-0.62,-0.67,-0.85,-1.82,-1.82,-1.82
305.55,-1.23,-1.22,0.59,0.60,-0.60,-0.65,-0.81,-1.82,-1.82,-1.82
308.61,-1.25,-1.25,0.58,0.57,-0.57,-0.63,-0.77,-1.82,-1.82,-1.82
311.69,-1.28,-1.28,0.54,0.54,-0.55,-0.61,-0.74,-1.82,-1.82,-1.82
314.81,-1.31,-1.30,0.52,0.52,-0.52,-0.59,-0.70,-1.83,-1.82,-1.82
317.96,-1.33,-1.33,0.49,0.49,-0.50,-0.57,-0.66,-1.82,-1.82,-1.82
321.14,-1.35,-1.35,0.48,0.47,-0.47,-0.55,-0.62,-1.82,-1.82,-1.82
324.35,-1.38,-1.37,0.44,0.45,-0.44,-0.52,-0.58,-1.82,-1.82,-1.82
327.59,-1.40,-1.40,0.42,0.42,-0.42,-0.50,-0.55,-1.81,-1.81,-1.81
330.87,-1.42,-1.42,0.40,0.39,-0.39,-0.48,-0.51,-1.81,-1.81,-1.82
334.18,-1.45,-1.44,0.36,0.37,-0.37,-0.46,-0.47,-1.82,-1.81,-1.81
337.52,-1.47,-1.47,0.35,0.35,-0.35,-0.44,-0.43,-1.81,-1.81,-1.81
340.90,-1.49,-1.49,0.32,0.32,-0.32,-0.42,-0.40,-1.81,-1.81,-1.81
344.30,-1.51,-1.51,0.29,0.30,-0.29,-0.40,-0.36,-1.80,-1.80,-1.80
347.75,-1.53,-1.52,0.27,0.27,-0.27,-0.37,-0.32,-1.79,-1.79,-1.79
351.23,-1.55,-1.55,0.25,0.24,-0.24,-0.35,-0.28,-1.79,-1.79,-1.80
354.74,-1.57,-1.57,0.21,0.22,-0.21,-0.33,-0.25,-1.78,-1.78,-1.78
