frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.97,10.97,3.98,3.98,-3.98,-3.27,-1.72,7.00,7.00,6.99
20.20,10.97,10.97,3.98,3.98,-3.98,-3.27,-1.78,6.99,6.99,6.99
20.40,10.97,10.97,3.98,3.98,-3.98,-3.27,-1.83,6.99,6.99,6.99
20.61,10.97,10.97,3.98,3.98,-3.99,-3.27,-1.88,6.98,6.99,6.99
20.81,10.98,10.98,3.99,3.99,-3.99,-3.27,-1.94,6.99,6.99,6.99
21.02,10.98,10.98,3.99,3.99,-3.99,-3.27,-1.99,6.99,6.99,6.99
21.23,10.98,10.98,3.99,3.99,-3.99,-3.27,-2.05,6.99,6.99,6.99
21.44,10.98,10.98,3.99,3.99,-3.99,-3.26,-2.11,6.99,6.99,6.99
21.66,10.97,10.98,3.98,3.99,-3.99,-3.26,-2.17,6.98,6.99,6.99
21.87,10.97,10.97,3.99,3.99,-3.99,-3.26,-2.24,6.99,6.99,6.99
22.09,10.97,10.97,3.99,3.98,-3.98,-3.26,-2.30,6.99,6.98,6.99
22.31,10.96,10.96,3.98,3.98,-3.98,-3.26,-2.37,6.98,6.98,6.98
22.54,10.95,10.95,3.97,3.97,-3.97,-3.26,-2.44,6.98,6.98,6.98
22.76,10.95,10.95,3.97,3.97,-3.97,-3.26,-2.51,6.98,6.98,6.98
22.99,10.94,10.94,3.96,3.96,-3.96,-3.26,-2.58,6.98,6.98,6.98
23.22,10.94,10.94,3.96,3.96,-3.96,-3.26,-2.66,6.98,6.98,6.98
23.45,10.93,10.93,3.95,3.95,-3.95,-3.26,-2.73,6.98,6.98,6.98
23.69,10.92,10.93,3.94,3.95,-3.95,-3.26,-2.81,6.97,6.98,6.98
23.92,10.92,10.92,3.94,3.94,-3.94,-3.26,-2.89,6.98,6.98,6.98
24.16,10.91,10.91,3.93,3.93,-3.94,-3.26,-2.97,6.97,6.97,6.98
24.40,10.90,10.91,3.93,3.93,-3.93,-3.26,-3.05,6.97,6.98,6.98
24.65,10.90,10.90,3.93,3.92,-3.92,-3.26,-3.14,6.98,6.97,6.97
24.89,10.89,10.89,3.92,3.92,-3.92,-3.26,-3.22,6.98,6.98,6.97
25.14,10.88,10.88,3.91,3.91,-3.91,-3.26,-3.30,6.97,6.97,6.97
25.39,10.87,10.87,3.90,3.90,-3.90,-3.26,-3.39,6.97,6.97,6.97
25.65,10.85,10.86,3.88,3.89,-3.89,-3.26,-3.47,6.96,6.97,6.97
25.91,10.84,10.84,3.87,3.87,-3.88,-3.26,-3.56,6.97,6.97,6.97
26.16,10.83,10.83,3.87,3.86,-3.86,-3.26,-3.64,6.97,6.96,6.97
26.43,10.81,10.81,3.85,3.85,-3.85,-3.26,-3.73,6.96,6.96,6.96
26.69,10.80,10.80,3.84,3.84,-3.84,-3.25,-3.81,6.96,6.96,6.96
26.96,10.79,10.79,3.83,3.83,-3.83,-3.25,-3.89,6.96,6.96,6.96
27.23,10.78,10.78,3.82,3.82,-3.82,-3.25,-3.97,6.96,6.96,6.96
27.50,10.77,10.77,3.81,3.81,-3.81,-3.25,-4.05,6.96,6.96,6.96
27.77,10.75,10.76,3.80,3.80,-3.80,-3.25,-4.12,6.95,6.96,6.95
28.05,10.74,10.74,3.79,3.79,-3.79,-3.25,-4.19,6.95,6.95,6.95
28.33,10.73,10.73,3.78,3.78,-3.78,-3.25,-4.26,6.95,6.95,6.95
28.62,10.71,10.71,3.76,3.77,-3.77,-3.25,-4.33,6.95,6.95,6.95
28.90,10.70,10.70,3.76,3.75,-3.75,-3.25,-4.38,6.95,6.95,6.95
29.19,10.68,10.68,3.74,3.74,-3.74,-3.25,-4.44,6.94,6.94,6.94
29.48,10.67,10.67,3.73,3.73,-3.73,-3.25,-4.49,6.94,6.94,6.94
29.78,10.65,10.65,3.71,3.71,-3.71,-3.24,-4.53,6.94,6.94,6.94
30.08,10.63,10.64,3.70,3.70,-3.70,-3.24,-4.56,6.93,6.94,6.94
30.38,10.62,10.62,3.69,3.68,-3.69,-3.24,-4.60,6.94,6.93,6.93
30.68,10.60,10.60,3.67,3.67,-3.67,-3.24,-4.62,6.93,6.93,6.93
30.99,10.58,10.59,3.65,3.66,-3.66,-3.24,-4.64,6.92,6.93,6.93
31.30,10.57,10.57,3.65,3.64,-3.64,-3.24,-4.64,6.93,6.93,6.92
31.61,10.55,10.55,3.63,3.63,-3.63,-3.24,-4.65,6.92,6.92,6.92
31.93,10.53,10.53,3.61,3.61,-3.62,-3.23,-4.64,6.92,6.92,6.92
32.24,10.51,10.51,3.60,3.60,-3.60,-3.23,-4.63,6.91,6.91,6.91
32.57,10.50,10.50,3.59,3.59,-3.59,-3.23,-4.61,6.91,6.91,6.91
32.89,10.48,10.48,3.57,3.57,-3.57,-3.23,-4.59,6.91,6.91,6.91
33.22,10.46,10.46,3.56,3.56,-3.56,-3.23,-4.56,6.90,6.91,6.90
33.55,10.44,10.44,3.54,3.54,-3.54,-3.22,-4.52,6.90,6.90,6.90
33.89,10.42,10.42,3.53,3.53,-3.53,-3.22,-4.48,6.90,6.90,6.90
34.23,10.40,10.40,3.51,3.51,-3.51,-3.22,-4.43,6.89,6.89,6.89
34.57,10.38,10.38,3.49,3.49,-3.49,-3.22,-4.38,6.89,6.89,6.89
34.92,10.36,10.36,3.48,3.48,-3.48,-3.21,-4.33,6.89,6.88,6.88
35.27,10.33,10.34,3.45,3.46,-3.46,-3.21,-4.27,6.87,6.88,6.88
35.62,10.31,10.31,3.44,3.44,-3.44,-3.21,-4.21,6.87,6.87,6.87
35.97,10.29,10.29,3.42,3.42,-3.42,-3.21,-4.15,6.87,6.87,6.87
36.33,10.26,10.27,3.40,3.40,-3.40,-3.20,-4.08,6.86,6.86,6.86
36.70,10.24,10.24,3.38,3.38,-3.38,-3.20,-4.02,6.86,6.86,6.86
37.06,10.22,10.22,3.37,3.36,-3.36,-3.20,-3.95,6.86,6.85,6.85
37.43,10.19,10.19,3.35,3.35,-3.34,-3.19,-3.88,6.85,6.85,6.85
37.81,10.16,10.17,3.32,3.33,-3.32,-3.19,-3.81,6.84,6.84,6.84
38.19,10.14,10.14,3.31,3.30,-3.30,-3.19,-3.74,6.84,6.83,6.83
38.57,10.11,10.11,3.28,3.28,-3.28,-3.18,-3.68,6.83,6.83,6.83
38.95,10.08,10.09,3.26,3.27,-3.26,-3.18,-3.61,6.82,6.82,6.82
39.34,10.06,10.06,3.25,3.24,-3.25,-3.17,-3.54,6.82,6.81,6.81
39.74,10.03,10.03,3.23,3.23,-3.23,-3.17,-3.48,6.80,6.80,6.81
40.14,10.00,10.00,3.20,3.21,-3.21,-3.16,-3.41,6.79,6.80,6.80
40.54,9.98,9.98,3.19,3.19,-3.19,-3.16,-3.35,6.79,6.79,6.79
40.94,9.95,9.95,3.17,3.17,-3.17,-3.15,-3.29,6.78,6.78,6.78
41.35,9.93,9.93,3.16,3.16,-3.15,-3.14,-3.23,6.78,6.78,6.77
41.76,9.90,9.90,3.14,3.14,-3.13,-3.14,-3.17,6.77,6.77,6.77
42.18,9.87,9.87,3.12,3.12,-3.11,-3.13,-3.11,6.76,6.76,6.76
42.60,9.84,9.84,3.09,3.09,-3.09,-3.12,-3.06,6.75,6.75,6.75
43.03,9.81,9.81,3.07,3.07,-3.07,-3.12,-3.01,6.74,6.74,6.74
43.46,9.77,9.77,3.04,3.05,-3.05,-3.11,-2.96,6.72,6.72,6.73
43.90,9.74,9.74,3.03,3.03,-3.03,-3.10,-2.91,6.71,6.71,6.72
44.33,9.71,9.71,3.01,3.01,-3.01,-3.09,-2.87,6.70,6.70,6.71
44.78,9.68,9.68,2.99,2.99,-2.99,-3.08,-2.83,6.69,6.70,6.69
45.23,9.65,9.65,2.97,2.97,-2.97,-3.07,-2.78,6.68,6.68,6.68
45.68,9.62,9.62,2.95,2.95,-2.95,-3.06,-2.75,6.67,6.67,6.67
46.13,9.58,9.58,2.92,2.93,-2.93,-3.05,-2.71,6.65,6.66,6.66
46.60,9.55,9.55,2.91,2.91,-2.91,-3.04,-2.68,6.64,6.64,6.65
47.06,9.52,9.52,2.89,2.89,-2.89,-3.03,-2.64,6.63,6.63,6.63
47.53,9.49,9.49,2.87,2.87,-2.87,-3.01,-2.61,6.62,6.62,6.62
48.01,9.45,9.45,2.85,2.85,-2.84,-3.00,-2.59,6.61,6.61,6.60
48.49,9.41,9.41,2.82,2.82,-2.82,-2.98,-2.56,6.59,6.59,6.59
48.97,9.37,9.37,2.80,2.80,-2.80,-2.97,-2.54,6.57,6.57,6.57
49.46,9.33,9.33,2.77,2.78,-2.78,-2.95,-2.52,6.55,6.56,6.56
49.96,9.30,9.30,2.76,2.76,-2.76,-2.93,-2.49,6.55,6.54,6.54
50.46,9.26,9.26,2.74,2.74,-2.73,-2.92,-2.48,6.53,6.53,6.52
50.96,9.22,9.22,2.71,2.71,-2.71,-2.90,-2.46,6.51,6.51,6.51
51.47,9.18,9.18,2.69,2.69,-2.69,-2.87,-2.44,6.49,6.49,6.49
51.99,9.14,9.14,2.67,2.67,-2.68,-2.85,-2.43,6.47,6.47,6.47
52.51,9.11,9.11,2.66,2.66,-2.66,-2.83,-2.42,6.45,6.45,6.45
53.03,9.07,9.07,2.64,2.64,-2.64,-2.80,-2.41,6.43,6.43,6.43
53.56,9.03,9.04,2.62,2.63,-2.62,-2.78,-2.39,6.41,6.41,6.41
54.10,9.00,9.00,2.61,2.61,-2.61,-2.75,-2.38,6.39,6.39,6.39
54.64,8.96,8.96,2.59,2.59,-2.59,-2.72,-2.38,6.37,6.37,6.37
55.18,8.92,8.92,2.58,2.58,-2.58,-2.69,-2.37,6.35,6.35,6.34
55.74,8.88,8.88,2.56,2.56,-2.56,-2.66,-2.36,6.32,6.32,6.32
56.29,8.84,8.84,2.54,2.54,-2.54,-2.63,-2.35,6.30,6.30,6.30
56.86,8.80,8.80,2.53,2.53,-2.53,-2.59,-2.35,6.28,6.27,6.27
57.42,8.75,8.75,2.50,2.51,-2.51,-2.56,-2.34,6.24,6.24,6.25
58.00,8.71,8.71,2.49,2.49,-2.49,-2.53,-2.33,6.22,6.22,6.22
58.58,8.67,8.67,2.48,2.48,-2.48,-2.49,-2.33,6.19,6.19,6.19
59.16,8.63,8.63,2.47,2.46,-2.46,-2.46,-2.32,6.17,6.17,6.16
59.76,8.58,8.58,2.45,2.45,-2.45,-2.43,-2.31,6.13,6.14,6.14
60.35,8.54,8.54,2.43,2.43,-2.43,-2.40,-2.30,6.11,6.11,6.11
60.96,8.49,8.49,2.42,2.42,-2.42,-2.37,-2.30,6.07,6.08,6.08
61.57,8.45,8.45,2.41,2.40,-2.40,-2.35,-2.29,6.05,6.04,6.04
62.18,8.40,8.40,2.39,2.39,-2.39,-2.33,-2.28,6.01,6.01,6.01
62.80,8.35,8.35,2.37,2.38,-2.38,-2.31,-2.27,5.97,5.98,5.98
63.43,8.31,8.31,2.37,2.36,-2.37,-2.30,-2.26,5.95,5.94,5.94
64.07,8.26,8.26,2.35,2.36,-2.35,-2.29,-2.25,5.91,5.91,5.91
64.71,8.22,8.22,2.35,2.35,-2.34,-2.29,-2.24,5.88,5.87,5.87
65.35,8.17,8.17,2.34,2.34,-2.33,-2.29,-2.23,5.84,5.84,5.84
66.01,8.12,8.13,2.32,2.33,-2.33,-2.29,-2.21,5.80,5.80,5.80
66.67,8.08,8.08,2.32,2.32,-2.32,-2.29,-2.20,5.76,5.76,5.76
67.33,8.03,8.03,2.31,2.31,-2.31,-2.30,-2.19,5.72,5.72,5.72
68.01,7.98,7.98,2.30,2.30,-2.31,-2.31,-2.18,5.68,5.68,5.68
68.69,7.93,7.93,2.30,2.30,-2.30,-2.33,-2.16,5.63,5.64,5.64
69.37,7.89,7.89,2.30,2.30,-2.29,-2.34,-2.15,5.60,5.59,5.59
70.07,7.84,7.84,2.29,2.29,-2.29,-2.36,-2.14,5.55,5.55,5.55
70.77,7.79,7.79,2.29,2.29,-2.29,-2.37,-2.12,5.50,5.50,5.50
71.48,7.74,7.74,2.28,2.28,-2.29,-2.39,-2.11,5.45,5.46,5.46
72.19,7.69,7.69,2.28,2.28,-2.29,-2.40,-2.10,5.41,5.41,5.41
72.91,7.65,7.65,2.29,2.29,-2.29,-2.41,-2.09,5.36,5.36,5.36
73.64,7.60,7.60,2.29,2.29,-2.29,-2.43,-2.08,5.31,5.31,5.31
74.38,7.55,7.55,2.29,2.29,-2.29,-2.44,-2.07,5.26,5.26,5.26
75.12,7.50,7.50,2.29,2.29,-2.29,-2.45,-2.06,5.21,5.21,5.21
75.87,7.45,7.45,2.29,2.29,-2.29,-2.46,-2.05,5.16,5.16,5.16
76.63,7.40,7.40,2.30,2.30,-2.29,-2.46,-2.04,5.11,5.11,5.11
77.40,7.35,7.35,2.30,2.30,-2.30,-2.47,-2.04,5.05,5.05,5.05
78.17,7.29,7.30,2.30,2.30,-2.30,-2.47,-2.03,4.99,5.00,5.00
78.95,7.24,7.24,2.30,2.30,-2.30,-2.48,-2.03,4.94,4.94,4.94
79.74,7.19,7.19,2.31,2.31,-2.31,-2.48,-2.02,4.89,4.88,4.88
80.54,7.13,7.13,2.31,2.31,-2.31,-2.48,-2.02,4.82,4.82,4.82
81.35,7.08,7.08,2.32,2.31,-2.31,-2.48,-2.02,4.77,4.77,4.76
82.16,7.02,7.02,2.32,2.32,-2.32,-2.48,-2.02,4.70,4.70,4.70
82.98,6.97,6.97,2.33,2.33,-2.33,-2.48,-2.03,4.65,4.64,4.64
83.81,6.91,6.91,2.33,2.33,-2.33,-2.47,-2.03,4.58,4.58,4.58
84.65,6.86,6.86,2.34,2.34,-2.34,-2.47,-2.04,4.52,4.52,4.52
85.50,6.80,6.80,2.35,2.35,-2.35,-2.46,-2.04,4.45,4.45,4.46
86.35,6.75,6.75,2.36,2.36,-2.36,-2.46,-2.05,4.39,4.39,4.39
87.22,6.69,6.69,2.37,2.37,-2.37,-2.45,-2.06,4.32,4.32,4.33
88.09,6.64,6.64,2.38,2.38,-2.38,-2.45,-2.08,4.26,4.26,4.26
88.97,6.58,6.58,2.39,2.39,-2.39,-2.44,-2.09,4.19,4.19,4.19
89.86,6.53,6.53,2.41,2.40,-2.40,-2.43,-2.11,4.13,4.13,4.13
90.76,6.47,6.47,2.41,2.41,-2.41,-2.42,-2.12,4.06,4.06,4.06
91.66,6.41,6.41,2.42,2.42,-2.42,-2.41,-2.14,3.99,3.99,3.99
92.58,6.35,6.35,2.43,2.43,-2.43,-2.41,-2.16,3.92,3.92,3.92
93.51,6.29,6.29,2.44,2.44,-2.45,-2.40,-2.18,3.85,3.85,3.85
94.44,6.24,6.24,2.46,2.46,-2.46,-2.39,-2.21,3.78,3.78,3.78
95.39,6.18,6.18,2.47,2.47,-2.47,-2.38,-2.23,3.71,3.71,3.71
96.34,6.12,6.12,2.48,2.48,-2.48,-2.37,-2.25,3.64,3.64,3.64
97.30,6.06,6.06,2.49,2.50,-2.50,-2.36,-2.28,3.56,3.57,3.57
98.28,6.01,6.01,2.52,2.51,-2.51,-2.35,-2.31,3.50,3.50,3.49
99.26,5.95,5.95,2.53,2.53,-2.53,-2.35,-2.34,3.42,3.42,3.42
100.25,5.89,5.89,2.54,2.54,-2.54,-2.34,-2.37,3.35,3.35,3.35
101.25,5.83,5.83,2.55,2.55,-2.55,-2.33,-2.40,3.28,3.28,3.28
102.27,5.77,5.77,2.57,2.57,-2.57,-2.32,-2.43,3.20,3.20,3.20
103.29,5.71,5.71,2.58,2.58,-2.58,-2.31,-2.46,3.13,3.13,3.13
104.32,5.65,5.65,2.59,2.59,-2.59,-2.31,-2.49,3.06,3.06,3.06
105.37,5.59,5.59,2.61,2.61,-2.61,-2.30,-2.52,2.99,2.98,2.99
106.42,5.53,5.53,2.62,2.62,-2.62,-2.30,-2.56,2.91,2.91,2.91
107.48,5.47,5.47,2.63,2.63,-2.63,-2.29,-2.59,2.84,2.84,2.84
108.56,5.41,5.41,2.65,2.64,-2.65,-2.29,-2.62,2.77,2.77,2.77
109.64,5.35,5.35,2.66,2.66,-2.66,-2.28,-2.65,2.69,2.69,2.69
110.74,5.29,5.29,2.67,2.67,-2.67,-2.28,-2.68,2.62,2.62,2.62
111.85,5.23,5.23,2.68,2.68,-2.68,-2.28,-2.70,2.55,2.55,2.55
112.97,5.17,5.17,2.69,2.69,-2.69,-2.28,-2.73,2.48,2.48,2.48
114.10,5.10,5.11,2.70,2.70,-2.70,-2.28,-2.76,2.40,2.41,2.41
115.24,5.04,5.04,2.71,2.71,-2.71,-2.28,-2.78,2.33,2.33,2.33
116.39,4.98,4.98,2.72,2.71,-2.72,-2.28,-2.80,2.27,2.26,2.26
117.55,4.91,4.92,2.72,2.72,-2.72,-2.28,-2.81,2.19,2.19,2.19
118.73,4.85,4.85,2.73,2.73,-2.73,-2.29,-2.83,2.12,2.12,2.12
119.92,4.79,4.79,2.74,2.73,-2.74,-2.29,-2.84,2.06,2.05,2.05
121.12,4.72,4.72,2.74,2.74,-2.74,-2.30,-2.85,1.98,1.98,1.98
122.33,4.66,4.66,2.75,2.75,-2.75,-2.30,-2.86,1.92,1.92,1.92
123.55,4.60,4.60,2.75,2.75,-2.75,-2.31,-2.86,1.85,1.85,1.85
124.79,4.54,4.54,2.76,2.76,-2.76,-2.32,-2.86,1.79,1.78,1.78
126.03,4.47,4.47,2.76,2.76,-2.76,-2.33,-2.86,1.71,1.72,1.72
127.29,4.41,4.41,2.76,2.76,-2.76,-2.34,-2.85,1.65,1.65,1.65
128.57,4.35,4.35,2.77,2.76,-2.76,-2.35,-2.84,1.59,1.58,1.59
129.85,4.29,4.29,2.77,2.77,-2.77,-2.37,-2.82,1.53,1.52,1.52
131.15,4.22,4.23,2.76,2.77,-2.77,-2.38,-2.81,1.46,1.46,1.46
132.46,4.16,4.16,2.76,2.76,-2.76,-2.40,-2.79,1.40,1.40,1.40
133.79,4.10,4.10,2.77,2.76,-2.76,-2.41,-2.76,1.34,1.34,1.34
135.12,4.03,4.03,2.76,2.76,-2.76,-2.43,-2.74,1.27,1.28,1.27
136.48,3.97,3.97,2.76,2.75,-2.75,-2.44,-2.71,1.22,1.22,1.22
137.84,3.90,3.90,2.74,2.75,-2.75,-2.46,-2.68,1.15,1.16,1.16
139.22,3.84,3.84,2.74,2.74,-2.74,-2.48,-2.65,1.10,1.10,1.10
140.61,3.77,3.77,2.73,2.73,-2.73,-2.50,-2.62,1.04,1.04,1.04
142.02,3.71,3.71,2.72,2.72,-2.72,-2.52,-2.58,0.99,0.99,0.99
143.44,3.64,3.64,2.71,2.71,-2.71,-2.53,-2.55,0.93,0.93,0.93
144.87,3.58,3.58,2.70,2.70,-2.70,-2.55,-2.51,0.88,0.88,0.88
146.32,3.51,3.51,2.69,2.68,-2.68,-2.57,-2.48,0.83,0.83,0.83
147.78,3.44,3.44,2.67,2.67,-2.67,-2.58,-2.44,0.77,0.77,0.77
149.26,3.37,3.37,2.65,2.65,-2.65,-2.60,-2.40,0.72,0.72,0.72
150.75,3.30,3.30,2.63,2.63,-2.63,-2.61,-2.36,0.67,0.67,0.67
152.26,3.24,3.24,2.62,2.61,-2.61,-2.63,-2.33,0.63,0.63,0.63
153.78,3.17,3.17,2.59,2.59,-2.59,-2.64,-2.29,0.58,0.58,0.58
155.32,3.10,3.10,2.57,2.57,-2.57,-2.65,-2.25,0.53,0.53,0.53
156.88,3.04,3.04,2.56,2.55,-2.55,-2.65,-2.22,0.49,0.48,0.49
158.44,2.97,2.97,2.53,2.53,-2.54,-2.66,-2.18,0.44,0.44,0.44
160.03,2.91,2.91,2.51,2.52,-2.52,-2.66,-2.15,0.39,0.39,0.40
161.63,2.85,2.85,2.51,2.50,-2.50,-2.66,-2.11,0.35,0.35,0.35
163.24,2.79,2.79,2.49,2.48,-2.48,-2.66,-2.08,0.31,0.31,0.31
164.88,2.73,2.73,2.47,2.47,-2.47,-2.65,-2.05,0.27,0.27,0.26
166.53,2.67,2.67,2.45,2.45,-2.45,-2.64,-2.02,0.22,0.23,0.23
168.19,2.62,2.62,2.43,2.43,-2.43,-2.63,-2.00,0.19,0.18,0.19
169.87,2.56,2.56,2.41,2.41,-2.42,-2.62,-1.97,0.14,0.15,0.15
171.57,2.51,2.51,2.40,2.40,-2.40,-2.60,-1.94,0.11,0.11,0.11
173.29,2.46,2.46,2.38,2.38,-2.38,-2.58,-1.92,0.08,0.08,0.08
175.02,2.41,2.41,2.37,2.37,-2.37,-2.55,-1.90,0.04,0.04,0.04
176.77,2.36,2.36,2.35,2.35,-2.35,-2.52,-1.88,0.01,0.01,0.01
178.54,2.31,2.31,2.33,2.33,-2.33,-2.49,-1.86,-0.02,-0.02,-0.02
180.32,2.26,2.26,2.32,2.31,-2.31,-2.46,-1.84,-0.05,-0.05,-0.05
182.13,2.20,2.20,2.29,2.29,-2.29,-2.42,-1.82,-0.09,-0.08,-0.09
183.95,2.14,2.15,2.26,2.26,-2.26,-2.38,-1.81,-0.12,-0.12,-0.12
185.79,2.09,2.09,2.24,2.23,-2.23,-2.33,-1.80,-0.14,-0.15,-0.14
187.65,2.03,2.03,2.20,2.20,-2.20,-2.29,-1.78,-0.17,-0.17,-0.17
189.52,1.97,1.97,2.17,2.17,-2.17,-2.24,-1.77,-0.20,-0.20,-0.20
191.42,1.91,1.91,2.14,2.14,-2.14,-2.19,-1.76,-0.23,-0.23,-0.23
193.33,1.85,1.85,2.10,2.10,-2.11,-2.14,-1.76,-0.25,-0.25,-0.25
195.27,1.79,1.79,2.07,2.07,-2.07,-2.09,-1.75,-0.28,-0.28,-0.28
197.22,1.73,1.73,2.03,2.03,-2.03,-2.04,-1.74,-0.30,-0.30,-0.30
199.19,1.67,1.67,2.00,2.00,-2.00,-1.98,-1.74,-0.33,-0.33,-0.33
201.18,1.61,1.61,1.96,1.96,-1.96,-1.93,-1.73,-0.35,-0.35,-0.35
203.19,1.55,1.55,1.92,1.92,-1.92,-1.87,-1.73,-0.37,-0.37,-0.37
205.23,1.49,1.49,1.88,1.88,-1.88,-1.81,-1.72,-0.39,-0.39,-0.39
207.28,1.42,1.42,1.83,1.84,-1.84,-1.76,-1.72,-0.42,-0.41,-0.41
209.35,1.36,1.36,1.79,1.80,-1.80,-1.70,-1.72,-0.44,-0.44,-0.43
211.44,1.30,1.30,1.75,1.75,-1.75,-1.64,-1.72,-0.45,-0.45,-0.45
213.56,1.24,1.24,1.71,1.71,-1.71,-1.59,-1.71,-0.47,-0.47,-0.47
215.69,1.18,1.18,1.67,1.67,-1.67,-1.53,-1.71,-0.49,-0.49,-0.49
217.85,1.11,1.11,1.62,1.62,-1.62,-1.47,-1.71,-0.51,-0.51,-0.51
220.03,1.05,1.05,1.58,1.58,-1.58,-1.42,-1.70,-0.53,-0.53,-0.52
222.23,0.99,0.99,1.53,1.53,-1.53,-1.36,-1.70,-0.54,-0.54,-0.54
224.45,0.93,0.93,1.49,1.49,-1.49,-1.31,-1.69,-0.56,-0.56,-0.56
226.70,0.87,0.87,1.44,1.44,-1.44,-1.25,-1.68,-0.57,-0.57,-0.57
228.96,0.81,0.81,1.40,1.40,-1.40,-1.20,-1.67,-0.59,-0.59,-0.59
231.25,0.75,0.75,1.35,1.35,-1.36,-1.15,-1.66,-0.60,-0.60,-0.60
233.57,0.69,0.69,1.31,1.31,-1.31,-1.09,-1.65,-0.62,-0.62,-0.62
235.90,0.63,0.63,1.27,1.27,-1.27,-1.04,-1.63,-0.64,-0.63,-0.64
238.26,0.57,0.57,1.22,1.22,-1.22,-0.99,-1.62,-0.65,-0.65,-0.65
240.64,0.51,0.51,1.18,1.18,-1.17,-0.94,-1.59,-0.66,-0.66,-0.67
243.05,0.45,0.45,1.13,1.13,-1.13,-0.89,-1.57,-0.68,-0.68,-0.68
245.48,0.39,0.39,1.08,1.08,-1.08,-0.85,-1.55,-0.69,-0.69,-0.69
247.93,0.33,0.33,1.03,1.03,-1.03,-0.80,-1.52,-0.70,-0.70,-0.70
250.41,0.27,0.27,0.98,0.98,-0.99,-0.75,-1.49,-0.71,-0.71,-0.71
252.92,0.21,0.21,0.93,0.94,-0.94,-0.71,-1.46,-0.73,-0.72,-0.72
255.45,0.16,0.16,0.89,0.89,-0.89,-0.66,-1.42,-0.73,-0.73,-0.73
258.00,0.10,0.10,0.84,0.84,-0.84,-0.62,-1.38,-0.74,-0.74,-0.74
260.58,0.04,0.05,0.79,0.80,-0.79,-0.57,-1.34,-0.75,-0.75,-0.75
263.19,-0.01,-0.01,0.75,0.75,-0.75,-0.53,-1.29,-0.76,-0.76,-0.76
265.82,-0.07,-0.07,0.70,0.70,-0.70,-0.49,-1.25,-0.77,-0.77,-0.77
268.48,-0.13,-0.13,0.65,0.65,-0.65,-0.45,-1.20,-0.78,-0.78,-0.78
271.16,-0.18,-0.18,0.61,0.60,-0.61,-0.40,-1.14,-0.79,-0.79,-0.79
273.87,-0.24,-0.24,0.56,0.56,-0.56,-0.36,-1.09,-0.80,-0.79,-0.79
276.61,-0.29,-0.29,0.51,0.51,-0.51,-0.32,-1.03,-0.80,-0.80,-0.80
279.38,-0.34,-0.34,0.47,0.47,-0.46,-0.28,-0.97,-0.80,-0.81,-0.81
282.17,-0.40,-0.40,0.42,0.42,-0.42,-0.24,-0.91,-0.81,-0.81,-0.82
284.99,-0.45,-0.45,0.36,0.36,-0.37,-0.21,-0.85,-0.82,-0.81,-0.81
287.84,-0.50,-0.50,0.31,0.31,-0.32,-0.17,-0.78,-0.82,-0.82,-0.81
290.72,-0.55,-0.55,0.27,0.27,-0.27,-0.13,-0.71,-0.82,-0.82,-0.82
293.63,-0.60,-0.60,0.22,0.22,-0.22,-0.09,-0.65,-0.82,-0.82,-0.82
296.57,-0.65,-0.65,0.17,0.17,-0.17,-0.05,-0.58,-0.82,-0.82,-0.82
299.53,-0.70,-0.70,0.12,0.12,-0.12,-0.02,-0.50,-0.82,-0.82,-0.81
302.53,-0.75,-0.75,0.07,0.07,-0.07,0.02,-0.43,-0.82,-0.82,-0.82
305.55,-0.80,-0.80,0.02,0.02,-0.02,0.06,-0.36,-0.82,-0.82,-0.81
308.61,-0.85,-0.85,-0.03,-0.03,0.03,0.09,-0.28,-0.82,-0.82,-0.82
311.69,-0.90,-0.90,-0.08,-0.08,0.08,0.13,-0.21,-0.82,-0.82,-0.81
314.81,-0.95,-0.95,-0.13,-0.13,0.13,0.17,-0.13,-0.82,-0.82,-0.82
317.96,-1.00,-1.00,-0.18,-0.18,0.18,0.21,-0.06,-0.82,-0.82,-0.81
321.14,-1.05,-1.05,-0.23,-0.23,0.23,0.24,0.02,-0.82,-0.82,-0.82
324.35,-1.10,-1.10,-0.29,-0.29,0.28,0.28,0.10,-0.82,-0.82,-0.81
327.59,-1.15,-1.15,-0.34,-0.33,0.33,0.32,0.18,-0.82,-0.81,-0.81
330.87,-1.19,-1.19,-0.38,-0.38,0.38,0.35,0.26,-0.80,-0.81,-0.81
334.18,-1.24,-1.24,-0.43,-0.43,0.43,0.39,0.34,-0.80,-0.81,-0.80
337.52,-1.29,-1.29,-0.48,-0.48,0.48,0.43,0.42,-0.80,-0.80,-0.81
