frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,8.40,1.50,1.50,-1.50,-1.44,-0.51,6.90,6.90,6.90
20.20,8.40,8.39,1.50,1.50,-1.50,-1.44,-0.53,6.90,6.90,6.90
20.40,8.39,8.39,1.49,1.49,-1.49,-1.43,-0.54,6.90,6.90,6.90
20.61,8.39,8.38,1.49,1.49,-1.49,-1.43,-0.56,6.90,6.90,6.90
20.81,8.38,8.38,1.48,1.48,-1.48,-1.43,-0.57,6.90,6.90,6.90
21.02,8.37,8.37,1.47,1.47,-1.47,-1.42,-0.59,6.89,6.89,6.90
21.23,8.36,8.36,1.46,1.46,-1.47,-1.42,-0.61,6.89,6.89,6.89
21.44,8.35,8.35,1.45,1.46,-1.46,-1.41,-0.63,6.89,6.89,6.89
21.66,8.35,8.34,1.45,1.45,-1.45,-1.41,-0.65,6.90,6.89,6.89
21.87,8.34,8.34,1.44,1.44,-1.44,-1.40,-0.67,6.89,6.89,6.89
22.09,8.33,8.33,1.44,1.44,-1.43,-1.40,-0.69,6.89,6.89,6.89
22.31,8.32,8.32,1.43,1.43,-1.43,-1.39,-0.71,6.89,6.89,6.89
22.54,8.31,8.31,1.42,1.42,-1.42,-1.38,-0.73,6.89,6.89,6.89
22.76,8.30,8.30,1.41,1.41,-1.41,-1.38,-0.75,6.89,6.89,6.89
22.99,8.29,8.28,1.40,1.40,-1.40,-1.37,-0.77,6.89,6.89,6.89
23.22,8.27,8.27,1.38,1.38,-1.38,-1.37,-0.79,6.88,6.89,6.89
23.45,8.26,8.26,1.37,1.37,-1.37,-1.36,-0.82,6.88,6.88,6.89
23.69,8.25,8.25,1.36,1.36,-1.36,-1.35,-0.84,6.88,6.88,6.88
23.92,8.24,8.24,1.35,1.35,-1.35,-1.35,-0.87,6.88,6.88,6.88
24.16,8.23,8.23,1.34,1.34,-1.34,-1.34,-0.89,6.88,6.88,6.88
