frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.60,14.59,12.13,12.13,-12.13,-12.12,-4.96,2.46,2.46,2.47
20.20,14.58,14.58,12.08,12.08,-12.08,-12.11,-5.09,2.49,2.50,2.50
20.40,14.57,14.56,12.04,12.04,-12.04,-12.09,-5.22,2.53,2.53,2.53
20.61,14.55,14.55,12.00,12.00,-12.00,-12.08,-5.36,2.55,2.55,2.54
20.81,14.54,14.53,11.96,11.96,-11.96,-12.06,-5.49,2.58,2.58,2.57
21.02,14.52,14.51,11.91,11.92,-11.92,-12.05,-5.64,2.60,2.59,2.60
21.23,14.50,14.50,11.88,11.88,-11.89,-12.03,-5.78,2.61,2.61,2.61
21.44,14.48,14.48,11.85,11.86,-11.86,-12.02,-5.93,2.62,2.62,2.62
21.66,14.47,14.46,11.83,11.83,-11.83,-12.00,-6.09,2.63,2.63,2.63
21.87,14.45,14.44,11.81,11.81,-11.81,-11.99,-6.25,2.64,2.63,2.63
22.09,14.43,14.43,11.79,11.79,-11.79,-11.97,-6.41,2.63,2.64,2.64
22.31,14.42,14.41,11.78,11.77,-11.78,-11.95,-6.58,2.64,2.64,2.64
22.54,14.41,14.40,11.77,11.76,-11.77,-11.94,-6.74,2.64,2.64,2.64
22.76,14.39,14.39,11.75,11.76,-11.75,-11.92,-6.92,2.63,2.64,2.64
22.99,14.38,14.38,11.75,11.74,-11.74,-11.90,-7.10,2.63,2.63,2.63
23.22,14.37,14.36,11.74,11.74,-11.73,-11.88,-7.29,2.64,2.63,2.63
23.45,14.35,14.35,11.72,11.73,-11.72,-11.86,-7.47,2.63,2.63,2.63
23.69,14.34,14.33,11.71,11.71,-11.70,-11.84,-7.67,2.63,2.63,2.63
23.92,14.32,14.32,11.69,11.69,-11.69,-11.83,-7.87,2.63,2.63,2.63
24.16,14.30,14.30,11.66,11.67,-11.67,-11.81,-8.07,2.62,2.63,2.63
24.40,14.29,14.28,11.65,11.65,-11.66,-11.79,-8.28,2.63,2.62,2.63
24.65,14.27,14.27,11.64,11.64,-11.64,-11.76,-8.49,2.62,2.62,2.62
24.89,14.25,14.25,11.62,11.63,-11.63,-11.74,-8.71,2.62,2.62,2.62
25.14,14.24,14.23,11.62,11.61,-11.62,-11.72,-8.93,2.62,2.62,2.62
25.39,14.23,14.22,11.61,11.60,-11.60,-11.70,-9.15,2.62,2.62,2.62
25.65,14.21,14.21,11.59,11.59,-11.59,-11.68,-9.38,2.61,2.62,2.62
25.91,14.20,14.19,11.59,11.58,-11.58,-11.66,-9.61,2.62,2.62,2.61
26.16,14.18,14.18,11.57,11.57,-11.56,-11.63,-9.84,2.61,2.61,2.61
26.43,14.16,14.16,11.55,11.55,-11.55,-11.61,-10.07,2.61,2.61,2.61
26.69,14.14,14.14,11.53,11.53,-11.54,-11.59,-10.31,2.60,2.60,2.60
26.96,14.12,14.12,11.51,11.52,-11.52,-11.56,-10.54,2.60,2.60,2.60
27.23,14.11,14.10,11.50,11.50,-11.51,-11.54,-10.77,2.60,2.60,2.60
27.50,14.09,14.09,11.49,11.49,-11.49,-11.51,-11.00,2.60,2.60,2.60
27.77,14.07,14.07,11.48,11.47,-11.47,-11.49,-11.23,2.59,2.59,2.59
28.05,14.05,14.04,11.46,11.46,-11.46,-11.46,-11.45,2.59,2.59,2.59
28.33,14.02,14.02,11.44,11.44,-11.44,-11.43,-11.66,2.58,2.58,2.58
28.62,14.00,13.99,11.42,11.42,-11.42,-11.41,-11.87,2.58,2.58,2.57
28.90,13.97,13.97,11.39,11.40,-11.40,-11.38,-12.06,2.57,2.57,2.57
29.19,13.95,13.94,11.39,11.38,-11.38,-11.35,-12.24,2.57,2.56,2.56
29.48,13.92,13.92,11.35,11.35,-11.36,-11.32,-12.40,2.56,2.56,2.57
29.78,13.89,13.89,11.33,11.33,-11.33,-11.29,-12.55,2.55,2.56,2.56
30.08,13.87,13.86,11.31,11.31,-11.31,-11.26,-12.67,2.56,2.55,2.56
30.38,13.84,13.84,11.29,11.29,-11.29,-11.23,-12.78,2.55,2.55,2.54
30.68,13.81,13.80,11.26,11.27,-11.26,-11.20,-12.86,2.55,2.54,2.54
30.99,13.77,13.77,11.24,11.24,-11.24,-11.17,-12.92,2.53,2.53,2.53
31.30,13.74,13.73,11.21,11.21,-11.21,-11.13,-12.95,2.53,2.53,2.53
31.61,13.70,13.70,11.17,11.18,-11.18,-11.10,-12.96,2.52,2.52,2.53
31.93,13.67,13.66,11.15,11.15,-11.15,-11.07,-12.94,2.52,2.51,2.51
32.24,13.63,13.63,11.13,11.12,-11.12,-11.03,-12.91,2.50,2.50,2.50
32.57,13.59,13.59,11.09,11.09,-11.09,-11.00,-12.84,2.50,2.50,2.50
32.89,13.56,13.55,11.06,11.06,-11.06,-10.96,-12.77,2.50,2.49,2.50
33.22,13.52,13.52,11.03,11.03,-11.03,-10.93,-12.66,2.48,2.48,2.48
33.55,13.48,13.48,11.00,11.00,-11.00,-10.89,-12.55,2.47,2.47,2.48
33.89,13.44,13.44,10.97,10.97,-10.97,-10.85,-12.41,2.46,2.47,2.47
34.23,13.40,13.40,10.93,10.94,-10.94,-10.82,-12.27,2.46,2.46,2.46
34.57,13.37,13.36,10.92,10.91,-10.91,-10.78,-12.11,2.46,2.45,2.45
34.92,13.32,13.32,10.88,10.88,-10.87,-10.74,-11.95,2.44,2.45,2.44
35.27,13.28,13.27,10.84,10.84,-10.84,-10.70,-11.78,2.44,2.44,2.43
35.62,13.23,13.22,10.81,10.80,-10.80,-10.66,-11.61,2.43,2.42,2.42
35.97,13.17,13.17,10.76,10.76,-10.76,-10.61,-11.43,2.41,2.41,2.41
36.33,13.12,13.11,10.71,10.71,-10.71,-10.57,-11.25,2.40,2.40,2.40
36.70,13.06,13.06,10.67,10.67,-10.67,-10.53,-11.07,2.39,2.39,2.39
37.06,13.00,13.00,10.62,10.62,-10.62,-10.48,-10.90,2.38,2.38,2.38
37.43,12.94,12.94,10.56,10.57,-10.57,-10.44,-10.72,2.37,2.37,2.37
37.81,12.88,12.88,10.52,10.52,-10.52,-10.39,-10.55,2.36,2.36,2.36
38.19,12.82,12.81,10.47,10.47,-10.47,-10.35,-10.38,2.35,2.35,2.34
38.57,12.75,12.75,10.41,10.41,-10.41,-10.30,-10.21,2.33,2.33,2.34
38.95,12.68,12.68,10.35,10.36,-10.36,-10.25,-10.05,2.31,2.32,2.32
39.34,12.62,12.61,10.31,10.30,-10.31,-10.20,-9.90,2.31,2.31,2.31
39.74,12.55,12.55,10.25,10.25,-10.25,-10.15,-9.75,2.29,2.30,2.29
40.14,12.49,12.48,10.20,10.20,-10.20,-10.10,-9.60,2.29,2.29,2.29
40.54,12.42,12.42,10.15,10.14,-10.14,-10.05,-9.46,2.28,2.28,2.27
40.94,12.35,12.35,10.08,10.08,-10.08,-10.00,-9.33,2.26,2.27,2.27
41.35,12.28,12.28,10.03,10.02,-10.02,-9.95,-9.20,2.25,2.26,2.25
41.76,12.21,12.20,9.96,9.96,-9.96,-9.89,-9.08,2.24,2.24,2.24
42.18,12.14,12.13,9.90,9.90,-9.90,-9.84,-8.97,2.23,2.23,2.24
42.60,12.06,12.06,9.84,9.83,-9.84,-9.78,-8.86,2.22,2.22,2.22
43.03,11.99,11.98,9.77,9.77,-9.78,-9.73,-8.75,2.21,2.20,2.21
43.46,11.91,11.91,9.71,9.72,-9.72,-9.67,-8.66,2.18,2.19,2.20
43.90,11.84,11.83,9.67,9.66,-9.66,-9.61,-8.57,2.17,2.17,2.17
44.33,11.76,11.76,9.60,9.61,-9.60,-9.55,-8.48,2.15,2.15,2.15
44.78,11.68,11.68,9.54,9.55,-9.54,-9.49,-8.40,2.14,2.14,2.13
45.23,11.60,11.59,9.48,9.48,-9.48,-9.43,-8.33,2.12,2.12,2.11
45.68,11.51,11.51,9.41,9.41,-9.41,-9.37,-8.26,2.10,2.10,2.10
46.13,11.43,11.42,9.35,9.34,-9.34,-9.31,-8.20,2.08,2.08,2.08
46.60,11.34,11.34,9.27,9.27,-9.27,-9.25,-8.14,2.07,2.07,2.07
47.06,11.25,11.24,9.20,9.19,-9.20,-9.18,-8.09,2.05,2.05,2.05
47.53,11.15,11.15,9.12,9.11,-9.12,-9.12,-8.05,2.02,2.02,2.03
48.01,11.05,11.05,9.03,9.04,-9.05,-9.05,-8.01,2.00,2.00,2.02
48.49,10.96,10.95,8.97,8.97,-8.97,-8.99,-7.97,1.98,1.98,1.99
48.97,10.86,10.85,8.90,8.90,-8.90,-8.92,-7.94,1.96,1.96,1.96
49.46,10.75,10.75,8.82,8.83,-8.82,-8.85,-7.92,1.93,1.93,1.92
49.96,10.65,10.64,8.75,8.74,-8.74,-8.79,-7.89,1.91,1.91,1.89
50.46,10.54,10.54,8.66,8.66,-8.66,-8.72,-7.87,1.88,1.88,1.88
50.96,10.43,10.43,8.57,8.57,-8.57,-8.65,-7.86,1.85,1.86,1.86
51.47,10.32,10.31,8.49,8.48,-8.48,-8.58,-7.85,1.83,1.83,1.82
51.99,10.20,10.20,8.40,8.39,-8.39,-8.51,-7.84,1.80,1.80,1.80
52.51,10.09,10.08,8.30,8.30,-8.30,-8.44,-7.83,1.78,1.78,1.79
53.03,9.97,9.97,8.20,8.21,-8.21,-8.37,-7.83,1.75,1.76,1.76
53.56,9.86,9.86,8.12,8.12,-8.12,-8.29,-7.83,1.73,1.74,1.74
54.10,9.75,9.74,8.03,8.03,-8.03,-8.22,-7.83,1.71,1.71,1.71
54.64,9.64,9.63,7.95,7.95,-7.94,-8.15,-7.83,1.69,1.69,1.69
55.18,9.52,9.52,7.86,7.86,-7.86,-8.08,-7.82,1.66,1.66,1.66
55.74,9.41,9.41,7.77,7.77,-7.77,-8.00,-7.82,1.63,1.63,1.63
56.29,9.30,9.30,7.68,7.69,-7.69,-7.93,-7.82,1.61,1.61,1.62
56.86,9.20,9.19,7.61,7.61,-7.60,-7.86,-7.82,1.59,1.59,1.59
57.42,9.09,9.09,7.53,7.53,-7.52,-7.78,-7.81,1.56,1.57,1.56
58.00,8.99,8.98,7.45,7.44,-7.44,-7.71,-7.80,1.55,1.54,1.54
58.58,8.88,8.88,7.36,7.36,-7.36,-7.63,-7.79,1.52,1.52,1.52
59.16,8.78,8.78,7.28,7.28,-7.29,-7.56,-7.78,1.49,1.49,1.50
59.76,8.69,8.68,7.21,7.21,-7.21,-7.49,-7.76,1.47,1.47,1.48
60.35,8.59,8.59,7.14,7.14,-7.14,-7.41,-7.74,1.44,1.45,1.45
60.96,8.50,8.49,7.07,7.08,-7.08,-7.34,-7.71,1.42,1.42,1.42
61.57,8.40,8.40,7.02,7.01,-7.01,-7.27,-7.67,1.39,1.39,1.38
62.18,8.31,8.31,6.96,6.95,-6.95,-7.20,-7.64,1.36,1.35,1.35
62.80,8.22,8.21,6.89,6.90,-6.89,-7.12,-7.59,1.32,1.32,1.32
63.43,8.13,8.13,6.84,6.84,-6.84,-7.05,-7.55,1.29,1.29,1.29
64.07,8.05,8.05,6.79,6.78,-6.79,-6.98,-7.49,1.26,1.26,1.26
64.71,7.97,7.97,6.73,6.73,-6.74,-6.91,-7.43,1.23,1.23,1.23
65.35,7.90,7.89,6.69,6.69,-6.69,-6.84,-7.37,1.20,1.20,1.21
66.01,7.83,7.82,6.65,6.65,-6.65,-6.78,-7.30,1.18,1.18,1.18
66.67,7.76,7.76,6.61,6.61,-6.61,-6.71,-7.23,1.15,1.15,1.15
67.33,7.70,7.70,6.58,6.58,-6.58,-6.64,-7.15,1.12,1.12,1.12
68.01,7.64,7.64,6.55,6.55,-6.54,-6.58,-7.07,1.09,1.09,1.09
68.69,7.58,7.58,6.52,6.52,-6.51,-6.51,-6.99,1.06,1.06,1.06
69.37,7.52,7.52,6.49,6.49,-6.49,-6.45,-6.91,1.03,1.03,1.03
70.07,7.46,7.46,6.46,6.46,-6.46,-6.39,-6.82,1.00,1.00,0.99
70.77,7.40,7.40,6.43,6.43,-6.44,-6.32,-6.73,0.96,0.96,0.97
71.48,7.35,7.34,6.41,6.41,-6.41,-6.27,-6.64,0.94,0.93,0.94
72.19,7.29,7.29,6.39,6.39,-6.38,-6.21,-6.55,0.90,0.90,0.90
72.91,7.23,7.23,6.36,6.36,-6.36,-6.15,-6.46,0.87,0.87,0.86
73.64,7.17,7.16,6.34,6.33,-6.33,-6.09,-6.37,0.83,0.83,0.83
74.38,7.10,7.10,6.30,6.30,-6.30,-6.04,-6.28,0.79,0.80,0.80
75.12,7.04,7.04,6.27,6.27,-6.27,-5.99,-6.19,0.76,0.76,0.76
75.87,6.98,6.97,6.24,6.24,-6.24,-5.94,-6.10,0.73,0.73,0.73
76.63,6.91,6.91,6.20,6.21,-6.21,-5.89,-6.01,0.70,0.70,0.70
77.40,6.84,6.84,6.17,6.17,-6.17,-5.84,-5.93,0.67,0.67,0.67
78.17,6.77,6.77,6.14,6.13,-6.13,-5.79,-5.84,0.64,0.64,0.63
78.95,6.70,6.69,6.09,6.09,-6.09,-5.74,-5.76,0.61,0.61,0.61
79.74,6.62,6.62,6.04,6.05,-6.04,-5.70,-5.68,0.57,0.57,0.57
80.54,6.54,6.54,6.00,6.00,-6.00,-5.66,-5.61,0.54,0.54,0.54
81.35,6.46,6.45,5.95,5.95,-5.95,-5.62,-5.54,0.51,0.50,0.50
82.16,6.37,6.37,5.90,5.90,-5.90,-5.58,-5.47,0.47,0.47,0.47
82.98,6.29,6.28,5.84,5.85,-5.85,-5.54,-5.40,0.44,0.43,0.44
83.81,6.20,6.20,5.80,5.80,-5.80,-5.50,-5.34,0.40,0.40,0.40
84.65,6.11,6.11,5.75,5.75,-5.74,-5.46,-5.28,0.36,0.36,0.36
85.50,6.02,6.02,5.69,5.69,-5.69,-5.43,-5.23,0.33,0.33,0.33
86.35,5.93,5.92,5.64,5.64,-5.63,-5.39,-5.18,0.29,0.29,0.29
87.22,5.83,5.83,5.58,5.58,-5.58,-5.36,-5.13,0.25,0.25,0.25
88.09,5.74,5.73,5.53,5.52,-5.52,-5.33,-5.09,0.21,0.21,0.21
88.97,5.64,5.64,5.46,5.47,-5.47,-5.30,-5.05,0.17,0.17,0.18
89.86,5.55,5.54,5.41,5.41,-5.41,-5.27,-5.01,0.13,0.13,0.14
90.76,5.45,5.45,5.36,5.36,-5.36,-5.24,-4.98,0.09,0.09,0.08
91.66,5.35,5.35,5.29,5.30,-5.30,-5.21,-4.95,0.04,0.05,0.05
92.58,5.26,5.25,5.26,5.25,-5.25,-5.18,-4.92,0.01,0.01,-0.00
93.51,5.16,5.16,5.19,5.19,-5.19,-5.15,-4.90,-0.03,-0.03,-0.03
94.44,5.06,5.06,5.13,5.14,-5.14,-5.13,-4.88,-0.08,-0.08,-0.08
95.39,4.96,4.95,5.08,5.08,-5.08,-5.10,-4.86,-0.12,-0.13,-0.12
96.34,4.85,4.85,5.02,5.02,-5.02,-5.08,-4.85,-0.18,-0.17,-0.18
97.30,4.75,4.75,4.97,4.97,-4.97,-5.05,-4.84,-0.22,-0.22,-0.22
98.28,4.65,4.65,4.91,4.91,-4.91,-5.03,-4.83,-0.27,-0.27,-0.27
99.26,4.55,4.55,4.86,4.86,-4.86,-5.01,-4.83,-0.31,-0.32,-0.31
100.25,4.45,4.45,4.81,4.81,-4.81,-4.98,-4.82,-0.36,-0.36,-0.36
101.25,4.35,4.35,4.75,4.76,-4.76,-4.96,-4.82,-0.41,-0.41,-0.41
102.27,4.26,4.25,4.71,4.71,-4.71,-4.94,-4.83,-0.45,-0.45,-0.45
103.29,4.16,4.16,4.66,4.66,-4.66,-4.92,-4.83,-0.50,-0.50,-0.51
104.32,4.07,4.06,4.61,4.61,-4.61,-4.90,-4.84,-0.54,-0.54,-0.54
105.37,3.97,3.97,4.56,4.56,-4.56,-4.88,-4.84,-0.59,-0.59,-0.59
106.42,3.88,3.88,4.51,4.51,-4.52,-4.86,-4.85,-0.64,-0.64,-0.64
