frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.10,-2.10,-5.76,-5.76,5.76,5.63,2.25,3.66,3.66,3.66
20.20,-2.08,-2.08,-5.77,-5.77,5.78,5.61,2.32,3.70,3.70,3.69
20.40,-2.06,-2.06,-5.78,-5.78,5.79,5.59,2.38,3.73,3.73,3.72
20.61,-2.04,-2.04,-5.78,-5.79,5.80,5.57,2.45,3.75,3.75,3.74
20.81,-2.03,-2.03,-5.80,-5.80,5.80,5.54,2.52,3.77,3.77,3.77
21.02,-2.01,-2.01,-5.81,-5.81,5.80,5.52,2.60,3.79,3.79,3.80
21.23,-1.99,-1.99,-5.80,-5.80,5.79,5.50,2.67,3.80,3.80,3.81
21.44,-1.96,-1.96,-5.78,-5.78,5.78,5.48,2.75,3.82,3.82,3.82
21.66,-1.93,-1.93,-5.76,-5.76,5.76,5.46,2.83,3.83,3.83,3.83
21.87,-1.91,-1.91,-5.74,-5.74,5.74,5.44,2.91,3.83,3.84,3.83
22.09,-1.88,-1.88,-5.72,-5.72,5.72,5.42,2.99,3.84,3.84,3.84
22.31,-1.85,-1.85,-5.69,-5.69,5.69,5.40,3.08,3.84,3.84,3.84
22.54,-1.82,-1.82,-5.66,-5.66,5.66,5.38,3.17,3.84,3.84,3.84
22.76,-1.80,-1.80,-5.64,-5.63,5.63,5.36,3.26,3.83,3.83,3.84
22.99,-1.77,-1.77,-5.60,-5.60,5.60,5.34,3.35,3.83,3.83,3.83
23.22,-1.74,-1.74,-5.57,-5.57,5.57,5.32,3.45,3.83,3.83,3.83
23.45,-1.71,-1.71,-5.54,-5.53,5.53,5.30,3.55,3.83,3.83,3.83
23.69,-1.68,-1.68,-5.50,-5.50,5.50,5.28,3.65,3.82,3.83,3.82
23.92,-1.64,-1.64,-5.46,-5.47,5.47,5.26,3.75,3.83,3.83,3.82
24.16,-1.61,-1.61,-5.44,-5.44,5.44,5.23,3.85,3.83,3.83,3.83
24.40,-1.58,-1.58,-5.41,-5.41,5.41,5.21,3.96,3.83,3.83,3.83
24.65,-1.56,-1.56,-5.38,-5.38,5.38,5.19,4.07,3.82,3.83,3.82
24.89,-1.53,-1.53,-5.35,-5.35,5.36,5.17,4.17,3.83,3.82,3.82
25.14,-1.51,-1.51,-5.33,-5.33,5.33,5.15,4.28,3.82,3.82,3.82
25.39,-1.49,-1.49,-5.31,-5.31,5.31,5.13,4.39,3.82,3.82,3.82
25.65,-1.47,-1.47,-5.29,-5.28,5.28,5.11,4.50,3.81,3.81,3.82
25.91,-1.45,-1.45,-5.26,-5.26,5.26,5.09,4.61,3.80,3.80,3.81
26.16,-1.43,-1.43,-5.23,-5.23,5.23,5.07,4.72,3.80,3.80,3.80
26.43,-1.40,-1.40,-5.20,-5.20,5.21,5.06,4.83,3.81,3.81,3.80
26.69,-1.37,-1.37,-5.17,-5.18,5.18,5.04,4.94,3.81,3.81,3.80
26.96,-1.35,-1.35,-5.15,-5.15,5.16,5.02,5.05,3.81,3.81,3.80
27.23,-1.33,-1.33,-5.13,-5.13,5.13,5.00,5.15,3.80,3.80,3.80
27.50,-1.31,-1.31,-5.11,-5.11,5.10,4.98,5.26,3.79,3.79,3.80
27.77,-1.29,-1.29,-5.08,-5.08,5.07,4.96,5.35,3.78,3.79,3.79
28.05,-1.26,-1.26,-5.05,-5.05,5.04,4.94,5.45,3.78,3.78,3.79
28.33,-1.24,-1.24,-5.01,-5.01,5.01,4.92,5.54,3.77,3.77,3.77
28.62,-1.21,-1.21,-4.98,-4.98,4.98,4.90,5.63,3.77,3.77,3.77
28.90,-1.17,-1.17,-4.94,-4.94,4.94,4.88,5.70,3.77,3.77,3.77
29.19,-1.14,-1.14,-4.90,-4.90,4.91,4.86,5.78,3.77,3.77,3.76
29.48,-1.10,-1.10,-4.87,-4.86,4.87,4.84,5.84,3.77,3.77,3.77
29.78,-1.07,-1.07,-4.83,-4.83,4.84,4.82,5.90,3.77,3.76,3.76
30.08,-1.05,-1.05,-4.80,-4.80,4.81,4.81,5.95,3.76,3.76,3.75
30.38,-1.03,-1.03,-4.77,-4.77,4.78,4.79,5.99,3.75,3.75,3.74
30.68,-1.01,-1.01,-4.75,-4.75,4.75,4.77,6.02,3.74,3.74,3.74
30.99,-0.99,-0.99,-4.72,-4.72,4.72,4.75,6.05,3.73,3.73,3.73
31.30,-0.97,-0.97,-4.70,-4.69,4.69,4.73,6.06,3.72,3.72,3.73
31.61,-0.94,-0.94,-4.66,-4.66,4.65,4.71,6.07,3.71,3.71,3.72
31.93,-0.91,-0.91,-4.62,-4.62,4.62,4.70,6.06,3.71,3.71,3.71
32.24,-0.88,-0.88,-4.58,-4.58,4.58,4.68,6.05,3.70,3.70,3.70
32.57,-0.85,-0.85,-4.55,-4.54,4.55,4.66,6.03,3.70,3.70,3.70
32.89,-0.82,-0.82,-4.51,-4.51,4.51,4.64,6.00,3.69,3.69,3.69
33.22,-0.79,-0.79,-4.47,-4.48,4.48,4.62,5.96,3.69,3.69,3.68
33.55,-0.77,-0.77,-4.45,-4.45,4.45,4.60,5.92,3.68,3.68,3.68
33.89,-0.76,-0.76,-4.43,-4.43,4.43,4.59,5.87,3.67,3.67,3.67
34.23,-0.75,-0.75,-4.41,-4.41,4.41,4.57,5.81,3.66,3.66,3.66
34.57,-0.74,-0.74,-4.39,-4.39,4.39,4.55,5.75,3.65,3.65,3.65
34.92,-0.74,-0.74,-4.38,-4.38,4.38,4.53,5.68,3.64,3.64,3.64
35.27,-0.74,-0.74,-4.37,-4.37,4.37,4.51,5.61,3.63,3.63,3.63
35.62,-0.74,-0.74,-4.36,-4.36,4.36,4.50,5.53,3.62,3.62,3.62
35.97,-0.74,-0.74,-4.35,-4.35,4.35,4.48,5.45,3.61,3.61,3.61
36.33,-0.74,-0.74,-4.34,-4.34,4.34,4.46,5.38,3.60,3.60,3.60
36.70,-0.73,-0.73,-4.32,-4.32,4.32,4.44,5.29,3.59,3.59,3.59
37.06,-0.73,-0.73,-4.30,-4.31,4.30,4.43,5.21,3.57,3.58,3.57
37.43,-0.72,-0.72,-4.29,-4.28,4.28,4.41,5.13,3.56,3.56,3.57
37.81,-0.71,-0.71,-4.27,-4.26,4.26,4.39,5.04,3.55,3.55,3.56
38.19,-0.69,-0.69,-4.23,-4.24,4.23,4.37,4.96,3.54,3.54,3.54
38.57,-0.68,-0.67,-4.22,-4.21,4.20,4.35,4.88,3.52,3.53,3.54
38.95,-0.65,-0.65,-4.17,-4.17,4.17,4.34,4.80,3.52,3.52,3.52
39.34,-0.63,-0.63,-4.14,-4.14,4.14,4.32,4.72,3.51,3.51,3.51
39.74,-0.61,-0.61,-4.10,-4.10,4.11,4.30,4.64,3.50,3.50,3.49
40.14,-0.60,-0.60,-4.09,-4.08,4.08,4.28,4.57,3.48,3.48,3.49
40.54,-0.58,-0.58,-4.05,-4.05,4.05,4.26,4.49,3.47,3.47,3.47
40.94,-0.57,-0.57,-4.03,-4.03,4.03,4.25,4.42,3.46,3.46,3.46
41.35,-0.55,-0.56,-4.00,-4.01,4.01,4.23,4.35,3.46,3.46,3.45
41.76,-0.55,-0.55,-3.99,-3.99,4.00,4.21,4.29,3.45,3.45,3.44
42.18,-0.55,-0.55,-3.99,-3.98,3.99,4.19,4.23,3.44,3.44,3.44
42.60,-0.55,-0.55,-3.97,-3.98,3.98,4.17,4.17,3.43,3.42,3.42
43.03,-0.56,-0.56,-3.97,-3.97,3.97,4.15,4.11,3.41,3.41,3.41
43.46,-0.57,-0.57,-3.96,-3.96,3.95,4.13,4.06,3.38,3.39,3.39
43.90,-0.58,-0.58,-3.95,-3.95,3.94,4.11,4.00,3.36,3.36,3.37
44.33,-0.58,-0.58,-3.93,-3.93,3.92,4.10,3.96,3.34,3.34,3.35
44.78,-0.58,-0.58,-3.91,-3.91,3.90,4.08,3.91,3.32,3.32,3.33
45.23,-0.57,-0.57,-3.88,-3.88,3.88,4.06,3.87,3.31,3.31,3.31
45.68,-0.56,-0.56,-3.85,-3.85,3.85,4.04,3.83,3.29,3.29,3.29
46.13,-0.54,-0.54,-3.82,-3.82,3.83,4.02,3.80,3.29,3.28,3.28
46.60,-0.53,-0.53,-3.80,-3.79,3.80,4.00,3.76,3.27,3.27,3.27
47.06,-0.52,-0.52,-3.77,-3.76,3.78,3.98,3.73,3.26,3.26,3.25
47.53,-0.51,-0.52,-3.74,-3.75,3.76,3.96,3.71,3.25,3.24,3.23
48.01,-0.52,-0.52,-3.74,-3.73,3.74,3.93,3.68,3.22,3.22,3.22
48.49,-0.54,-0.54,-3.73,-3.72,3.72,3.91,3.66,3.18,3.18,3.19
48.97,-0.55,-0.55,-3.70,-3.71,3.70,3.89,3.64,3.15,3.15,3.15
49.46,-0.56,-0.56,-3.68,-3.68,3.67,3.87,3.63,3.11,3.11,3.12
