frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.80,7.80,1.51,1.52,-1.51,-1.76,-0.87,6.28,6.28,6.28
20.20,7.83,7.82,1.55,1.54,-1.54,-1.76,-0.89,6.28,6.28,6.28
20.40,7.85,7.85,1.57,1.57,-1.57,-1.76,-0.92,6.28,6.28,6.28
20.61,7.88,7.87,1.60,1.59,-1.60,-1.77,-0.95,6.28,6.28,6.28
20.81,7.90,7.90,1.62,1.62,-1.62,-1.77,-0.98,6.28,6.28,6.28
21.02,7.93,7.92,1.65,1.65,-1.64,-1.78,-1.00,6.28,6.28,6.28
21.23,7.95,7.95,1.67,1.67,-1.67,-1.78,-1.03,6.28,6.28,6.28
21.44,7.97,7.97,1.69,1.69,-1.69,-1.79,-1.07,6.28,6.28,6.28
21.66,7.99,7.99,1.71,1.71,-1.71,-1.79,-1.10,6.28,6.28,6.28
21.87,8.01,8.00,1.73,1.73,-1.73,-1.80,-1.13,6.28,6.27,6.28
22.09,8.02,8.02,1.74,1.75,-1.75,-1.80,-1.16,6.27,6.27,6.27
22.31,8.04,8.04,1.76,1.76,-1.76,-1.81,-1.20,6.27,6.27,6.27
22.54,8.06,8.05,1.78,1.78,-1.78,-1.81,-1.23,6.28,6.27,6.27
22.76,8.07,8.07,1.79,1.80,-1.80,-1.82,-1.27,6.27,6.27,6.27
22.99,8.09,8.08,1.82,1.81,-1.81,-1.82,-1.31,6.27,6.27,6.27
23.22,8.10,8.10,1.83,1.83,-1.83,-1.83,-1.34,6.27,6.27,6.27
23.45,8.12,8.11,1.85,1.85,-1.85,-1.84,-1.38,6.27,6.27,6.27
23.69,8.13,8.13,1.86,1.86,-1.86,-1.84,-1.42,6.26,6.27,6.27
23.92,8.15,8.14,1.88,1.88,-1.88,-1.85,-1.46,6.27,6.27,6.27
24.16,8.16,8.16,1.89,1.89,-1.89,-1.86,-1.50,6.26,6.27,6.27
24.40,8.18,8.17,1.91,1.91,-1.91,-1.87,-1.55,6.27,6.27,6.26
24.65,8.19,8.19,1.92,1.92,-1.92,-1.87,-1.59,6.26,6.26,6.26
24.89,8.20,8.20,1.93,1.94,-1.94,-1.88,-1.63,6.26,6.26,6.26
25.14,8.21,8.21,1.95,1.95,-1.95,-1.89,-1.67,6.26,6.26,6.26
25.39,8.22,8.22,1.96,1.96,-1.96,-1.90,-1.72,6.26,6.26,6.26
25.65,8.23,8.23,1.97,1.97,-1.97,-1.91,-1.76,6.26,6.26,6.26
25.91,8.24,8.23,1.98,1.98,-1.98,-1.92,-1.80,6.26,6.26,6.26
26.16,8.24,8.24,1.98,1.99,-1.98,-1.92,-1.84,6.25,6.26,6.25
26.43,8.25,8.24,1.99,1.99,-1.99,-1.93,-1.89,6.26,6.25,6.25
26.69,8.25,8.24,2.00,1.99,-1.99,-1.94,-1.93,6.25,6.25,6.25
26.96,8.25,8.25,2.00,2.00,-2.00,-1.95,-1.97,6.25,6.25,6.25
27.23,8.25,8.25,2.00,2.00,-2.00,-1.96,-2.01,6.24,6.25,6.25
27.50,8.26,8.25,2.01,2.01,-2.01,-1.97,-2.05,6.25,6.24,6.25
27.77,8.26,8.25,2.01,2.01,-2.01,-1.98,-2.08,6.24,6.24,6.24
28.05,8.26,8.26,2.01,2.02,-2.02,-1.99,-2.12,6.24,6.24,6.24
28.33,8.26,8.26,2.02,2.02,-2.02,-2.00,-2.15,6.24,6.24,6.24
28.62,8.27,8.26,2.03,2.03,-2.03,-2.01,-2.19,6.24,6.24,6.24
28.90,8.27,8.27,2.03,2.03,-2.03,-2.01,-2.21,6.24,6.24,6.23
29.19,8.27,8.27,2.03,2.03,-2.03,-2.02,-2.24,6.23,6.23,6.23
29.48,8.27,8.27,2.04,2.04,-2.04,-2.03,-2.26,6.23,6.23,6.23
29.78,8.27,8.27,2.04,2.04,-2.04,-2.03,-2.29,6.23,6.23,6.23
30.08,8.27,8.27,2.04,2.04,-2.04,-2.04,-2.30,6.22,6.22,6.22
30.38,8.27,8.27,2.04,2.04,-2.05,-2.04,-2.32,6.22,6.22,6.22
30.68,8.27,8.27,2.05,2.05,-2.05,-2.04,-2.33,6.22,6.22,6.22
30.99,8.27,8.27,2.05,2.05,-2.05,-2.05,-2.34,6.22,6.22,6.22
31.30,8.27,8.27,2.05,2.05,-2.05,-2.05,-2.34,6.22,6.22,6.21
31.61,8.27,8.26,2.06,2.05,-2.05,-2.05,-2.35,6.22,6.21,6.21
31.93,8.26,8.26,2.05,2.05,-2.05,-2.05,-2.34,6.21,6.21,6.21
32.24,8.25,8.25,2.04,2.05,-2.05,-2.04,-2.34,6.20,6.21,6.20
32.57,8.25,8.24,2.05,2.04,-2.04,-2.04,-2.33,6.20,6.20,6.20
32.89,8.24,8.23,2.04,2.04,-2.04,-2.04,-2.32,6.20,6.20,6.20
33.22,8.22,8.22,2.02,2.03,-2.03,-2.03,-2.31,6.19,6.19,6.19
33.55,8.21,8.21,2.02,2.02,-2.02,-2.02,-2.29,6.19,6.19,6.19
33.89,8.20,8.19,2.01,2.01,-2.01,-2.01,-2.27,6.19,6.18,6.18
34.23,8.18,8.18,2.00,2.00,-2.00,-2.01,-2.25,6.18,6.18,6.18
34.57,8.17,8.16,1.99,1.99,-1.99,-2.00,-2.22,6.18,6.18,6.18
34.92,8.15,8.15,1.97,1.98,-1.98,-1.99,-2.20,6.17,6.17,6.17
35.27,8.14,8.13,1.97,1.97,-1.97,-1.98,-2.17,6.17,6.17,6.17
35.62,8.12,8.12,1.95,1.96,-1.96,-1.96,-2.14,6.16,6.16,6.16
35.97,8.11,8.10,1.95,1.95,-1.95,-1.95,-2.11,6.16,6.16,6.16
36.33,8.09,8.09,1.93,1.94,-1.94,-1.94,-2.08,6.15,6.15,6.15
36.70,8.08,8.07,1.93,1.93,-1.93,-1.93,-2.05,6.15,6.15,6.15
37.06,8.06,8.06,1.92,1.92,-1.92,-1.92,-2.01,6.14,6.14,6.14
37.43,8.05,8.04,1.91,1.91,-1.91,-1.90,-1.98,6.14,6.14,6.13
37.81,8.03,8.02,1.90,1.90,-1.90,-1.89,-1.95,6.13,6.13,6.13
