frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.26,9.26,2.95,2.95,-2.96,-2.94,-1.17,6.31,6.31,6.32
20.20,9.26,9.26,2.95,2.95,-2.95,-2.94,-1.21,6.31,6.31,6.31
20.40,9.26,9.26,2.95,2.95,-2.95,-2.93,-1.24,6.32,6.32,6.31
20.61,9.25,9.26,2.94,2.94,-2.94,-2.92,-1.28,6.31,6.32,6.31
20.81,9.25,9.25,2.94,2.94,-2.93,-2.91,-1.32,6.32,6.32,6.31
21.02,9.24,9.24,2.93,2.93,-2.93,-2.91,-1.36,6.32,6.32,6.31
21.23,9.23,9.23,2.92,2.92,-2.92,-2.90,-1.40,6.31,6.31,6.31
21.44,9.22,9.22,2.91,2.91,-2.91,-2.89,-1.44,6.31,6.31,6.31
21.66,9.21,9.21,2.90,2.90,-2.91,-2.89,-1.48,6.31,6.31,6.31
21.87,9.20,9.20,2.89,2.90,-2.90,-2.88,-1.53,6.31,6.31,6.31
22.09,9.19,9.20,2.89,2.89,-2.89,-2.87,-1.57,6.30,6.31,6.31
22.31,9.19,9.19,2.89,2.88,-2.88,-2.86,-1.62,6.31,6.31,6.31
22.54,9.18,9.18,2.88,2.88,-2.88,-2.85,-1.67,6.31,6.31,6.31
22.76,9.17,9.18,2.87,2.87,-2.87,-2.84,-1.72,6.30,6.31,6.31
22.99,9.17,9.17,2.87,2.87,-2.87,-2.84,-1.77,6.31,6.30,6.30
23.22,9.16,9.16,2.86,2.86,-2.86,-2.83,-1.82,6.30,6.30,6.30
23.45,9.15,9.16,2.85,2.86,-2.86,-2.82,-1.87,6.30,6.30,6.30
23.69,9.15,9.15,2.85,2.85,-2.85,-2.81,-1.93,6.30,6.30,6.30
23.92,9.14,9.14,2.84,2.84,-2.84,-2.80,-1.98,6.30,6.30,6.30
24.16,9.13,9.13,2.83,2.84,-2.83,-2.79,-2.04,6.30,6.30,6.30
24.40,9.12,9.12,2.83,2.83,-2.83,-2.78,-2.09,6.30,6.30,6.30
24.65,9.11,9.11,2.82,2.82,-2.82,-2.77,-2.15,6.30,6.30,6.30
24.89,9.10,9.10,2.81,2.81,-2.81,-2.76,-2.21,6.30,6.30,6.30
25.14,9.09,9.09,2.80,2.80,-2.80,-2.75,-2.27,6.30,6.30,6.29
25.39,9.08,9.08,2.79,2.79,-2.79,-2.74,-2.32,6.30,6.29,6.29
25.65,9.06,9.07,2.77,2.78,-2.78,-2.73,-2.38,6.29,6.29,6.29
25.91,9.05,9.05,2.76,2.77,-2.77,-2.72,-2.44,6.28,6.29,6.29
26.16,9.04,9.04,2.76,2.76,-2.76,-2.71,-2.50,6.28,6.28,6.29
26.43,9.03,9.03,2.75,2.75,-2.75,-2.70,-2.56,6.29,6.29,6.29
26.69,9.02,9.02,2.74,2.74,-2.73,-2.69,-2.61,6.29,6.29,6.28
26.96,9.01,9.01,2.73,2.73,-2.72,-2.67,-2.67,6.29,6.29,6.28
27.23,8.99,8.99,2.71,2.71,-2.71,-2.66,-2.72,6.29,6.29,6.28
27.50,8.97,8.97,2.69,2.69,-2.70,-2.65,-2.77,6.28,6.28,6.28
27.77,8.95,8.95,2.68,2.68,-2.68,-2.64,-2.82,6.27,6.27,6.28
28.05,8.93,8.94,2.66,2.66,-2.67,-2.62,-2.87,6.26,6.27,6.28
28.33,8.92,8.92,2.65,2.65,-2.66,-2.61,-2.92,6.27,6.27,6.27
28.62,8.91,8.91,2.64,2.64,-2.64,-2.60,-2.96,6.27,6.27,6.27
28.90,8.90,8.90,2.64,2.63,-2.63,-2.59,-3.00,6.27,6.27,6.27
29.19,8.88,8.89,2.62,2.62,-2.62,-2.57,-3.03,6.27,6.27,6.27
29.48,8.87,8.87,2.61,2.61,-2.60,-2.56,-3.06,6.27,6.27,6.26
29.78,8.84,8.85,2.58,2.59,-2.58,-2.54,-3.09,6.26,6.27,6.26
30.08,8.82,8.82,2.57,2.56,-2.56,-2.53,-3.11,6.27,6.26,6.26
30.38,8.79,8.79,2.54,2.54,-2.53,-2.52,-3.13,6.26,6.26,6.26
30.68,8.76,8.76,2.51,2.51,-2.51,-2.50,-3.14,6.25,6.25,6.25
30.99,8.73,8.73,2.48,2.48,-2.49,-2.49,-3.15,6.25,6.25,6.25
31.30,8.70,8.71,2.46,2.46,-2.46,-2.47,-3.15,6.24,6.24,6.25
31.61,8.68,8.68,2.44,2.44,-2.45,-2.45,-3.15,6.24,6.24,6.24
31.93,8.66,8.66,2.42,2.42,-2.44,-2.44,-3.14,6.23,6.23,6.24
