frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.85,3.85,-1.31,-1.31,1.31,-0.33,-0.24,5.16,5.16,5.16
20.20,3.92,3.92,-1.24,-1.24,1.24,-0.33,-0.24,5.16,5.15,5.16
20.40,3.98,3.98,-1.17,-1.17,1.17,-0.34,-0.25,5.15,5.15,5.15
20.61,4.05,4.05,-1.11,-1.10,1.10,-0.34,-0.26,5.14,5.15,5.15
20.81,4.12,4.12,-1.03,-1.03,1.03,-0.34,-0.26,5.15,5.15,5.15
21.02,4.19,4.19,-0.96,-0.96,0.96,-0.35,-0.27,5.15,5.15,5.15
21.23,4.26,4.26,-0.89,-0.90,0.90,-0.35,-0.28,5.16,5.16,5.15
21.44,4.32,4.32,-0.83,-0.83,0.84,-0.36,-0.29,5.16,5.16,5.15
21.66,4.37,4.37,-0.78,-0.78,0.78,-0.36,-0.29,5.15,5.16,5.15
21.87,4.43,4.42,-0.72,-0.73,0.73,-0.36,-0.30,5.16,5.15,5.15
22.09,4.47,4.47,-0.68,-0.68,0.67,-0.37,-0.31,5.14,5.15,5.15
22.31,4.52,4.52,-0.63,-0.63,0.62,-0.37,-0.32,5.14,5.15,5.15
22.54,4.57,4.57,-0.58,-0.58,0.58,-0.37,-0.33,5.14,5.14,5.15
22.76,4.62,4.62,-0.53,-0.53,0.53,-0.38,-0.34,5.15,5.14,5.15
22.99,4.66,4.67,-0.49,-0.48,0.48,-0.38,-0.35,5.14,5.14,5.14
23.22,4.72,4.72,-0.42,-0.43,0.43,-0.39,-0.36,5.15,5.14,5.14
23.45,4.77,4.77,-0.37,-0.38,0.38,-0.39,-0.37,5.14,5.14,5.14
23.69,4.82,4.82,-0.32,-0.32,0.32,-0.40,-0.38,5.14,5.14,5.14
23.92,4.87,4.87,-0.27,-0.27,0.27,-0.40,-0.39,5.14,5.14,5.14
24.16,4.92,4.92,-0.22,-0.22,0.22,-0.41,-0.40,5.14,5.14,5.14
24.40,4.97,4.97,-0.17,-0.17,0.17,-0.41,-0.41,5.14,5.14,5.14
24.65,5.02,5.02,-0.12,-0.12,0.12,-0.42,-0.42,5.14,5.14,5.14
24.89,5.07,5.07,-0.07,-0.07,0.07,-0.42,-0.43,5.14,5.13,5.14
25.14,5.12,5.12,-0.01,-0.01,0.01,-0.43,-0.44,5.13,5.13,5.13
25.39,5.17,5.17,0.04,0.04,-0.04,-0.44,-0.45,5.13,5.13,5.13
25.65,5.22,5.22,0.09,0.09,-0.09,-0.44,-0.46,5.13,5.13,5.13
25.91,5.27,5.27,0.14,0.14,-0.14,-0.45,-0.47,5.13,5.13,5.13
26.16,5.32,5.32,0.19,0.19,-0.19,-0.45,-0.48,5.13,5.13,5.13
26.43,5.37,5.37,0.24,0.24,-0.24,-0.46,-0.49,5.13,5.13,5.13
26.69,5.41,5.41,0.28,0.29,-0.28,-0.47,-0.51,5.13,5.13,5.12
26.96,5.45,5.45,0.33,0.33,-0.32,-0.47,-0.52,5.12,5.13,5.12
27.23,5.49,5.49,0.37,0.36,-0.36,-0.48,-0.53,5.13,5.12,5.12
27.50,5.52,5.52,0.40,0.40,-0.40,-0.49,-0.54,5.12,5.12,5.12
27.77,5.55,5.55,0.43,0.43,-0.43,-0.50,-0.55,5.12,5.12,5.12
28.05,5.58,5.58,0.46,0.46,-0.46,-0.50,-0.56,5.12,5.11,5.12
28.33,5.61,5.61,0.50,0.49,-0.49,-0.51,-0.57,5.11,5.11,5.11
28.62,5.63,5.63,0.52,0.52,-0.52,-0.52,-0.58,5.10,5.11,5.11
28.90,5.66,5.66,0.55,0.55,-0.55,-0.53,-0.59,5.11,5.11,5.11
29.19,5.69,5.69,0.58,0.58,-0.58,-0.54,-0.60,5.11,5.11,5.11
29.48,5.72,5.72,0.62,0.61,-0.61,-0.55,-0.61,5.11,5.11,5.10
29.78,5.74,5.74,0.64,0.64,-0.64,-0.56,-0.61,5.10,5.10,5.10
30.08,5.77,5.77,0.67,0.67,-0.67,-0.57,-0.62,5.10,5.10,5.10
30.38,5.79,5.79,0.69,0.69,-0.69,-0.58,-0.63,5.09,5.09,5.10
30.68,5.81,5.81,0.72,0.72,-0.72,-0.59,-0.64,5.09,5.09,5.09
30.99,5.84,5.84,0.75,0.74,-0.75,-0.60,-0.64,5.09,5.09,5.09
31.30,5.86,5.86,0.77,0.77,-0.77,-0.61,-0.65,5.09,5.09,5.09
31.61,5.88,5.88,0.79,0.80,-0.79,-0.62,-0.65,5.08,5.09,5.08
31.93,5.90,5.90,0.82,0.82,-0.81,-0.63,-0.66,5.08,5.09,5.08
32.24,5.92,5.92,0.84,0.84,-0.83,-0.64,-0.66,5.09,5.08,5.08
32.57,5.93,5.93,0.85,0.85,-0.85,-0.66,-0.66,5.08,5.08,5.07
32.89,5.94,5.94,0.87,0.87,-0.86,-0.67,-0.67,5.07,5.07,5.07
33.22,5.94,5.94,0.87,0.87,-0.88,-0.68,-0.67,5.06,5.06,5.07
33.55,5.95,5.95,0.89,0.89,-0.89,-0.70,-0.67,5.06,5.06,5.06
33.89,5.96,5.96,0.90,0.90,-0.91,-0.71,-0.67,5.05,5.05,5.06
34.23,5.98,5.97,0.92,0.92,-0.92,-0.73,-0.67,5.06,5.05,5.05
34.57,5.99,5.99,0.94,0.94,-0.94,-0.74,-0.68,5.05,5.05,5.05
