frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.23,7.23,2.29,2.29,-2.29,-2.70,-1.30,4.94,4.94,4.94
20.20,7.26,7.27,2.32,2.32,-2.32,-2.70,-1.34,4.94,4.94,4.94
20.40,7.29,7.29,2.35,2.35,-2.35,-2.70,-1.38,4.94,4.94,4.94
20.61,7.32,7.32,2.38,2.38,-2.38,-2.70,-1.42,4.95,4.94,4.94
20.81,7.34,7.35,2.40,2.41,-2.40,-2.70,-1.46,4.94,4.94,4.94
21.02,7.37,7.37,2.43,2.43,-2.43,-2.70,-1.51,4.94,4.94,4.94
21.23,7.39,7.39,2.46,2.45,-2.46,-2.70,-1.55,4.94,4.94,4.94
21.44,7.41,7.42,2.48,2.48,-2.48,-2.70,-1.60,4.94,4.94,4.94
21.66,7.43,7.44,2.50,2.50,-2.50,-2.70,-1.64,4.93,4.94,4.94
21.87,7.46,7.46,2.53,2.52,-2.52,-2.70,-1.69,4.94,4.94,4.94
22.09,7.48,7.48,2.55,2.55,-2.55,-2.70,-1.74,4.94,4.94,4.94
22.31,7.50,7.51,2.57,2.57,-2.57,-2.70,-1.79,4.94,4.94,4.93
22.54,7.52,7.52,2.59,2.59,-2.59,-2.70,-1.84,4.93,4.93,4.93
22.76,7.54,7.54,2.61,2.61,-2.61,-2.70,-1.90,4.93,4.93,4.93
22.99,7.56,7.56,2.63,2.63,-2.63,-2.70,-1.95,4.93,4.93,4.93
23.22,7.58,7.59,2.65,2.65,-2.65,-2.70,-2.01,4.93,4.93,4.93
23.45,7.60,7.60,2.67,2.67,-2.67,-2.70,-2.07,4.93,4.93,4.93
23.69,7.62,7.62,2.70,2.69,-2.69,-2.70,-2.13,4.93,4.93,4.93
23.92,7.63,7.64,2.71,2.71,-2.71,-2.70,-2.19,4.93,4.93,4.93
24.16,7.64,7.65,2.72,2.72,-2.72,-2.70,-2.25,4.92,4.92,4.93
24.40,7.66,7.66,2.74,2.74,-2.74,-2.70,-2.31,4.93,4.92,4.93
24.65,7.67,7.68,2.75,2.75,-2.75,-2.70,-2.37,4.92,4.92,4.92
24.89,7.69,7.69,2.77,2.77,-2.77,-2.70,-2.43,4.93,4.92,4.92
25.14,7.70,7.70,2.78,2.78,-2.78,-2.70,-2.50,4.92,4.92,4.92
25.39,7.71,7.72,2.79,2.80,-2.79,-2.70,-2.56,4.92,4.92,4.92
25.65,7.72,7.72,2.81,2.81,-2.81,-2.70,-2.63,4.92,4.92,4.92
25.91,7.73,7.73,2.82,2.82,-2.82,-2.70,-2.69,4.92,4.92,4.92
26.16,7.74,7.74,2.83,2.83,-2.83,-2.69,-2.75,4.91,4.91,4.92
26.43,7.75,7.75,2.84,2.84,-2.84,-2.69,-2.82,4.91,4.91,4.91
26.69,7.76,7.76,2.85,2.85,-2.85,-2.69,-2.88,4.91,4.91,4.91
26.96,7.77,7.78,2.86,2.86,-2.86,-2.69,-2.94,4.91,4.91,4.91
27.23,7.78,7.78,2.88,2.88,-2.87,-2.69,-3.00,4.91,4.91,4.91
27.50,7.79,7.79,2.89,2.88,-2.88,-2.69,-3.06,4.91,4.91,4.91
27.77,7.79,7.80,2.89,2.89,-2.89,-2.69,-3.12,4.90,4.90,4.90
28.05,7.80,7.80,2.90,2.90,-2.90,-2.69,-3.17,4.90,4.90,4.90
28.33,7.81,7.81,2.91,2.91,-2.91,-2.69,-3.22,4.90,4.90,4.90
28.62,7.81,7.82,2.92,2.92,-2.92,-2.69,-3.27,4.90,4.90,4.90
28.90,7.82,7.82,2.93,2.93,-2.92,-2.69,-3.32,4.90,4.90,4.90
29.19,7.82,7.82,2.93,2.93,-2.93,-2.69,-3.36,4.90,4.90,4.89
29.48,7.82,7.83,2.93,2.93,-2.93,-2.69,-3.40,4.89,4.89,4.89
29.78,7.82,7.82,2.94,2.94,-2.94,-2.69,-3.43,4.89,4.89,4.89
30.08,7.82,7.82,2.94,2.94,-2.94,-2.69,-3.46,4.89,4.89,4.89
30.38,7.82,7.82,2.94,2.94,-2.94,-2.69,-3.49,4.88,4.88,4.88
30.68,7.82,7.82,2.94,2.94,-2.94,-2.69,-3.50,4.88,4.88,4.88
30.99,7.82,7.82,2.95,2.95,-2.95,-2.69,-3.52,4.88,4.88,4.88
31.30,7.82,7.82,2.95,2.95,-2.95,-2.69,-3.53,4.87,4.87,4.88
31.61,7.82,7.82,2.95,2.95,-2.95,-2.69,-3.54,4.87,4.87,4.87
31.93,7.82,7.82,2.96,2.96,-2.96,-2.68,-3.54,4.87,4.87,4.87
32.24,7.82,7.82,2.96,2.96,-2.96,-2.68,-3.53,4.86,4.86,4.87
32.57,7.82,7.83,2.96,2.96,-2.96,-2.68,-3.52,4.86,4.86,4.86
32.89,7.82,7.82,2.97,2.97,-2.97,-2.68,-3.51,4.86,4.86,4.86
33.22,7.82,7.82,2.97,2.97,-2.97,-2.68,-3.49,4.86,4.86,4.85
33.55,7.81,7.82,2.96,2.97,-2.97,-2.68,-3.47,4.85,4.85,4.85
33.89,7.81,7.81,2.97,2.97,-2.96,-2.68,-3.44,4.85,4.85,4.85
34.23,7.80,7.80,2.96,2.96,-2.96,-2.68,-3.42,4.85,4.84,4.84
34.57,7.79,7.79,2.96,2.95,-2.95,-2.68,-3.38,4.84,4.84,4.84
34.92,7.77,7.78,2.94,2.94,-2.95,-2.68,-3.35,4.83,4.83,4.83
35.27,7.76,7.77,2.94,2.94,-2.94,-2.68,-3.31,4.82,4.82,4.83
35.62,7.75,7.75,2.93,2.93,-2.93,-2.67,-3.27,4.82,4.82,4.82
35.97,7.74,7.75,2.93,2.93,-2.93,-2.67,-3.23,4.82,4.82,4.82
36.33,7.73,7.73,2.92,2.92,-2.92,-2.67,-3.19,4.82,4.82,4.81
36.70,7.72,7.72,2.92,2.91,-2.91,-2.67,-3.15,4.81,4.81,4.81
37.06,7.70,7.71,2.90,2.91,-2.90,-2.67,-3.10,4.80,4.80,4.80
37.43,7.69,7.69,2.90,2.90,-2.90,-2.67,-3.06,4.80,4.79,4.80
37.81,7.67,7.68,2.88,2.89,-2.89,-2.67,-3.02,4.78,4.79,4.79
38.19,7.66,7.66,2.88,2.88,-2.88,-2.67,-2.97,4.78,4.78,4.78
38.57,7.65,7.65,2.88,2.87,-2.87,-2.66,-2.93,4.78,4.78,4.78
38.95,7.63,7.64,2.86,2.87,-2.87,-2.66,-2.89,4.77,4.77,4.77
39.34,7.62,7.62,2.86,2.86,-2.86,-2.66,-2.84,4.77,4.77,4.76
39.74,7.60,7.60,2.85,2.85,-2.85,-2.66,-2.80,4.76,4.75,4.76
40.14,7.58,7.59,2.84,2.84,-2.84,-2.66,-2.76,4.75,4.75,4.75
40.54,7.56,7.57,2.82,2.83,-2.83,-2.65,-2.72,4.74,4.74,4.74
40.94,7.55,7.55,2.82,2.82,-2.82,-2.65,-2.69,4.74,4.73,4.73
41.35,7.53,7.53,2.81,2.81,-2.81,-2.65,-2.65,4.73,4.73,4.72
41.76,7.50,7.51,2.79,2.79,-2.79,-2.65,-2.62,4.71,4.72,4.72
42.18,7.48,7.49,2.78,2.78,-2.78,-2.65,-2.58,4.70,4.70,4.71
42.60,7.46,7.46,2.77,2.77,-2.77,-2.64,-2.55,4.70,4.69,4.70
43.03,7.44,7.44,2.76,2.75,-2.76,-2.64,-2.53,4.69,4.69,4.69
43.46,7.41,7.42,2.74,2.74,-2.74,-2.64,-2.50,4.67,4.68,4.68
43.90,7.39,7.40,2.73,2.73,-2.73,-2.64,-2.47,4.67,4.67,4.67
44.33,7.37,7.37,2.72,2.72,-2.71,-2.63,-2.45,4.66,4.66,4.66
44.78,7.34,7.34,2.70,2.70,-2.70,-2.63,-2.43,4.65,4.65,4.64
45.23,7.31,7.32,2.68,2.68,-2.68,-2.63,-2.41,4.63,4.63,4.63
45.68,7.28,7.29,2.66,2.67,-2.67,-2.62,-2.39,4.62,4.62,4.62
46.13,7.26,7.26,2.66,2.65,-2.65,-2.62,-2.38,4.61,4.61,4.61
46.60,7.23,7.23,2.64,2.64,-2.64,-2.62,-2.36,4.60,4.60,4.60
47.06,7.20,7.21,2.62,2.62,-2.62,-2.62,-2.35,4.58,4.58,4.58
47.53,7.17,7.17,2.61,2.61,-2.61,-2.61,-2.34,4.57,4.57,4.57
48.01,7.14,7.14,2.59,2.59,-2.59,-2.61,-2.33,4.55,4.55,4.55
48.49,7.11,7.11,2.58,2.58,-2.58,-2.60,-2.33,4.54,4.54,4.54
48.97,7.08,7.08,2.56,2.56,-2.56,-2.60,-2.32,4.52,4.52,4.52
49.46,7.05,7.05,2.55,2.55,-2.55,-2.60,-2.32,4.51,4.51,4.51
49.96,7.02,7.02,2.53,2.53,-2.53,-2.59,-2.32,4.49,4.49,4.49
50.46,6.99,7.00,2.52,2.52,-2.52,-2.59,-2.32,4.47,4.48,4.47
50.96,6.96,6.96,2.51,2.51,-2.51,-2.58,-2.32,4.46,4.46,4.46
51.47,6.93,6.93,2.50,2.49,-2.49,-2.58,-2.32,4.44,4.44,4.44
51.99,6.89,6.90,2.47,2.48,-2.48,-2.57,-2.32,4.42,4.42,4.42
52.51,6.86,6.86,2.46,2.46,-2.46,-2.57,-2.32,4.41,4.40,4.40
53.03,6.82,6.82,2.44,2.44,-2.44,-2.56,-2.33,4.38,4.38,4.38
53.56,6.78,6.79,2.42,2.42,-2.42,-2.56,-2.33,4.36,4.36,4.36
