frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,11.93,3.66,3.66,-3.66,-4.63,-2.16,8.27,8.27,8.27
20.20,11.97,11.97,3.70,3.70,-3.70,-4.64,-2.22,8.27,8.27,8.26
20.40,12.01,12.01,3.75,3.74,-3.75,-4.64,-2.28,8.26,8.26,8.26
20.61,12.05,12.05,3.79,3.79,-3.79,-4.64,-2.35,8.26,8.26,8.26
20.81,12.09,12.09,3.83,3.83,-3.83,-4.64,-2.42,8.26,8.26,8.26
21.02,12.14,12.14,3.88,3.87,-3.88,-4.65,-2.49,8.26,8.26,8.26
21.23,12.18,12.18,3.92,3.92,-3.92,-4.65,-2.56,8.26,8.26,8.26
21.44,12.22,12.22,3.96,3.96,-3.96,-4.65,-2.63,8.26,8.26,8.26
21.66,12.27,12.27,4.01,4.01,-4.01,-4.65,-2.71,8.26,8.26,8.26
21.87,12.31,12.31,4.05,4.05,-4.05,-4.66,-2.79,8.26,8.26,8.26
22.09,12.35,12.35,4.09,4.09,-4.09,-4.66,-2.87,8.26,8.26,8.26
22.31,12.39,12.39,4.13,4.13,-4.13,-4.66,-2.95,8.26,8.26,8.26
22.54,12.43,12.43,4.17,4.17,-4.17,-4.66,-3.03,8.25,8.26,8.26
22.76,12.47,12.47,4.21,4.21,-4.21,-4.67,-3.12,8.26,8.26,8.26
22.99,12.51,12.51,4.25,4.25,-4.25,-4.67,-3.21,8.26,8.26,8.25
23.22,12.54,12.54,4.29,4.29,-4.29,-4.67,-3.30,8.25,8.25,8.25
23.45,12.58,12.58,4.33,4.32,-4.32,-4.68,-3.39,8.25,8.25,8.25
23.69,12.61,12.61,4.36,4.36,-4.36,-4.68,-3.49,8.25,8.25,8.25
23.92,12.64,12.64,4.39,4.39,-4.39,-4.68,-3.58,8.24,8.25,8.25
24.16,12.68,12.68,4.43,4.43,-4.43,-4.69,-3.68,8.25,8.25,8.25
24.40,12.71,12.71,4.46,4.46,-4.46,-4.69,-3.78,8.25,8.25,8.25
24.65,12.74,12.74,4.49,4.49,-4.49,-4.69,-3.88,8.25,8.25,8.25
24.89,12.77,12.77,4.52,4.52,-4.52,-4.70,-3.99,8.25,8.25,8.25
25.14,12.79,12.79,4.55,4.55,-4.55,-4.70,-4.09,8.24,8.24,8.24
25.39,12.82,12.82,4.58,4.57,-4.58,-4.71,-4.19,8.24,8.24,8.24
25.65,12.84,12.84,4.60,4.60,-4.60,-4.71,-4.30,8.24,8.24,8.24
25.91,12.87,12.87,4.63,4.63,-4.63,-4.72,-4.40,8.24,8.24,8.24
26.16,12.90,12.89,4.66,4.66,-4.66,-4.72,-4.51,8.24,8.23,8.24
26.43,12.92,12.92,4.68,4.69,-4.69,-4.73,-4.61,8.23,8.23,8.24
26.69,12.95,12.95,4.71,4.72,-4.72,-4.73,-4.72,8.23,8.23,8.23
26.96,12.98,12.98,4.75,4.75,-4.75,-4.74,-4.82,8.23,8.23,8.23
27.23,13.01,13.01,4.78,4.78,-4.77,-4.74,-4.92,8.24,8.23,8.23
27.50,13.03,13.03,4.80,4.80,-4.80,-4.75,-5.02,8.23,8.23,8.23
27.77,13.05,13.05,4.82,4.82,-4.82,-4.76,-5.11,8.23,8.23,8.23
28.05,13.07,13.07,4.84,4.84,-4.84,-4.76,-5.21,8.23,8.23,8.23
28.33,13.08,13.08,4.86,4.85,-4.85,-4.77,-5.29,8.23,8.22,8.22
28.62,13.08,13.08,4.86,4.86,-4.86,-4.78,-5.38,8.22,8.22,8.22
28.90,13.09,13.09,4.87,4.87,-4.87,-4.79,-5.45,8.21,8.21,8.22
29.19,13.10,13.10,4.88,4.88,-4.88,-4.79,-5.53,8.22,8.21,8.22
29.48,13.10,13.10,4.89,4.89,-4.89,-4.80,-5.59,8.21,8.21,8.21
29.78,13.11,13.11,4.90,4.90,-4.90,-4.81,-5.65,8.21,8.21,8.21
30.08,13.11,13.11,4.90,4.90,-4.90,-4.82,-5.70,8.21,8.21,8.21
30.38,13.12,13.12,4.91,4.91,-4.91,-4.83,-5.75,8.21,8.21,8.21
30.68,13.12,13.12,4.92,4.92,-4.91,-4.84,-5.78,8.21,8.21,8.20
30.99,13.12,13.12,4.92,4.92,-4.92,-4.85,-5.81,8.20,8.20,8.20
31.30,13.12,13.12,4.92,4.92,-4.93,-4.86,-5.83,8.19,8.19,8.20
31.61,13.12,13.12,4.93,4.93,-4.94,-4.87,-5.84,8.18,8.19,8.19
31.93,13.13,13.13,4.94,4.94,-4.95,-4.88,-5.85,8.18,8.18,8.19
32.24,13.15,13.15,4.96,4.96,-4.97,-4.89,-5.84,8.18,8.18,8.19
32.57,13.17,13.17,4.99,4.98,-4.99,-4.90,-5.83,8.18,8.18,8.18
32.89,13.19,13.19,5.01,5.01,-5.01,-4.91,-5.82,8.18,8.18,8.18
33.22,13.21,13.21,5.03,5.03,-5.03,-4.93,-5.79,8.18,8.18,8.18
33.55,13.23,13.23,5.06,5.05,-5.05,-4.94,-5.76,8.18,8.18,8.17
33.89,13.24,13.24,5.07,5.07,-5.07,-4.95,-5.72,8.17,8.17,8.17
34.23,13.25,13.25,5.08,5.09,-5.08,-4.96,-5.68,8.17,8.17,8.16
34.57,13.26,13.26,5.10,5.10,-5.10,-4.98,-5.63,8.16,8.16,8.16
34.92,13.26,13.26,5.10,5.10,-5.10,-4.99,-5.58,8.15,8.16,8.16
35.27,13.26,13.26,5.11,5.11,-5.11,-5.00,-5.52,8.15,8.15,8.15
35.62,13.26,13.26,5.11,5.11,-5.12,-5.02,-5.47,8.14,8.14,8.15
35.97,13.26,13.26,5.12,5.12,-5.12,-5.03,-5.41,8.14,8.14,8.14
36.33,13.26,13.26,5.12,5.12,-5.12,-5.04,-5.35,8.14,8.14,8.14
36.70,13.25,13.25,5.12,5.12,-5.12,-5.05,-5.28,8.13,8.13,8.13
37.06,13.24,13.24,5.11,5.12,-5.12,-5.06,-5.22,8.12,8.12,8.12
37.43,13.24,13.24,5.12,5.12,-5.12,-5.07,-5.16,8.12,8.12,8.12
37.81,13.23,13.23,5.12,5.12,-5.12,-5.08,-5.09,8.11,8.11,8.11
38.19,13.22,13.22,5.11,5.11,-5.11,-5.09,-5.03,8.11,8.11,8.11
38.57,13.21,13.21,5.11,5.11,-5.11,-5.10,-4.97,8.10,8.10,8.10
38.95,13.20,13.20,5.11,5.11,-5.11,-5.10,-4.91,8.09,8.09,8.09
39.34,13.19,13.19,5.10,5.10,-5.10,-5.11,-4.85,8.09,8.09,8.09
39.74,13.17,13.17,5.09,5.09,-5.09,-5.11,-4.79,8.08,8.08,8.08
40.14,13.16,13.16,5.09,5.09,-5.09,-5.11,-4.74,8.07,8.07,8.07
40.54,13.14,13.14,5.08,5.08,-5.08,-5.11,-4.69,8.06,8.06,8.06
40.94,13.13,13.13,5.07,5.07,-5.07,-5.11,-4.64,8.06,8.05,8.05
41.35,13.11,13.11,5.06,5.06,-5.06,-5.10,-4.59,8.04,8.04,8.05
41.76,13.09,13.09,5.05,5.06,-5.06,-5.10,-4.55,8.03,8.04,8.04
42.18,13.08,13.08,5.05,5.05,-5.05,-5.09,-4.51,8.03,8.03,8.03
42.60,13.06,13.06,5.04,5.04,-5.04,-5.08,-4.47,8.02,8.02,8.02
43.03,13.04,13.04,5.03,5.03,-5.03,-5.07,-4.43,8.01,8.01,8.01
43.46,13.02,13.02,5.02,5.02,-5.02,-5.06,-4.40,8.00,8.00,8.00
43.90,12.99,12.99,5.00,5.00,-5.01,-5.04,-4.37,7.98,7.99,7.99
44.33,12.97,12.97,4.99,4.99,-4.99,-5.03,-4.35,7.98,7.98,7.98
44.78,12.95,12.95,4.98,4.98,-4.98,-5.01,-4.33,7.97,7.97,7.97
45.23,12.92,12.92,4.96,4.97,-4.97,-5.00,-4.31,7.95,7.96,7.96
45.68,12.90,12.90,4.96,4.95,-4.95,-4.98,-4.30,7.95,7.94,7.94
46.13,12.87,12.87,4.94,4.94,-4.94,-4.96,-4.29,7.93,7.93,7.93
46.60,12.84,12.84,4.92,4.92,-4.92,-4.94,-4.28,7.92,7.92,7.92
47.06,12.81,12.81,4.90,4.90,-4.91,-4.93,-4.27,7.90,7.90,7.90
47.53,12.78,12.78,4.89,4.89,-4.89,-4.91,-4.27,7.89,7.89,7.89
48.01,12.75,12.75,4.87,4.87,-4.87,-4.89,-4.27,7.88,7.88,7.88
48.49,12.72,12.72,4.86,4.86,-4.85,-4.87,-4.28,7.86,7.86,7.86
48.97,12.68,12.68,4.83,4.84,-4.84,-4.85,-4.28,7.84,7.85,7.85
49.46,12.65,12.65,4.82,4.82,-4.82,-4.83,-4.29,7.83,7.83,7.83
49.96,12.61,12.61,4.80,4.80,-4.80,-4.81,-4.30,7.81,7.81,7.81
50.46,12.58,12.58,4.78,4.78,-4.78,-4.79,-4.32,7.80,7.80,7.80
50.96,12.54,12.54,4.76,4.76,-4.76,-4.77,-4.33,7.78,7.78,7.78
51.47,12.50,12.50,4.74,4.74,-4.74,-4.75,-4.35,7.76,7.76,7.76
51.99,12.46,12.46,4.72,4.72,-4.72,-4.73,-4.37,7.74,7.74,7.74
52.51,12.42,12.42,4.70,4.70,-4.70,-4.71,-4.39,7.72,7.72,7.72
53.03,12.38,12.38,4.68,4.68,-4.68,-4.69,-4.41,7.70,7.70,7.70
53.56,12.34,12.34,4.66,4.65,-4.65,-4.67,-4.43,7.68,7.68,7.68
54.10,12.29,12.29,4.63,4.63,-4.63,-4.65,-4.45,7.66,7.66,7.66
54.64,12.25,12.25,4.61,4.61,-4.61,-4.63,-4.48,7.64,7.64,7.64
55.18,12.21,12.21,4.59,4.59,-4.59,-4.61,-4.50,7.62,7.62,7.62
55.74,12.17,12.17,4.58,4.57,-4.57,-4.59,-4.52,7.60,7.60,7.59
56.29,12.12,12.12,4.55,4.55,-4.55,-4.57,-4.54,7.57,7.57,7.57
56.86,12.07,12.07,4.52,4.53,-4.52,-4.55,-4.56,7.54,7.55,7.54
57.42,12.02,12.02,4.50,4.50,-4.50,-4.52,-4.57,7.52,7.52,7.52
58.00,11.97,11.97,4.48,4.48,-4.48,-4.50,-4.59,7.49,7.49,7.49
58.58,11.92,11.92,4.45,4.45,-4.45,-4.48,-4.60,7.46,7.47,7.47
59.16,11.87,11.87,4.43,4.43,-4.43,-4.46,-4.61,7.44,7.44,7.44
59.76,11.82,11.82,4.41,4.41,-4.41,-4.44,-4.62,7.41,7.41,7.41
60.35,11.76,11.76,4.38,4.38,-4.38,-4.42,-4.63,7.38,7.38,7.38
60.96,11.71,11.71,4.36,4.36,-4.36,-4.39,-4.63,7.35,7.35,7.35
61.57,11.65,11.65,4.33,4.33,-4.34,-4.37,-4.63,7.31,7.31,7.32
62.18,11.59,11.59,4.30,4.31,-4.31,-4.35,-4.62,7.28,7.28,7.28
62.80,11.54,11.54,4.29,4.29,-4.29,-4.32,-4.61,7.25,7.25,7.25
63.43,11.49,11.49,4.27,4.27,-4.27,-4.30,-4.60,7.22,7.22,7.22
64.07,11.43,11.43,4.25,4.25,-4.25,-4.28,-4.58,7.18,7.18,7.18
64.71,11.38,11.38,4.23,4.23,-4.23,-4.25,-4.56,7.15,7.15,7.15
65.35,11.32,11.32,4.21,4.21,-4.21,-4.23,-4.54,7.11,7.11,7.11
66.01,11.26,11.26,4.19,4.19,-4.19,-4.20,-4.51,7.07,7.07,7.07
66.67,11.20,11.20,4.17,4.17,-4.17,-4.18,-4.48,7.03,7.03,7.03
67.33,11.14,11.14,4.15,4.15,-4.15,-4.16,-4.45,6.99,6.99,6.99
68.01,11.08,11.08,4.13,4.13,-4.13,-4.13,-4.42,6.95,6.95,6.95
68.69,11.02,11.02,4.11,4.11,-4.11,-4.11,-4.38,6.91,6.91,6.91
69.37,10.95,10.95,4.08,4.08,-4.08,-4.09,-4.34,6.86,6.87,6.87
70.07,10.88,10.88,4.06,4.06,-4.06,-4.06,-4.30,6.81,6.82,6.82
70.77,10.82,10.82,4.04,4.04,-4.04,-4.04,-4.26,6.78,6.77,6.78
71.48,10.75,10.75,4.02,4.02,-4.02,-4.02,-4.22,6.73,6.73,6.73
72.19,10.69,10.69,4.01,4.00,-4.00,-4.00,-4.18,6.69,6.69,6.68
72.91,10.62,10.62,3.98,3.98,-3.98,-3.98,-4.13,6.64,6.64,6.63
73.64,10.55,10.55,3.96,3.96,-3.96,-3.96,-4.09,6.59,6.59,6.59
74.38,10.48,10.47,3.94,3.94,-3.94,-3.94,-4.05,6.54,6.53,6.54
75.12,10.40,10.40,3.92,3.92,-3.92,-3.92,-4.01,6.47,6.48,6.48
75.87,10.33,10.33,3.90,3.90,-3.91,-3.91,-3.97,6.42,6.43,6.43
76.63,10.27,10.27,3.89,3.89,-3.89,-3.89,-3.93,6.38,6.38,6.38
77.40,10.20,10.20,3.88,3.87,-3.87,-3.87,-3.89,6.33,6.33,6.32
78.17,10.13,10.13,3.86,3.86,-3.85,-3.86,-3.85,6.27,6.27,6.27
78.95,10.05,10.05,3.84,3.84,-3.84,-3.85,-3.82,6.21,6.21,6.21
79.74,9.98,9.98,3.82,3.82,-3.82,-3.83,-3.78,6.16,6.15,6.15
80.54,9.90,9.90,3.80,3.80,-3.81,-3.82,-3.75,6.09,6.09,6.10
81.35,9.83,9.83,3.79,3.79,-3.79,-3.81,-3.72,6.04,6.04,6.04
82.16,9.75,9.75,3.77,3.77,-3.77,-3.80,-3.69,5.98,5.98,5.98
82.98,9.68,9.68,3.76,3.76,-3.76,-3.79,-3.67,5.92,5.92,5.92
83.81,9.60,9.60,3.74,3.74,-3.75,-3.78,-3.65,5.85,5.85,5.85
84.65,9.52,9.52,3.73,3.73,-3.73,-3.77,-3.63,5.78,5.79,5.79
85.50,9.45,9.45,3.72,3.72,-3.72,-3.76,-3.61,5.73,5.72,5.73
86.35,9.38,9.38,3.72,3.71,-3.71,-3.76,-3.60,5.67,5.66,5.66
87.22,9.30,9.30,3.70,3.70,-3.70,-3.75,-3.58,5.60,5.60,5.60
88.09,9.23,9.23,3.70,3.69,-3.69,-3.74,-3.57,5.54,5.54,5.53
88.97,9.15,9.15,3.68,3.68,-3.68,-3.73,-3.57,5.47,5.47,5.47
89.86,9.07,9.07,3.67,3.67,-3.67,-3.72,-3.56,5.40,5.40,5.40
90.76,8.99,8.99,3.66,3.66,-3.66,-3.72,-3.56,5.33,5.33,5.33
91.66,8.91,8.91,3.65,3.65,-3.65,-3.71,-3.56,5.26,5.26,5.26
92.58,8.83,8.83,3.64,3.64,-3.64,-3.70,-3.57,5.19,5.19,5.19
93.51,8.76,8.76,3.64,3.63,-3.63,-3.69,-3.58,5.13,5.12,5.12
94.44,8.68,8.68,3.63,3.63,-3.63,-3.68,-3.59,5.05,5.05,5.05
95.39,8.61,8.61,3.63,3.62,-3.62,-3.68,-3.60,4.99,4.98,4.98
96.34,8.53,8.53,3.62,3.62,-3.62,-3.67,-3.61,4.91,4.91,4.91
97.30,8.45,8.45,3.61,3.61,-3.61,-3.66,-3.63,4.83,4.84,4.84
98.28,8.38,8.38,3.61,3.61,-3.61,-3.65,-3.65,4.77,4.76,4.77
99.26,8.30,8.30,3.60,3.61,-3.61,-3.65,-3.67,4.69,4.69,4.69
100.25,8.23,8.23,3.61,3.61,-3.61,-3.64,-3.69,4.62,4.62,4.62
101.25,8.16,8.16,3.61,3.61,-3.60,-3.63,-3.71,4.55,4.55,4.55
102.27,8.08,8.08,3.60,3.61,-3.60,-3.62,-3.74,4.48,4.48,4.48
103.29,8.01,8.01,3.61,3.60,-3.60,-3.62,-3.76,4.41,4.40,4.40
104.32,7.93,7.93,3.60,3.60,-3.60,-3.61,-3.79,4.33,4.33,4.33
105.37,7.86,7.86,3.60,3.60,-3.60,-3.61,-3.82,4.26,4.26,4.26
106.42,7.79,7.78,3.60,3.60,-3.60,-3.60,-3.85,4.19,4.18,4.18
107.48,7.71,7.71,3.60,3.60,-3.60,-3.60,-3.88,4.11,4.11,4.11
108.56,7.64,7.64,3.60,3.60,-3.60,-3.59,-3.91,4.04,4.04,4.04
