frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.33,11.33,4.51,4.51,-4.50,-2.86,-1.71,6.83,6.83,6.82
20.20,11.32,11.31,4.50,4.49,-4.49,-2.86,-1.76,6.83,6.82,6.82
20.40,11.30,11.30,4.48,4.48,-4.48,-2.86,-1.81,6.82,6.82,6.82
20.61,11.28,11.28,4.46,4.46,-4.47,-2.86,-1.86,6.81,6.81,6.82
20.81,11.27,11.27,4.45,4.45,-4.46,-2.86,-1.92,6.81,6.81,6.82
21.02,11.26,11.26,4.44,4.44,-4.44,-2.85,-1.98,6.81,6.81,6.82
21.23,11.25,11.25,4.43,4.43,-4.43,-2.85,-2.03,6.82,6.82,6.82
21.44,11.24,11.24,4.42,4.42,-4.42,-2.85,-2.10,6.82,6.82,6.82
21.66,11.22,11.22,4.40,4.40,-4.40,-2.85,-2.16,6.82,6.82,6.82
21.87,11.21,11.21,4.39,4.39,-4.39,-2.85,-2.22,6.82,6.82,6.82
22.09,11.19,11.19,4.37,4.37,-4.37,-2.85,-2.29,6.82,6.82,6.82
22.31,11.17,11.17,4.35,4.35,-4.35,-2.85,-2.35,6.82,6.82,6.81
22.54,11.15,11.15,4.33,4.33,-4.33,-2.85,-2.42,6.82,6.82,6.81
22.76,11.12,11.12,4.30,4.31,-4.31,-2.84,-2.49,6.81,6.81,6.81
22.99,11.10,11.09,4.29,4.28,-4.29,-2.84,-2.57,6.81,6.81,6.81
23.22,11.07,11.07,4.26,4.26,-4.26,-2.84,-2.64,6.80,6.81,6.81
23.45,11.05,11.05,4.24,4.24,-4.24,-2.84,-2.72,6.81,6.81,6.81
23.69,11.03,11.03,4.22,4.22,-4.22,-2.84,-2.79,6.81,6.81,6.81
23.92,11.01,11.01,4.20,4.20,-4.20,-2.84,-2.87,6.81,6.81,6.81
24.16,10.99,10.99,4.18,4.18,-4.18,-2.83,-2.95,6.81,6.81,6.81
24.40,10.97,10.97,4.16,4.16,-4.16,-2.83,-3.03,6.80,6.80,6.80
24.65,10.95,10.95,4.14,4.14,-4.14,-2.83,-3.12,6.81,6.81,6.80
24.89,10.93,10.93,4.12,4.13,-4.12,-2.83,-3.20,6.81,6.81,6.80
25.14,10.91,10.90,4.11,4.10,-4.10,-2.83,-3.28,6.81,6.81,6.80
25.39,10.88,10.88,4.08,4.08,-4.08,-2.82,-3.37,6.80,6.80,6.80
25.65,10.85,10.85,4.05,4.05,-4.05,-2.82,-3.45,6.80,6.80,6.80
25.91,10.82,10.82,4.02,4.02,-4.03,-2.82,-3.54,6.79,6.79,6.80
26.16,10.80,10.79,4.00,4.00,-4.00,-2.82,-3.62,6.79,6.79,6.80
26.43,10.77,10.77,3.97,3.98,-3.98,-2.81,-3.70,6.79,6.79,6.79
26.69,10.75,10.75,3.96,3.95,-3.95,-2.81,-3.79,6.79,6.79,6.79
26.96,10.72,10.72,3.93,3.93,-3.93,-2.81,-3.87,6.79,6.79,6.79
27.23,10.70,10.70,3.91,3.91,-3.90,-2.81,-3.94,6.79,6.79,6.79
27.50,10.67,10.67,3.88,3.88,-3.88,-2.80,-4.02,6.79,6.79,6.79
27.77,10.64,10.64,3.85,3.85,-3.85,-2.80,-4.09,6.78,6.79,6.78
28.05,10.61,10.61,3.83,3.83,-3.83,-2.80,-4.16,6.78,6.78,6.78
28.33,10.58,10.58,3.80,3.80,-3.80,-2.80,-4.23,6.78,6.78,6.78
28.62,10.55,10.55,3.77,3.77,-3.77,-2.79,-4.29,6.78,6.78,6.78
28.90,10.52,10.52,3.74,3.74,-3.74,-2.79,-4.35,6.78,6.78,6.78
29.19,10.49,10.49,3.71,3.71,-3.71,-2.79,-4.40,6.77,6.77,6.77
29.48,10.46,10.46,3.69,3.69,-3.69,-2.78,-4.44,6.77,6.77,6.77
29.78,10.43,10.43,3.66,3.66,-3.66,-2.78,-4.48,6.77,6.77,6.77
30.08,10.40,10.40,3.63,3.63,-3.63,-2.78,-4.52,6.77,6.76,6.77
30.38,10.37,10.37,3.60,3.60,-3.61,-2.77,-4.54,6.76,6.76,6.76
30.68,10.34,10.34,3.58,3.58,-3.58,-2.77,-4.56,6.76,6.76,6.76
30.99,10.31,10.31,3.55,3.55,-3.55,-2.76,-4.57,6.76,6.76,6.76
31.30,10.28,10.28,3.52,3.52,-3.52,-2.76,-4.58,6.76,6.76,6.75
31.61,10.24,10.24,3.49,3.49,-3.49,-2.76,-4.57,6.75,6.75,6.75
31.93,10.21,10.21,3.46,3.46,-3.46,-2.75,-4.56,6.75,6.75,6.75
32.24,10.17,10.17,3.42,3.42,-3.43,-2.75,-4.55,6.74,6.74,6.74
32.57,10.14,10.14,3.40,3.39,-3.40,-2.74,-4.52,6.74,6.74,6.74
32.89,10.10,10.10,3.36,3.36,-3.36,-2.74,-4.49,6.73,6.74,6.74
33.22,10.07,10.07,3.33,3.33,-3.33,-2.73,-4.45,6.74,6.73,6.73
33.55,10.03,10.03,3.30,3.30,-3.30,-2.73,-4.41,6.73,6.73,6.73
33.89,10.00,10.00,3.27,3.27,-3.27,-2.72,-4.35,6.73,6.73,6.73
34.23,9.96,9.96,3.24,3.23,-3.24,-2.71,-4.30,6.72,6.72,6.72
34.57,9.92,9.92,3.20,3.20,-3.20,-2.71,-4.24,6.71,6.72,6.72
34.92,9.88,9.88,3.17,3.17,-3.17,-2.70,-4.18,6.71,6.71,6.71
35.27,9.85,9.84,3.14,3.14,-3.14,-2.70,-4.11,6.71,6.71,6.71
35.62,9.81,9.81,3.10,3.10,-3.10,-2.69,-4.04,6.70,6.70,6.70
35.97,9.77,9.77,3.07,3.07,-3.07,-2.68,-3.96,6.70,6.70,6.70
36.33,9.73,9.73,3.03,3.03,-3.03,-2.68,-3.89,6.69,6.69,6.69
36.70,9.69,9.69,3.00,3.00,-3.00,-2.67,-3.81,6.69,6.69,6.69
37.06,9.65,9.65,2.97,2.97,-2.97,-2.66,-3.73,6.68,6.68,6.68
37.43,9.61,9.61,2.93,2.93,-2.93,-2.65,-3.65,6.67,6.67,6.68
37.81,9.57,9.57,2.90,2.90,-2.90,-2.64,-3.57,6.67,6.67,6.67
38.19,9.53,9.53,2.86,2.86,-2.86,-2.64,-3.49,6.66,6.66,6.66
38.57,9.49,9.49,2.83,2.83,-2.83,-2.63,-3.41,6.66,6.66,6.66
38.95,9.45,9.45,2.80,2.80,-2.79,-2.62,-3.33,6.65,6.65,6.65
39.34,9.41,9.40,2.76,2.76,-2.76,-2.61,-3.25,6.65,6.65,6.64
39.74,9.36,9.36,2.72,2.73,-2.72,-2.60,-3.17,6.63,6.64,6.64
40.14,9.32,9.32,2.69,2.69,-2.69,-2.59,-3.09,6.63,6.63,6.63
40.54,9.27,9.27,2.65,2.65,-2.65,-2.58,-3.01,6.61,6.62,6.62
40.94,9.23,9.23,2.62,2.62,-2.62,-2.57,-2.94,6.61,6.61,6.61
41.35,9.19,9.19,2.58,2.58,-2.59,-2.55,-2.86,6.60,6.60,6.60
41.76,9.15,9.15,2.55,2.55,-2.55,-2.54,-2.79,6.59,6.59,6.59
42.18,9.11,9.11,2.52,2.52,-2.52,-2.53,-2.72,6.59,6.59,6.59
42.60,9.07,9.07,2.49,2.49,-2.49,-2.52,-2.65,6.58,6.58,6.58
43.03,9.03,9.02,2.46,2.46,-2.45,-2.50,-2.58,6.57,6.57,6.57
43.46,8.98,8.98,2.42,2.42,-2.42,-2.49,-2.51,6.56,6.56,6.56
43.90,8.93,8.93,2.38,2.38,-2.38,-2.47,-2.45,6.55,6.54,6.55
44.33,8.88,8.88,2.34,2.34,-2.35,-2.46,-2.38,6.53,6.53,6.54
44.78,8.83,8.83,2.30,2.31,-2.31,-2.44,-2.32,6.52,6.52,6.52
45.23,8.79,8.78,2.28,2.27,-2.27,-2.43,-2.27,6.52,6.51,6.51
45.68,8.74,8.74,2.24,2.24,-2.24,-2.41,-2.21,6.50,6.50,6.50
46.13,8.69,8.69,2.20,2.20,-2.20,-2.39,-2.15,6.49,6.49,6.49
46.60,8.64,8.64,2.16,2.16,-2.17,-2.37,-2.10,6.47,6.47,6.47
47.06,8.59,8.59,2.13,2.13,-2.13,-2.35,-2.05,6.46,6.46,6.46
47.53,8.55,8.54,2.10,2.10,-2.10,-2.33,-2.00,6.45,6.45,6.45
48.01,8.50,8.50,2.06,2.06,-2.06,-2.31,-1.95,6.44,6.44,6.43
48.49,8.45,8.45,2.03,2.03,-2.03,-2.29,-1.90,6.42,6.42,6.42
48.97,8.40,8.40,1.99,1.99,-1.99,-2.27,-1.86,6.40,6.40,6.40
49.46,8.35,8.35,1.96,1.96,-1.96,-2.24,-1.82,6.39,6.39,6.39
49.96,8.30,8.30,1.93,1.93,-1.93,-2.22,-1.77,6.37,6.37,6.37
50.46,8.25,8.25,1.89,1.89,-1.89,-2.19,-1.73,6.35,6.35,6.35
50.96,8.20,8.20,1.86,1.86,-1.86,-2.16,-1.70,6.34,6.34,6.34
51.47,8.15,8.15,1.83,1.83,-1.83,-2.14,-1.66,6.32,6.32,6.32
