frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-20.36,-20.36,-29.03,-29.03,6.00,5.87,2.49,-14.36,-14.36,8.67
20.20,-20.26,-20.26,-28.96,-28.96,6.00,5.87,2.57,-14.26,-14.26,8.70
20.40,-20.16,-20.16,-28.89,-28.88,6.00,5.87,2.64,-14.16,-14.16,8.72
20.61,-20.05,-20.05,-28.80,-28.80,6.00,5.87,2.71,-14.05,-14.05,8.74
20.81,-19.94,-19.94,-28.71,-28.72,6.00,5.88,2.79,-13.94,-13.94,8.77
21.02,-19.83,-19.83,-28.63,-28.63,6.00,5.88,2.87,-13.83,-13.83,8.80
21.23,-19.73,-19.73,-28.54,-28.55,6.00,5.88,2.95,-13.73,-13.73,8.81
21.44,-19.64,-19.64,-28.46,-28.46,6.00,5.89,3.04,-13.64,-13.64,8.82
21.66,-19.55,-19.55,-28.38,-28.38,6.00,5.89,3.12,-13.55,-13.55,8.83
21.87,-19.46,-19.46,-28.29,-28.30,6.00,5.89,3.21,-13.46,-13.46,8.83
22.09,-19.38,-19.38,-28.22,-28.22,6.00,5.89,3.30,-13.38,-13.38,8.84
22.31,-19.30,-19.30,-28.14,-28.14,6.00,5.90,3.40,-13.30,-13.30,8.84
22.54,-19.21,-19.21,-28.05,-28.05,6.00,5.90,3.49,-13.21,-13.21,8.84
22.76,-19.12,-19.12,-27.96,-27.96,6.00,5.90,3.59,-13.12,-13.12,8.84
22.99,-19.03,-19.03,-27.86,-27.86,6.00,5.91,3.69,-13.03,-13.03,8.83
23.22,-18.93,-18.93,-27.76,-27.76,6.00,5.91,3.79,-12.93,-12.93,8.83
23.45,-18.84,-18.84,-27.67,-27.67,6.00,5.91,3.90,-12.84,-12.84,8.83
23.69,-18.76,-18.76,-27.59,-27.59,6.00,5.92,4.01,-12.76,-12.76,8.83
23.92,-18.68,-18.68,-27.51,-27.51,6.00,5.92,4.12,-12.68,-12.68,8.82
24.16,-18.61,-18.61,-27.44,-27.44,6.00,5.92,4.23,-12.61,-12.61,8.83
24.40,-18.54,-18.54,-27.37,-27.37,6.00,5.93,4.34,-12.54,-12.54,8.83
24.65,-18.47,-18.47,-27.29,-27.30,6.00,5.93,4.46,-12.47,-12.47,8.82
24.89,-18.40,-18.40,-27.22,-27.22,6.00,5.93,4.58,-12.40,-12.40,8.82
25.14,-18.31,-18.31,-27.13,-27.13,6.00,5.94,4.70,-12.31,-12.31,8.82
25.39,-18.22,-18.22,-27.04,-27.04,6.00,5.94,4.82,-12.22,-12.22,8.82
25.65,-18.12,-18.12,-26.94,-26.94,6.00,5.94,4.94,-12.12,-12.12,8.82
25.91,-18.03,-18.03,-26.84,-26.84,6.00,5.95,5.06,-12.03,-12.03,8.81
26.16,-17.94,-17.95,-26.75,-26.75,6.00,5.95,5.18,-11.94,-11.95,8.81
26.43,-17.87,-17.87,-26.68,-26.68,6.00,5.96,5.30,-11.87,-11.87,8.80
26.69,-17.81,-17.81,-26.62,-26.62,6.00,5.96,5.42,-11.81,-11.81,8.80
26.96,-17.76,-17.76,-26.56,-26.57,6.00,5.96,5.53,-11.76,-11.76,8.80
27.23,-17.71,-17.71,-26.51,-26.51,6.00,5.97,5.65,-11.71,-11.71,8.80
27.50,-17.64,-17.64,-26.44,-26.43,6.00,5.97,5.76,-11.64,-11.64,8.80
27.77,-17.55,-17.55,-26.34,-26.34,6.00,5.98,5.87,-11.55,-11.55,8.79
28.05,-17.45,-17.45,-26.24,-26.23,6.00,5.98,5.98,-11.45,-11.45,8.79
28.33,-17.35,-17.35,-26.13,-26.13,6.00,5.98,6.08,-11.35,-11.35,8.78
28.62,-17.27,-17.27,-26.05,-26.04,6.00,5.99,6.18,-11.27,-11.27,8.77
28.90,-17.21,-17.22,-25.98,-25.99,6.00,5.99,6.27,-11.21,-11.22,8.77
29.19,-17.19,-17.20,-25.95,-25.96,6.00,6.00,6.36,-11.19,-11.20,8.76
29.48,-17.20,-17.21,-25.97,-25.97,6.00,6.00,6.43,-11.20,-11.21,8.77
29.78,-17.23,-17.23,-25.99,-25.99,6.00,6.01,6.51,-11.23,-11.23,8.76
30.08,-17.24,-17.24,-26.00,-25.99,6.00,6.01,6.57,-11.24,-11.24,8.76
30.38,-17.21,-17.20,-25.96,-25.95,6.00,6.01,6.62,-11.21,-11.20,8.74
30.68,-17.13,-17.12,-25.87,-25.86,6.00,6.02,6.67,-11.13,-11.12,8.74
