frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.24,8.24,1.41,1.41,-1.41,-3.38,-1.76,6.83,6.83,6.83
20.20,8.29,8.30,1.46,1.47,-1.47,-3.38,-1.81,6.83,6.83,6.83
20.40,8.35,8.35,1.52,1.52,-1.53,-3.38,-1.87,6.83,6.83,6.83
20.61,8.41,8.41,1.58,1.59,-1.59,-3.39,-1.92,6.82,6.83,6.83
20.81,8.48,8.48,1.66,1.65,-1.65,-3.39,-1.98,6.83,6.83,6.83
21.02,8.54,8.54,1.72,1.72,-1.72,-3.40,-2.03,6.82,6.82,6.83
21.23,8.61,8.61,1.79,1.79,-1.79,-3.40,-2.09,6.82,6.82,6.83
21.44,8.68,8.68,1.86,1.86,-1.86,-3.41,-2.15,6.82,6.82,6.82
21.66,8.76,8.76,1.94,1.93,-1.94,-3.41,-2.22,6.83,6.82,6.82
21.87,8.83,8.84,2.01,2.01,-2.01,-3.41,-2.28,6.82,6.82,6.82
22.09,8.91,8.91,2.09,2.09,-2.09,-3.42,-2.35,6.82,6.82,6.82
22.31,8.99,8.99,2.17,2.17,-2.17,-3.43,-2.42,6.82,6.82,6.82
22.54,9.07,9.08,2.25,2.26,-2.26,-3.43,-2.49,6.82,6.82,6.82
22.76,9.16,9.16,2.34,2.34,-2.34,-3.44,-2.56,6.82,6.82,6.82
22.99,9.24,9.24,2.42,2.42,-2.42,-3.44,-2.63,6.82,6.82,6.82
23.22,9.32,9.32,2.50,2.51,-2.50,-3.45,-2.71,6.82,6.82,6.82
23.45,9.40,9.40,2.59,2.59,-2.58,-3.46,-2.78,6.82,6.82,6.82
23.69,9.48,9.48,2.67,2.67,-2.67,-3.46,-2.86,6.82,6.82,6.82
23.92,9.56,9.56,2.75,2.75,-2.74,-3.47,-2.94,6.82,6.82,6.81
24.16,9.63,9.64,2.82,2.82,-2.82,-3.48,-3.02,6.81,6.81,6.81
24.40,9.71,9.71,2.90,2.90,-2.90,-3.49,-3.10,6.82,6.81,6.81
24.65,9.78,9.78,2.97,2.97,-2.97,-3.49,-3.19,6.81,6.81,6.81
24.89,9.85,9.86,3.04,3.05,-3.05,-3.50,-3.27,6.81,6.81,6.81
25.14,9.93,9.93,3.13,3.12,-3.12,-3.51,-3.36,6.81,6.81,6.81
25.39,10.00,10.00,3.20,3.20,-3.20,-3.52,-3.44,6.81,6.81,6.81
25.65,10.07,10.07,3.27,3.27,-3.27,-3.53,-3.53,6.80,6.80,6.81
25.91,10.14,10.14,3.34,3.34,-3.34,-3.54,-3.62,6.80,6.80,6.80
26.16,10.21,10.22,3.41,3.41,-3.42,-3.56,-3.70,6.80,6.80,6.80
26.43,10.29,10.29,3.49,3.49,-3.49,-3.57,-3.79,6.80,6.80,6.80
26.69,10.36,10.36,3.56,3.56,-3.56,-3.58,-3.87,6.80,6.80,6.80
26.96,10.43,10.43,3.63,3.63,-3.63,-3.60,-3.96,6.80,6.80,6.80
27.23,10.49,10.49,3.70,3.70,-3.70,-3.61,-4.04,6.80,6.80,6.80
27.50,10.55,10.55,3.76,3.76,-3.76,-3.63,-4.12,6.79,6.79,6.79
27.77,10.61,10.61,3.82,3.82,-3.82,-3.64,-4.19,6.79,6.79,6.79
28.05,10.66,10.66,3.87,3.87,-3.87,-3.66,-4.27,6.79,6.79,6.79
28.33,10.71,10.71,3.93,3.93,-3.93,-3.68,-4.34,6.79,6.79,6.79
28.62,10.76,10.76,3.98,3.97,-3.97,-3.70,-4.40,6.79,6.78,6.79
28.90,10.80,10.80,4.02,4.02,-4.02,-3.72,-4.47,6.78,6.78,6.78
29.19,10.84,10.84,4.06,4.06,-4.06,-3.74,-4.52,6.78,6.78,6.78
29.48,10.88,10.88,4.10,4.10,-4.10,-3.76,-4.57,6.78,6.78,6.78
29.78,10.91,10.92,4.14,4.14,-4.14,-3.79,-4.62,6.77,6.78,6.78
30.08,10.95,10.95,4.18,4.18,-4.18,-3.81,-4.66,6.78,6.77,6.77
30.38,10.98,10.98,4.21,4.21,-4.21,-3.84,-4.70,6.78,6.77,6.77
30.68,11.00,11.00,4.23,4.24,-4.23,-3.87,-4.72,6.77,6.77,6.77
30.99,11.02,11.02,4.26,4.26,-4.26,-3.89,-4.75,6.76,6.77,6.76
31.30,11.04,11.04,4.28,4.28,-4.28,-3.92,-4.76,6.76,6.76,6.76
31.61,11.05,11.05,4.29,4.30,-4.30,-3.95,-4.77,6.76,6.76,6.76
31.93,11.06,11.06,4.31,4.31,-4.31,-3.98,-4.77,6.75,6.76,6.76
32.24,11.07,11.07,4.32,4.32,-4.32,-4.01,-4.77,6.76,6.75,6.75
32.57,11.07,11.07,4.32,4.32,-4.32,-4.03,-4.76,6.75,6.75,6.75
32.89,11.07,11.07,4.33,4.33,-4.33,-4.06,-4.74,6.75,6.74,6.74
33.22,11.06,11.07,4.32,4.33,-4.33,-4.08,-4.72,6.74,6.74,6.74
33.55,11.06,11.06,4.33,4.32,-4.32,-4.10,-4.69,6.74,6.74,6.74
33.89,11.05,11.05,4.32,4.32,-4.32,-4.12,-4.66,6.73,6.73,6.73
34.23,11.04,11.04,4.31,4.31,-4.31,-4.13,-4.62,6.73,6.73,6.73
34.57,11.02,11.03,4.30,4.30,-4.30,-4.14,-4.58,6.72,6.72,6.72
34.92,11.01,11.01,4.29,4.29,-4.29,-4.15,-4.53,6.72,6.72,6.72
