frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.94,8.94,3.11,3.11,-3.10,-2.85,-1.35,5.84,5.84,5.83
20.20,8.94,8.94,3.11,3.11,-3.11,-2.85,-1.39,5.84,5.83,5.83
20.40,8.94,8.94,3.11,3.11,-3.11,-2.85,-1.43,5.83,5.83,5.83
20.61,8.94,8.94,3.11,3.11,-3.11,-2.85,-1.47,5.83,5.83,5.83
20.81,8.94,8.94,3.11,3.11,-3.11,-2.85,-1.52,5.83,5.83,5.83
21.02,8.94,8.94,3.11,3.11,-3.12,-2.85,-1.56,5.82,5.83,5.83
21.23,8.95,8.95,3.12,3.12,-3.12,-2.85,-1.61,5.83,5.83,5.83
21.44,8.95,8.95,3.12,3.12,-3.12,-2.85,-1.66,5.83,5.83,5.83
21.66,8.95,8.95,3.12,3.13,-3.13,-2.85,-1.71,5.83,5.83,5.83
21.87,8.96,8.96,3.13,3.13,-3.13,-2.85,-1.76,5.83,5.83,5.83
22.09,8.96,8.96,3.13,3.13,-3.13,-2.85,-1.81,5.83,5.83,5.83
22.31,8.96,8.96,3.13,3.14,-3.13,-2.85,-1.86,5.83,5.83,5.83
22.54,8.96,8.96,3.14,3.14,-3.13,-2.85,-1.91,5.83,5.83,5.83
22.76,8.96,8.96,3.14,3.14,-3.13,-2.84,-1.97,5.83,5.83,5.82
22.99,8.96,8.96,3.14,3.13,-3.13,-2.84,-2.03,5.83,5.83,5.82
23.22,8.95,8.95,3.13,3.13,-3.13,-2.84,-2.09,5.82,5.82,5.82
23.45,8.95,8.95,3.13,3.13,-3.13,-2.84,-2.15,5.82,5.82,5.82
23.69,8.94,8.94,3.12,3.12,-3.13,-2.84,-2.21,5.81,5.81,5.82
23.92,8.94,8.94,3.12,3.12,-3.13,-2.84,-2.27,5.81,5.81,5.82
24.16,8.94,8.94,3.12,3.13,-3.13,-2.84,-2.33,5.81,5.81,5.82
24.40,8.95,8.95,3.13,3.13,-3.13,-2.84,-2.40,5.82,5.82,5.82
24.65,8.95,8.95,3.14,3.13,-3.13,-2.84,-2.46,5.82,5.82,5.82
24.89,8.95,8.95,3.14,3.14,-3.13,-2.84,-2.53,5.82,5.82,5.81
25.14,8.95,8.95,3.14,3.14,-3.13,-2.84,-2.59,5.82,5.82,5.81
25.39,8.95,8.95,3.14,3.14,-3.13,-2.84,-2.66,5.82,5.82,5.81
25.65,8.94,8.94,3.13,3.13,-3.13,-2.84,-2.72,5.81,5.81,5.81
25.91,8.93,8.93,3.12,3.12,-3.12,-2.84,-2.79,5.81,5.81,5.81
26.16,8.92,8.92,3.11,3.12,-3.12,-2.84,-2.86,5.80,5.80,5.81
26.43,8.92,8.92,3.12,3.11,-3.12,-2.84,-2.92,5.80,5.80,5.81
26.69,8.91,8.91,3.11,3.11,-3.11,-2.84,-2.99,5.80,5.80,5.80
26.96,8.91,8.91,3.11,3.11,-3.11,-2.84,-3.05,5.80,5.80,5.80
27.23,8.91,8.91,3.11,3.11,-3.11,-2.83,-3.11,5.80,5.80,5.80
27.50,8.91,8.91,3.11,3.11,-3.11,-2.83,-3.18,5.80,5.80,5.80
27.77,8.90,8.90,3.10,3.11,-3.10,-2.83,-3.23,5.80,5.80,5.80
28.05,8.90,8.90,3.11,3.10,-3.10,-2.83,-3.29,5.80,5.80,5.79
28.33,8.89,8.89,3.10,3.10,-3.10,-2.83,-3.34,5.79,5.79,5.79
28.62,8.88,8.88,3.09,3.09,-3.09,-2.83,-3.40,5.79,5.79,5.79
28.90,8.87,8.87,3.08,3.08,-3.08,-2.83,-3.44,5.79,5.79,5.79
29.19,8.86,8.86,3.08,3.07,-3.08,-2.83,-3.49,5.79,5.78,5.79
29.48,8.84,8.85,3.06,3.06,-3.07,-2.83,-3.52,5.77,5.78,5.78
29.78,8.84,8.84,3.06,3.06,-3.06,-2.83,-3.56,5.78,5.78,5.78
