frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,7.32,0.28,0.28,-0.28,-1.31,-0.65,7.04,7.04,7.04
20.20,7.36,7.36,0.32,0.32,-0.32,-1.31,-0.67,7.04,7.04,7.04
20.40,7.40,7.40,0.36,0.36,-0.36,-1.31,-0.69,7.04,7.04,7.04
20.61,7.44,7.44,0.40,0.40,-0.40,-1.31,-0.71,7.04,7.04,7.04
20.81,7.48,7.48,0.44,0.44,-0.44,-1.32,-0.73,7.04,7.04,7.04
21.02,7.52,7.52,0.48,0.48,-0.48,-1.32,-0.75,7.04,7.04,7.04
21.23,7.56,7.56,0.52,0.52,-0.51,-1.32,-0.77,7.04,7.04,7.04
21.44,7.59,7.59,0.55,0.55,-0.55,-1.32,-0.80,7.04,7.04,7.04
21.66,7.63,7.63,0.59,0.59,-0.59,-1.33,-0.82,7.04,7.04,7.04
21.87,7.66,7.66,0.62,0.62,-0.63,-1.33,-0.84,7.03,7.03,7.04
22.09,7.70,7.69,0.66,0.66,-0.66,-1.33,-0.87,7.04,7.03,7.03
22.31,7.73,7.73,0.69,0.70,-0.70,-1.33,-0.89,7.03,7.03,7.03
22.54,7.77,7.77,0.73,0.73,-0.74,-1.34,-0.92,7.03,7.03,7.03
22.76,7.81,7.80,0.78,0.77,-0.77,-1.34,-0.94,7.04,7.03,7.03
22.99,7.84,7.84,0.81,0.81,-0.81,-1.34,-0.97,7.03,7.03,7.03
23.22,7.88,7.88,0.85,0.85,-0.85,-1.35,-1.00,7.03,7.03,7.03
23.45,7.92,7.91,0.89,0.89,-0.88,-1.35,-1.03,7.03,7.03,7.03
23.69,7.95,7.95,0.92,0.92,-0.92,-1.35,-1.06,7.03,7.03,7.03
23.92,7.99,7.99,0.96,0.96,-0.96,-1.36,-1.09,7.03,7.03,7.03
24.16,8.02,8.02,0.99,0.99,-1.00,-1.36,-1.12,7.02,7.02,7.03
24.40,8.06,8.06,1.03,1.03,-1.03,-1.36,-1.15,7.02,7.02,7.02
24.65,8.09,8.09,1.06,1.07,-1.07,-1.37,-1.18,7.02,7.02,7.02
24.89,8.13,8.13,1.11,1.11,-1.11,-1.37,-1.21,7.02,7.02,7.02
25.14,8.17,8.16,1.15,1.14,-1.14,-1.38,-1.24,7.03,7.02,7.02
25.39,8.20,8.20,1.18,1.18,-1.18,-1.38,-1.27,7.02,7.02,7.02
25.65,8.23,8.23,1.21,1.21,-1.21,-1.39,-1.30,7.02,7.02,7.02
25.91,8.27,8.26,1.25,1.25,-1.24,-1.39,-1.34,7.02,7.02,7.02
26.16,8.29,8.29,1.27,1.28,-1.27,-1.39,-1.37,7.01,7.02,7.01
26.43,8.32,8.32,1.30,1.30,-1.30,-1.40,-1.40,7.01,7.01,7.01
26.69,8.34,8.34,1.33,1.33,-1.33,-1.40,-1.43,7.01,7.01,7.01
26.96,8.37,8.36,1.36,1.35,-1.36,-1.41,-1.46,7.01,7.01,7.01
27.23,8.39,8.39,1.38,1.38,-1.38,-1.42,-1.49,7.01,7.01,7.01
27.50,8.41,8.41,1.40,1.41,-1.41,-1.42,-1.52,7.00,7.01,7.01
27.77,8.44,8.43,1.43,1.43,-1.43,-1.43,-1.55,7.01,7.01,7.00
28.05,8.46,8.45,1.46,1.45,-1.45,-1.43,-1.58,7.01,7.01,7.00
28.33,8.47,8.47,1.47,1.47,-1.47,-1.44,-1.60,7.00,7.00,7.00
28.62,8.48,8.48,1.48,1.48,-1.48,-1.45,-1.63,6.99,7.00,7.00
28.90,8.50,8.49,1.50,1.50,-1.50,-1.45,-1.65,7.00,6.99,7.00
29.19,8.51,8.51,1.51,1.51,-1.52,-1.46,-1.67,6.99,6.99,6.99
29.48,8.52,8.52,1.53,1.53,-1.53,-1.47,-1.69,6.99,6.99,6.99
29.78,8.54,8.53,1.55,1.55,-1.55,-1.48,-1.71,6.99,6.99,6.99
30.08,8.55,8.55,1.56,1.56,-1.56,-1.49,-1.72,6.99,6.99,6.99
30.38,8.56,8.56,1.57,1.58,-1.57,-1.50,-1.74,6.98,6.99,6.98
30.68,8.57,8.57,1.59,1.59,-1.59,-1.50,-1.75,6.98,6.98,6.98
30.99,8.58,8.57,1.60,1.60,-1.60,-1.51,-1.76,6.98,6.98,6.98
31.30,8.58,8.58,1.60,1.61,-1.61,-1.52,-1.77,6.97,6.97,6.97
31.61,8.59,8.59,1.62,1.62,-1.62,-1.53,-1.77,6.97,6.97,6.97
31.93,8.60,8.60,1.63,1.63,-1.63,-1.55,-1.78,6.97,6.97,6.97
32.24,8.61,8.60,1.64,1.64,-1.64,-1.56,-1.78,6.97,6.96,6.96
32.57,8.61,8.61,1.65,1.65,-1.65,-1.57,-1.78,6.95,6.96,6.96
32.89,8.63,8.62,1.67,1.67,-1.67,-1.58,-1.78,6.96,6.96,6.96
33.22,8.64,8.64,1.68,1.68,-1.68,-1.59,-1.77,6.96,6.95,6.95
33.55,8.65,8.65,1.70,1.70,-1.70,-1.61,-1.77,6.95,6.95,6.95
33.89,8.66,8.66,1.71,1.71,-1.72,-1.62,-1.76,6.94,6.94,6.95
34.23,8.67,8.67,1.73,1.73,-1.73,-1.63,-1.75,6.93,6.94,6.94
