frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.53,7.53,1.99,1.99,-2.00,-2.16,-0.77,5.53,5.53,5.54
20.20,7.53,7.53,1.99,1.99,-1.99,-2.15,-0.79,5.54,5.54,5.54
20.40,7.53,7.53,1.99,1.99,-1.99,-2.14,-0.81,5.54,5.54,5.54
20.61,7.53,7.53,1.99,1.99,-1.98,-2.13,-0.84,5.55,5.55,5.54
20.81,7.53,7.53,1.99,1.99,-1.98,-2.12,-0.87,5.55,5.55,5.54
21.02,7.52,7.52,1.98,1.98,-1.97,-2.11,-0.89,5.54,5.54,5.54
21.23,7.51,7.51,1.97,1.97,-1.97,-2.10,-0.92,5.54,5.54,5.54
21.44,7.50,7.50,1.96,1.96,-1.97,-2.09,-0.95,5.53,5.53,5.54
21.66,7.49,7.49,1.95,1.96,-1.96,-2.08,-0.98,5.53,5.53,5.53
21.87,7.49,7.49,1.96,1.95,-1.96,-2.07,-1.01,5.53,5.53,5.53
22.09,7.49,7.49,1.96,1.96,-1.96,-2.06,-1.04,5.53,5.53,5.53
22.31,7.49,7.49,1.96,1.96,-1.96,-2.05,-1.07,5.53,5.53,5.53
22.54,7.49,7.49,1.96,1.96,-1.96,-2.04,-1.10,5.53,5.53,5.53
22.76,7.49,7.49,1.96,1.96,-1.96,-2.03,-1.14,5.53,5.53,5.53
22.99,7.49,7.49,1.96,1.96,-1.96,-2.02,-1.17,5.53,5.53,5.53
23.22,7.49,7.49,1.96,1.96,-1.96,-2.01,-1.20,5.53,5.53,5.53
23.45,7.49,7.49,1.96,1.96,-1.96,-2.00,-1.24,5.53,5.53,5.53
23.69,7.48,7.48,1.95,1.95,-1.95,-1.99,-1.28,5.53,5.53,5.53
23.92,7.47,7.47,1.94,1.95,-1.94,-1.98,-1.31,5.53,5.53,5.52
24.16,7.46,7.46,1.94,1.93,-1.93,-1.97,-1.35,5.53,5.53,5.52
24.40,7.45,7.45,1.93,1.92,-1.92,-1.95,-1.39,5.52,5.52,5.52
24.65,7.43,7.43,1.91,1.91,-1.91,-1.94,-1.43,5.51,5.52,5.52
24.89,7.42,7.42,1.90,1.90,-1.91,-1.93,-1.47,5.51,5.51,5.52
25.14,7.41,7.41,1.89,1.89,-1.90,-1.92,-1.51,5.51,5.51,5.52
25.39,7.41,7.40,1.89,1.89,-1.89,-1.90,-1.54,5.52,5.51,5.52
25.65,7.40,7.40,1.88,1.88,-1.88,-1.89,-1.58,5.52,5.52,5.52
25.91,7.39,7.39,1.88,1.88,-1.87,-1.88,-1.62,5.51,5.52,5.51
26.16,7.39,7.38,1.88,1.87,-1.87,-1.86,-1.66,5.52,5.52,5.51
26.43,7.37,7.37,1.86,1.86,-1.86,-1.85,-1.70,5.51,5.51,5.51
26.69,7.36,7.36,1.85,1.85,-1.85,-1.84,-1.73,5.51,5.51,5.51
26.96,7.34,7.34,1.83,1.83,-1.83,-1.82,-1.77,5.51,5.51,5.51
27.23,7.33,7.33,1.82,1.82,-1.82,-1.81,-1.81,5.51,5.51,5.51
27.50,7.31,7.31,1.81,1.81,-1.81,-1.79,-1.84,5.50,5.50,5.50
27.77,7.30,7.30,1.80,1.79,-1.80,-1.78,-1.87,5.50,5.50,5.50
28.05,7.28,7.28,1.78,1.78,-1.79,-1.76,-1.90,5.49,5.50,5.50
28.33,7.27,7.27,1.77,1.77,-1.78,-1.75,-1.93,5.49,5.49,5.50
28.62,7.26,7.26,1.76,1.76,-1.77,-1.73,-1.96,5.49,5.49,5.50
28.90,7.25,7.25,1.76,1.76,-1.76,-1.72,-1.98,5.49,5.49,5.49
29.19,7.24,7.24,1.75,1.75,-1.74,-1.70,-2.00,5.49,5.50,5.49
29.48,7.23,7.23,1.74,1.74,-1.73,-1.69,-2.02,5.50,5.49,5.49
29.78,7.21,7.21,1.72,1.72,-1.72,-1.67,-2.03,5.49,5.49,5.49
30.08,7.19,7.19,1.71,1.71,-1.71,-1.65,-2.04,5.48,5.48,5.48
30.38,7.17,7.17,1.69,1.69,-1.69,-1.64,-2.05,5.48,5.48,5.48
30.68,7.15,7.15,1.67,1.67,-1.67,-1.62,-2.06,5.48,5.48,5.48
30.99,7.13,7.13,1.65,1.65,-1.66,-1.60,-2.06,5.47,5.47,5.48
31.30,7.11,7.11,1.64,1.64,-1.64,-1.58,-2.05,5.47,5.47,5.47
31.61,7.09,7.09,1.62,1.62,-1.62,-1.57,-2.05,5.47,5.47,5.47
31.93,7.07,7.07,1.60,1.60,-1.60,-1.55,-2.04,5.47,5.47,5.47
32.24,7.05,7.05,1.59,1.59,-1.58,-1.53,-2.02,5.46,5.46,5.46
32.57,7.03,7.03,1.57,1.57,-1.57,-1.51,-2.01,5.46,5.46,5.46
32.89,7.00,7.00,1.54,1.55,-1.55,-1.49,-1.99,5.45,5.46,5.46
33.22,6.98,6.98,1.53,1.53,-1.53,-1.47,-1.96,5.45,5.45,5.45
33.55,6.96,6.95,1.51,1.51,-1.51,-1.45,-1.94,5.45,5.44,5.45
33.89,6.93,6.93,1.49,1.49,-1.49,-1.43,-1.91,5.44,5.44,5.44
34.23,6.91,6.91,1.47,1.47,-1.47,-1.41,-1.87,5.44,5.44,5.44
34.57,6.89,6.89,1.45,1.45,-1.45,-1.39,-1.84,5.44,5.44,5.43
34.92,6.86,6.86,1.43,1.43,-1.43,-1.37,-1.80,5.43,5.43,5.43
35.27,6.84,6.84,1.41,1.41,-1.41,-1.35,-1.76,5.43,5.43,5.43
35.62,6.81,6.81,1.39,1.39,-1.39,-1.33,-1.72,5.42,5.42,5.42
35.97,6.78,6.78,1.36,1.37,-1.37,-1.31,-1.68,5.41,5.42,5.42
36.33,6.76,6.76,1.35,1.35,-1.35,-1.29,-1.63,5.41,5.41,5.41
36.70,6.73,6.73,1.32,1.32,-1.32,-1.26,-1.59,5.41,5.41,5.40
37.06,6.70,6.70,1.30,1.30,-1.30,-1.24,-1.54,5.40,5.40,5.40
37.43,6.67,6.67,1.28,1.27,-1.27,-1.22,-1.49,5.40,5.39,5.39
37.81,6.63,6.63,1.24,1.25,-1.25,-1.20,-1.45,5.38,5.38,5.39
38.19,6.60,6.60,1.22,1.22,-1.22,-1.17,-1.40,5.38,5.38,5.38
38.57,6.57,6.57,1.19,1.19,-1.20,-1.15,-1.35,5.37,5.37,5.37
38.95,6.54,6.54,1.17,1.17,-1.17,-1.12,-1.30,5.37,5.37,5.37
39.34,6.51,6.51,1.15,1.15,-1.14,-1.10,-1.25,5.36,5.36,5.36
39.74,6.47,6.47,1.12,1.12,-1.12,-1.08,-1.20,5.35,5.35,5.35
40.14,6.44,6.44,1.09,1.09,-1.09,-1.05,-1.15,5.35,5.34,5.35
40.54,6.40,6.40,1.06,1.07,-1.07,-1.03,-1.10,5.33,5.34,5.34
40.94,6.37,6.37,1.04,1.04,-1.04,-1.00,-1.06,5.33,5.33,5.33
41.35,6.34,6.34,1.02,1.01,-1.01,-0.98,-1.01,5.33,5.32,5.32
41.76,6.30,6.30,0.99,0.99,-0.98,-0.95,-0.96,5.31,5.32,5.31
42.18,6.26,6.26,0.96,0.96,-0.96,-0.92,-0.91,5.30,5.30,5.30
42.60,6.22,6.22,0.92,0.93,-0.93,-0.90,-0.87,5.29,5.29,5.29
43.03,6.18,6.18,0.89,0.90,-0.90,-0.87,-0.82,5.28,5.28,5.28
43.46,6.15,6.15,0.88,0.87,-0.87,-0.84,-0.77,5.28,5.27,5.27
43.90,6.11,6.11,0.85,0.85,-0.84,-0.82,-0.73,5.26,5.26,5.26
44.33,6.07,6.07,0.82,0.82,-0.82,-0.79,-0.69,5.25,5.25,5.25
44.78,6.03,6.03,0.79,0.79,-0.79,-0.76,-0.64,5.24,5.24,5.24
45.23,5.99,5.99,0.76,0.76,-0.75,-0.74,-0.60,5.23,5.23,5.23
