frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.92,11.92,4.73,4.73,-4.73,-4.82,-2.64,7.19,7.19,7.19
20.20,11.96,11.97,4.77,4.78,-4.78,-4.85,-2.72,7.19,7.19,7.19
20.40,12.01,12.01,4.82,4.82,-4.82,-4.87,-2.79,7.19,7.19,7.19
20.61,12.05,12.05,4.86,4.86,-4.86,-4.89,-2.88,7.19,7.19,7.19
20.81,12.09,12.10,4.90,4.91,-4.90,-4.92,-2.96,7.19,7.19,7.19
21.02,12.13,12.13,4.94,4.94,-4.94,-4.94,-3.04,7.19,7.19,7.19
21.23,12.17,12.17,4.99,4.98,-4.98,-4.96,-3.13,7.19,7.19,7.19
21.44,12.20,12.21,5.02,5.02,-5.02,-4.99,-3.22,7.18,7.19,7.19
21.66,12.24,12.24,5.06,5.06,-5.06,-5.01,-3.31,7.18,7.19,7.19
21.87,12.28,12.28,5.10,5.09,-5.10,-5.04,-3.40,7.19,7.19,7.19
22.09,12.31,12.32,5.13,5.13,-5.13,-5.07,-3.50,7.18,7.19,7.19
22.31,12.35,12.35,5.17,5.17,-5.17,-5.09,-3.60,7.19,7.18,7.18
22.54,12.38,12.38,5.20,5.20,-5.20,-5.12,-3.70,7.18,7.18,7.18
22.76,12.41,12.42,5.23,5.24,-5.24,-5.15,-3.81,7.18,7.18,7.18
22.99,12.45,12.45,5.27,5.27,-5.27,-5.17,-3.92,7.18,7.18,7.18
23.22,12.48,12.48,5.30,5.30,-5.30,-5.20,-4.03,7.18,7.18,7.18
23.45,12.51,12.51,5.33,5.34,-5.33,-5.23,-4.14,7.18,7.18,7.18
23.69,12.54,12.54,5.37,5.37,-5.37,-5.26,-4.25,7.18,7.18,7.18
23.92,12.57,12.57,5.40,5.40,-5.40,-5.29,-4.37,7.18,7.18,7.18
24.16,12.60,12.60,5.43,5.42,-5.43,-5.32,-4.49,7.18,7.18,7.18
24.40,12.62,12.63,5.45,5.45,-5.45,-5.35,-4.61,7.17,7.17,7.17
24.65,12.65,12.65,5.48,5.48,-5.48,-5.38,-4.74,7.17,7.17,7.17
24.89,12.68,12.68,5.51,5.51,-5.51,-5.41,-4.86,7.17,7.17,7.17
25.14,12.70,12.71,5.53,5.54,-5.54,-5.44,-4.99,7.17,7.17,7.17
25.39,12.73,12.73,5.56,5.56,-5.56,-5.47,-5.11,7.17,7.17,7.17
25.65,12.75,12.75,5.59,5.59,-5.58,-5.50,-5.24,7.17,7.17,7.17
25.91,12.77,12.77,5.61,5.61,-5.61,-5.53,-5.37,7.17,7.17,7.17
26.16,12.79,12.79,5.63,5.63,-5.63,-5.56,-5.50,7.16,7.16,7.16
26.43,12.81,12.81,5.65,5.65,-5.65,-5.59,-5.63,7.16,7.16,7.16
26.69,12.83,12.83,5.67,5.67,-5.67,-5.62,-5.76,7.16,7.16,7.16
26.96,12.85,12.85,5.69,5.69,-5.70,-5.64,-5.88,7.16,7.16,7.16
27.23,12.87,12.87,5.72,5.72,-5.72,-5.67,-6.00,7.16,7.16,7.16
27.50,12.89,12.89,5.74,5.74,-5.74,-5.70,-6.13,7.16,7.16,7.16
27.77,12.91,12.91,5.76,5.76,-5.76,-5.72,-6.24,7.15,7.16,7.15
28.05,12.93,12.93,5.78,5.78,-5.78,-5.75,-6.36,7.15,7.15,7.15
28.33,12.95,12.95,5.80,5.80,-5.80,-5.78,-6.46,7.15,7.15,7.15
28.62,12.96,12.97,5.82,5.82,-5.82,-5.80,-6.57,7.15,7.15,7.15
28.90,12.98,12.98,5.84,5.84,-5.83,-5.82,-6.66,7.15,7.15,7.15
29.19,12.99,12.99,5.85,5.85,-5.85,-5.85,-6.75,7.14,7.14,7.14
29.48,13.00,13.01,5.86,5.86,-5.87,-5.87,-6.83,7.14,7.14,7.14
29.78,13.01,13.02,5.88,5.88,-5.88,-5.89,-6.90,7.13,7.14,7.14
30.08,13.03,13.03,5.90,5.90,-5.89,-5.91,-6.96,7.14,7.14,7.14
30.38,13.04,13.04,5.91,5.91,-5.91,-5.93,-7.02,7.14,7.14,7.13
30.68,13.05,13.05,5.92,5.92,-5.92,-5.95,-7.06,7.13,7.13,7.13
30.99,13.05,13.06,5.93,5.93,-5.93,-5.97,-7.10,7.12,7.13,7.13
31.30,13.06,13.06,5.94,5.94,-5.94,-5.98,-7.11,7.12,7.12,7.12
31.61,13.07,13.07,5.95,5.95,-5.95,-6.00,-7.13,7.12,7.12,7.12
31.93,13.07,13.08,5.96,5.96,-5.96,-6.02,-7.13,7.11,7.12,7.12
