frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.01,9.01,3.09,3.09,-3.10,-3.28,-1.57,5.91,5.92,5.92
20.20,9.04,9.04,3.12,3.12,-3.12,-3.28,-1.62,5.92,5.92,5.92
20.40,9.06,9.06,3.14,3.14,-3.14,-3.29,-1.67,5.92,5.92,5.92
20.61,9.08,9.08,3.16,3.16,-3.16,-3.29,-1.72,5.92,5.92,5.92
20.81,9.10,9.10,3.18,3.18,-3.18,-3.30,-1.77,5.92,5.92,5.92
21.02,9.12,9.12,3.21,3.21,-3.21,-3.30,-1.82,5.92,5.92,5.92
21.23,9.14,9.14,3.23,3.23,-3.23,-3.31,-1.87,5.92,5.92,5.91
21.44,9.16,9.16,3.25,3.25,-3.25,-3.31,-1.93,5.92,5.91,5.91
21.66,9.18,9.18,3.27,3.26,-3.26,-3.31,-1.98,5.92,5.91,5.91
21.87,9.19,9.19,3.28,3.28,-3.28,-3.32,-2.04,5.91,5.91,5.91
22.09,9.21,9.21,3.30,3.30,-3.30,-3.32,-2.10,5.91,5.91,5.91
22.31,9.23,9.23,3.32,3.32,-3.32,-3.33,-2.16,5.91,5.91,5.91
22.54,9.25,9.25,3.34,3.34,-3.34,-3.33,-2.22,5.91,5.91,5.91
22.76,9.26,9.26,3.35,3.35,-3.35,-3.34,-2.29,5.91,5.91,5.91
22.99,9.28,9.28,3.37,3.37,-3.37,-3.34,-2.35,5.91,5.91,5.91
23.22,9.29,9.29,3.38,3.39,-3.39,-3.35,-2.42,5.90,5.91,5.91
23.45,9.31,9.31,3.40,3.40,-3.40,-3.35,-2.49,5.91,5.91,5.91
23.69,9.32,9.32,3.42,3.42,-3.42,-3.36,-2.56,5.90,5.91,5.90
23.92,9.34,9.34,3.44,3.43,-3.43,-3.36,-2.63,5.91,5.91,5.90
24.16,9.35,9.35,3.45,3.45,-3.45,-3.37,-2.70,5.90,5.90,5.90
24.40,9.36,9.36,3.46,3.46,-3.46,-3.37,-2.78,5.90,5.90,5.90
24.65,9.37,9.37,3.47,3.47,-3.47,-3.38,-2.85,5.90,5.90,5.90
24.89,9.38,9.38,3.48,3.48,-3.48,-3.38,-2.93,5.90,5.90,5.90
25.14,9.39,9.39,3.49,3.49,-3.49,-3.39,-3.00,5.90,5.90,5.90
