frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
49.46,8.99,8.98,1.41,1.40,-1.39,-1.36,-1.16,7.60,7.59,7.58
49.96,8.93,8.93,1.36,1.37,-1.38,-1.36,-1.18,7.55,7.56,7.57
50.46,8.89,8.90,1.34,1.35,-1.37,-1.36,-1.20,7.52,7.53,7.55
50.96,8.87,8.88,1.34,1.34,-1.36,-1.36,-1.21,7.51,7.52,7.53
51.47,8.88,8.87,1.36,1.35,-1.35,-1.36,-1.23,7.52,7.51,7.51
51.99,8.86,8.85,1.36,1.36,-1.35,-1.36,-1.25,7.51,7.50,7.49
52.51,8.83,8.83,1.35,1.35,-1.35,-1.36,-1.27,7.48,7.48,7.48
53.03,8.79,8.80,1.33,1.35,-1.35,-1.36,-1.29,7.44,7.45,7.46
53.56,8.79,8.79,1.35,1.35,-1.35,-1.36,-1.31,7.44,7.43,7.44
54.10,8.78,8.77,1.36,1.36,-1.36,-1.36,-1.33,7.42,7.41,7.41
54.64,8.76,8.75,1.37,1.36,-1.36,-1.36,-1.35,7.40,7.39,7.39
55.18,8.72,8.73,1.35,1.36,-1.37,-1.36,-1.37,7.35,7.36,7.37
55.74,8.71,8.71,1.36,1.36,-1.37,-1.36,-1.39,7.34,7.34,7.35
56.29,8.70,8.70,1.38,1.38,-1.37,-1.36,-1.41,7.33,7.33,7.32
56.86,8.69,8.68,1.39,1.38,-1.37,-1.36,-1.43,7.32,7.31,7.30
57.42,8.66,8.65,1.39,1.38,-1.37,-1.36,-1.44,7.29,7.28,7.27
58.00,8.61,8.62,1.36,1.37,-1.37,-1.37,-1.46,7.24,7.24,7.24
58.58,8.58,8.58,1.36,1.36,-1.37,-1.37,-1.48,7.20,7.21,7.22
59.16,8.55,8.55,1.36,1.36,-1.37,-1.37,-1.49,7.17,7.17,7.19
59.76,8.53,8.53,1.37,1.37,-1.37,-1.37,-1.51,7.16,7.16,7.16
60.35,8.51,8.51,1.38,1.38,-1.37,-1.37,-1.52,7.14,7.14,7.13
60.96,8.49,8.48,1.39,1.38,-1.37,-1.37,-1.53,7.12,7.12,7.10
61.57,8.45,8.45,1.38,1.38,-1.37,-1.37,-1.55,7.08,7.08,7.07
62.18,8.41,8.41,1.37,1.38,-1.38,-1.37,-1.56,7.03,7.04,7.04
62.80,8.38,8.37,1.37,1.36,-1.39,-1.37,-1.57,6.99,6.98,7.00
63.43,8.34,8.33,1.37,1.37,-1.40,-1.37,-1.57,6.94,6.94,6.97
64.07,8.29,8.32,1.35,1.38,-1.40,-1.38,-1.58,6.89,6.92,6.93
64.71,8.32,8.32,1.42,1.42,-1.40,-1.38,-1.59,6.92,6.92,6.90
65.35,8.32,8.30,1.46,1.44,-1.40,-1.38,-1.59,6.92,6.90,6.86
66.01,8.29,8.25,1.47,1.43,-1.39,-1.38,-1.60,6.90,6.86,6.82
66.67,8.15,8.17,1.37,1.39,-1.37,-1.38,-1.60,6.78,6.81,6.78
67.33,8.07,8.10,1.32,1.35,-1.35,-1.38,-1.61,6.72,6.74,6.74
68.01,8.05,8.03,1.35,1.33,-1.34,-1.38,-1.61,6.71,6.69,6.70
68.69,7.99,7.98,1.33,1.32,-1.34,-1.39,-1.61,6.65,6.64,6.66
69.37,7.92,7.91,1.30,1.29,-1.34,-1.39,-1.61,6.57,6.57,6.62
70.07,7.85,7.86,1.28,1.29,-1.35,-1.39,-1.62,6.49,6.51,6.57
70.77,7.84,7.88,1.31,1.35,-1.37,-1.40,-1.62,6.47,6.51,6.53
71.48,7.92,7.92,1.44,1.44,-1.39,-1.41,-1.62,6.53,6.53,6.48
72.19,7.99,7.93,1.55,1.49,-1.41,-1.41,-1.62,6.57,6.52,6.43
72.91,7.91,7.87,1.52,1.48,-1.44,-1.42,-1.62,6.47,6.43,6.39
73.64,7.73,7.80,1.39,1.46,-1.46,-1.43,-1.62,6.27,6.34,6.34
74.38,7.69,7.72,1.40,1.44,-1.48,-1.44,-1.63,6.20,6.24,6.29
75.12,7.77,7.67,1.53,1.44,-1.50,-1.46,-1.63,6.27,6.18,6.24
75.87,7.63,7.68,1.44,1.49,-1.50,-1.47,-1.63,6.13,6.18,6.18
76.63,7.62,7.67,1.49,1.53,-1.51,-1.49,-1.64,6.11,6.16,6.13
77.40,7.69,7.61,1.61,1.54,-1.52,-1.51,-1.64,6.17,6.10,6.08
78.17,7.59,7.58,1.57,1.56,-1.54,-1.53,-1.65,6.05,6.04,6.02
78.95,7.48,7.52,1.51,1.56,-1.56,-1.55,-1.66,5.92,5.96,5.96
79.74,7.47,7.46,1.56,1.55,-1.58,-1.57,-1.66,5.88,5.87,5.91
80.54,7.44,7.43,1.59,1.59,-1.60,-1.59,-1.67,5.84,5.83,5.85
81.35,7.41,7.42,1.62,1.63,-1.61,-1.61,-1.68,5.80,5.81,5.79
82.16,7.40,7.37,1.67,1.64,-1.63,-1.64,-1.69,5.77,5.74,5.73
82.98,7.33,7.32,1.66,1.65,-1.65,-1.66,-1.71,5.68,5.67,5.67
83.81,7.23,7.28,1.62,1.67,-1.67,-1.68,-1.72,5.56,5.60,5.61
84.65,7.25,7.22,1.70,1.68,-1.69,-1.71,-1.73,5.55,5.53,5.54
85.50,7.20,7.18,1.72,1.70,-1.72,-1.73,-1.75,5.48,5.47,5.48
86.35,7.13,7.16,1.71,1.74,-1.73,-1.76,-1.77,5.39,5.42,5.42
87.22,7.12,7.11,1.77,1.76,-1.75,-1.78,-1.79,5.37,5.36,5.35
88.09,7.08,7.07,1.79,1.78,-1.77,-1.80,-1.81,5.31,5.30,5.28
88.97,7.02,7.02,1.80,1.80,-1.79,-1.83,-1.83,5.23,5.23,5.22
89.86,6.95,6.96,1.80,1.81,-1.81,-1.85,-1.85,5.14,5.15,5.15
90.76,6.90,6.90,1.82,1.82,-1.83,-1.87,-1.88,5.07,5.07,5.08
91.66,6.85,6.85,1.83,1.84,-1.85,-1.90,-1.90,5.00,5.00,5.01
92.58,6.81,6.80,1.86,1.86,-1.87,-1.92,-1.93,4.94,4.94,4.94
93.51,6.76,6.76,1.88,1.89,-1.89,-1.94,-1.96,4.87,4.87,4.87
94.44,6.72,6.72,1.91,1.92,-1.91,-1.96,-1.99,4.80,4.81,4.80
95.39,6.69,6.68,1.95,1.95,-1.94,-1.99,-2.02,4.75,4.74,4.73
96.34,6.64,6.63,1.98,1.97,-1.97,-2.01,-2.05,4.67,4.67,4.66
97.30,6.58,6.59,1.99,2.00,-1.99,-2.03,-2.08,4.58,4.59,4.59
98.28,6.54,6.54,2.02,2.02,-2.02,-2.05,-2.12,4.52,4.52,4.52
99.26,6.50,6.49,2.05,2.05,-2.05,-2.07,-2.15,4.45,4.45,4.45
100.25,6.45,6.44,2.07,2.07,-2.07,-2.09,-2.19,4.38,4.37,4.37
101.25,6.39,6.39,2.09,2.09,-2.09,-2.11,-2.23,4.30,4.30,4.30
102.27,6.34,6.34,2.11,2.11,-2.12,-2.13,-2.26,4.22,4.23,4.23
103.29,6.30,6.30,2.14,2.14,-2.14,-2.15,-2.30,4.16,4.16,4.16
104.32,6.26,6.25,2.18,2.17,-2.16,-2.17,-2.34,4.10,4.09,4.08
105.37,6.20,6.20,2.19,2.19,-2.19,-2.19,-2.38,4.01,4.01,4.01
106.42,6.14,6.15,2.20,2.21,-2.21,-2.21,-2.42,3.93,3.93,3.94
107.48,6.10,6.09,2.23,2.23,-2.24,-2.23,-2.45,3.86,3.85,3.86
108.56,6.05,6.05,2.26,2.26,-2.27,-2.25,-2.49,3.78,3.79,3.79
109.64,6.01,6.01,2.29,2.29,-2.29,-2.27,-2.53,3.72,3.72,3.72
110.74,5.98,5.97,2.33,2.32,-2.31,-2.28,-2.57,3.66,3.65,3.65
111.85,5.92,5.92,2.35,2.35,-2.34,-2.30,-2.60,3.58,3.58,3.57
112.97,5.87,5.87,2.37,2.37,-2.36,-2.32,-2.63,3.50,3.51,3.50
114.10,5.82,5.82,2.39,2.39,-2.39,-2.34,-2.67,3.43,3.43,3.43
115.24,5.78,5.77,2.42,2.41,-2.42,-2.36,-2.70,3.36,3.35,3.36
116.39,5.72,5.71,2.43,2.43,-2.45,-2.37,-2.73,3.27,3.26,3.29
117.55,5.66,5.67,2.44,2.46,-2.47,-2.39,-2.75,3.19,3.20,3.22
118.73,5.63,5.65,2.48,2.50,-2.49,-2.41,-2.78,3.14,3.16,3.15
119.92,5.64,5.62,2.56,2.54,-2.51,-2.43,-2.80,3.13,3.11,3.08
121.12,5.59,5.57,2.58,2.56,-2.52,-2.44,-2.82,3.06,3.04,3.01
122.33,5.48,5.49,2.54,2.55,-2.54,-2.46,-2.83,2.93,2.95,2.94
123.55,5.40,5.41,2.53,2.54,-2.56,-2.48,-2.85,2.83,2.85,2.87
124.79,5.36,5.35,2.55,2.54,-2.58,-2.50,-2.86,2.78,2.77,2.81
126.03,5.31,5.32,2.57,2.58,-2.60,-2.51,-2.87,2.71,2.72,2.74
127.29,5.29,5.29,2.61,2.62,-2.62,-2.53,-2.87,2.67,2.68,2.67
128.57,5.28,5.27,2.67,2.66,-2.63,-2.54,-2.87,2.65,2.63,2.61
129.85,5.23,5.23,2.68,2.68,-2.65,-2.56,-2.87,2.57,2.58,2.55
131.15,5.18,5.16,2.70,2.68,-2.68,-2.58,-2.87,2.50,2.49,2.48
132.46,5.10,5.10,2.68,2.68,-2.69,-2.59,-2.86,2.41,2.41,2.42
133.79,5.02,5.06,2.66,2.70,-2.70,-2.61,-2.86,2.31,2.36,2.36
135.12,5.04,5.01,2.74,2.71,-2.71,-2.62,-2.85,2.33,2.30,2.30
136.48,5.01,4.96,2.77,2.72,-2.71,-2.64,-2.84,2.30,2.25,2.24
137.84,4.85,4.92,2.67,2.73,-2.72,-2.65,-2.82,2.13,2.19,2.18
139.22,4.86,4.85,2.73,2.73,-2.74,-2.67,-2.81,2.12,2.12,2.12
140.61,4.84,4.80,2.77,2.73,-2.76,-2.68,-2.79,2.08,2.04,2.07
142.02,4.76,4.77,2.75,2.76,-2.79,-2.70,-2.78,1.97,1.98,2.01
143.44,4.71,4.74,2.75,2.78,-2.81,-2.71,-2.76,1.90,1.93,1.96
144.87,4.74,4.75,2.84,2.85,-2.83,-2.73,-2.74,1.91,1.92,1.90
146.32,4.77,4.75,2.92,2.90,-2.85,-2.74,-2.73,1.92,1.90,1.85
147.78,4.77,4.71,2.97,2.91,-2.87,-2.76,-2.71,1.90,1.83,1.80
149.26,4.60,4.64,2.85,2.89,-2.89,-2.77,-2.69,1.71,1.75,1.75
150.75,4.53,4.58,2.83,2.88,-2.90,-2.78,-2.67,1.63,1.68,1.70
152.26,4.57,4.54,2.92,2.89,-2.90,-2.80,-2.66,1.67,1.64,1.65
153.78,4.54,4.52,2.94,2.91,-2.90,-2.81,-2.64,1.64,1.61,1.60
155.32,4.48,4.47,2.92,2.91,-2.90,-2.82,-2.63,1.57,1.56,1.56
156.88,4.38,4.42,2.87,2.91,-2.92,-2.83,-2.61,1.46,1.51,1.51
158.44,4.37,4.38,2.90,2.91,-2.94,-2.85,-2.60,1.43,1.44,1.47
160.03,4.42,4.33,3.00,2.91,-2.96,-2.86,-2.59,1.46,1.37,1.42
161.63,4.28,4.34,2.91,2.97,-2.98,-2.87,-2.58,1.30,1.36,1.37
163.24,4.28,4.35,2.95,3.02,-2.99,-2.88,-2.57,1.29,1.36,1.33
164.88,4.45,4.34,3.16,3.05,-3.00,-2.89,-2.57,1.45,1.34,1.29
166.53,4.33,4.32,3.08,3.07,-3.01,-2.90,-2.56,1.32,1.31,1.25
168.19,4.21,4.25,3.00,3.03,-3.02,-2.91,-2.56,1.19,1.22,1.21
169.87,4.14,4.14,2.96,2.96,-3.03,-2.92,-2.56,1.11,1.11,1.17
171.57,4.10,4.11,2.96,2.97,-3.04,-2.93,-2.56,1.06,1.07,1.14
173.29,4.10,4.12,3.00,3.01,-3.03,-2.94,-2.56,1.07,1.08,1.10
175.02,4.15,4.12,3.08,3.05,-3.03,-2.95,-2.57,1.12,1.09,1.07
176.77,4.11,4.09,3.07,3.06,-3.02,-2.96,-2.58,1.09,1.07,1.03
178.54,4.03,4.05,3.03,3.05,-3.01,-2.96,-2.59,1.02,1.04,1.00
180.32,3.96,3.98,2.99,3.01,-3.00,-2.97,-2.60,0.96,0.98,0.97
182.13,3.96,3.91,3.02,2.98,-2.98,-2.98,-2.61,0.98,0.94,0.94
183.95,3.85,3.86,2.94,2.95,-2.94,-2.99,-2.63,0.91,0.92,0.91
185.79,3.77,3.80,2.89,2.92,-2.90,-2.99,-2.65,0.87,0.90,0.88
187.65,3.76,3.73,2.91,2.88,-2.88,-3.00,-2.66,0.88,0.85,0.85
189.52,3.68,3.66,2.85,2.83,-2.86,-3.00,-2.69,0.81,0.79,0.82
191.42,3.58,3.59,2.78,2.79,-2.86,-3.01,-2.71,0.72,0.73,0.80
193.33,3.54,3.58,2.77,2.81,-2.87,-3.01,-2.73,0.67,0.71,0.77
195.27,3.61,3.63,2.86,2.88,-2.89,-3.02,-2.76,0.72,0.74,0.75
197.22,3.75,3.68,3.03,2.96,-2.91,-3.02,-2.79,0.84,0.77,0.72
199.19,3.70,3.70,3.00,3.00,-2.93,-3.02,-2.81,0.76,0.76,0.70
201.18,3.65,3.67,2.97,3.00,-2.96,-3.03,-2.84,0.69,0.71,0.68
203.19,3.62,3.63,2.96,2.97,-2.99,-3.03,-2.87,0.63,0.64,0.65
205.23,3.62,3.62,2.99,2.98,-3.01,-3.03,-2.91,0.61,0.61,0.63
207.28,3.62,3.61,3.01,3.00,-3.02,-3.03,-2.94,0.60,0.60,0.61
209.35,3.61,3.61,3.02,3.02,-3.02,-3.03,-2.97,0.59,0.59,0.59
211.44,3.60,3.60,3.03,3.02,-3.01,-3.03,-3.00,0.58,0.58,0.57
213.56,3.58,3.58,3.03,3.02,-3.01,-3.03,-3.03,0.56,0.56,0.55
215.69,3.55,3.55,3.01,3.02,-3.01,-3.03,-3.07,0.53,0.54,0.53
217.85,3.53,3.53,3.01,3.01,-3.01,-3.03,-3.10,0.52,0.52,0.52
220.03,3.51,3.50,3.01,3.00,-3.01,-3.03,-3.13,0.50,0.50,0.50
222.23,3.48,3.48,3.00,3.00,-3.00,-3.03,-3.16,0.48,0.48,0.48
224.45,3.45,3.45,2.98,2.98,-2.99,-3.02,-3.19,0.46,0.46,0.47
226.70,3.43,3.43,2.98,2.98,-2.98,-3.02,-3.21,0.45,0.45,0.45
228.96,3.41,3.41,2.97,2.97,-2.97,-3.02,-3.23,0.44,0.44,0.44
231.25,3.39,3.39,2.97,2.96,-2.96,-3.01,-3.25,0.42,0.42,0.42
233.57,3.36,3.36,2.95,2.96,-2.96,-3.01,-3.27,0.40,0.40,0.41
235.90,3.34,3.34,2.95,2.95,-2.95,-3.00,-3.29,0.39,0.39,0.39
238.26,3.32,3.32,2.95,2.94,-2.94,-2.99,-3.30,0.37,0.37,0.37
240.64,3.30,3.30,2.94,2.94,-2.94,-2.99,-3.31,0.36,0.36,0.36
243.05,3.28,3.28,2.93,2.93,-2.93,-2.98,-3.31,0.35,0.35,0.35
245.48,3.26,3.26,2.92,2.92,-2.92,-2.97,-3.31,0.34,0.34,0.34
247.93,3.24,3.24,2.91,2.91,-2.91,-2.96,-3.31,0.33,0.32,0.32
250.41,3.21,3.21,2.90,2.90,-2.90,-2.95,-3.30,0.31,0.31,0.31
252.92,3.19,3.19,2.89,2.88,-2.89,-2.94,-3.29,0.30,0.30,0.30
255.45,3.17,3.17,2.88,2.87,-2.88,-2.93,-3.28,0.29,0.29,0.29
258.00,3.14,3.14,2.86,2.86,-2.86,-2.92,-3.26,0.28,0.28,0.28
260.58,3.13,3.12,2.86,2.85,-2.85,-2.91,-3.24,0.28,0.28,0.27
263.19,3.10,3.10,2.83,2.84,-2.83,-2.90,-3.21,0.27,0.27,0.26
265.82,3.08,3.08,2.82,2.82,-2.82,-2.89,-3.18,0.26,0.26,0.26
268.48,3.05,3.05,2.80,2.80,-2.80,-2.87,-3.15,0.24,0.24,0.25
271.16,3.02,3.02,2.78,2.79,-2.79,-2.86,-3.11,0.23,0.24,0.24
273.87,3.00,3.00,2.77,2.77,-2.77,-2.85,-3.07,0.23,0.23,0.23
276.61,2.99,2.98,2.77,2.76,-2.75,-2.83,-3.03,0.24,0.23,0.22
279.38,2.96,2.96,2.74,2.74,-2.74,-2.82,-2.99,0.22,0.22,0.22
282.17,2.94,2.94,2.73,2.72,-2.72,-2.80,-2.94,0.22,0.21,0.21
284.99,2.91,2.91,2.70,2.70,-2.71,-2.78,-2.89,0.20,0.20,0.21
287.84,2.90,2.90,2.68,2.69,-2.70,-2.77,-2.85,0.20,0.20,0.21
290.72,2.89,2.89,2.68,2.68,-2.69,-2.75,-2.80,0.20,0.20,0.21
293.63,2.89,2.89,2.69,2.68,-2.68,-2.73,-2.75,0.21,0.21,0.20
296.57,2.89,2.89,2.68,2.68,-2.67,-2.71,-2.69,0.22,0.22,0.21
299.53,2.88,2.88,2.67,2.67,-2.66,-2.69,-2.64,0.22,0.22,0.21
302.53,2.87,2.87,2.66,2.66,-2.65,-2.67,-2.59,0.22,0.22,0.21
305.55,2.85,2.84,2.64,2.64,-2.64,-2.65,-2.54,0.21,0.20,0.21
308.61,2.82,2.82,2.61,2.62,-2.63,-2.63,-2.49,0.19,0.20,0.20
311.69,2.80,2.81,2.59,2.60,-2.61,-2.61,-2.44,0.19,0.20,0.21
314.81,2.80,2.79,2.59,2.58,-2.59,-2.59,-2.39,0.21,0.20,0.20
317.96,2.78,2.78,2.57,2.57,-2.57,-2.57,-2.34,0.21,0.21,0.21
321.14,2.76,2.76,2.55,2.55,-2.54,-2.54,-2.29,0.22,0.22,0.21
324.35,2.74,2.74,2.53,2.52,-2.52,-2.52,-2.24,0.22,0.22,0.21
327.59,2.71,2.71,2.49,2.49,-2.49,-2.49,-2.20,0.22,0.22,0.22
330.87,2.67,2.67,2.45,2.46,-2.46,-2.47,-2.15,0.21,0.22,0.21
334.18,2.64,2.63,2.42,2.42,-2.42,-2.44,-2.11,0.21,0.21,0.22
337.52,2.60,2.60,2.38,2.38,-2.39,-2.42,-2.06,0.21,0.21,0.22
340.90,2.57,2.57,2.35,2.35,-2.35,-2.39,-2.02,0.22,0.22,0.22
344.30,2.55,2.54,2.32,2.32,-2.32,-2.37,-1.98,0.23,0.23,0.23
347.75,2.52,2.52,2.28,2.28,-2.28,-2.34,-1.95,0.24,0.24,0.24
351.23,2.49,2.49,2.26,2.25,-2.25,-2.31,-1.91,0.24,0.24,0.23
354.74,2.46,2.46,2.21,2.22,-2.21,-2.28,-1.87,0.25,0.25,0.25
358.28,2.43,2.43,2.18,2.18,-2.18,-2.25,-1.84,0.25,0.25,0.25
361.87,2.40,2.40,2.14,2.14,-2.15,-2.22,-1.81,0.25,0.25,0.25
365.49,2.37,2.37,2.11,2.11,-2.12,-2.19,-1.78,0.25,0.25,0.26
369.14,2.35,2.35,2.09,2.08,-2.09,-2.16,-1.75,0.26,0.26,0.26
372.83,2.33,2.33,2.05,2.06,-2.06,-2.13,-1.72,0.27,0.27,0.28
