frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.78,3.78,-2.51,-2.51,2.51,1.98,0.63,6.29,6.29,6.29
20.20,3.82,3.82,-2.47,-2.47,2.46,1.97,0.65,6.29,6.29,6.29
20.40,3.86,3.87,-2.43,-2.42,2.42,1.97,0.67,6.28,6.28,6.29
20.61,3.90,3.91,-2.39,-2.38,2.38,1.96,0.69,6.28,6.28,6.29
20.81,3.95,3.95,-2.33,-2.34,2.34,1.95,0.71,6.29,6.29,6.29
21.02,3.99,3.99,-2.29,-2.30,2.30,1.94,0.73,6.29,6.29,6.29
21.23,4.02,4.03,-2.26,-2.26,2.26,1.94,0.75,6.29,6.29,6.28
21.44,4.06,4.06,-2.22,-2.23,2.23,1.93,0.78,6.29,6.29,6.28
21.66,4.08,4.08,-2.20,-2.20,2.20,1.92,0.80,6.28,6.28,6.28
21.87,4.11,4.11,-2.17,-2.17,2.17,1.91,0.83,6.28,6.28,6.28
22.09,4.13,4.14,-2.15,-2.15,2.14,1.91,0.85,6.28,6.28,6.28
22.31,4.16,4.16,-2.12,-2.12,2.12,1.90,0.88,6.28,6.28,6.28
22.54,4.18,4.18,-2.10,-2.10,2.10,1.89,0.90,6.28,6.28,6.28
22.76,4.20,4.21,-2.08,-2.07,2.07,1.88,0.93,6.28,6.28,6.28
22.99,4.23,4.23,-2.05,-2.05,2.05,1.87,0.96,6.28,6.28,6.28
23.22,4.25,4.25,-2.02,-2.02,2.03,1.86,0.99,6.28,6.28,6.28
23.45,4.27,4.28,-2.00,-2.00,2.00,1.86,1.02,6.27,6.28,6.28
23.69,4.30,4.30,-1.97,-1.98,1.98,1.85,1.05,6.28,6.27,6.27
23.92,4.32,4.32,-1.95,-1.95,1.95,1.84,1.08,6.27,6.27,6.27
24.16,4.34,4.35,-1.93,-1.93,1.93,1.83,1.11,6.27,6.27,6.27
24.40,4.37,4.37,-1.90,-1.90,1.90,1.82,1.14,6.27,6.27,6.27
24.65,4.40,4.40,-1.87,-1.87,1.87,1.81,1.17,6.27,6.27,6.27
24.89,4.42,4.43,-1.85,-1.84,1.84,1.80,1.20,6.26,6.27,6.27
25.14,4.45,4.45,-1.81,-1.81,1.81,1.79,1.23,6.27,6.27,6.27
25.39,4.48,4.48,-1.78,-1.78,1.78,1.78,1.26,6.27,6.27,6.27
25.65,4.51,4.51,-1.75,-1.75,1.76,1.77,1.30,6.27,6.27,6.26
25.91,4.54,4.54,-1.72,-1.72,1.73,1.76,1.33,6.27,6.27,6.26
26.16,4.56,4.56,-1.70,-1.70,1.70,1.75,1.36,6.26,6.26,6.26
26.43,4.58,4.59,-1.68,-1.67,1.68,1.74,1.39,6.26,6.26,6.26
26.69,4.61,4.61,-1.65,-1.65,1.65,1.73,1.42,6.26,6.26,6.26
26.96,4.63,4.63,-1.62,-1.63,1.63,1.72,1.45,6.26,6.26,6.26
27.23,4.65,4.65,-1.60,-1.60,1.60,1.71,1.48,6.25,6.25,6.25
27.50,4.67,4.67,-1.58,-1.58,1.57,1.70,1.51,6.25,6.25,6.25
27.77,4.70,4.70,-1.55,-1.55,1.55,1.69,1.54,6.25,6.25,6.25
28.05,4.72,4.73,-1.53,-1.52,1.52,1.68,1.56,6.24,6.25,6.25
28.33,4.75,4.75,-1.49,-1.49,1.49,1.67,1.59,6.25,6.24,6.25
28.62,4.78,4.78,-1.46,-1.47,1.47,1.65,1.61,6.25,6.24,6.24
28.90,4.80,4.81,-1.44,-1.44,1.44,1.64,1.63,6.24,6.25,6.24
29.19,4.83,4.83,-1.41,-1.41,1.42,1.63,1.65,6.25,6.24,6.24
29.48,4.85,4.85,-1.39,-1.39,1.39,1.62,1.67,6.25,6.24,6.24
29.78,4.86,4.87,-1.37,-1.37,1.37,1.61,1.68,6.23,6.24,6.24
30.08,4.88,4.88,-1.35,-1.35,1.35,1.59,1.69,6.24,6.23,6.23
30.38,4.89,4.89,-1.34,-1.34,1.33,1.58,1.70,6.23,6.23,6.23
30.68,4.90,4.91,-1.32,-1.32,1.32,1.57,1.71,6.22,6.22,6.23
30.99,4.92,4.92,-1.30,-1.30,1.30,1.56,1.72,6.22,6.22,6.22
31.30,4.94,4.94,-1.28,-1.28,1.28,1.54,1.72,6.22,6.22,6.22
31.61,4.95,4.96,-1.27,-1.26,1.26,1.53,1.72,6.21,6.22,6.22
31.93,4.97,4.97,-1.24,-1.24,1.24,1.52,1.71,6.21,6.22,6.21
32.24,4.99,4.99,-1.22,-1.22,1.22,1.50,1.71,6.21,6.21,6.21
32.57,5.01,5.01,-1.20,-1.20,1.20,1.49,1.70,6.21,6.21,6.21
32.89,5.02,5.02,-1.18,-1.18,1.18,1.48,1.69,6.20,6.21,6.20
33.22,5.03,5.04,-1.17,-1.16,1.16,1.46,1.67,6.20,6.20,6.20
