frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.19,2.19,-3.31,-3.31,3.33,1.05,0.85,5.52,5.52,5.51
20.20,2.24,2.24,-3.26,-3.26,3.27,1.05,0.88,5.51,5.51,5.51
20.40,2.30,2.30,-3.20,-3.21,3.21,1.04,0.91,5.51,5.50,5.51
20.61,2.35,2.35,-3.15,-3.15,3.14,1.04,0.94,5.49,5.50,5.51
20.81,2.41,2.41,-3.09,-3.09,3.08,1.04,0.96,5.49,5.49,5.51
21.02,2.47,2.47,-3.03,-3.03,3.01,1.04,0.99,5.49,5.49,5.50
21.23,2.54,2.54,-2.96,-2.96,2.95,1.04,1.03,5.49,5.49,5.50
21.44,2.61,2.61,-2.89,-2.89,2.88,1.04,1.06,5.50,5.50,5.50
21.66,2.69,2.69,-2.81,-2.81,2.81,1.04,1.09,5.50,5.50,5.50
21.87,2.76,2.77,-2.74,-2.73,2.74,1.04,1.12,5.50,5.50,5.50
22.09,2.84,2.84,-2.66,-2.66,2.66,1.04,1.16,5.51,5.51,5.50
22.31,2.91,2.91,-2.59,-2.59,2.60,1.04,1.19,5.51,5.51,5.50
22.54,2.97,2.97,-2.53,-2.53,2.54,1.04,1.23,5.51,5.51,5.50
22.76,3.02,3.02,-2.47,-2.47,2.48,1.04,1.27,5.50,5.50,5.50
22.99,3.07,3.07,-2.42,-2.43,2.43,1.03,1.30,5.50,5.50,5.50
23.22,3.11,3.11,-2.38,-2.38,2.39,1.03,1.34,5.50,5.50,5.50
23.45,3.15,3.15,-2.34,-2.34,2.34,1.03,1.38,5.50,5.49,5.50
23.69,3.18,3.18,-2.31,-2.31,2.31,1.03,1.42,5.49,5.49,5.49
23.92,3.21,3.22,-2.28,-2.28,2.27,1.03,1.46,5.48,5.49,5.49
24.16,3.25,3.25,-2.24,-2.24,2.23,1.03,1.50,5.48,5.48,5.49
24.40,3.29,3.29,-2.20,-2.20,2.19,1.03,1.55,5.49,5.48,5.49
24.65,3.33,3.33,-2.16,-2.15,2.15,1.03,1.59,5.49,5.49,5.49
24.89,3.37,3.37,-2.11,-2.11,2.12,1.03,1.63,5.49,5.49,5.49
25.14,3.41,3.41,-2.07,-2.08,2.08,1.02,1.67,5.49,5.49,5.49
25.39,3.44,3.44,-2.04,-2.04,2.05,1.02,1.72,5.49,5.49,5.49
25.65,3.47,3.47,-2.01,-2.01,2.01,1.02,1.76,5.49,5.49,5.48
25.91,3.50,3.50,-1.98,-1.98,1.98,1.02,1.80,5.48,5.48,5.48
26.16,3.52,3.53,-1.96,-1.95,1.95,1.02,1.85,5.48,5.48,5.48
26.43,3.55,3.55,-1.93,-1.93,1.93,1.02,1.89,5.48,5.48,5.48
26.69,3.57,3.57,-1.90,-1.90,1.90,1.02,1.93,5.47,5.47,5.48
26.96,3.60,3.60,-1.87,-1.87,1.87,1.01,1.97,5.48,5.47,5.48
27.23,3.62,3.63,-1.85,-1.85,1.85,1.01,2.01,5.47,5.47,5.47
27.50,3.65,3.65,-1.82,-1.82,1.82,1.01,2.05,5.48,5.47,5.47
27.77,3.67,3.67,-1.80,-1.80,1.80,1.01,2.08,5.47,5.47,5.47
28.05,3.69,3.69,-1.77,-1.77,1.78,1.01,2.11,5.47,5.47,5.47
28.33,3.71,3.71,-1.75,-1.75,1.75,1.01,2.15,5.46,5.46,5.47
28.62,3.73,3.73,-1.73,-1.73,1.73,1.00,2.17,5.46,5.46,5.46
28.90,3.75,3.76,-1.71,-1.70,1.70,1.00,2.20,5.45,5.46,5.46
