frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.38,6.38,0.74,0.74,-0.74,-0.75,-0.16,5.64,5.64,5.64
20.20,6.37,6.38,0.73,0.73,-0.73,-0.75,-0.17,5.64,5.64,5.64
20.40,6.37,6.37,0.73,0.73,-0.73,-0.74,-0.17,5.64,5.64,5.64
20.61,6.36,6.36,0.72,0.72,-0.72,-0.73,-0.18,5.64,5.64,5.64
20.81,6.35,6.36,0.71,0.72,-0.72,-0.72,-0.18,5.64,5.64,5.64
21.02,6.35,6.35,0.71,0.71,-0.71,-0.72,-0.19,5.64,5.64,5.64
21.23,6.34,6.34,0.70,0.70,-0.70,-0.71,-0.20,5.64,5.64,5.64
21.44,6.33,6.33,0.69,0.69,-0.69,-0.70,-0.20,5.64,5.64,5.64
21.66,6.32,6.32,0.68,0.68,-0.68,-0.70,-0.21,5.64,5.64,5.64
21.87,6.31,6.31,0.68,0.68,-0.68,-0.69,-0.22,5.64,5.64,5.64
22.09,6.30,6.30,0.67,0.67,-0.67,-0.68,-0.22,5.64,5.64,5.64
22.31,6.29,6.29,0.66,0.66,-0.66,-0.67,-0.23,5.64,5.64,5.63
22.54,6.28,6.28,0.65,0.65,-0.65,-0.66,-0.24,5.63,5.63,5.63
22.76,6.27,6.27,0.64,0.64,-0.64,-0.65,-0.25,5.63,5.63,5.63
22.99,6.26,6.26,0.63,0.63,-0.63,-0.65,-0.26,5.63,5.63,5.63
23.22,6.25,6.25,0.62,0.62,-0.62,-0.64,-0.26,5.63,5.63,5.63
23.45,6.24,6.25,0.61,0.62,-0.62,-0.63,-0.27,5.63,5.63,5.63
23.69,6.24,6.24,0.61,0.61,-0.61,-0.62,-0.28,5.63,5.63,5.63
23.92,6.23,6.23,0.60,0.60,-0.60,-0.61,-0.29,5.63,5.63,5.63
24.16,6.22,6.23,0.60,0.60,-0.60,-0.60,-0.30,5.62,5.63,5.63
24.40,6.22,6.22,0.60,0.59,-0.59,-0.59,-0.31,5.63,5.63,5.63
24.65,6.21,6.21,0.59,0.59,-0.59,-0.58,-0.31,5.63,5.63,5.62
24.89,6.20,6.20,0.58,0.58,-0.58,-0.57,-0.32,5.62,5.62,5.62
25.14,6.19,6.19,0.57,0.57,-0.57,-0.56,-0.33,5.62,5.62,5.62
25.39,6.18,6.18,0.56,0.56,-0.56,-0.55,-0.34,5.62,5.62,5.62
25.65,6.17,6.17,0.55,0.55,-0.55,-0.54,-0.35,5.62,5.62,5.62
25.91,6.15,6.16,0.54,0.54,-0.54,-0.53,-0.36,5.61,5.62,5.62
26.16,6.14,6.14,0.53,0.52,-0.53,-0.52,-0.37,5.62,5.62,5.62
26.43,6.12,6.12,0.51,0.51,-0.51,-0.51,-0.37,5.61,5.61,5.61
26.69,6.11,6.11,0.50,0.50,-0.50,-0.50,-0.38,5.61,5.61,5.61
26.96,6.09,6.10,0.48,0.48,-0.48,-0.49,-0.39,5.61,5.61,5.61
27.23,6.08,6.08,0.47,0.47,-0.47,-0.47,-0.39,5.61,5.61,5.61
27.50,6.06,6.06,0.46,0.46,-0.46,-0.46,-0.40,5.61,5.61,5.61
27.77,6.04,6.05,0.44,0.44,-0.44,-0.45,-0.41,5.60,5.60,5.61
28.05,6.03,6.03,0.43,0.43,-0.43,-0.44,-0.41,5.60,5.60,5.60
28.33,6.01,6.02,0.41,0.41,-0.41,-0.43,-0.42,5.60,5.60,5.60
28.62,6.00,6.00,0.40,0.40,-0.40,-0.41,-0.42,5.60,5.60,5.60
28.90,5.98,5.98,0.39,0.39,-0.39,-0.40,-0.42,5.60,5.60,5.60
29.19,5.96,5.97,0.37,0.37,-0.37,-0.39,-0.43,5.59,5.60,5.59
29.48,5.95,5.95,0.36,0.36,-0.36,-0.37,-0.43,5.60,5.59,5.59
29.78,5.93,5.93,0.34,0.34,-0.34,-0.36,-0.43,5.59,5.59,5.59
30.08,5.91,5.91,0.33,0.33,-0.33,-0.35,-0.43,5.58,5.59,5.59
30.38,5.89,5.90,0.31,0.31,-0.31,-0.33,-0.42,5.58,5.58,5.58
30.68,5.88,5.88,0.30,0.30,-0.30,-0.32,-0.42,5.58,5.58,5.58
30.99,5.86,5.86,0.28,0.28,-0.28,-0.31,-0.42,5.58,5.58,5.58
31.30,5.84,5.84,0.27,0.27,-0.27,-0.29,-0.41,5.58,5.58,5.58
31.61,5.82,5.82,0.25,0.25,-0.25,-0.28,-0.40,5.57,5.57,5.57
31.93,5.80,5.80,0.23,0.23,-0.23,-0.26,-0.40,5.57,5.57,5.57
32.24,5.78,5.78,0.22,0.22,-0.22,-0.25,-0.39,5.56,5.56,5.57
32.57,5.76,5.76,0.20,0.20,-0.20,-0.23,-0.38,5.56,5.56,5.56
32.89,5.74,5.74,0.18,0.18,-0.18,-0.22,-0.37,5.56,5.56,5.56
33.22,5.72,5.72,0.17,0.17,-0.17,-0.20,-0.35,5.55,5.55,5.55
33.55,5.70,5.70,0.15,0.15,-0.15,-0.18,-0.34,5.55,5.55,5.55
33.89,5.68,5.68,0.14,0.14,-0.14,-0.17,-0.33,5.55,5.55,5.55
34.23,5.66,5.66,0.12,0.12,-0.12,-0.15,-0.31,5.54,5.54,5.54
34.57,5.64,5.64,0.10,0.10,-0.11,-0.13,-0.29,5.54,5.54,5.54
34.92,5.62,5.62,0.09,0.09,-0.09,-0.12,-0.28,5.53,5.53,5.53
35.27,5.60,5.60,0.07,0.07,-0.07,-0.10,-0.26,5.53,5.53,5.53
35.62,5.58,5.58,0.06,0.06,-0.06,-0.08,-0.24,5.52,5.53,5.52
35.97,5.56,5.56,0.04,0.04,-0.04,-0.07,-0.22,5.52,5.52,5.52
36.33,5.54,5.54,0.03,0.03,-0.02,-0.05,-0.20,5.52,5.52,5.51
36.70,5.51,5.51,0.00,0.01,-0.01,-0.03,-0.18,5.51,5.51,5.51
37.06,5.49,5.49,-0.01,-0.01,0.01,-0.01,-0.16,5.50,5.50,5.50
37.43,5.46,5.46,-0.03,-0.03,0.03,0.01,-0.14,5.49,5.49,5.50
37.81,5.44,5.44,-0.05,-0.05,0.05,0.03,-0.11,5.49,5.49,5.49
38.19,5.41,5.42,-0.07,-0.07,0.07,0.04,-0.09,5.48,5.48,5.48
38.57,5.39,5.39,-0.08,-0.09,0.08,0.06,-0.07,5.48,5.48,5.48
38.95,5.37,5.37,-0.10,-0.10,0.10,0.08,-0.04,5.47,5.47,5.47
39.34,5.34,5.35,-0.12,-0.12,0.12,0.10,-0.02,5.46,5.46,5.46
39.74,5.32,5.32,-0.13,-0.13,0.14,0.12,0.00,5.46,5.46,5.46
40.14,5.30,5.30,-0.15,-0.15,0.15,0.14,0.03,5.46,5.45,5.45
40.54,5.27,5.27,-0.17,-0.17,0.17,0.16,0.05,5.44,5.44,5.44
40.94,5.24,5.24,-0.19,-0.19,0.19,0.18,0.08,5.43,5.43,5.43
41.35,5.21,5.22,-0.21,-0.21,0.21,0.20,0.10,5.42,5.42,5.42
41.76,5.19,5.19,-0.22,-0.23,0.23,0.22,0.13,5.42,5.41,5.42
42.18,5.16,5.16,-0.24,-0.25,0.24,0.24,0.16,5.41,5.40,5.41
42.60,5.13,5.13,-0.26,-0.26,0.26,0.26,0.18,5.39,5.40,5.40
43.03,5.10,5.11,-0.28,-0.28,0.28,0.28,0.21,5.38,5.39,5.39
43.46,5.08,5.08,-0.29,-0.30,0.30,0.30,0.24,5.38,5.38,5.38
43.90,5.05,5.05,-0.31,-0.31,0.32,0.32,0.26,5.37,5.37,5.37
44.33,5.02,5.02,-0.33,-0.33,0.33,0.34,0.29,5.36,5.36,5.36
44.78,4.99,4.99,-0.35,-0.35,0.35,0.36,0.32,5.34,5.34,5.34
45.23,4.96,4.96,-0.37,-0.37,0.37,0.38,0.34,5.33,5.33,5.33
45.68,4.93,4.93,-0.39,-0.39,0.39,0.40,0.37,5.32,5.32,5.32
46.13,4.90,4.90,-0.41,-0.41,0.41,0.42,0.40,5.31,5.31,5.31
46.60,4.87,4.87,-0.42,-0.42,0.42,0.44,0.43,5.30,5.30,5.30
47.06,4.84,4.84,-0.44,-0.44,0.44,0.46,0.46,5.28,5.28,5.28
47.53,4.81,4.81,-0.46,-0.46,0.46,0.47,0.48,5.27,5.27,5.27
48.01,4.77,4.78,-0.48,-0.48,0.48,0.49,0.51,5.25,5.25,5.25
48.49,4.74,4.74,-0.50,-0.50,0.50,0.51,0.54,5.24,5.24,5.24
48.97,4.71,4.71,-0.51,-0.52,0.52,0.53,0.57,5.23,5.22,5.22
49.46,4.67,4.68,-0.54,-0.53,0.53,0.55,0.60,5.21,5.21,5.21
49.96,4.64,4.64,-0.55,-0.55,0.55,0.57,0.63,5.19,5.19,5.19
50.46,4.60,4.60,-0.57,-0.57,0.57,0.59,0.66,5.17,5.17,5.17
50.96,4.57,4.57,-0.59,-0.59,0.59,0.61,0.69,5.16,5.16,5.16
51.47,4.53,4.53,-0.61,-0.61,0.60,0.62,0.71,5.14,5.14,5.14
51.99,4.50,4.50,-0.62,-0.62,0.62,0.64,0.74,5.12,5.12,5.12
52.51,4.46,4.46,-0.64,-0.64,0.64,0.66,0.77,5.10,5.10,5.10
53.03,4.43,4.43,-0.65,-0.65,0.65,0.67,0.80,5.08,5.08,5.08
53.56,4.39,4.39,-0.67,-0.67,0.67,0.69,0.82,5.06,5.06,5.06
54.10,4.36,4.36,-0.68,-0.68,0.68,0.71,0.85,5.04,5.04,5.04
54.64,4.32,4.33,-0.70,-0.69,0.69,0.72,0.87,5.02,5.02,5.02
55.18,4.29,4.29,-0.70,-0.71,0.71,0.74,0.90,5.00,5.00,4.99
55.74,4.25,4.25,-0.72,-0.72,0.72,0.75,0.92,4.97,4.97,4.97
56.29,4.21,4.21,-0.74,-0.73,0.74,0.77,0.94,4.95,4.95,4.95
56.86,4.17,4.17,-0.75,-0.75,0.75,0.78,0.96,4.92,4.92,4.92
57.42,4.13,4.13,-0.77,-0.76,0.76,0.79,0.98,4.90,4.90,4.90
58.00,4.09,4.09,-0.78,-0.78,0.78,0.80,1.00,4.87,4.87,4.87
58.58,4.05,4.05,-0.79,-0.79,0.79,0.82,1.01,4.84,4.84,4.84
59.16,4.01,4.01,-0.80,-0.80,0.80,0.83,1.03,4.81,4.81,4.82
59.76,3.97,3.97,-0.81,-0.81,0.81,0.84,1.04,4.79,4.79,4.79
60.35,3.93,3.93,-0.82,-0.82,0.83,0.85,1.05,4.76,4.76,4.76
60.96,3.89,3.89,-0.83,-0.83,0.84,0.86,1.06,4.73,4.73,4.73
61.57,3.85,3.85,-0.84,-0.85,0.85,0.86,1.07,4.70,4.69,4.69
62.18,3.80,3.81,-0.86,-0.86,0.85,0.87,1.07,4.66,4.66,4.66
62.80,3.76,3.76,-0.87,-0.87,0.86,0.88,1.07,4.63,4.63,4.63
63.43,3.72,3.72,-0.87,-0.87,0.87,0.88,1.07,4.59,4.59,4.59
64.07,3.68,3.68,-0.88,-0.88,0.88,0.89,1.07,4.56,4.56,4.56
64.71,3.64,3.64,-0.88,-0.88,0.89,0.89,1.07,4.53,4.53,4.52
65.35,3.59,3.60,-0.89,-0.89,0.89,0.90,1.06,4.48,4.49,4.49
66.01,3.55,3.55,-0.90,-0.90,0.90,0.90,1.06,4.45,4.45,4.45
66.67,3.50,3.51,-0.91,-0.90,0.90,0.90,1.05,4.40,4.41,4.41
