frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.07,7.07,0.24,0.24,-0.23,-0.28,-0.24,6.83,6.83,6.83
20.20,7.07,7.07,0.24,0.24,-0.24,-0.28,-0.25,6.83,6.83,6.83
20.40,7.08,7.07,0.25,0.24,-0.24,-0.28,-0.26,6.83,6.83,6.83
20.61,7.08,7.08,0.25,0.25,-0.25,-0.28,-0.26,6.83,6.83,6.83
20.81,7.09,7.09,0.26,0.26,-0.26,-0.28,-0.27,6.83,6.83,6.83
21.02,7.10,7.10,0.27,0.27,-0.27,-0.28,-0.28,6.83,6.83,6.83
21.23,7.11,7.11,0.28,0.28,-0.28,-0.28,-0.29,6.83,6.83,6.83
21.44,7.12,7.12,0.29,0.29,-0.29,-0.28,-0.30,6.83,6.83,6.83
21.66,7.13,7.13,0.30,0.30,-0.30,-0.29,-0.31,6.82,6.82,6.83
21.87,7.14,7.14,0.31,0.31,-0.32,-0.29,-0.31,6.82,6.82,6.82
22.09,7.16,7.15,0.33,0.33,-0.33,-0.29,-0.32,6.82,6.82,6.82
22.31,7.17,7.17,0.34,0.35,-0.35,-0.29,-0.33,6.82,6.82,6.82
22.54,7.19,7.19,0.36,0.36,-0.37,-0.29,-0.34,6.82,6.82,6.82
22.76,7.21,7.20,0.39,0.38,-0.38,-0.29,-0.35,6.82,6.82,6.82
22.99,7.22,7.22,0.40,0.40,-0.40,-0.29,-0.36,6.82,6.82,6.82
23.22,7.24,7.24,0.42,0.42,-0.41,-0.29,-0.37,6.82,6.82,6.82
23.45,7.25,7.25,0.43,0.43,-0.43,-0.29,-0.38,6.82,6.82,6.82
23.69,7.26,7.26,0.44,0.44,-0.44,-0.29,-0.40,6.82,6.82,6.82
23.92,7.26,7.26,0.44,0.44,-0.44,-0.30,-0.41,6.81,6.82,6.82
24.16,7.27,7.26,0.45,0.45,-0.45,-0.30,-0.42,6.82,6.82,6.81
24.40,7.27,7.27,0.45,0.45,-0.45,-0.30,-0.43,6.81,6.81,6.81
24.65,7.27,7.27,0.45,0.46,-0.46,-0.30,-0.44,6.81,6.81,6.81
24.89,7.27,7.27,0.46,0.46,-0.46,-0.30,-0.45,6.81,6.81,6.81
25.14,7.27,7.27,0.46,0.46,-0.46,-0.30,-0.46,6.81,6.81,6.81
25.39,7.27,7.27,0.46,0.46,-0.46,-0.30,-0.48,6.81,6.81,6.81
25.65,7.27,7.27,0.46,0.46,-0.46,-0.30,-0.49,6.81,6.81,6.81
25.91,7.27,7.27,0.46,0.46,-0.46,-0.31,-0.50,6.81,6.80,6.81
26.16,7.27,7.27,0.46,0.46,-0.47,-0.31,-0.51,6.80,6.80,6.80
26.43,7.27,7.27,0.46,0.47,-0.47,-0.31,-0.52,6.80,6.80,6.80
26.69,7.28,7.27,0.48,0.47,-0.48,-0.31,-0.53,6.80,6.80,6.80
26.96,7.28,7.28,0.48,0.48,-0.48,-0.31,-0.55,6.79,6.80,6.80
27.23,7.29,7.29,0.49,0.49,-0.49,-0.31,-0.56,6.80,6.80,6.80
27.50,7.30,7.30,0.50,0.50,-0.50,-0.31,-0.57,6.80,6.80,6.79
27.77,7.31,7.30,0.51,0.51,-0.51,-0.31,-0.58,6.80,6.79,6.79
28.05,7.31,7.31,0.52,0.52,-0.52,-0.32,-0.59,6.79,6.79,6.79
28.33,7.32,7.32,0.53,0.53,-0.53,-0.32,-0.59,6.79,6.79,6.79
