frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.55,10.55,4.17,4.17,-4.17,-2.73,-1.59,6.38,6.38,6.38
20.20,10.54,10.54,4.16,4.16,-4.16,-2.73,-1.64,6.38,6.38,6.38
20.40,10.53,10.53,4.15,4.15,-4.15,-2.73,-1.69,6.38,6.38,6.38
20.61,10.52,10.52,4.14,4.14,-4.14,-2.73,-1.74,6.38,6.38,6.38
20.81,10.51,10.51,4.13,4.13,-4.13,-2.73,-1.79,6.38,6.38,6.38
21.02,10.50,10.50,4.12,4.12,-4.12,-2.72,-1.84,6.38,6.38,6.38
21.23,10.49,10.49,4.11,4.11,-4.11,-2.72,-1.90,6.38,6.38,6.37
21.44,10.48,10.47,4.10,4.10,-4.10,-2.72,-1.95,6.38,6.38,6.37
21.66,10.46,10.46,4.09,4.08,-4.08,-2.72,-2.01,6.38,6.38,6.37
21.87,10.44,10.44,4.07,4.07,-4.07,-2.72,-2.07,6.37,6.37,6.37
22.09,10.42,10.42,4.05,4.05,-4.05,-2.72,-2.13,6.37,6.37,6.37
22.31,10.41,10.40,4.04,4.03,-4.04,-2.72,-2.20,6.37,6.37,6.37
22.54,10.39,10.39,4.02,4.02,-4.03,-2.72,-2.26,6.36,6.36,6.37
22.76,10.38,10.38,4.01,4.01,-4.01,-2.72,-2.33,6.36,6.37,6.37
22.99,10.37,10.37,4.00,4.00,-4.00,-2.72,-2.39,6.37,6.37,6.37
23.22,10.36,10.36,3.99,3.99,-3.99,-2.71,-2.46,6.37,6.37,6.37
23.45,10.35,10.35,3.98,3.98,-3.98,-2.71,-2.53,6.37,6.37,6.37
23.69,10.34,10.33,3.97,3.97,-3.97,-2.71,-2.61,6.37,6.37,6.36
23.92,10.32,10.32,3.95,3.95,-3.95,-2.71,-2.68,6.37,6.37,6.36
24.16,10.30,10.30,3.94,3.94,-3.94,-2.71,-2.75,6.36,6.36,6.36
24.40,10.28,10.28,3.92,3.92,-3.92,-2.71,-2.83,6.36,6.36,6.36
24.65,10.26,10.26,3.90,3.90,-3.90,-2.71,-2.91,6.36,6.36,6.36
24.89,10.24,10.23,3.88,3.88,-3.88,-2.71,-2.98,6.36,6.36,6.36
25.14,10.21,10.21,3.85,3.85,-3.86,-2.70,-3.06,6.35,6.35,6.36
25.39,10.19,10.19,3.83,3.83,-3.84,-2.70,-3.14,6.35,6.35,6.36
25.65,10.17,10.17,3.81,3.81,-3.82,-2.70,-3.22,6.35,6.35,6.35
25.91,10.15,10.15,3.80,3.80,-3.80,-2.70,-3.30,6.35,6.35,6.35
26.16,10.13,10.13,3.78,3.78,-3.78,-2.70,-3.38,6.35,6.35,6.35
26.43,10.11,10.11,3.76,3.76,-3.76,-2.70,-3.46,6.35,6.35,6.35
26.69,10.09,10.08,3.74,3.74,-3.74,-2.69,-3.53,6.35,6.35,6.35
26.96,10.06,10.06,3.71,3.72,-3.72,-2.69,-3.61,6.34,6.35,6.35
27.23,10.04,10.04,3.69,3.70,-3.70,-2.69,-3.68,6.34,6.34,6.34
27.50,10.02,10.02,3.68,3.67,-3.68,-2.69,-3.75,6.34,6.34,6.34
27.77,10.00,9.99,3.66,3.65,-3.65,-2.69,-3.82,6.34,6.34,6.34
28.05,9.97,9.97,3.63,3.63,-3.63,-2.69,-3.89,6.33,6.34,6.34
28.33,9.95,9.95,3.61,3.61,-3.61,-2.68,-3.95,6.34,6.34,6.34
28.62,9.93,9.92,3.59,3.59,-3.59,-2.68,-4.00,6.34,6.34,6.33
28.90,9.90,9.90,3.57,3.57,-3.56,-2.68,-4.06,6.33,6.33,6.33
29.19,9.87,9.87,3.54,3.54,-3.54,-2.68,-4.11,6.33,6.33,6.33
29.48,9.84,9.84,3.51,3.51,-3.51,-2.67,-4.15,6.32,6.33,6.33
29.78,9.81,9.81,3.48,3.48,-3.48,-2.67,-4.19,6.32,6.32,6.32
30.08,9.78,9.78,3.46,3.46,-3.46,-2.67,-4.21,6.32,6.32,6.32
30.38,9.75,9.75,3.43,3.43,-3.43,-2.67,-4.24,6.32,6.32,6.32
30.68,9.72,9.71,3.40,3.40,-3.40,-2.66,-4.26,6.32,6.32,6.32
30.99,9.68,9.68,3.36,3.37,-3.37,-2.66,-4.27,6.31,6.31,6.31
31.30,9.65,9.65,3.34,3.34,-3.34,-2.66,-4.27,6.31,6.31,6.31
31.61,9.62,9.61,3.31,3.31,-3.31,-2.65,-4.27,6.31,6.31,6.31
31.93,9.58,9.58,3.27,3.28,-3.28,-2.65,-4.26,6.30,6.30,6.30
32.24,9.55,9.55,3.25,3.25,-3.25,-2.65,-4.25,6.30,6.30,6.30
32.57,9.52,9.52,3.22,3.22,-3.22,-2.64,-4.23,6.30,6.30,6.30
32.89,9.49,9.49,3.19,3.19,-3.19,-2.64,-4.20,6.29,6.29,6.29
33.22,9.46,9.46,3.17,3.17,-3.17,-2.64,-4.17,6.29,6.29,6.29
33.55,9.43,9.43,3.14,3.14,-3.14,-2.63,-4.13,6.28,6.28,6.29
33.89,9.40,9.40,3.12,3.12,-3.12,-2.63,-4.08,6.28,6.28,6.28
34.23,9.38,9.37,3.10,3.10,-3.09,-2.62,-4.03,6.28,6.28,6.28
34.57,9.35,9.34,3.07,3.07,-3.07,-2.62,-3.98,6.28,6.28,6.27
34.92,9.31,9.31,3.04,3.04,-3.04,-2.61,-3.92,6.26,6.27,6.27
35.27,9.28,9.28,3.01,3.01,-3.02,-2.61,-3.86,6.26,6.26,6.26
35.62,9.25,9.25,2.99,2.99,-2.99,-2.60,-3.80,6.26,6.26,6.26
35.97,9.22,9.22,2.96,2.96,-2.96,-2.60,-3.73,6.26,6.26,6.25
36.33,9.19,9.18,2.94,2.94,-2.93,-2.59,-3.67,6.25,6.25,6.25
36.70,9.15,9.15,2.90,2.91,-2.90,-2.59,-3.59,6.24,6.24,6.24
37.06,9.11,9.11,2.87,2.87,-2.87,-2.58,-3.52,6.23,6.24,6.24
37.43,9.08,9.07,2.85,2.84,-2.84,-2.58,-3.45,6.23,6.23,6.23
37.81,9.04,9.04,2.81,2.81,-2.81,-2.57,-3.38,6.22,6.22,6.23
38.19,9.00,9.00,2.78,2.78,-2.78,-2.56,-3.31,6.22,6.22,6.22
38.57,8.97,8.96,2.76,2.75,-2.75,-2.56,-3.23,6.22,6.21,6.21
38.95,8.93,8.93,2.72,2.72,-2.72,-2.55,-3.16,6.20,6.21,6.21
39.34,8.89,8.89,2.69,2.69,-2.69,-2.54,-3.09,6.19,6.20,6.20
39.74,8.86,8.85,2.67,2.66,-2.66,-2.53,-3.02,6.19,6.19,6.19
40.14,8.82,8.82,2.63,2.63,-2.63,-2.53,-2.95,6.18,6.18,6.18
40.54,8.78,8.78,2.60,2.61,-2.61,-2.52,-2.88,6.17,6.18,6.18
40.94,8.75,8.74,2.58,2.58,-2.58,-2.51,-2.81,6.17,6.17,6.17
41.35,8.71,8.71,2.55,2.55,-2.55,-2.50,-2.75,6.16,6.16,6.16
41.76,8.67,8.67,2.52,2.52,-2.52,-2.49,-2.68,6.15,6.15,6.15
42.18,8.63,8.63,2.49,2.49,-2.49,-2.48,-2.62,6.14,6.14,6.14
42.60,8.59,8.59,2.46,2.46,-2.46,-2.47,-2.56,6.13,6.13,6.13
43.03,8.55,8.55,2.43,2.43,-2.43,-2.46,-2.50,6.12,6.12,6.12
43.46,8.51,8.51,2.40,2.40,-2.40,-2.45,-2.44,6.11,6.11,6.11
43.90,8.47,8.47,2.37,2.37,-2.37,-2.44,-2.38,6.10,6.10,6.10
44.33,8.43,8.43,2.34,2.34,-2.34,-2.42,-2.33,6.09,6.09,6.09
44.78,8.39,8.38,2.31,2.30,-2.30,-2.41,-2.28,6.08,6.08,6.08
45.23,8.34,8.34,2.27,2.27,-2.27,-2.40,-2.22,6.07,6.07,6.07
45.68,8.30,8.30,2.24,2.24,-2.24,-2.38,-2.18,6.06,6.06,6.06
46.13,8.26,8.25,2.21,2.21,-2.21,-2.37,-2.13,6.05,6.05,6.04
46.60,8.21,8.21,2.18,2.18,-2.17,-2.35,-2.08,6.03,6.03,6.03
47.06,8.16,8.16,2.14,2.14,-2.14,-2.34,-2.04,6.02,6.02,6.02
47.53,8.11,8.11,2.10,2.11,-2.11,-2.32,-2.00,6.00,6.00,6.00
48.01,8.07,8.06,2.08,2.08,-2.08,-2.30,-1.96,5.99,5.99,5.99
48.49,8.02,8.02,2.04,2.04,-2.05,-2.29,-1.92,5.97,5.97,5.97
