frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.17,10.17,3.04,3.04,-3.05,-2.66,-1.34,7.12,7.12,7.13
20.20,10.17,10.17,3.04,3.04,-3.04,-2.66,-1.38,7.13,7.13,7.13
20.40,10.17,10.17,3.04,3.04,-3.04,-2.66,-1.42,7.13,7.13,7.13
20.61,10.16,10.16,3.03,3.04,-3.04,-2.66,-1.46,7.12,7.13,7.12
20.81,10.16,10.16,3.04,3.04,-3.03,-2.66,-1.50,7.12,7.12,7.12
21.02,10.16,10.15,3.04,3.03,-3.03,-2.66,-1.55,7.13,7.12,7.12
21.23,10.15,10.15,3.03,3.03,-3.03,-2.66,-1.59,7.12,7.12,7.12
21.44,10.15,10.15,3.03,3.03,-3.03,-2.66,-1.64,7.12,7.12,7.12
21.66,10.15,10.15,3.03,3.03,-3.03,-2.66,-1.69,7.12,7.12,7.12
21.87,10.15,10.15,3.03,3.03,-3.03,-2.66,-1.74,7.11,7.12,7.12
22.09,10.16,10.16,3.04,3.04,-3.04,-2.66,-1.79,7.12,7.12,7.12
22.31,10.16,10.16,3.04,3.04,-3.04,-2.66,-1.84,7.12,7.12,7.12
22.54,10.16,10.16,3.04,3.04,-3.04,-2.66,-1.90,7.12,7.12,7.12
22.76,10.16,10.16,3.04,3.04,-3.04,-2.66,-1.95,7.12,7.12,7.12
22.99,10.16,10.16,3.04,3.04,-3.04,-2.66,-2.01,7.12,7.12,7.12
23.22,10.15,10.15,3.03,3.04,-3.03,-2.66,-2.07,7.12,7.12,7.11
23.45,10.14,10.14,3.03,3.03,-3.03,-2.66,-2.13,7.11,7.11,7.11
23.69,10.13,10.13,3.02,3.02,-3.02,-2.66,-2.19,7.11,7.11,7.11
23.92,10.12,10.12,3.01,3.01,-3.02,-2.66,-2.25,7.10,7.11,7.11
24.16,10.12,10.12,3.01,3.01,-3.01,-2.66,-2.31,7.10,7.10,7.11
24.40,10.12,10.12,3.01,3.01,-3.01,-2.66,-2.37,7.10,7.10,7.11
24.65,10.12,10.12,3.01,3.01,-3.02,-2.66,-2.44,7.10,7.10,7.11
24.89,10.12,10.12,3.01,3.02,-3.02,-2.66,-2.50,7.10,7.10,7.11
25.14,10.13,10.13,3.02,3.02,-3.02,-2.66,-2.57,7.11,7.11,7.10
25.39,10.13,10.13,3.03,3.03,-3.02,-2.66,-2.63,7.11,7.11,7.10
25.65,10.13,10.13,3.03,3.03,-3.02,-2.66,-2.70,7.11,7.11,7.10
25.91,10.12,10.12,3.02,3.02,-3.01,-2.66,-2.77,7.11,7.11,7.10
26.16,10.11,10.11,3.01,3.01,-3.00,-2.66,-2.83,7.11,7.11,7.10
26.43,10.09,10.09,2.99,2.99,-2.99,-2.66,-2.90,7.10,7.10,7.10
26.69,10.07,10.07,2.97,2.97,-2.98,-2.66,-2.96,7.09,7.09,7.10
26.96,10.05,10.05,2.96,2.96,-2.97,-2.66,-3.03,7.08,7.08,7.09
27.23,10.04,10.04,2.95,2.95,-2.96,-2.66,-3.09,7.08,7.08,7.09
27.50,10.03,10.03,2.94,2.94,-2.95,-2.66,-3.15,7.08,7.08,7.09
27.77,10.03,10.03,2.94,2.94,-2.94,-2.66,-3.20,7.09,7.09,7.09
28.05,10.02,10.02,2.93,2.94,-2.93,-2.66,-3.26,7.09,7.09,7.09
28.33,10.02,10.02,2.93,2.93,-2.93,-2.66,-3.31,7.09,7.09,7.08
