frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.75,8.75,1.86,1.86,-1.86,-1.43,-0.70,6.89,6.89,6.89
20.20,8.74,8.75,1.85,1.86,-1.86,-1.43,-0.72,6.89,6.89,6.89
20.40,8.74,8.74,1.85,1.85,-1.85,-1.43,-0.74,6.89,6.89,6.89
20.61,8.74,8.74,1.86,1.85,-1.85,-1.43,-0.77,6.89,6.89,6.89
20.81,8.73,8.74,1.85,1.85,-1.85,-1.43,-0.79,6.88,6.89,6.89
21.02,8.73,8.73,1.85,1.85,-1.85,-1.43,-0.81,6.88,6.88,6.89
21.23,8.73,8.73,1.85,1.84,-1.85,-1.43,-0.84,6.89,6.88,6.88
21.44,8.72,8.73,1.84,1.84,-1.84,-1.43,-0.86,6.88,6.88,6.88
21.66,8.72,8.72,1.84,1.84,-1.84,-1.43,-0.89,6.88,6.88,6.88
21.87,8.72,8.72,1.84,1.84,-1.84,-1.43,-0.91,6.88,6.88,6.88
22.09,8.72,8.72,1.84,1.84,-1.84,-1.43,-0.94,6.88,6.88,6.88
22.31,8.72,8.72,1.84,1.84,-1.84,-1.43,-0.97,6.89,6.88,6.88
22.54,8.71,8.72,1.83,1.84,-1.83,-1.43,-1.00,6.88,6.88,6.88
22.76,8.71,8.71,1.83,1.83,-1.83,-1.43,-1.03,6.88,6.88,6.88
22.99,8.70,8.70,1.82,1.82,-1.82,-1.43,-1.06,6.88,6.88,6.88
23.22,8.69,8.69,1.82,1.82,-1.82,-1.42,-1.09,6.88,6.88,6.88
23.45,8.68,8.68,1.81,1.81,-1.81,-1.42,-1.12,6.87,6.87,6.88
23.69,8.67,8.67,1.80,1.80,-1.80,-1.42,-1.15,6.87,6.87,6.87
23.92,8.66,8.67,1.79,1.79,-1.79,-1.42,-1.18,6.87,6.87,6.87
24.16,8.66,8.66,1.79,1.79,-1.78,-1.42,-1.22,6.88,6.87,6.87
24.40,8.65,8.65,1.78,1.78,-1.78,-1.42,-1.25,6.87,6.87,6.87
24.65,8.64,8.64,1.77,1.77,-1.77,-1.42,-1.28,6.87,6.87,6.87
24.89,8.63,8.63,1.76,1.76,-1.77,-1.42,-1.32,6.87,6.87,6.87
25.14,8.62,8.62,1.75,1.76,-1.76,-1.42,-1.35,6.86,6.86,6.87
25.39,8.62,8.62,1.76,1.75,-1.75,-1.42,-1.39,6.87,6.86,6.87
25.65,8.61,8.62,1.75,1.75,-1.75,-1.42,-1.42,6.86,6.87,6.86
25.91,8.61,8.61,1.75,1.75,-1.74,-1.42,-1.46,6.87,6.86,6.86
26.16,8.60,8.60,1.74,1.74,-1.74,-1.42,-1.49,6.86,6.86,6.86
26.43,8.59,8.60,1.73,1.74,-1.73,-1.42,-1.53,6.86,6.86,6.86
26.69,8.59,8.59,1.73,1.73,-1.73,-1.42,-1.56,6.86,6.86,6.86
26.96,8.58,8.58,1.73,1.73,-1.72,-1.42,-1.59,6.86,6.86,6.86
27.23,8.57,8.57,1.72,1.72,-1.72,-1.42,-1.63,6.85,6.85,6.85
27.50,8.56,8.56,1.71,1.71,-1.71,-1.42,-1.66,6.85,6.85,6.85
27.77,8.55,8.56,1.70,1.70,-1.71,-1.42,-1.69,6.85,6.85,6.85
28.05,8.55,8.55,1.70,1.70,-1.70,-1.42,-1.72,6.85,6.85,6.85
28.33,8.54,8.54,1.70,1.69,-1.69,-1.42,-1.74,6.85,6.85,6.85
28.62,8.53,8.53,1.69,1.69,-1.69,-1.41,-1.77,6.85,6.85,6.84
28.90,8.52,8.52,1.68,1.68,-1.68,-1.41,-1.79,6.84,6.84,6.84
29.19,8.51,8.51,1.67,1.67,-1.67,-1.41,-1.81,6.84,6.84,6.84
29.48,8.50,8.50,1.66,1.66,-1.67,-1.41,-1.83,6.84,6.84,6.84
29.78,8.49,8.49,1.66,1.66,-1.66,-1.41,-1.85,6.84,6.84,6.84
30.08,8.48,8.48,1.65,1.65,-1.65,-1.41,-1.86,6.83,6.83,6.83
30.38,8.47,8.47,1.64,1.64,-1.64,-1.41,-1.88,6.83,6.83,6.83
30.68,8.45,8.46,1.63,1.63,-1.63,-1.41,-1.89,6.82,6.83,6.83
30.99,8.44,8.44,1.62,1.62,-1.62,-1.41,-1.89,6.82,6.82,6.82
31.30,8.43,8.43,1.61,1.61,-1.61,-1.41,-1.90,6.82,6.82,6.82
31.61,8.42,8.42,1.60,1.60,-1.60,-1.41,-1.90,6.82,6.82,6.82
31.93,8.41,8.41,1.60,1.59,-1.59,-1.40,-1.90,6.82,6.82,6.81
32.24,8.39,8.40,1.58,1.58,-1.58,-1.40,-1.90,6.81,6.81,6.81
32.57,8.38,8.38,1.57,1.58,-1.58,-1.40,-1.89,6.81,6.81,6.81
32.89,8.37,8.37,1.57,1.57,-1.57,-1.40,-1.88,6.80,6.80,6.80
33.22,8.36,8.36,1.56,1.56,-1.56,-1.40,-1.87,6.80,6.80,6.80
33.55,8.34,8.35,1.55,1.55,-1.55,-1.40,-1.86,6.79,6.80,6.80
33.89,8.33,8.33,1.54,1.54,-1.54,-1.40,-1.84,6.79,6.79,6.79
34.23,8.32,8.32,1.53,1.53,-1.53,-1.39,-1.82,6.79,6.79,6.79
34.57,8.30,8.31,1.52,1.52,-1.52,-1.39,-1.80,6.78,6.78,6.78
34.92,8.29,8.29,1.51,1.51,-1.51,-1.39,-1.78,6.78,6.78,6.78
35.27,8.27,8.27,1.50,1.50,-1.50,-1.39,-1.76,6.77,6.77,6.77
35.62,8.26,8.26,1.49,1.49,-1.49,-1.39,-1.74,6.77,6.77,6.77
35.97,8.24,8.24,1.48,1.48,-1.48,-1.38,-1.71,6.76,6.76,6.76
36.33,8.23,8.23,1.47,1.47,-1.47,-1.38,-1.69,6.76,6.76,6.76
36.70,8.21,8.22,1.46,1.46,-1.46,-1.38,-1.66,6.75,6.75,6.75
37.06,8.20,8.20,1.45,1.45,-1.46,-1.38,-1.64,6.75,6.75,6.75
37.43,8.19,8.19,1.45,1.45,-1.45,-1.38,-1.61,6.75,6.74,6.74
37.81,8.17,8.18,1.44,1.44,-1.44,-1.37,-1.58,6.74,6.74,6.74
38.19,8.16,8.16,1.43,1.43,-1.43,-1.37,-1.55,6.74,6.73,6.73
38.57,8.14,8.14,1.42,1.42,-1.42,-1.37,-1.53,6.73,6.73,6.72
38.95,8.12,8.12,1.41,1.41,-1.41,-1.36,-1.50,6.72,6.72,6.72
39.34,8.10,8.10,1.39,1.39,-1.39,-1.36,-1.48,6.71,6.71,6.71
39.74,8.08,8.08,1.38,1.38,-1.38,-1.36,-1.45,6.70,6.70,6.70
40.14,8.06,8.06,1.37,1.37,-1.37,-1.36,-1.42,6.69,6.69,6.69
40.54,8.04,8.05,1.36,1.36,-1.36,-1.35,-1.40,6.68,6.69,6.69
40.94,8.03,8.03,1.35,1.35,-1.35,-1.35,-1.38,6.68,6.68,6.68
41.35,8.01,8.01,1.34,1.34,-1.34,-1.34,-1.35,6.67,6.67,6.67
41.76,7.99,7.99,1.33,1.33,-1.33,-1.34,-1.33,6.66,6.66,6.66
42.18,7.97,7.97,1.32,1.32,-1.32,-1.34,-1.31,6.65,6.65,6.65
42.60,7.95,7.95,1.31,1.31,-1.31,-1.33,-1.29,6.64,6.64,6.64
43.03,7.93,7.93,1.30,1.30,-1.30,-1.33,-1.27,6.63,6.63,6.63
43.46,7.91,7.91,1.29,1.29,-1.29,-1.32,-1.25,6.62,6.62,6.62
43.90,7.89,7.89,1.28,1.28,-1.28,-1.32,-1.23,6.61,6.61,6.61
44.33,7.87,7.87,1.27,1.27,-1.27,-1.31,-1.21,6.60,6.60,6.60
44.78,7.85,7.85,1.26,1.26,-1.26,-1.31,-1.20,6.59,6.59,6.59
45.23,7.83,7.83,1.25,1.25,-1.25,-1.30,-1.18,6.58,6.58,6.58
45.68,7.80,7.81,1.24,1.24,-1.24,-1.30,-1.17,6.56,6.57,6.57
46.13,7.78,7.78,1.23,1.23,-1.23,-1.29,-1.15,6.55,6.55,6.55
46.60,7.76,7.76,1.22,1.22,-1.22,-1.28,-1.14,6.54,6.54,6.54
47.06,7.74,7.74,1.21,1.21,-1.21,-1.28,-1.13,6.53,6.53,6.53
47.53,7.71,7.72,1.20,1.20,-1.20,-1.27,-1.12,6.51,6.52,6.51
48.01,7.69,7.69,1.19,1.19,-1.19,-1.26,-1.11,6.50,6.50,6.50
48.49,7.66,7.67,1.18,1.18,-1.18,-1.26,-1.10,6.48,6.48,6.49
48.97,7.64,7.64,1.17,1.17,-1.17,-1.25,-1.09,6.47,6.47,6.47
49.46,7.62,7.62,1.17,1.16,-1.16,-1.24,-1.08,6.46,6.45,6.45
49.96,7.59,7.60,1.15,1.16,-1.16,-1.23,-1.08,6.44,6.44,6.44
50.46,7.57,7.57,1.15,1.15,-1.15,-1.22,-1.07,6.42,6.42,6.42
50.96,7.54,7.54,1.14,1.14,-1.14,-1.22,-1.07,6.40,6.40,6.40
51.47,7.52,7.52,1.14,1.14,-1.14,-1.21,-1.06,6.39,6.39,6.39
51.99,7.49,7.50,1.13,1.13,-1.13,-1.20,-1.06,6.36,6.37,6.37
52.51,7.47,7.47,1.13,1.12,-1.12,-1.19,-1.05,6.35,6.35,6.35
53.03,7.44,7.44,1.11,1.12,-1.12,-1.18,-1.05,6.33,6.33,6.33
53.56,7.41,7.42,1.11,1.11,-1.11,-1.18,-1.05,6.30,6.31,6.31
54.10,7.39,7.39,1.11,1.10,-1.10,-1.17,-1.05,6.29,6.29,6.29
54.64,7.36,7.36,1.10,1.10,-1.10,-1.16,-1.05,6.27,6.26,6.26
55.18,7.33,7.33,1.09,1.09,-1.09,-1.15,-1.04,6.24,6.24,6.24
55.74,7.30,7.30,1.09,1.08,-1.09,-1.15,-1.04,6.22,6.22,6.22
56.29,7.27,7.27,1.08,1.08,-1.08,-1.14,-1.04,6.19,6.19,6.19
56.86,7.24,7.24,1.07,1.07,-1.07,-1.13,-1.04,6.17,6.17,6.17
57.42,7.21,7.21,1.07,1.07,-1.07,-1.13,-1.04,6.14,6.14,6.14
58.00,7.18,7.18,1.07,1.07,-1.06,-1.12,-1.04,6.12,6.12,6.12
58.58,7.15,7.15,1.06,1.06,-1.06,-1.12,-1.04,6.09,6.09,6.09
59.16,7.11,7.12,1.05,1.05,-1.06,-1.12,-1.04,6.06,6.06,6.06
59.76,7.08,7.08,1.05,1.05,-1.05,-1.11,-1.04,6.03,6.03,6.03
60.35,7.05,7.05,1.05,1.05,-1.05,-1.11,-1.04,6.00,6.00,6.00
60.96,7.02,7.02,1.05,1.05,-1.05,-1.11,-1.04,5.97,5.97,5.97
61.57,6.99,6.99,1.05,1.05,-1.05,-1.11,-1.04,5.95,5.94,5.94
62.18,6.95,6.96,1.04,1.05,-1.05,-1.11,-1.04,5.91,5.91,5.91
62.80,6.92,6.92,1.05,1.05,-1.05,-1.11,-1.04,5.88,5.87,5.87
63.43,6.88,6.88,1.04,1.04,-1.05,-1.11,-1.04,5.84,5.84,5.84
64.07,6.85,6.85,1.05,1.04,-1.05,-1.11,-1.04,5.81,5.81,5.81
64.71,6.81,6.82,1.04,1.05,-1.05,-1.12,-1.04,5.77,5.77,5.77
65.35,6.78,6.78,1.05,1.05,-1.05,-1.12,-1.04,5.74,5.73,5.73
66.01,6.74,6.74,1.05,1.05,-1.05,-1.12,-1.04,5.70,5.69,5.69
66.67,6.70,6.70,1.05,1.05,-1.05,-1.12,-1.04,5.65,5.65,5.66
67.33,6.66,6.67,1.05,1.05,-1.05,-1.13,-1.03,5.61,5.61,5.62
68.01,6.63,6.63,1.06,1.05,-1.06,-1.13,-1.03,5.58,5.57,5.57
68.69,6.59,6.59,1.06,1.06,-1.06,-1.14,-1.03,5.53,5.53,5.53
69.37,6.55,6.55,1.06,1.06,-1.06,-1.14,-1.03,5.49,5.49,5.49
70.07,6.51,6.51,1.07,1.07,-1.07,-1.15,-1.03,5.44,5.44,5.44
70.77,6.47,6.47,1.07,1.07,-1.07,-1.15,-1.03,5.40,5.40,5.40
71.48,6.43,6.43,1.08,1.08,-1.08,-1.15,-1.03,5.35,5.35,5.35
72.19,6.39,6.39,1.09,1.09,-1.08,-1.16,-1.03,5.31,5.31,5.31
72.91,6.35,6.35,1.09,1.09,-1.09,-1.16,-1.03,5.26,5.26,5.26
73.64,6.30,6.31,1.09,1.10,-1.10,-1.17,-1.03,5.20,5.21,5.21
74.38,6.26,6.26,1.10,1.10,-1.11,-1.17,-1.03,5.16,5.16,5.16
75.12,6.22,6.22,1.11,1.11,-1.11,-1.18,-1.03,5.11,5.11,5.11
75.87,6.18,6.18,1.13,1.12,-1.12,-1.18,-1.04,5.06,5.05,5.06
76.63,6.13,6.14,1.13,1.13,-1.13,-1.18,-1.04,5.00,5.00,5.00
77.40,6.09,6.09,1.14,1.14,-1.14,-1.19,-1.04,4.95,4.95,4.95
78.17,6.05,6.05,1.16,1.16,-1.16,-1.19,-1.05,4.90,4.89,4.89
78.95,6.00,6.01,1.17,1.17,-1.17,-1.19,-1.05,4.83,4.84,4.84
79.74,5.96,5.96,1.18,1.18,-1.18,-1.20,-1.06,4.78,4.78,4.78
80.54,5.91,5.91,1.19,1.19,-1.19,-1.20,-1.06,4.72,4.72,4.72
81.35,5.86,5.87,1.20,1.21,-1.21,-1.20,-1.07,4.66,4.66,4.66
82.16,5.82,5.82,1.22,1.22,-1.22,-1.21,-1.08,4.60,4.60,4.60
82.98,5.77,5.77,1.23,1.23,-1.23,-1.21,-1.09,4.54,4.54,4.54
83.81,5.72,5.72,1.24,1.25,-1.24,-1.21,-1.10,4.48,4.48,4.48
84.65,5.67,5.67,1.26,1.26,-1.26,-1.22,-1.11,4.41,4.41,4.42
85.50,5.62,5.62,1.27,1.27,-1.27,-1.22,-1.12,4.35,4.35,4.35
86.35,5.57,5.57,1.28,1.29,-1.29,-1.22,-1.13,4.29,4.29,4.29
87.22,5.52,5.52,1.30,1.30,-1.30,-1.23,-1.15,4.22,4.22,4.22
88.09,5.47,5.47,1.32,1.32,-1.31,-1.23,-1.16,4.16,4.16,4.16
88.97,5.42,5.42,1.33,1.33,-1.33,-1.24,-1.18,4.09,4.09,4.09
89.86,5.36,5.37,1.34,1.34,-1.34,-1.24,-1.19,4.02,4.02,4.02
90.76,5.31,5.31,1.36,1.36,-1.36,-1.25,-1.21,3.95,3.95,3.95
91.66,5.26,5.26,1.38,1.37,-1.37,-1.25,-1.23,3.89,3.89,3.89
92.58,5.20,5.21,1.39,1.39,-1.39,-1.26,-1.24,3.81,3.82,3.82
93.51,5.15,5.15,1.41,1.40,-1.40,-1.26,-1.26,3.75,3.75,3.75
94.44,5.09,5.09,1.42,1.42,-1.42,-1.27,-1.28,3.67,3.67,3.68
95.39,5.04,5.04,1.44,1.43,-1.44,-1.27,-1.30,3.61,3.61,3.61
96.34,4.98,4.99,1.45,1.45,-1.45,-1.28,-1.33,3.53,3.53,3.53
97.30,4.93,4.93,1.47,1.47,-1.47,-1.29,-1.35,3.47,3.46,3.46
98.28,4.87,4.87,1.48,1.48,-1.48,-1.29,-1.37,3.39,3.39,3.39
99.26,4.81,4.81,1.49,1.49,-1.49,-1.30,-1.39,3.32,3.32,3.32
100.25,4.75,4.75,1.51,1.51,-1.51,-1.31,-1.42,3.24,3.24,3.25
101.25,4.69,4.69,1.52,1.52,-1.52,-1.32,-1.44,3.17,3.17,3.17
102.27,4.63,4.63,1.53,1.53,-1.53,-1.33,-1.47,3.10,3.10,3.10
103.29,4.57,4.57,1.54,1.55,-1.54,-1.34,-1.49,3.03,3.03,3.03
104.32,4.51,4.51,1.56,1.56,-1.56,-1.35,-1.51,2.96,2.96,2.95
105.37,4.45,4.45,1.57,1.57,-1.57,-1.37,-1.54,2.89,2.88,2.88
106.42,4.38,4.39,1.57,1.58,-1.58,-1.38,-1.56,2.80,2.81,2.81
107.48,4.32,4.32,1.59,1.59,-1.59,-1.39,-1.59,2.73,2.73,2.74
108.56,4.26,4.26,1.60,1.60,-1.60,-1.41,-1.61,2.66,2.66,2.66
109.64,4.19,4.20,1.60,1.61,-1.61,-1.42,-1.63,2.59,2.59,2.59
110.74,4.13,4.13,1.61,1.61,-1.62,-1.44,-1.65,2.52,2.52,2.52
111.85,4.07,4.07,1.63,1.62,-1.62,-1.45,-1.67,2.45,2.45,2.45
112.97,4.00,4.01,1.63,1.63,-1.63,-1.47,-1.69,2.37,2.37,2.37
114.10,3.94,3.94,1.64,1.64,-1.64,-1.48,-1.71,2.30,2.30,2.30
115.24,3.87,3.87,1.64,1.64,-1.65,-1.50,-1.73,2.23,2.23,2.23
116.39,3.81,3.81,1.65,1.65,-1.65,-1.52,-1.74,2.16,2.16,2.16
117.55,3.74,3.75,1.65,1.66,-1.66,-1.53,-1.75,2.09,2.09,2.09
118.73,3.68,3.68,1.66,1.66,-1.66,-1.55,-1.76,2.02,2.02,2.02
119.92,3.61,3.61,1.66,1.66,-1.66,-1.56,-1.77,1.95,1.95,1.95
121.12,3.54,3.54,1.66,1.66,-1.66,-1.58,-1.78,1.88,1.88,1.88
122.33,3.47,3.47,1.66,1.66,-1.66,-1.59,-1.78,1.81,1.81,1.81
123.55,3.40,3.40,1.66,1.66,-1.66,-1.61,-1.78,1.74,1.74,1.74
124.79,3.33,3.33,1.65,1.65,-1.66,-1.62,-1.78,1.68,1.68,1.68
126.03,3.26,3.26,1.65,1.65,-1.65,-1.63,-1.78,1.61,1.61,1.61
127.29,3.19,3.19,1.65,1.65,-1.65,-1.64,-1.77,1.55,1.55,1.55
128.57,3.12,3.12,1.64,1.64,-1.64,-1.65,-1.76,1.48,1.48,1.48
129.85,3.05,3.05,1.63,1.63,-1.63,-1.65,-1.75,1.42,1.42,1.42
131.15,2.98,2.98,1.63,1.63,-1.63,-1.65,-1.74,1.36,1.36,1.35
132.46,2.91,2.91,1.62,1.62,-1.62,-1.65,-1.73,1.29,1.29,1.29
133.79,2.84,2.84,1.61,1.61,-1.61,-1.65,-1.71,1.23,1.23,1.23
135.12,2.77,2.77,1.60,1.60,-1.60,-1.64,-1.69,1.17,1.17,1.17
136.48,2.69,2.70,1.58,1.58,-1.58,-1.64,-1.67,1.11,1.11,1.11
137.84,2.62,2.62,1.57,1.57,-1.57,-1.63,-1.65,1.05,1.05,1.05
139.22,2.55,2.55,1.56,1.56,-1.56,-1.61,-1.62,1.00,1.00,1.00
140.61,2.48,2.48,1.54,1.54,-1.54,-1.60,-1.60,0.94,0.94,0.94
142.02,2.40,2.41,1.52,1.52,-1.52,-1.58,-1.57,0.88,0.88,0.88
143.44,2.33,2.33,1.50,1.50,-1.51,-1.56,-1.54,0.83,0.83,0.83
144.87,2.26,2.26,1.49,1.49,-1.49,-1.53,-1.51,0.77,0.77,0.77
146.32,2.19,2.19,1.47,1.47,-1.47,-1.51,-1.48,0.72,0.72,0.72
147.78,2.12,2.12,1.45,1.45,-1.45,-1.48,-1.45,0.67,0.67,0.67
149.26,2.05,2.05,1.43,1.43,-1.43,-1.45,-1.42,0.62,0.62,0.62
150.75,1.98,1.98,1.41,1.41,-1.41,-1.42,-1.39,0.57,0.57,0.57
152.26,1.91,1.91,1.39,1.39,-1.39,-1.39,-1.36,0.52,0.52,0.52
153.78,1.84,1.84,1.37,1.37,-1.37,-1.36,-1.33,0.48,0.48,0.47
155.32,1.77,1.77,1.34,1.34,-1.34,-1.33,-1.30,0.43,0.43,0.43
156.88,1.70,1.70,1.32,1.32,-1.32,-1.30,-1.27,0.38,0.38,0.38
158.44,1.63,1.63,1.29,1.29,-1.30,-1.26,-1.24,0.34,0.34,0.34
160.03,1.56,1.56,1.27,1.27,-1.27,-1.23,-1.21,0.29,0.29,0.29
161.63,1.49,1.49,1.25,1.25,-1.25,-1.20,-1.18,0.25,0.24,0.24
163.24,1.42,1.42,1.22,1.22,-1.22,-1.16,-1.15,0.20,0.20,0.20
164.88,1.35,1.36,1.19,1.20,-1.19,-1.13,-1.12,0.16,0.16,0.16
166.53,1.29,1.29,1.17,1.17,-1.16,-1.10,-1.10,0.13,0.12,0.12
168.19,1.22,1.22,1.14,1.14,-1.14,-1.07,-1.07,0.09,0.08,0.08
169.87,1.15,1.15,1.11,1.11,-1.11,-1.04,-1.04,0.05,0.05,0.05
171.57,1.08,1.08,1.07,1.08,-1.08,-1.01,-1.02,0.01,0.01,0.01
173.29,1.02,1.02,1.05,1.04,-1.05,-0.98,-0.99,-0.02,-0.03,-0.03
175.02,0.95,0.95,1.01,1.02,-1.02,-0.95,-0.97,-0.06,-0.06,-0.06
176.77,0.89,0.89,0.99,0.99,-0.99,-0.92,-0.94,-0.09,-0.09,-0.09
178.54,0.83,0.83,0.96,0.96,-0.96,-0.89,-0.92,-0.13,-0.13,-0.13
180.32,0.77,0.77,0.93,0.93,-0.93,-0.87,-0.90,-0.16,-0.16,-0.16
182.13,0.71,0.71,0.90,0.90,-0.91,-0.84,-0.88,-0.19,-0.19,-0.19
183.95,0.66,0.66,0.88,0.88,-0.88,-0.82,-0.85,-0.22,-0.22,-0.22
185.79,0.60,0.60,0.85,0.85,-0.85,-0.80,-0.83,-0.25,-0.25,-0.25
