frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.98,2.99,4.48,4.49,-4.48,-3.81,-2.21,-1.50,-1.50,-1.50
20.20,3.01,3.01,4.48,4.48,-4.48,-3.82,-2.28,-1.46,-1.47,-1.47
20.40,3.03,3.03,4.47,4.47,-4.47,-3.82,-2.34,-1.44,-1.44,-1.44
20.61,3.05,3.05,4.47,4.47,-4.47,-3.82,-2.41,-1.42,-1.42,-1.42
20.81,3.07,3.07,4.46,4.46,-4.47,-3.83,-2.48,-1.40,-1.40,-1.39
21.02,3.09,3.10,4.46,4.47,-4.47,-3.83,-2.55,-1.38,-1.38,-1.36
21.23,3.12,3.12,4.48,4.47,-4.48,-3.84,-2.62,-1.36,-1.36,-1.35
21.44,3.14,3.14,4.49,4.48,-4.49,-3.84,-2.70,-1.34,-1.34,-1.34
21.66,3.16,3.16,4.50,4.50,-4.50,-3.85,-2.77,-1.33,-1.33,-1.33
21.87,3.18,3.18,4.52,4.51,-4.51,-3.85,-2.85,-1.33,-1.33,-1.33
22.09,3.20,3.20,4.53,4.53,-4.53,-3.86,-2.93,-1.33,-1.33,-1.33
22.31,3.22,3.22,4.55,4.54,-4.55,-3.86,-3.02,-1.32,-1.33,-1.33
22.54,3.23,3.24,4.56,4.56,-4.57,-3.87,-3.10,-1.33,-1.33,-1.33
22.76,3.25,3.25,4.58,4.58,-4.58,-3.88,-3.19,-1.33,-1.33,-1.33
22.99,3.27,3.27,4.61,4.60,-4.60,-3.88,-3.28,-1.33,-1.33,-1.34
23.22,3.28,3.29,4.62,4.62,-4.62,-3.89,-3.38,-1.34,-1.33,-1.34
23.45,3.30,3.30,4.64,4.64,-4.64,-3.89,-3.47,-1.33,-1.34,-1.34
23.69,3.31,3.32,4.65,4.66,-4.65,-3.90,-3.57,-1.34,-1.34,-1.34
23.92,3.33,3.33,4.67,4.67,-4.67,-3.90,-3.66,-1.34,-1.34,-1.34
24.16,3.34,3.34,4.67,4.68,-4.68,-3.91,-3.76,-1.34,-1.34,-1.33
24.40,3.35,3.36,4.69,4.69,-4.70,-3.92,-3.87,-1.34,-1.34,-1.33
24.65,3.37,3.37,4.72,4.71,-4.71,-3.92,-3.97,-1.34,-1.34,-1.34
24.89,3.38,3.38,4.73,4.73,-4.72,-3.93,-4.07,-1.34,-1.34,-1.34
25.14,3.39,3.39,4.74,4.74,-4.74,-3.94,-4.18,-1.34,-1.34,-1.35
25.39,3.40,3.40,4.75,4.75,-4.75,-3.94,-4.28,-1.35,-1.35,-1.35
25.65,3.41,3.41,4.76,4.76,-4.77,-3.95,-4.39,-1.35,-1.35,-1.35
25.91,3.42,3.42,4.78,4.78,-4.78,-3.96,-4.50,-1.36,-1.36,-1.36
26.16,3.43,3.43,4.79,4.79,-4.79,-3.96,-4.60,-1.36,-1.36,-1.36
26.43,3.44,3.44,4.80,4.80,-4.80,-3.97,-4.71,-1.36,-1.36,-1.36
26.69,3.45,3.45,4.81,4.82,-4.81,-3.98,-4.81,-1.36,-1.36,-1.36
26.96,3.46,3.46,4.83,4.82,-4.83,-3.98,-4.92,-1.36,-1.36,-1.36
27.23,3.47,3.47,4.84,4.84,-4.84,-3.99,-5.02,-1.36,-1.37,-1.36
27.50,3.47,3.48,4.84,4.84,-4.85,-4.00,-5.12,-1.38,-1.37,-1.37
27.77,3.48,3.48,4.86,4.86,-4.86,-4.01,-5.21,-1.37,-1.38,-1.38
28.05,3.48,3.49,4.86,4.87,-4.87,-4.01,-5.30,-1.38,-1.38,-1.38
28.33,3.49,3.49,4.88,4.88,-4.87,-4.02,-5.39,-1.38,-1.38,-1.39
28.62,3.49,3.49,4.88,4.88,-4.88,-4.03,-5.47,-1.39,-1.39,-1.39
28.90,3.49,3.49,4.89,4.89,-4.89,-4.04,-5.55,-1.40,-1.39,-1.39
29.19,3.49,3.49,4.90,4.89,-4.89,-4.05,-5.62,-1.40,-1.40,-1.41
29.48,3.49,3.49,4.89,4.89,-4.90,-4.05,-5.69,-1.41,-1.41,-1.40
29.78,3.49,3.49,4.90,4.90,-4.90,-4.06,-5.75,-1.41,-1.41,-1.41
30.08,3.49,3.49,4.90,4.90,-4.91,-4.07,-5.79,-1.41,-1.41,-1.41
30.38,3.49,3.49,4.91,4.91,-4.91,-4.08,-5.84,-1.42,-1.42,-1.42
30.68,3.49,3.49,4.92,4.92,-4.91,-4.09,-5.87,-1.42,-1.42,-1.42
30.99,3.48,3.49,4.92,4.92,-4.92,-4.10,-5.90,-1.43,-1.43,-1.44
31.30,3.48,3.48,4.92,4.92,-4.92,-4.11,-5.91,-1.44,-1.44,-1.44
31.61,3.47,3.48,4.91,4.92,-4.92,-4.11,-5.93,-1.45,-1.45,-1.44
31.93,3.47,3.47,4.93,4.93,-4.93,-4.12,-5.92,-1.46,-1.46,-1.45
32.24,3.47,3.47,4.94,4.93,-4.93,-4.13,-5.92,-1.46,-1.46,-1.47
32.57,3.46,3.47,4.93,4.93,-4.93,-4.14,-5.90,-1.47,-1.47,-1.47
32.89,3.46,3.46,4.93,4.94,-4.94,-4.15,-5.88,-1.48,-1.48,-1.47
33.22,3.46,3.46,4.95,4.94,-4.94,-4.16,-5.85,-1.48,-1.48,-1.48
33.55,3.46,3.46,4.95,4.95,-4.95,-4.17,-5.81,-1.48,-1.49,-1.49
33.89,3.45,3.45,4.95,4.95,-4.95,-4.18,-5.77,-1.49,-1.49,-1.50
34.23,3.44,3.44,4.94,4.95,-4.95,-4.19,-5.72,-1.50,-1.50,-1.50
34.57,3.43,3.43,4.95,4.95,-4.95,-4.20,-5.67,-1.51,-1.51,-1.52
