frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.66,9.66,3.19,3.18,-3.19,-3.10,-1.66,6.47,6.47,6.47
20.20,9.68,9.68,3.21,3.21,-3.21,-3.12,-1.71,6.47,6.47,6.47
20.40,9.70,9.70,3.23,3.23,-3.23,-3.14,-1.76,6.47,6.47,6.47
20.61,9.72,9.72,3.25,3.25,-3.25,-3.16,-1.81,6.47,6.47,6.47
20.81,9.74,9.74,3.27,3.27,-3.27,-3.18,-1.87,6.47,6.47,6.47
21.02,9.76,9.76,3.29,3.29,-3.28,-3.20,-1.92,6.47,6.47,6.47
21.23,9.77,9.77,3.30,3.30,-3.30,-3.22,-1.98,6.47,6.47,6.47
21.44,9.79,9.79,3.32,3.32,-3.32,-3.24,-2.04,6.47,6.47,6.47
21.66,9.80,9.80,3.33,3.33,-3.33,-3.26,-2.10,6.46,6.47,6.47
21.87,9.82,9.82,3.35,3.35,-3.35,-3.29,-2.16,6.47,6.47,6.47
22.09,9.83,9.83,3.36,3.36,-3.36,-3.31,-2.22,6.47,6.47,6.47
22.31,9.84,9.84,3.37,3.38,-3.38,-3.33,-2.29,6.46,6.46,6.46
22.54,9.85,9.85,3.38,3.39,-3.39,-3.35,-2.35,6.46,6.46,6.46
22.76,9.87,9.87,3.41,3.40,-3.41,-3.37,-2.42,6.46,6.46,6.46
22.99,9.88,9.88,3.42,3.42,-3.42,-3.39,-2.49,6.46,6.46,6.46
23.22,9.90,9.90,3.44,3.44,-3.44,-3.42,-2.56,6.46,6.46,6.46
23.45,9.91,9.91,3.45,3.45,-3.45,-3.44,-2.64,6.46,6.46,6.46
23.69,9.93,9.93,3.47,3.47,-3.47,-3.46,-2.71,6.46,6.46,6.46
23.92,9.95,9.94,3.49,3.49,-3.49,-3.48,-2.79,6.46,6.46,6.46
24.16,9.96,9.96,3.50,3.50,-3.50,-3.50,-2.86,6.46,6.46,6.46
24.40,9.97,9.97,3.51,3.52,-3.52,-3.52,-2.94,6.45,6.46,6.45
24.65,9.99,9.99,3.53,3.53,-3.53,-3.54,-3.02,6.46,6.46,6.45
24.89,10.00,10.00,3.55,3.55,-3.54,-3.56,-3.10,6.46,6.45,6.45
25.14,10.01,10.01,3.56,3.56,-3.56,-3.58,-3.18,6.45,6.45,6.45
25.39,10.02,10.02,3.57,3.57,-3.57,-3.60,-3.27,6.45,6.45,6.45
25.65,10.03,10.03,3.58,3.58,-3.59,-3.62,-3.35,6.44,6.44,6.45
25.91,10.05,10.04,3.60,3.60,-3.60,-3.64,-3.43,6.45,6.44,6.45
26.16,10.06,10.06,3.61,3.62,-3.62,-3.66,-3.51,6.44,6.44,6.45
26.43,10.08,10.08,3.63,3.64,-3.64,-3.68,-3.59,6.44,6.44,6.44
26.69,10.10,10.10,3.66,3.66,-3.65,-3.69,-3.67,6.44,6.44,6.44
26.96,10.12,10.11,3.68,3.67,-3.67,-3.71,-3.75,6.45,6.44,6.44
27.23,10.13,10.13,3.69,3.69,-3.69,-3.72,-3.83,6.44,6.44,6.44
27.50,10.14,10.14,3.70,3.71,-3.70,-3.74,-3.90,6.43,6.44,6.44
27.77,10.16,10.15,3.72,3.72,-3.72,-3.75,-3.98,6.44,6.44,6.43
28.05,10.17,10.16,3.74,3.73,-3.73,-3.76,-4.05,6.44,6.43,6.43
28.33,10.17,10.17,3.74,3.74,-3.74,-3.77,-4.11,6.43,6.43,6.43
28.62,10.18,10.18,3.75,3.75,-3.75,-3.78,-4.17,6.42,6.42,6.43
28.90,10.19,10.19,3.76,3.76,-3.77,-3.79,-4.23,6.42,6.42,6.43
29.19,10.20,10.20,3.77,3.77,-3.78,-3.80,-4.28,6.42,6.42,6.42
29.48,10.21,10.21,3.79,3.79,-3.79,-3.81,-4.33,6.42,6.42,6.42
29.78,10.22,10.22,3.80,3.80,-3.80,-3.81,-4.37,6.42,6.42,6.42
30.08,10.23,10.23,3.81,3.81,-3.81,-3.82,-4.41,6.42,6.42,6.42
30.38,10.23,10.23,3.82,3.82,-3.82,-3.82,-4.44,6.41,6.42,6.41
30.68,10.24,10.24,3.83,3.83,-3.82,-3.82,-4.46,6.42,6.41,6.41
30.99,10.24,10.24,3.83,3.83,-3.83,-3.83,-4.48,6.41,6.41,6.41
31.30,10.23,10.23,3.82,3.83,-3.83,-3.83,-4.49,6.40,6.41,6.40
31.61,10.23,10.23,3.83,3.82,-3.82,-3.82,-4.50,6.40,6.40,6.40
31.93,10.22,10.22,3.82,3.82,-3.82,-3.82,-4.49,6.40,6.40,6.40
32.24,10.21,10.21,3.81,3.81,-3.82,-3.82,-4.48,6.39,6.39,6.39
32.57,10.20,10.20,3.81,3.81,-3.81,-3.81,-4.47,6.39,6.39,6.39
32.89,10.19,10.19,3.80,3.80,-3.80,-3.81,-4.45,6.38,6.38,6.39
33.22,10.18,10.18,3.79,3.79,-3.80,-3.80,-4.42,6.38,6.38,6.38
33.55,10.17,10.17,3.79,3.79,-3.79,-3.79,-4.39,6.38,6.38,6.38
33.89,10.16,10.16,3.78,3.78,-3.78,-3.78,-4.35,6.38,6.38,6.38
34.23,10.15,10.15,3.78,3.77,-3.77,-3.77,-4.31,6.38,6.37,6.37
34.57,10.13,10.13,3.76,3.77,-3.76,-3.76,-4.26,6.37,6.37,6.37
34.92,10.12,10.12,3.76,3.75,-3.75,-3.74,-4.21,6.37,6.36,6.36
35.27,10.10,10.10,3.74,3.74,-3.74,-3.73,-4.16,6.36,6.36,6.36
35.62,10.08,10.08,3.73,3.73,-3.73,-3.71,-4.11,6.35,6.35,6.35
35.97,10.07,10.07,3.72,3.72,-3.72,-3.70,-4.05,6.35,6.35,6.35
36.33,10.05,10.05,3.71,3.71,-3.70,-3.68,-3.99,6.34,6.34,6.34
36.70,10.03,10.03,3.69,3.69,-3.69,-3.66,-3.93,6.34,6.34,6.34
37.06,10.01,10.01,3.68,3.68,-3.68,-3.64,-3.87,6.33,6.33,6.33
37.43,9.99,9.99,3.66,3.66,-3.66,-3.63,-3.81,6.32,6.32,6.33
37.81,9.97,9.97,3.65,3.65,-3.65,-3.61,-3.75,6.32,6.32,6.32
38.19,9.95,9.95,3.64,3.64,-3.64,-3.59,-3.68,6.31,6.31,6.31
38.57,9.93,9.93,3.62,3.62,-3.62,-3.56,-3.62,6.31,6.31,6.31
38.95,9.91,9.91,3.61,3.61,-3.60,-3.54,-3.56,6.30,6.30,6.30
39.34,9.88,9.88,3.59,3.59,-3.59,-3.52,-3.50,6.29,6.29,6.29
39.74,9.86,9.86,3.57,3.57,-3.57,-3.50,-3.44,6.29,6.28,6.29
40.14,9.83,9.83,3.55,3.55,-3.56,-3.48,-3.39,6.27,6.27,6.28
40.54,9.81,9.81,3.54,3.54,-3.54,-3.45,-3.33,6.27,6.27,6.27
40.94,9.78,9.78,3.52,3.52,-3.52,-3.43,-3.28,6.26,6.26,6.26
41.35,9.76,9.76,3.50,3.50,-3.50,-3.41,-3.22,6.26,6.26,6.25
41.76,9.73,9.73,3.48,3.48,-3.48,-3.38,-3.17,6.25,6.25,6.24
42.18,9.70,9.70,3.46,3.46,-3.46,-3.36,-3.13,6.24,6.24,6.24
42.60,9.66,9.66,3.43,3.43,-3.43,-3.33,-3.08,6.22,6.23,6.23
43.03,9.63,9.63,3.41,3.41,-3.41,-3.31,-3.04,6.22,6.21,6.22
43.46,9.59,9.59,3.38,3.39,-3.39,-3.29,-2.99,6.20,6.20,6.21
43.90,9.56,9.56,3.36,3.36,-3.36,-3.26,-2.96,6.19,6.19,6.20
44.33,9.53,9.52,3.34,3.34,-3.34,-3.24,-2.92,6.19,6.18,6.19
44.78,9.49,9.49,3.31,3.32,-3.32,-3.21,-2.88,6.17,6.17,6.17
45.23,9.46,9.46,3.30,3.30,-3.30,-3.19,-2.85,6.16,6.16,6.16
45.68,9.43,9.43,3.28,3.27,-3.27,-3.17,-2.82,6.16,6.15,6.15
46.13,9.39,9.39,3.25,3.25,-3.25,-3.14,-2.79,6.14,6.14,6.14
46.60,9.36,9.36,3.23,3.23,-3.23,-3.12,-2.77,6.13,6.13,6.12
47.06,9.32,9.32,3.21,3.21,-3.21,-3.09,-2.74,6.11,6.11,6.11
47.53,9.28,9.28,3.18,3.18,-3.19,-3.07,-2.72,6.09,6.09,6.10
48.01,9.24,9.24,3.16,3.16,-3.17,-3.05,-2.70,6.07,6.07,6.08
48.49,9.21,9.21,3.14,3.14,-3.15,-3.02,-2.68,6.06,6.06,6.07
48.97,9.18,9.18,3.12,3.13,-3.13,-3.00,-2.67,6.05,6.05,6.05
49.46,9.15,9.15,3.11,3.11,-3.10,-2.98,-2.65,6.05,6.05,6.04
49.96,9.11,9.11,3.09,3.09,-3.07,-2.95,-2.64,6.04,6.04,6.02
50.46,9.06,9.06,3.05,3.05,-3.04,-2.93,-2.63,6.02,6.02,6.00
50.96,9.00,9.00,3.01,3.01,-3.00,-2.91,-2.62,6.00,5.99,5.99
51.47,8.93,8.93,2.96,2.96,-2.96,-2.88,-2.61,5.97,5.97,5.97
51.99,8.86,8.86,2.91,2.91,-2.92,-2.86,-2.61,5.94,5.94,5.95
52.51,8.80,8.79,2.87,2.86,-2.87,-2.84,-2.60,5.93,5.92,5.93
53.03,8.73,8.73,2.82,2.82,-2.83,-2.82,-2.60,5.90,5.90,5.91
53.56,8.67,8.67,2.78,2.78,-2.78,-2.79,-2.59,5.89,5.89,5.89
54.10,8.61,8.61,2.74,2.74,-2.74,-2.77,-2.59,5.87,5.87,5.87
54.64,8.55,8.55,2.70,2.70,-2.70,-2.75,-2.58,5.85,5.85,5.85
55.18,8.49,8.49,2.66,2.66,-2.66,-2.73,-2.58,5.83,5.83,5.82
55.74,8.43,8.43,2.63,2.62,-2.62,-2.71,-2.58,5.81,5.80,5.80
56.29,8.36,8.36,2.58,2.59,-2.58,-2.69,-2.57,5.77,5.78,5.78
56.86,8.30,8.30,2.55,2.55,-2.55,-2.66,-2.57,5.75,5.75,5.75
57.42,8.24,8.23,2.51,2.51,-2.51,-2.64,-2.57,5.73,5.72,5.73
58.00,8.17,8.17,2.47,2.47,-2.48,-2.62,-2.56,5.69,5.70,5.70
58.58,8.11,8.11,2.44,2.44,-2.44,-2.60,-2.55,5.67,5.67,5.67
59.16,8.06,8.05,2.41,2.41,-2.41,-2.58,-2.55,5.65,5.64,5.64
59.76,8.00,8.00,2.38,2.38,-2.38,-2.56,-2.54,5.62,5.62,5.62
60.35,7.94,7.94,2.35,2.35,-2.35,-2.54,-2.53,5.59,5.59,5.59
60.96,7.88,7.88,2.32,2.32,-2.32,-2.52,-2.52,5.56,5.56,5.56
61.57,7.82,7.82,2.29,2.29,-2.29,-2.50,-2.50,5.53,5.53,5.52
62.18,7.75,7.75,2.26,2.26,-2.26,-2.48,-2.49,5.49,5.50,5.49
62.80,7.69,7.69,2.23,2.23,-2.23,-2.46,-2.47,5.46,5.46,5.46
63.43,7.62,7.62,2.19,2.19,-2.19,-2.44,-2.46,5.42,5.42,5.42
64.07,7.55,7.55,2.16,2.16,-2.16,-2.41,-2.44,5.39,5.39,5.39
64.71,7.48,7.48,2.13,2.13,-2.13,-2.39,-2.42,5.34,5.35,5.35
65.35,7.42,7.42,2.10,2.10,-2.11,-2.37,-2.39,5.31,5.31,5.32
66.01,7.36,7.36,2.08,2.08,-2.08,-2.35,-2.37,5.28,5.28,5.28
66.67,7.30,7.30,2.06,2.06,-2.06,-2.33,-2.35,5.24,5.24,5.24
67.33,7.24,7.24,2.04,2.04,-2.03,-2.31,-2.32,5.20,5.20,5.20
68.01,7.17,7.17,2.01,2.01,-2.01,-2.29,-2.29,5.16,5.16,5.16
68.69,7.11,7.11,1.99,1.99,-1.99,-2.27,-2.26,5.12,5.12,5.12
69.37,7.04,7.04,1.97,1.97,-1.96,-2.25,-2.23,5.07,5.07,5.07
70.07,6.97,6.97,1.94,1.94,-1.94,-2.23,-2.20,5.03,5.03,5.03
70.77,6.90,6.90,1.92,1.91,-1.92,-2.21,-2.17,4.98,4.98,4.98
71.48,6.83,6.83,1.89,1.89,-1.90,-2.19,-2.14,4.93,4.93,4.94
72.19,6.77,6.77,1.88,1.88,-1.88,-2.17,-2.11,4.89,4.89,4.89
72.91,6.71,6.71,1.87,1.87,-1.87,-2.14,-2.08,4.84,4.84,4.84
73.64,6.65,6.65,1.86,1.86,-1.85,-2.12,-2.04,4.80,4.80,4.79
74.38,6.59,6.58,1.85,1.84,-1.84,-2.10,-2.01,4.75,4.74,4.74
75.12,6.52,6.52,1.83,1.83,-1.83,-2.08,-1.98,4.69,4.69,4.69
75.87,6.46,6.46,1.82,1.82,-1.82,-2.06,-1.95,4.64,4.64,4.64
76.63,6.40,6.40,1.81,1.81,-1.81,-2.04,-1.92,4.58,4.58,4.59
77.40,6.34,6.34,1.81,1.81,-1.81,-2.02,-1.89,4.53,4.53,4.53
78.17,6.28,6.28,1.80,1.80,-1.80,-1.99,-1.86,4.48,4.48,4.48
78.95,6.22,6.21,1.80,1.80,-1.80,-1.97,-1.83,4.42,4.42,4.42
79.74,6.15,6.15,1.79,1.79,-1.79,-1.95,-1.80,4.36,4.36,4.36
80.54,6.09,6.09,1.78,1.79,-1.79,-1.93,-1.78,4.30,4.30,4.30
81.35,6.03,6.03,1.78,1.78,-1.79,-1.90,-1.75,4.24,4.24,4.24
82.16,5.97,5.97,1.78,1.78,-1.78,-1.88,-1.73,4.18,4.19,4.18
82.98,5.91,5.91,1.78,1.78,-1.78,-1.86,-1.70,4.13,4.13,4.12
83.81,5.84,5.84,1.78,1.78,-1.77,-1.84,-1.68,4.06,4.07,4.06
84.65,5.77,5.77,1.77,1.77,-1.77,-1.81,-1.66,4.00,4.00,4.00
85.50,5.70,5.70,1.76,1.76,-1.76,-1.79,-1.64,3.94,3.94,3.94
86.35,5.62,5.62,1.75,1.75,-1.75,-1.77,-1.62,3.87,3.87,3.87
87.22,5.54,5.54,1.73,1.73,-1.74,-1.74,-1.60,3.80,3.80,3.81
88.09,5.46,5.46,1.72,1.72,-1.72,-1.72,-1.58,3.74,3.74,3.74
88.97,5.38,5.38,1.71,1.71,-1.71,-1.70,-1.57,3.67,3.67,3.67
89.86,5.30,5.30,1.69,1.69,-1.69,-1.67,-1.55,3.61,3.61,3.61
90.76,5.21,5.21,1.67,1.67,-1.67,-1.65,-1.54,3.54,3.54,3.54
91.66,5.12,5.12,1.65,1.65,-1.65,-1.63,-1.52,3.47,3.47,3.47
92.58,5.03,5.03,1.63,1.63,-1.63,-1.60,-1.51,3.40,3.40,3.40
93.51,4.94,4.94,1.61,1.61,-1.61,-1.58,-1.50,3.33,3.33,3.33
94.44,4.85,4.85,1.59,1.59,-1.58,-1.56,-1.49,3.27,3.26,3.26
95.39,4.75,4.75,1.56,1.56,-1.56,-1.53,-1.49,3.19,3.19,3.19
96.34,4.65,4.65,1.53,1.53,-1.53,-1.51,-1.48,3.12,3.12,3.12
97.30,4.55,4.55,1.50,1.50,-1.50,-1.48,-1.47,3.05,3.05,3.05
98.28,4.44,4.44,1.46,1.47,-1.47,-1.46,-1.47,2.97,2.97,2.97
99.26,4.34,4.34,1.44,1.44,-1.44,-1.44,-1.46,2.90,2.90,2.90
100.25,4.24,4.24,1.41,1.41,-1.41,-1.41,-1.46,2.83,2.82,2.83
101.25,4.14,4.14,1.38,1.38,-1.39,-1.39,-1.46,2.75,2.75,2.76
102.27,4.05,4.05,1.36,1.36,-1.37,-1.37,-1.45,2.68,2.68,2.68
103.29,3.96,3.96,1.35,1.35,-1.35,-1.34,-1.45,2.61,2.61,2.61
104.32,3.88,3.88,1.34,1.34,-1.33,-1.32,-1.45,2.54,2.54,2.54
105.37,3.79,3.79,1.32,1.33,-1.32,-1.30,-1.45,2.47,2.47,2.47
106.42,3.71,3.71,1.32,1.31,-1.31,-1.27,-1.45,2.40,2.40,2.39
