frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.33,6.33,-0.79,-0.79,0.79,0.89,0.29,7.13,7.13,7.13
20.20,6.34,6.34,-0.78,-0.78,0.78,0.88,0.30,7.12,7.13,7.13
20.40,6.35,6.35,-0.77,-0.77,0.77,0.86,0.31,7.12,7.13,7.12
20.61,6.36,6.36,-0.76,-0.76,0.76,0.85,0.32,7.12,7.12,7.12
20.81,6.37,6.37,-0.75,-0.75,0.75,0.84,0.33,7.13,7.12,7.12
21.02,6.37,6.38,-0.75,-0.75,0.75,0.82,0.34,7.12,7.12,7.12
21.23,6.38,6.38,-0.74,-0.74,0.74,0.81,0.35,7.12,7.12,7.12
21.44,6.38,6.38,-0.74,-0.74,0.74,0.80,0.36,7.12,7.12,7.12
21.66,6.38,6.39,-0.74,-0.73,0.73,0.78,0.37,7.12,7.12,7.12
21.87,6.39,6.39,-0.73,-0.73,0.73,0.77,0.38,7.13,7.12,7.12
22.09,6.39,6.39,-0.73,-0.73,0.73,0.75,0.39,7.13,7.12,7.12
22.31,6.39,6.39,-0.73,-0.73,0.73,0.74,0.41,7.13,7.12,7.12
22.54,6.38,6.39,-0.73,-0.73,0.73,0.73,0.42,7.12,7.12,7.12
22.76,6.38,6.38,-0.73,-0.73,0.73,0.71,0.43,7.11,7.11,7.12
22.99,6.38,6.38,-0.73,-0.73,0.73,0.70,0.44,7.11,7.11,7.12
23.22,6.38,6.38,-0.73,-0.73,0.72,0.69,0.46,7.11,7.11,7.11
23.45,6.39,6.39,-0.72,-0.72,0.71,0.67,0.47,7.11,7.11,7.11
23.69,6.40,6.40,-0.71,-0.71,0.70,0.66,0.48,7.11,7.11,7.11
23.92,6.42,6.42,-0.69,-0.69,0.69,0.65,0.50,7.11,7.11,7.11
24.16,6.43,6.44,-0.68,-0.67,0.68,0.64,0.51,7.11,7.11,7.11
24.40,6.45,6.45,-0.66,-0.66,0.66,0.62,0.53,7.12,7.11,7.11
24.65,6.46,6.46,-0.65,-0.65,0.65,0.61,0.54,7.11,7.11,7.11
24.89,6.47,6.47,-0.63,-0.64,0.64,0.60,0.56,7.12,7.11,7.11
25.14,6.47,6.47,-0.63,-0.63,0.64,0.59,0.57,7.11,7.11,7.10
25.39,6.47,6.47,-0.63,-0.63,0.63,0.58,0.59,7.11,7.11,7.10
25.65,6.47,6.47,-0.63,-0.63,0.63,0.57,0.60,7.10,7.10,7.10
25.91,6.46,6.46,-0.64,-0.64,0.63,0.56,0.62,7.09,7.09,7.10
26.16,6.46,6.46,-0.64,-0.64,0.63,0.55,0.63,7.09,7.09,7.10
26.43,6.46,6.47,-0.63,-0.63,0.63,0.54,0.65,7.09,7.09,7.10
26.69,6.47,6.47,-0.62,-0.62,0.62,0.54,0.66,7.09,7.09,7.10
26.96,6.48,6.48,-0.61,-0.61,0.62,0.53,0.68,7.10,7.10,7.09
27.23,6.48,6.49,-0.61,-0.61,0.61,0.52,0.69,7.09,7.10,7.09
27.50,6.49,6.49,-0.60,-0.60,0.60,0.51,0.70,7.10,7.09,7.09
27.77,6.49,6.49,-0.60,-0.60,0.60,0.51,0.72,7.09,7.09,7.09
28.05,6.49,6.49,-0.59,-0.59,0.59,0.50,0.73,7.08,7.08,7.09
28.33,6.49,6.49,-0.59,-0.59,0.58,0.50,0.74,7.08,7.08,7.08
28.62,6.50,6.50,-0.58,-0.58,0.58,0.50,0.75,7.08,7.08,7.08
28.90,6.50,6.51,-0.58,-0.57,0.57,0.49,0.76,7.08,7.08,7.08
29.19,6.51,6.51,-0.57,-0.57,0.57,0.49,0.77,7.08,7.08,7.08
29.48,6.51,6.51,-0.56,-0.56,0.57,0.49,0.78,7.08,7.08,7.07
29.78,6.51,6.51,-0.56,-0.56,0.56,0.48,0.79,7.08,7.08,7.07
30.08,6.51,6.51,-0.56,-0.56,0.56,0.48,0.79,7.07,7.07,7.07
30.38,6.51,6.51,-0.55,-0.56,0.56,0.48,0.80,7.07,7.07,7.07
30.68,6.50,6.50,-0.56,-0.56,0.56,0.48,0.80,7.06,7.06,7.06
30.99,6.50,6.50,-0.56,-0.56,0.56,0.48,0.80,7.06,7.06,7.06
31.30,6.49,6.50,-0.57,-0.56,0.55,0.48,0.81,7.05,7.05,7.06
31.61,6.50,6.50,-0.55,-0.56,0.55,0.48,0.81,7.05,7.05,7.06
31.93,6.50,6.50,-0.55,-0.55,0.55,0.48,0.81,7.05,7.05,7.05
32.24,6.50,6.51,-0.55,-0.54,0.54,0.49,0.80,7.05,7.05,7.05
32.57,6.51,6.51,-0.53,-0.54,0.54,0.49,0.80,7.05,7.05,7.04
32.89,6.51,6.51,-0.53,-0.53,0.54,0.49,0.80,7.05,7.05,7.04
33.22,6.50,6.51,-0.54,-0.53,0.53,0.49,0.79,7.04,7.04,7.04
33.55,6.50,6.50,-0.53,-0.53,0.53,0.49,0.79,7.03,7.03,7.03
33.89,6.49,6.49,-0.54,-0.54,0.53,0.50,0.78,7.02,7.02,7.03
34.23,6.49,6.49,-0.53,-0.53,0.53,0.50,0.77,7.02,7.02,7.03
34.57,6.49,6.49,-0.53,-0.53,0.52,0.50,0.76,7.02,7.02,7.02
34.92,6.50,6.50,-0.51,-0.52,0.52,0.51,0.75,7.03,7.02,7.02
35.27,6.49,6.50,-0.52,-0.52,0.52,0.51,0.74,7.02,7.02,7.01
35.62,6.49,6.49,-0.51,-0.52,0.52,0.51,0.73,7.01,7.01,7.01
35.97,6.48,6.48,-0.52,-0.52,0.52,0.51,0.72,7.00,7.00,7.00
36.33,6.47,6.47,-0.52,-0.52,0.52,0.52,0.71,6.99,6.99,7.00
36.70,6.46,6.47,-0.53,-0.52,0.52,0.52,0.70,6.98,6.99,6.99
