frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.68,8.68,1.32,1.32,-1.31,-0.90,-0.60,7.37,7.37,7.36
20.20,8.69,8.69,1.33,1.33,-1.32,-0.90,-0.62,7.36,7.36,7.36
20.40,8.70,8.70,1.34,1.34,-1.34,-0.90,-0.64,7.36,7.36,7.36
20.61,8.71,8.71,1.35,1.35,-1.35,-0.90,-0.66,7.35,7.35,7.36
20.81,8.72,8.72,1.36,1.36,-1.37,-0.90,-0.68,7.35,7.35,7.36
21.02,8.74,8.74,1.38,1.38,-1.38,-0.90,-0.70,7.36,7.36,7.36
21.23,8.75,8.75,1.39,1.39,-1.39,-0.90,-0.72,7.36,7.36,7.36
21.44,8.76,8.76,1.40,1.40,-1.40,-0.90,-0.74,7.36,7.36,7.36
21.66,8.77,8.77,1.41,1.41,-1.41,-0.90,-0.76,7.36,7.36,7.36
21.87,8.78,8.78,1.42,1.42,-1.42,-0.90,-0.78,7.36,7.36,7.36
22.09,8.78,8.78,1.42,1.43,-1.43,-0.90,-0.81,7.35,7.36,7.36
22.31,8.79,8.79,1.43,1.43,-1.43,-0.90,-0.83,7.36,7.36,7.35
22.54,8.79,8.79,1.44,1.43,-1.43,-0.90,-0.86,7.36,7.36,7.35
22.76,8.79,8.79,1.44,1.43,-1.43,-0.90,-0.88,7.36,7.35,7.35
22.99,8.78,8.78,1.43,1.43,-1.43,-0.90,-0.91,7.35,7.35,7.35
23.22,8.78,8.78,1.43,1.43,-1.43,-0.90,-0.94,7.35,7.35,7.35
23.45,8.78,8.78,1.43,1.43,-1.43,-0.90,-0.96,7.35,7.35,7.35
23.69,8.78,8.78,1.43,1.43,-1.43,-0.90,-0.99,7.35,7.35,7.35
23.92,8.78,8.78,1.43,1.43,-1.43,-0.90,-1.02,7.35,7.35,7.35
24.16,8.78,8.78,1.43,1.43,-1.43,-0.90,-1.05,7.35,7.35,7.35
24.40,8.78,8.78,1.43,1.43,-1.43,-0.90,-1.08,7.35,7.35,7.35
24.65,8.78,8.78,1.43,1.43,-1.44,-0.89,-1.11,7.34,7.34,7.34
24.89,8.78,8.78,1.44,1.44,-1.44,-0.89,-1.14,7.34,7.34,7.34
25.14,8.78,8.78,1.44,1.44,-1.44,-0.89,-1.17,7.34,7.34,7.34
25.39,8.78,8.78,1.44,1.44,-1.44,-0.89,-1.20,7.34,7.34,7.34
25.65,8.78,8.78,1.44,1.44,-1.44,-0.89,-1.23,7.34,7.34,7.34
25.91,8.77,8.77,1.43,1.44,-1.43,-0.89,-1.26,7.34,7.34,7.34
26.16,8.77,8.77,1.43,1.43,-1.43,-0.89,-1.28,7.34,7.34,7.34
26.43,8.76,8.76,1.43,1.43,-1.43,-0.89,-1.31,7.33,7.33,7.33
26.69,8.75,8.75,1.42,1.42,-1.42,-0.89,-1.34,7.33,7.33,7.33
26.96,8.75,8.75,1.42,1.42,-1.42,-0.89,-1.37,7.33,7.33,7.33
27.23,8.74,8.74,1.41,1.41,-1.41,-0.89,-1.40,7.33,7.33,7.33
27.50,8.74,8.74,1.41,1.41,-1.41,-0.89,-1.42,7.33,7.33,7.33
27.77,8.73,8.73,1.40,1.41,-1.41,-0.89,-1.45,7.32,7.32,7.32
28.05,8.73,8.73,1.41,1.40,-1.40,-0.89,-1.47,7.32,7.32,7.32
28.33,8.72,8.72,1.40,1.40,-1.40,-0.89,-1.50,7.32,7.32,7.32
28.62,8.72,8.72,1.40,1.40,-1.40,-0.89,-1.52,7.32,7.32,7.32
28.90,8.71,8.71,1.39,1.39,-1.39,-0.88,-1.54,7.32,7.32,7.32
29.19,8.70,8.70,1.39,1.39,-1.38,-0.88,-1.55,7.32,7.32,7.31
29.48,8.69,8.69,1.38,1.38,-1.38,-0.88,-1.57,7.31,7.31,7.31
29.78,8.68,8.68,1.37,1.37,-1.37,-0.88,-1.58,7.31,7.31,7.31
30.08,8.66,8.66,1.35,1.36,-1.36,-0.88,-1.59,7.30,7.30,7.31
30.38,8.65,8.65,1.35,1.35,-1.35,-0.88,-1.60,7.30,7.30,7.30
30.68,8.64,8.64,1.34,1.34,-1.34,-0.88,-1.60,7.30,7.30,7.30
30.99,8.63,8.63,1.33,1.33,-1.33,-0.88,-1.61,7.30,7.30,7.30
31.30,8.62,8.62,1.32,1.32,-1.32,-0.88,-1.61,7.30,7.30,7.29
31.61,8.60,8.60,1.31,1.31,-1.31,-0.88,-1.61,7.29,7.29,7.29
31.93,8.59,8.59,1.30,1.30,-1.30,-0.87,-1.60,7.29,7.29,7.29
32.24,8.58,8.58,1.29,1.29,-1.29,-0.87,-1.59,7.29,7.29,7.29
32.57,8.56,8.56,1.28,1.28,-1.28,-0.87,-1.58,7.28,7.28,7.28
32.89,8.55,8.55,1.27,1.27,-1.27,-0.87,-1.57,7.28,7.28,7.28
33.22,8.53,8.53,1.25,1.25,-1.26,-0.87,-1.56,7.27,7.27,7.27
33.55,8.51,8.51,1.24,1.24,-1.24,-0.87,-1.54,7.26,7.27,7.27
33.89,8.50,8.50,1.23,1.23,-1.23,-0.87,-1.52,7.27,7.26,7.27
34.23,8.48,8.48,1.22,1.22,-1.22,-0.86,-1.50,7.26,7.26,7.26
34.57,8.47,8.47,1.21,1.21,-1.21,-0.86,-1.48,7.26,7.26,7.26
34.92,8.45,8.45,1.20,1.20,-1.19,-0.86,-1.46,7.26,7.26,7.25
35.27,8.43,8.43,1.18,1.18,-1.18,-0.86,-1.43,7.25,7.25,7.25
35.62,8.41,8.41,1.17,1.17,-1.17,-0.86,-1.41,7.24,7.24,7.24
35.97,8.39,8.39,1.15,1.15,-1.15,-0.85,-1.38,7.24,7.24,7.24
36.33,8.37,8.37,1.14,1.14,-1.14,-0.85,-1.35,7.23,7.23,7.23
36.70,8.35,8.35,1.12,1.12,-1.12,-0.85,-1.32,7.23,7.23,7.23
37.06,8.33,8.33,1.11,1.11,-1.11,-0.85,-1.29,7.22,7.22,7.22
37.43,8.31,8.31,1.09,1.09,-1.09,-0.85,-1.26,7.22,7.22,7.22
37.81,8.29,8.29,1.08,1.08,-1.08,-0.84,-1.23,7.21,7.21,7.21
38.19,8.27,8.27,1.07,1.06,-1.06,-0.84,-1.20,7.21,7.20,7.20
38.57,8.24,8.24,1.04,1.05,-1.05,-0.84,-1.17,7.19,7.19,7.20
38.95,8.22,8.22,1.03,1.03,-1.03,-0.83,-1.14,7.19,7.19,7.19
39.34,8.20,8.20,1.02,1.02,-1.01,-0.83,-1.10,7.19,7.18,7.18
39.74,8.18,8.18,1.00,1.00,-1.00,-0.83,-1.07,7.18,7.18,7.18
