frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,5.86,-0.26,-0.26,0.26,0.30,0.31,6.11,6.12,6.12
20.20,5.85,5.84,-0.27,-0.28,0.28,0.31,0.32,6.12,6.12,6.12
20.40,5.83,5.82,-0.29,-0.29,0.30,0.32,0.33,6.12,6.12,6.12
20.61,5.81,5.81,-0.31,-0.31,0.31,0.33,0.34,6.12,6.12,6.12
20.81,5.79,5.79,-0.33,-0.33,0.33,0.34,0.35,6.12,6.12,6.12
21.02,5.77,5.77,-0.35,-0.35,0.35,0.35,0.36,6.11,6.11,6.12
21.23,5.76,5.75,-0.36,-0.36,0.36,0.36,0.37,6.11,6.11,6.11
21.44,5.74,5.74,-0.38,-0.38,0.37,0.37,0.38,6.11,6.11,6.11
21.66,5.73,5.73,-0.39,-0.39,0.38,0.38,0.39,6.11,6.11,6.11
21.87,5.72,5.72,-0.40,-0.39,0.39,0.39,0.40,6.11,6.11,6.11
22.09,5.72,5.71,-0.40,-0.40,0.40,0.40,0.41,6.12,6.11,6.11
22.31,5.71,5.71,-0.40,-0.40,0.41,0.41,0.43,6.11,6.11,6.11
22.54,5.70,5.70,-0.41,-0.41,0.42,0.42,0.44,6.11,6.11,6.11
22.76,5.69,5.69,-0.42,-0.42,0.42,0.43,0.45,6.11,6.11,6.11
22.99,5.68,5.68,-0.43,-0.43,0.43,0.44,0.46,6.11,6.11,6.11
23.22,5.67,5.66,-0.44,-0.44,0.44,0.46,0.48,6.11,6.11,6.11
23.45,5.65,5.65,-0.46,-0.46,0.46,0.47,0.49,6.10,6.11,6.11
23.69,5.64,5.63,-0.47,-0.47,0.47,0.48,0.50,6.11,6.10,6.10
23.92,5.62,5.62,-0.49,-0.49,0.48,0.49,0.52,6.10,6.10,6.10
24.16,5.61,5.60,-0.50,-0.50,0.50,0.50,0.53,6.10,6.10,6.10
24.40,5.59,5.59,-0.52,-0.51,0.51,0.51,0.54,6.10,6.10,6.10
24.65,5.58,5.57,-0.52,-0.53,0.53,0.53,0.56,6.10,6.10,6.10
24.89,5.56,5.56,-0.54,-0.54,0.54,0.54,0.57,6.10,6.10,6.10
25.14,5.54,5.54,-0.56,-0.56,0.56,0.55,0.59,6.09,6.10,6.10
25.39,5.53,5.52,-0.57,-0.57,0.57,0.56,0.60,6.10,6.10,6.10
25.65,5.51,5.51,-0.59,-0.59,0.59,0.58,0.62,6.09,6.09,6.09
25.91,5.49,5.49,-0.61,-0.60,0.60,0.59,0.63,6.09,6.09,6.09
26.16,5.48,5.47,-0.62,-0.62,0.62,0.60,0.65,6.09,6.09,6.09
26.43,5.46,5.46,-0.63,-0.63,0.63,0.62,0.66,6.08,6.09,6.09
26.69,5.45,5.45,-0.64,-0.64,0.64,0.63,0.68,6.08,6.09,6.09
26.96,5.44,5.44,-0.65,-0.65,0.65,0.65,0.70,6.09,6.08,6.09
27.23,5.43,5.43,-0.66,-0.66,0.66,0.66,0.71,6.08,6.09,6.08
27.50,5.42,5.42,-0.67,-0.67,0.67,0.67,0.73,6.08,6.08,6.08
27.77,5.41,5.40,-0.67,-0.68,0.68,0.69,0.74,6.09,6.08,6.08
28.05,5.39,5.39,-0.69,-0.69,0.69,0.70,0.76,6.08,6.08,6.08
28.33,5.38,5.37,-0.70,-0.70,0.70,0.72,0.77,6.08,6.08,6.08
28.62,5.36,5.36,-0.72,-0.72,0.72,0.73,0.78,6.08,6.08,6.07
28.90,5.34,5.34,-0.74,-0.73,0.74,0.75,0.80,6.07,6.07,6.07
29.19,5.32,5.32,-0.75,-0.75,0.75,0.76,0.81,6.07,6.07,6.07
29.48,5.30,5.30,-0.77,-0.77,0.77,0.78,0.82,6.07,6.07,6.07
29.78,5.28,5.28,-0.79,-0.79,0.79,0.79,0.84,6.06,6.06,6.06
30.08,5.26,5.26,-0.81,-0.81,0.81,0.81,0.85,6.06,6.06,6.06
30.38,5.24,5.24,-0.82,-0.82,0.82,0.83,0.86,6.06,6.06,6.06
30.68,5.22,5.22,-0.84,-0.84,0.84,0.84,0.87,6.06,6.06,6.06
30.99,5.20,5.20,-0.86,-0.86,0.86,0.86,0.88,6.05,6.05,6.05
31.30,5.18,5.18,-0.87,-0.88,0.87,0.87,0.89,6.05,6.05,6.05
31.61,5.16,5.16,-0.89,-0.89,0.89,0.89,0.90,6.04,6.04,6.05
31.93,5.14,5.14,-0.91,-0.90,0.90,0.91,0.91,6.04,6.04,6.04
32.24,5.13,5.12,-0.91,-0.92,0.92,0.92,0.91,6.05,6.04,6.04
32.57,5.11,5.10,-0.93,-0.93,0.94,0.94,0.92,6.04,6.04,6.04
32.89,5.08,5.08,-0.96,-0.95,0.96,0.96,0.93,6.03,6.04,6.03
33.22,5.06,5.06,-0.97,-0.97,0.97,0.97,0.93,6.03,6.03,6.03
33.55,5.04,5.03,-0.99,-0.99,0.99,0.99,0.94,6.03,6.02,6.03
33.89,5.01,5.01,-1.02,-1.01,1.01,1.01,0.95,6.02,6.02,6.02
34.23,4.99,4.99,-1.03,-1.03,1.03,1.03,0.95,6.01,6.01,6.02
34.57,4.97,4.96,-1.05,-1.05,1.05,1.04,0.96,6.01,6.01,6.01
34.92,4.95,4.95,-1.06,-1.06,1.06,1.06,0.96,6.01,6.01,6.01
35.27,4.93,4.93,-1.08,-1.07,1.08,1.08,0.97,6.00,6.01,6.00
35.62,4.92,4.91,-1.08,-1.09,1.09,1.09,0.97,6.01,6.00,6.00
35.97,4.89,4.89,-1.11,-1.11,1.11,1.11,0.98,5.99,6.00,5.99
36.33,4.87,4.87,-1.12,-1.12,1.12,1.13,0.98,5.99,5.99,5.99
36.70,4.85,4.84,-1.14,-1.14,1.13,1.15,0.99,5.98,5.98,5.98
37.06,4.83,4.83,-1.15,-1.15,1.15,1.16,0.99,5.97,5.97,5.98
37.43,4.81,4.81,-1.17,-1.16,1.16,1.18,1.00,5.97,5.97,5.97
37.81,4.80,4.79,-1.17,-1.17,1.17,1.20,1.01,5.97,5.97,5.97
38.19,4.78,4.78,-1.18,-1.18,1.19,1.21,1.01,5.96,5.96,5.96
38.57,4.76,4.76,-1.20,-1.20,1.20,1.23,1.02,5.96,5.96,5.95
38.95,4.74,4.73,-1.21,-1.21,1.22,1.25,1.03,5.95,5.95,5.95
39.34,4.71,4.71,-1.23,-1.23,1.23,1.26,1.04,5.94,5.94,5.94
39.74,4.68,4.68,-1.26,-1.25,1.25,1.28,1.05,5.93,5.93,5.93
40.14,4.66,4.65,-1.27,-1.27,1.27,1.30,1.06,5.93,5.92,5.92
40.54,4.63,4.63,-1.29,-1.29,1.29,1.31,1.07,5.92,5.92,5.92
40.94,4.60,4.60,-1.31,-1.31,1.31,1.33,1.08,5.90,5.91,5.91
41.35,4.58,4.57,-1.32,-1.33,1.33,1.35,1.10,5.90,5.90,5.90
41.76,4.55,4.55,-1.35,-1.35,1.35,1.36,1.11,5.89,5.89,5.89
42.18,4.52,4.52,-1.37,-1.36,1.36,1.38,1.13,5.88,5.88,5.88
42.60,4.50,4.49,-1.38,-1.38,1.38,1.39,1.14,5.87,5.87,5.87
43.03,4.47,4.47,-1.40,-1.39,1.39,1.40,1.16,5.86,5.86,5.86
43.46,4.45,4.45,-1.41,-1.41,1.40,1.42,1.18,5.85,5.85,5.85
43.90,4.43,4.43,-1.42,-1.42,1.42,1.43,1.20,5.84,5.84,5.84
44.33,4.41,4.41,-1.43,-1.43,1.43,1.45,1.22,5.83,5.83,5.83
44.78,4.39,4.38,-1.43,-1.44,1.44,1.46,1.24,5.83,5.82,5.82
