frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.31,8.31,3.32,3.32,-3.33,-2.15,-1.23,4.98,4.98,4.98
20.20,8.30,8.30,3.31,3.31,-3.31,-2.15,-1.27,4.98,4.98,4.98
20.40,8.29,8.29,3.30,3.31,-3.30,-2.14,-1.31,4.98,4.98,4.98
20.61,8.28,8.28,3.29,3.30,-3.29,-2.14,-1.35,4.98,4.99,4.98
20.81,8.27,8.27,3.29,3.28,-3.28,-2.14,-1.39,4.99,4.99,4.98
21.02,8.26,8.25,3.28,3.27,-3.27,-2.14,-1.43,4.99,4.98,4.98
21.23,8.24,8.24,3.26,3.26,-3.26,-2.14,-1.47,4.98,4.98,4.98
21.44,8.23,8.23,3.25,3.25,-3.25,-2.14,-1.52,4.98,4.98,4.98
21.66,8.22,8.21,3.24,3.23,-3.24,-2.14,-1.56,4.98,4.98,4.98
21.87,8.20,8.20,3.22,3.22,-3.22,-2.14,-1.61,4.97,4.98,4.98
22.09,8.19,8.19,3.21,3.21,-3.21,-2.14,-1.66,4.97,4.97,4.98
22.31,8.18,8.18,3.20,3.20,-3.20,-2.14,-1.71,4.97,4.97,4.98
22.54,8.17,8.17,3.19,3.19,-3.19,-2.14,-1.76,4.97,4.97,4.98
22.76,8.16,8.16,3.18,3.18,-3.18,-2.14,-1.81,4.97,4.97,4.97
22.99,8.15,8.15,3.17,3.17,-3.17,-2.13,-1.86,4.97,4.98,4.97
23.22,8.14,8.14,3.16,3.16,-3.16,-2.13,-1.92,4.98,4.97,4.97
23.45,8.13,8.12,3.16,3.15,-3.15,-2.13,-1.97,4.98,4.97,4.97
23.69,8.11,8.11,3.14,3.14,-3.14,-2.13,-2.03,4.97,4.97,4.97
23.92,8.10,8.09,3.13,3.13,-3.13,-2.13,-2.09,4.97,4.97,4.97
24.16,8.08,8.08,3.11,3.11,-3.11,-2.13,-2.14,4.96,4.97,4.97
24.40,8.07,8.06,3.10,3.10,-3.10,-2.13,-2.20,4.97,4.97,4.97
24.65,8.05,8.05,3.08,3.08,-3.08,-2.13,-2.26,4.96,4.97,4.97
24.89,8.04,8.03,3.07,3.07,-3.07,-2.13,-2.32,4.97,4.97,4.96
25.14,8.02,8.02,3.05,3.05,-3.05,-2.12,-2.38,4.96,4.96,4.96
25.39,8.00,8.00,3.04,3.04,-3.04,-2.12,-2.45,4.96,4.96,4.96
25.65,7.98,7.98,3.02,3.02,-3.02,-2.12,-2.51,4.96,4.96,4.96
25.91,7.97,7.96,3.01,3.01,-3.00,-2.12,-2.57,4.96,4.96,4.96
26.16,7.95,7.95,2.99,2.99,-2.99,-2.12,-2.63,4.96,4.96,4.96
26.43,7.93,7.93,2.97,2.97,-2.97,-2.12,-2.69,4.95,4.95,4.96
26.69,7.91,7.91,2.95,2.95,-2.96,-2.12,-2.75,4.95,4.95,4.95
26.96,7.89,7.89,2.94,2.94,-2.94,-2.11,-2.81,4.95,4.95,4.95
27.23,7.88,7.87,2.93,2.92,-2.92,-2.11,-2.86,4.95,4.95,4.95
27.50,7.86,7.86,2.91,2.91,-2.91,-2.11,-2.92,4.95,4.95,4.95
27.77,7.84,7.84,2.89,2.89,-2.89,-2.11,-2.97,4.95,4.95,4.95
28.05,7.82,7.81,2.87,2.87,-2.87,-2.11,-3.02,4.95,4.94,4.94
28.33,7.79,7.79,2.84,2.85,-2.85,-2.11,-3.07,4.94,4.94,4.94
28.62,7.77,7.77,2.83,2.83,-2.83,-2.10,-3.11,4.94,4.94,4.94
28.90,7.75,7.75,2.81,2.81,-2.81,-2.10,-3.15,4.94,4.93,4.94
29.19,7.73,7.73,2.79,2.79,-2.79,-2.10,-3.19,4.94,4.94,4.94
29.48,7.71,7.71,2.77,2.77,-2.77,-2.10,-3.22,4.94,4.93,4.93
29.78,7.69,7.68,2.76,2.75,-2.75,-2.10,-3.25,4.94,4.93,4.93
30.08,7.66,7.66,2.73,2.73,-2.73,-2.09,-3.27,4.92,4.93,4.93
30.38,7.64,7.64,2.71,2.71,-2.71,-2.09,-3.30,4.92,4.92,4.93
30.68,7.62,7.61,2.69,2.69,-2.69,-2.09,-3.31,4.92,4.92,4.92
30.99,7.59,7.59,2.67,2.67,-2.67,-2.09,-3.32,4.92,4.92,4.92
31.30,7.57,7.57,2.65,2.65,-2.65,-2.08,-3.32,4.92,4.92,4.92
31.61,7.55,7.54,2.63,2.63,-2.63,-2.08,-3.32,4.92,4.91,4.91
31.93,7.52,7.52,2.61,2.61,-2.61,-2.08,-3.31,4.91,4.91,4.91
32.24,7.50,7.50,2.59,2.59,-2.59,-2.07,-3.30,4.91,4.91,4.91
32.57,7.47,7.47,2.56,2.57,-2.57,-2.07,-3.28,4.90,4.90,4.90
32.89,7.45,7.44,2.55,2.54,-2.54,-2.07,-3.26,4.90,4.90,4.90
33.22,7.42,7.42,2.52,2.52,-2.52,-2.06,-3.24,4.90,4.90,4.90
33.55,7.39,7.39,2.50,2.50,-2.50,-2.06,-3.21,4.89,4.89,4.89
33.89,7.37,7.36,2.48,2.48,-2.48,-2.06,-3.17,4.89,4.89,4.89
34.23,7.34,7.34,2.45,2.45,-2.45,-2.05,-3.14,4.89,4.88,4.88
34.57,7.31,7.31,2.43,2.43,-2.43,-2.05,-3.09,4.88,4.88,4.88
34.92,7.28,7.28,2.40,2.40,-2.41,-2.05,-3.05,4.87,4.87,4.87
35.27,7.25,7.25,2.38,2.38,-2.38,-2.04,-3.00,4.86,4.87,4.87
35.62,7.23,7.22,2.36,2.36,-2.36,-2.04,-2.95,4.87,4.86,4.86
35.97,7.20,7.20,2.34,2.34,-2.34,-2.03,-2.90,4.86,4.86,4.86
36.33,7.17,7.17,2.31,2.31,-2.31,-2.03,-2.85,4.86,4.86,4.85
36.70,7.14,7.14,2.29,2.29,-2.29,-2.02,-2.79,4.85,4.85,4.85
37.06,7.11,7.11,2.26,2.26,-2.26,-2.02,-2.74,4.84,4.84,4.84
37.43,7.08,7.07,2.24,2.24,-2.24,-2.01,-2.68,4.84,4.84,4.84
37.81,7.04,7.04,2.21,2.21,-2.21,-2.01,-2.63,4.83,4.83,4.83
38.19,7.01,7.01,2.18,2.18,-2.18,-2.00,-2.57,4.82,4.82,4.83
38.57,6.98,6.98,2.16,2.16,-2.16,-2.00,-2.51,4.82,4.82,4.82
38.95,6.95,6.94,2.13,2.13,-2.13,-1.99,-2.46,4.81,4.81,4.81
39.34,6.91,6.91,2.10,2.11,-2.11,-1.98,-2.40,4.80,4.80,4.80
39.74,6.88,6.88,2.08,2.08,-2.08,-1.98,-2.34,4.80,4.80,4.80
40.14,6.85,6.85,2.06,2.06,-2.06,-1.97,-2.29,4.79,4.79,4.79
40.54,6.82,6.81,2.04,2.03,-2.03,-1.96,-2.23,4.79,4.78,4.78
40.94,6.78,6.78,2.00,2.01,-2.01,-1.95,-2.18,4.77,4.77,4.77
41.35,6.75,6.74,1.98,1.98,-1.98,-1.95,-2.13,4.77,4.77,4.77
41.76,6.71,6.71,1.95,1.95,-1.95,-1.94,-2.08,4.75,4.75,4.76
42.18,6.68,6.67,1.93,1.93,-1.93,-1.93,-2.03,4.75,4.75,4.75
42.60,6.64,6.64,1.90,1.90,-1.90,-1.92,-1.98,4.74,4.74,4.74
43.03,6.61,6.60,1.88,1.88,-1.87,-1.91,-1.93,4.73,4.73,4.73
43.46,6.57,6.57,1.85,1.85,-1.85,-1.90,-1.89,4.72,4.72,4.72
43.90,6.53,6.53,1.82,1.82,-1.82,-1.89,-1.84,4.71,4.71,4.71
44.33,6.49,6.49,1.79,1.79,-1.79,-1.88,-1.80,4.69,4.70,4.70
44.78,6.46,6.45,1.77,1.77,-1.77,-1.87,-1.76,4.69,4.69,4.69
45.23,6.42,6.42,1.74,1.74,-1.74,-1.86,-1.72,4.68,4.68,4.67
45.68,6.38,6.38,1.71,1.71,-1.72,-1.84,-1.68,4.66,4.66,4.66
46.13,6.34,6.34,1.69,1.69,-1.69,-1.83,-1.64,4.65,4.65,4.65
46.60,6.30,6.30,1.66,1.66,-1.67,-1.82,-1.60,4.63,4.63,4.64
47.06,6.27,6.26,1.64,1.64,-1.64,-1.80,-1.57,4.63,4.62,4.62
47.53,6.23,6.23,1.62,1.62,-1.62,-1.79,-1.53,4.61,4.61,4.61
48.01,6.19,6.19,1.59,1.59,-1.59,-1.77,-1.50,4.60,4.60,4.60
48.49,6.15,6.15,1.57,1.57,-1.56,-1.76,-1.47,4.58,4.58,4.58
48.97,6.11,6.11,1.54,1.54,-1.54,-1.74,-1.44,4.57,4.57,4.57
49.46,6.07,6.06,1.52,1.51,-1.52,-1.72,-1.41,4.55,4.55,4.55
49.96,6.02,6.02,1.48,1.49,-1.49,-1.70,-1.39,4.53,4.53,4.53
50.46,5.98,5.98,1.46,1.46,-1.46,-1.68,-1.36,4.51,4.51,4.52
50.96,5.94,5.94,1.44,1.44,-1.44,-1.66,-1.34,4.50,4.50,4.50
51.47,5.90,5.90,1.42,1.42,-1.41,-1.64,-1.31,4.48,4.48,4.48
51.99,5.86,5.85,1.40,1.39,-1.39,-1.62,-1.29,4.47,4.46,4.46
52.51,5.81,5.81,1.36,1.36,-1.37,-1.60,-1.27,4.44,4.44,4.44
53.03,5.76,5.76,1.33,1.34,-1.34,-1.58,-1.25,4.41,4.42,4.42
53.56,5.72,5.72,1.31,1.32,-1.32,-1.55,-1.23,4.39,4.40,4.40
54.10,5.69,5.68,1.31,1.30,-1.30,-1.53,-1.21,4.39,4.38,4.38
54.64,5.65,5.64,1.29,1.28,-1.28,-1.50,-1.19,4.37,4.36,4.36
55.18,5.60,5.60,1.26,1.26,-1.26,-1.47,-1.17,4.34,4.34,4.34
55.74,5.55,5.55,1.23,1.24,-1.24,-1.44,-1.16,4.31,4.31,4.31
56.29,5.51,5.51,1.22,1.22,-1.22,-1.42,-1.14,4.29,4.29,4.29
56.86,5.47,5.46,1.20,1.20,-1.20,-1.39,-1.13,4.27,4.27,4.26
57.42,5.42,5.42,1.18,1.18,-1.18,-1.35,-1.11,4.24,4.24,4.24
58.00,5.37,5.37,1.16,1.16,-1.16,-1.32,-1.10,4.21,4.21,4.21
58.58,5.32,5.32,1.13,1.13,-1.14,-1.29,-1.09,4.18,4.18,4.18
59.16,5.28,5.27,1.12,1.12,-1.12,-1.26,-1.08,4.16,4.15,4.16
59.76,5.23,5.23,1.10,1.10,-1.10,-1.23,-1.07,4.13,4.13,4.13
