frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.68,10.68,1.62,1.62,-1.66,-1.68,-0.85,9.02,9.02,9.06
20.20,10.69,10.69,1.63,1.64,-1.64,-1.69,-0.88,9.05,9.05,9.06
20.40,10.70,10.70,1.64,1.64,-1.62,-1.69,-0.90,9.07,9.07,9.05
20.61,10.70,10.70,1.64,1.64,-1.61,-1.69,-0.93,9.09,9.08,9.05
20.81,10.69,10.69,1.64,1.63,-1.61,-1.70,-0.96,9.08,9.08,9.05
21.02,10.67,10.67,1.62,1.62,-1.61,-1.70,-0.99,9.06,9.07,9.05
21.23,10.66,10.66,1.61,1.60,-1.61,-1.71,-1.01,9.05,9.05,9.05
21.44,10.65,10.65,1.60,1.60,-1.61,-1.71,-1.04,9.03,9.03,9.05
21.66,10.65,10.65,1.60,1.60,-1.62,-1.72,-1.08,9.03,9.03,9.05
21.87,10.67,10.67,1.62,1.62,-1.64,-1.72,-1.11,9.03,9.03,9.05
22.09,10.70,10.70,1.65,1.65,-1.66,-1.72,-1.14,9.04,9.04,9.05
22.31,10.73,10.73,1.68,1.68,-1.69,-1.73,-1.17,9.04,9.05,9.05
22.54,10.77,10.77,1.72,1.72,-1.71,-1.73,-1.21,9.05,9.06,9.05
22.76,10.81,10.80,1.76,1.76,-1.74,-1.74,-1.24,9.07,9.06,9.05
22.99,10.83,10.83,1.78,1.78,-1.76,-1.74,-1.28,9.07,9.07,9.04
23.22,10.84,10.84,1.79,1.79,-1.77,-1.75,-1.31,9.06,9.06,9.04
23.45,10.84,10.84,1.80,1.79,-1.78,-1.75,-1.35,9.05,9.05,9.04
23.69,10.83,10.83,1.79,1.79,-1.79,-1.76,-1.39,9.04,9.04,9.04
23.92,10.82,10.82,1.78,1.78,-1.79,-1.76,-1.43,9.03,9.03,9.04
24.16,10.82,10.82,1.78,1.78,-1.80,-1.77,-1.47,9.02,9.02,9.04
24.40,10.83,10.83,1.79,1.79,-1.80,-1.77,-1.51,9.02,9.02,9.04
24.65,10.84,10.84,1.80,1.80,-1.81,-1.78,-1.55,9.02,9.03,9.04
24.89,10.86,10.86,1.82,1.83,-1.83,-1.78,-1.59,9.03,9.03,9.04
25.14,10.89,10.88,1.85,1.85,-1.84,-1.79,-1.63,9.04,9.04,9.03
25.39,10.91,10.91,1.88,1.87,-1.86,-1.79,-1.67,9.05,9.05,9.03
25.65,10.92,10.92,1.89,1.89,-1.88,-1.80,-1.71,9.04,9.04,9.03
25.91,10.93,10.93,1.90,1.90,-1.89,-1.80,-1.75,9.04,9.04,9.03
26.16,10.93,10.93,1.90,1.90,-1.90,-1.81,-1.79,9.03,9.03,9.03
26.43,10.93,10.93,1.90,1.91,-1.91,-1.81,-1.84,9.02,9.02,9.03
26.69,10.94,10.94,1.91,1.91,-1.92,-1.82,-1.88,9.02,9.02,9.03
26.96,10.95,10.95,1.93,1.92,-1.93,-1.82,-1.92,9.02,9.02,9.02
