frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.14,-7.14,-9.69,-9.69,6.00,6.24,2.74,-1.14,-1.14,2.55
20.20,-7.07,-7.08,-9.65,-9.66,6.00,6.24,2.82,-1.07,-1.08,2.58
20.40,-7.01,-7.01,-9.62,-9.62,6.00,6.23,2.90,-1.01,-1.01,2.61
20.61,-6.95,-6.95,-9.58,-9.58,6.00,6.23,2.98,-0.95,-0.95,2.63
20.81,-6.88,-6.88,-9.54,-9.54,6.00,6.22,3.06,-0.88,-0.88,2.66
21.02,-6.82,-6.82,-9.51,-9.50,6.00,6.22,3.15,-0.82,-0.82,2.69
21.23,-6.75,-6.75,-9.45,-9.45,6.00,6.21,3.24,-0.75,-0.75,2.70
21.44,-6.69,-6.69,-9.40,-9.40,6.00,6.21,3.34,-0.69,-0.69,2.71
21.66,-6.63,-6.63,-9.35,-9.34,6.00,6.20,3.43,-0.63,-0.63,2.72
21.87,-6.57,-6.57,-9.29,-9.29,6.00,6.20,3.53,-0.57,-0.57,2.72
22.09,-6.51,-6.51,-9.24,-9.23,6.00,6.19,3.63,-0.51,-0.51,2.73
22.31,-6.45,-6.45,-9.18,-9.18,6.00,6.19,3.73,-0.45,-0.45,2.73
22.54,-6.40,-6.40,-9.13,-9.12,6.00,6.18,3.84,-0.40,-0.40,2.72
22.76,-6.34,-6.34,-9.06,-9.06,6.00,6.18,3.95,-0.34,-0.34,2.72
22.99,-6.28,-6.28,-8.99,-9.00,6.00,6.17,4.06,-0.28,-0.28,2.71
23.22,-6.22,-6.22,-8.93,-8.93,6.00,6.17,4.17,-0.22,-0.22,2.71
23.45,-6.16,-6.16,-8.87,-8.87,6.00,6.16,4.29,-0.16,-0.16,2.71
23.69,-6.10,-6.10,-8.81,-8.81,6.00,6.16,4.41,-0.10,-0.10,2.71
23.92,-6.04,-6.04,-8.75,-8.75,6.00,6.15,4.53,-0.04,-0.04,2.71
