frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.47,9.47,1.63,1.63,-1.63,-1.79,-0.90,7.84,7.84,7.84
20.20,9.48,9.48,1.64,1.64,-1.64,-1.80,-0.92,7.83,7.84,7.84
20.40,9.50,9.50,1.66,1.66,-1.66,-1.80,-0.95,7.84,7.84,7.84
20.61,9.51,9.51,1.67,1.67,-1.67,-1.80,-0.98,7.83,7.84,7.84
20.81,9.53,9.52,1.69,1.69,-1.69,-1.80,-1.01,7.84,7.83,7.84
21.02,9.54,9.54,1.70,1.70,-1.70,-1.81,-1.03,7.83,7.83,7.83
21.23,9.55,9.55,1.71,1.72,-1.72,-1.81,-1.06,7.83,7.83,7.83
21.44,9.57,9.56,1.73,1.73,-1.73,-1.81,-1.10,7.84,7.83,7.83
21.66,9.58,9.58,1.75,1.75,-1.74,-1.82,-1.13,7.83,7.83,7.83
21.87,9.59,9.59,1.76,1.76,-1.76,-1.82,-1.16,7.83,7.83,7.83
22.09,9.60,9.60,1.77,1.77,-1.77,-1.82,-1.19,7.83,7.83,7.83
22.31,9.61,9.61,1.78,1.78,-1.78,-1.82,-1.23,7.83,7.83,7.83
22.54,9.62,9.62,1.79,1.79,-1.79,-1.83,-1.26,7.83,7.83,7.83
22.76,9.63,9.63,1.80,1.80,-1.80,-1.83,-1.30,7.82,7.83,7.83
22.99,9.64,9.64,1.81,1.81,-1.82,-1.83,-1.34,7.82,7.83,7.83
23.22,9.66,9.65,1.83,1.83,-1.83,-1.84,-1.37,7.83,7.83,7.83
23.45,9.67,9.67,1.84,1.84,-1.84,-1.84,-1.41,7.83,7.83,7.82
23.69,9.68,9.68,1.85,1.85,-1.85,-1.84,-1.45,7.82,7.83,7.82
23.92,9.69,9.69,1.87,1.87,-1.87,-1.85,-1.49,7.82,7.82,7.82
24.16,9.70,9.70,1.88,1.88,-1.88,-1.85,-1.53,7.82,7.82,7.82
24.40,9.71,9.71,1.89,1.89,-1.89,-1.86,-1.57,7.82,7.82,7.82
24.65,9.72,9.72,1.90,1.90,-1.90,-1.86,-1.62,7.82,7.82,7.82
24.89,9.73,9.72,1.91,1.91,-1.91,-1.86,-1.66,7.82,7.82,7.82
25.14,9.73,9.73,1.91,1.91,-1.92,-1.87,-1.70,7.81,7.81,7.82
25.39,9.74,9.74,1.92,1.92,-1.93,-1.87,-1.74,7.81,7.81,7.81
25.65,9.75,9.75,1.93,1.93,-1.94,-1.88,-1.79,7.81,7.81,7.81
25.91,9.76,9.76,1.95,1.95,-1.94,-1.88,-1.83,7.81,7.81,7.81
26.16,9.77,9.76,1.96,1.95,-1.95,-1.88,-1.87,7.81,7.81,7.81
26.43,9.77,9.77,1.96,1.96,-1.96,-1.89,-1.92,7.81,7.81,7.81
26.69,9.78,9.78,1.97,1.97,-1.97,-1.89,-1.96,7.81,7.81,7.81
26.96,9.79,9.78,1.98,1.98,-1.98,-1.90,-2.00,7.81,7.81,7.81
27.23,9.79,9.79,1.98,1.99,-1.99,-1.90,-2.04,7.80,7.80,7.80
27.50,9.80,9.79,2.00,1.99,-1.99,-1.91,-2.08,7.80,7.80,7.80
27.77,9.80,9.80,2.00,2.00,-2.00,-1.91,-2.12,7.80,7.80,7.80
28.05,9.81,9.81,2.01,2.01,-2.01,-1.92,-2.16,7.80,7.80,7.80
28.33,9.82,9.81,2.02,2.02,-2.02,-1.92,-2.20,7.80,7.80,7.80
28.62,9.82,9.82,2.02,2.03,-2.03,-1.93,-2.23,7.79,7.79,7.79
28.90,9.83,9.83,2.04,2.03,-2.03,-1.93,-2.26,7.79,7.79,7.79
29.19,9.83,9.83,2.04,2.04,-2.04,-1.94,-2.30,7.79,7.79,7.79
29.48,9.84,9.84,2.05,2.05,-2.05,-1.94,-2.32,7.79,7.79,7.79
29.78,9.84,9.84,2.05,2.06,-2.06,-1.95,-2.35,7.78,7.78,7.78
30.08,9.85,9.85,2.07,2.06,-2.06,-1.95,-2.37,7.79,7.78,7.78
