frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.32,10.32,2.59,2.59,-2.59,-2.65,-1.17,7.73,7.73,7.72
20.20,10.33,10.33,2.61,2.61,-2.60,-2.65,-1.21,7.72,7.72,7.72
20.40,10.34,10.34,2.62,2.62,-2.62,-2.65,-1.24,7.72,7.72,7.72
20.61,10.35,10.35,2.63,2.63,-2.63,-2.65,-1.28,7.72,7.72,7.72
20.81,10.36,10.36,2.64,2.64,-2.64,-2.65,-1.32,7.72,7.72,7.72
21.02,10.37,10.37,2.65,2.65,-2.65,-2.64,-1.36,7.72,7.72,7.72
21.23,10.38,10.38,2.66,2.66,-2.66,-2.64,-1.40,7.72,7.72,7.72
21.44,10.39,10.39,2.67,2.67,-2.67,-2.64,-1.44,7.72,7.72,7.72
21.66,10.39,10.39,2.67,2.67,-2.67,-2.64,-1.48,7.72,7.72,7.72
21.87,10.40,10.40,2.68,2.68,-2.68,-2.64,-1.52,7.72,7.72,7.72
22.09,10.40,10.40,2.68,2.68,-2.68,-2.64,-1.57,7.72,7.72,7.72
22.31,10.40,10.40,2.68,2.68,-2.68,-2.64,-1.62,7.72,7.72,7.72
22.54,10.40,10.40,2.68,2.68,-2.68,-2.64,-1.66,7.72,7.72,7.72
22.76,10.40,10.40,2.68,2.68,-2.69,-2.64,-1.71,7.71,7.71,7.71
22.99,10.40,10.40,2.69,2.68,-2.69,-2.64,-1.76,7.71,7.71,7.71
23.22,10.40,10.40,2.69,2.69,-2.69,-2.64,-1.81,7.71,7.71,7.71
23.45,10.40,10.40,2.69,2.69,-2.69,-2.64,-1.86,7.71,7.71,7.71
23.69,10.41,10.40,2.70,2.69,-2.70,-2.63,-1.92,7.71,7.71,7.71
23.92,10.41,10.41,2.70,2.70,-2.70,-2.63,-1.97,7.71,7.71,7.71
24.16,10.41,10.41,2.70,2.71,-2.70,-2.63,-2.03,7.70,7.71,7.71
24.40,10.42,10.42,2.71,2.71,-2.71,-2.63,-2.08,7.71,7.71,7.71
24.65,10.42,10.42,2.71,2.71,-2.71,-2.63,-2.14,7.71,7.71,7.71
24.89,10.42,10.42,2.71,2.72,-2.71,-2.63,-2.20,7.71,7.71,7.70
25.14,10.42,10.42,2.72,2.72,-2.72,-2.63,-2.25,7.70,7.70,7.70
25.39,10.42,10.42,2.72,2.72,-2.72,-2.63,-2.31,7.70,7.70,7.70
25.65,10.42,10.42,2.72,2.72,-2.72,-2.63,-2.37,7.70,7.70,7.70
25.91,10.41,10.41,2.71,2.71,-2.72,-2.62,-2.43,7.69,7.70,7.70
26.16,10.41,10.41,2.71,2.71,-2.71,-2.62,-2.48,7.69,7.70,7.70
26.43,10.41,10.41,2.71,2.71,-2.71,-2.62,-2.54,7.70,7.69,7.70
26.69,10.41,10.41,2.72,2.71,-2.71,-2.62,-2.60,7.70,7.69,7.69
26.96,10.40,10.40,2.71,2.71,-2.71,-2.62,-2.65,7.69,7.69,7.69
27.23,10.40,10.40,2.71,2.71,-2.71,-2.62,-2.71,7.69,7.69,7.69
27.50,10.40,10.40,2.71,2.71,-2.71,-2.61,-2.76,7.69,7.69,7.69
27.77,10.40,10.40,2.71,2.71,-2.71,-2.61,-2.81,7.69,7.69,7.69
28.05,10.39,10.39,2.70,2.71,-2.70,-2.61,-2.86,7.69,7.69,7.68
28.33,10.38,10.38,2.70,2.70,-2.70,-2.61,-2.90,7.68,7.68,7.68
28.62,10.37,10.37,2.69,2.69,-2.69,-2.61,-2.95,7.68,7.68,7.68
28.90,10.36,10.36,2.68,2.68,-2.69,-2.60,-2.99,7.67,7.68,7.68
29.19,10.36,10.36,2.68,2.68,-2.68,-2.60,-3.02,7.68,7.68,7.68
29.48,10.35,10.35,2.68,2.68,-2.67,-2.60,-3.06,7.67,7.67,7.67
29.78,10.34,10.34,2.67,2.67,-2.67,-2.60,-3.09,7.67,7.67,7.67
30.08,10.33,10.33,2.66,2.66,-2.66,-2.59,-3.11,7.67,7.67,7.67
30.38,10.32,10.32,2.65,2.65,-2.66,-2.59,-3.13,7.66,7.66,7.67
30.68,10.31,10.31,2.65,2.65,-2.65,-2.59,-3.15,7.66,7.66,7.66
30.99,10.30,10.30,2.64,2.64,-2.64,-2.59,-3.16,7.66,7.66,7.66
31.30,10.29,10.29,2.63,2.63,-2.63,-2.58,-3.17,7.66,7.66,7.66
31.61,10.28,10.28,2.63,2.63,-2.62,-2.58,-3.17,7.66,7.66,7.65
31.93,10.27,10.27,2.62,2.62,-2.61,-2.58,-3.17,7.65,7.65,7.65
32.24,10.25,10.25,2.60,2.61,-2.61,-2.57,-3.16,7.64,7.65,7.65
32.57,10.24,10.24,2.60,2.60,-2.60,-2.57,-3.15,7.64,7.64,7.64
32.89,10.23,10.22,2.59,2.59,-2.59,-2.57,-3.14,7.64,7.64,7.64
33.22,10.21,10.21,2.57,2.58,-2.58,-2.56,-3.12,7.63,7.64,7.64
33.55,10.20,10.20,2.57,2.57,-2.57,-2.56,-3.10,7.63,7.63,7.63
33.89,10.19,10.19,2.56,2.56,-2.56,-2.55,-3.07,7.63,7.63,7.63
34.23,10.17,10.17,2.55,2.55,-2.55,-2.55,-3.04,7.62,7.62,7.62
34.57,10.16,10.16,2.54,2.54,-2.54,-2.54,-3.01,7.62,7.62,7.62
34.92,10.14,10.14,2.52,2.53,-2.53,-2.54,-2.98,7.61,7.61,7.61
35.27,10.13,10.13,2.52,2.52,-2.52,-2.53,-2.94,7.61,7.61,7.61
35.62,10.11,10.11,2.50,2.51,-2.51,-2.53,-2.90,7.60,7.61,7.61
35.97,10.10,10.10,2.50,2.50,-2.50,-2.52,-2.86,7.60,7.60,7.60
36.33,10.08,10.08,2.48,2.48,-2.48,-2.52,-2.82,7.60,7.59,7.59
36.70,10.06,10.06,2.47,2.47,-2.47,-2.51,-2.78,7.59,7.59,7.59
37.06,10.04,10.04,2.46,2.46,-2.46,-2.51,-2.73,7.58,7.58,7.58
37.43,10.03,10.03,2.45,2.45,-2.45,-2.50,-2.69,7.58,7.58,7.58
37.81,10.01,10.01,2.44,2.44,-2.44,-2.49,-2.65,7.57,7.57,7.57
38.19,9.99,9.99,2.42,2.42,-2.42,-2.49,-2.60,7.57,7.57,7.57
38.57,9.97,9.97,2.41,2.41,-2.41,-2.48,-2.56,7.56,7.56,7.56
38.95,9.95,9.95,2.40,2.40,-2.40,-2.47,-2.52,7.55,7.55,7.55
39.34,9.93,9.93,2.38,2.38,-2.39,-2.46,-2.47,7.54,7.54,7.54
39.74,9.91,9.91,2.37,2.37,-2.37,-2.45,-2.43,7.54,7.54,7.54
40.14,9.89,9.89,2.36,2.36,-2.36,-2.45,-2.39,7.53,7.53,7.53
40.54,9.87,9.87,2.35,2.34,-2.34,-2.44,-2.35,7.53,7.52,7.52
40.94,9.84,9.84,2.33,2.33,-2.33,-2.43,-2.31,7.51,7.51,7.51
41.35,9.82,9.82,2.31,2.31,-2.31,-2.42,-2.27,7.51,7.51,7.51
41.76,9.80,9.80,2.30,2.30,-2.30,-2.41,-2.24,7.50,7.50,7.50
42.18,9.77,9.77,2.28,2.28,-2.28,-2.40,-2.20,7.48,7.49,7.49
42.60,9.75,9.75,2.27,2.27,-2.27,-2.39,-2.17,7.48,7.48,7.48
43.03,9.72,9.72,2.25,2.25,-2.26,-2.38,-2.14,7.46,7.47,7.47
43.46,9.70,9.70,2.24,2.24,-2.24,-2.36,-2.11,7.46,7.46,7.46
43.90,9.68,9.68,2.23,2.23,-2.23,-2.35,-2.08,7.45,7.45,7.45
44.33,9.65,9.65,2.21,2.22,-2.21,-2.34,-2.05,7.44,7.44,7.44
44.78,9.63,9.63,2.20,2.20,-2.20,-2.33,-2.02,7.43,7.43,7.43
45.23,9.60,9.60,2.19,2.18,-2.18,-2.31,-2.00,7.41,7.41,7.41
45.68,9.57,9.57,2.17,2.17,-2.17,-2.30,-1.98,7.40,7.40,7.40
46.13,9.55,9.55,2.16,2.16,-2.16,-2.28,-1.96,7.39,7.39,7.39
46.60,9.52,9.52,2.14,2.14,-2.14,-2.27,-1.94,7.38,7.37,7.38
47.06,9.49,9.49,2.13,2.13,-2.13,-2.25,-1.92,7.36,7.36,7.36
47.53,9.46,9.46,2.11,2.11,-2.11,-2.24,-1.90,7.35,7.35,7.35
48.01,9.44,9.44,2.10,2.10,-2.10,-2.22,-1.89,7.34,7.34,7.34
48.49,9.41,9.41,2.09,2.09,-2.08,-2.20,-1.87,7.33,7.32,7.32
48.97,9.38,9.38,2.07,2.07,-2.07,-2.18,-1.86,7.31,7.31,7.31
49.46,9.34,9.34,2.05,2.05,-2.05,-2.17,-1.85,7.29,7.29,7.29
49.96,9.31,9.31,2.04,2.04,-2.04,-2.15,-1.84,7.27,7.27,7.27
