frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.38,7.38,2.50,2.51,-2.50,-2.47,-0.92,4.88,4.88,4.87
20.20,7.38,7.38,2.50,2.50,-2.50,-2.46,-0.94,4.88,4.88,4.87
20.40,7.38,7.37,2.50,2.50,-2.50,-2.45,-0.97,4.88,4.87,4.87
20.61,7.37,7.37,2.50,2.50,-2.50,-2.44,-1.00,4.87,4.87,4.87
20.81,7.37,7.37,2.50,2.49,-2.50,-2.44,-1.03,4.87,4.87,4.87
21.02,7.36,7.36,2.49,2.49,-2.50,-2.43,-1.06,4.86,4.87,4.87
21.23,7.36,7.36,2.49,2.49,-2.49,-2.42,-1.09,4.87,4.87,4.87
21.44,7.36,7.35,2.49,2.48,-2.48,-2.42,-1.13,4.87,4.87,4.87
21.66,7.35,7.35,2.48,2.48,-2.48,-2.41,-1.16,4.87,4.87,4.87
21.87,7.34,7.34,2.47,2.47,-2.47,-2.40,-1.20,4.87,4.87,4.87
22.09,7.33,7.33,2.46,2.46,-2.46,-2.39,-1.23,4.87,4.87,4.87
22.31,7.31,7.31,2.44,2.45,-2.44,-2.38,-1.27,4.86,4.87,4.87
22.54,7.30,7.30,2.43,2.43,-2.43,-2.37,-1.31,4.87,4.86,4.87
22.76,7.28,7.28,2.41,2.41,-2.42,-2.37,-1.35,4.86,4.86,4.86
22.99,7.26,7.26,2.39,2.40,-2.40,-2.36,-1.39,4.86,4.86,4.86
23.22,7.25,7.25,2.39,2.38,-2.39,-2.35,-1.43,4.86,4.86,4.86
23.45,7.24,7.23,2.38,2.37,-2.37,-2.34,-1.47,4.86,4.86,4.86
23.69,7.22,7.22,2.36,2.36,-2.36,-2.33,-1.51,4.86,4.86,4.86
23.92,7.21,7.21,2.35,2.35,-2.35,-2.32,-1.56,4.86,4.86,4.86
24.16,7.20,7.20,2.34,2.34,-2.34,-2.31,-1.60,4.86,4.86,4.86
24.40,7.19,7.19,2.33,2.33,-2.33,-2.30,-1.64,4.86,4.86,4.86
24.65,7.17,7.17,2.31,2.32,-2.31,-2.29,-1.69,4.86,4.86,4.86
24.89,7.16,7.15,2.30,2.30,-2.30,-2.28,-1.73,4.86,4.86,4.85
25.14,7.14,7.14,2.28,2.29,-2.28,-2.27,-1.78,4.85,4.85,4.85
