frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.45,8.45,4.30,4.30,-4.31,-0.50,-0.62,4.14,4.14,4.15
20.20,8.35,8.35,4.17,4.17,-4.17,-0.50,-0.64,4.18,4.18,4.18
20.40,8.25,8.25,4.04,4.04,-4.04,-0.50,-0.66,4.22,4.21,4.21
20.61,8.14,8.15,3.91,3.91,-3.90,-0.49,-0.68,4.24,4.24,4.23
20.81,8.04,8.04,3.78,3.78,-3.77,-0.49,-0.70,4.27,4.27,4.26
21.02,7.93,7.93,3.64,3.65,-3.64,-0.49,-0.72,4.29,4.29,4.29
21.23,7.82,7.82,3.52,3.52,-3.52,-0.49,-0.74,4.31,4.30,4.30
21.44,7.70,7.70,3.39,3.40,-3.39,-0.49,-0.77,4.31,4.31,4.31
21.66,7.59,7.59,3.28,3.27,-3.27,-0.49,-0.79,4.32,4.32,4.32
21.87,7.47,7.47,3.15,3.15,-3.16,-0.49,-0.81,4.32,4.32,4.32
22.09,7.36,7.36,3.03,3.04,-3.04,-0.49,-0.84,4.32,4.32,4.33
22.31,7.25,7.25,2.92,2.93,-2.93,-0.49,-0.86,4.32,4.32,4.33
22.54,7.15,7.15,2.83,2.83,-2.83,-0.49,-0.89,4.32,4.32,4.33
22.76,7.05,7.05,2.73,2.73,-2.73,-0.49,-0.92,4.32,4.32,4.32
22.99,6.95,6.95,2.64,2.63,-2.63,-0.49,-0.95,4.33,4.32,4.31
23.22,6.85,6.85,2.54,2.54,-2.53,-0.49,-0.97,4.32,4.32,4.31
23.45,6.75,6.75,2.44,2.44,-2.44,-0.48,-1.00,4.32,4.32,4.31
23.69,6.66,6.66,2.35,2.35,-2.34,-0.48,-1.03,4.32,4.31,4.31
23.92,6.56,6.57,2.25,2.25,-2.26,-0.48,-1.06,4.31,4.31,4.31
24.16,6.48,6.48,2.16,2.16,-2.17,-0.48,-1.09,4.31,4.31,4.32
24.40,6.40,6.40,2.08,2.08,-2.09,-0.48,-1.12,4.31,4.31,4.32
24.65,6.32,6.32,2.01,2.01,-2.01,-0.48,-1.15,4.31,4.31,4.31
24.89,6.25,6.25,1.94,1.94,-1.94,-0.48,-1.19,4.31,4.31,4.31
25.14,6.18,6.18,1.87,1.88,-1.88,-0.48,-1.22,4.30,4.30,4.31
25.39,6.12,6.12,1.82,1.82,-1.82,-0.48,-1.25,4.30,4.30,4.31
25.65,6.06,6.06,1.76,1.76,-1.76,-0.48,-1.28,4.30,4.30,4.30
25.91,6.00,6.00,1.71,1.71,-1.71,-0.47,-1.31,4.30,4.30,4.29
26.16,5.95,5.95,1.66,1.66,-1.65,-0.47,-1.34,4.30,4.30,4.29
26.43,5.89,5.89,1.60,1.60,-1.60,-0.47,-1.37,4.29,4.30,4.29
26.69,5.84,5.84,1.55,1.55,-1.55,-0.47,-1.40,4.30,4.29,4.29
26.96,5.78,5.79,1.49,1.50,-1.50,-0.47,-1.43,4.29,4.29,4.29
27.23,5.73,5.73,1.45,1.44,-1.44,-0.47,-1.46,4.29,4.28,4.29
27.50,5.67,5.67,1.39,1.39,-1.39,-0.46,-1.48,4.28,4.28,4.29
27.77,5.61,5.62,1.34,1.34,-1.34,-0.46,-1.51,4.27,4.27,4.27
28.05,5.56,5.56,1.29,1.29,-1.29,-0.46,-1.53,4.27,4.27,4.27
28.33,5.51,5.51,1.25,1.24,-1.24,-0.46,-1.55,4.27,4.27,4.26
28.62,5.45,5.46,1.19,1.20,-1.19,-0.46,-1.57,4.26,4.26,4.26
28.90,5.40,5.40,1.14,1.14,-1.14,-0.46,-1.59,4.26,4.26,4.26
