frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.09,6.09,0.58,0.58,-0.57,-0.96,-0.44,5.52,5.52,5.51
20.20,6.10,6.10,0.59,0.59,-0.59,-0.96,-0.45,5.51,5.51,5.51
20.40,6.12,6.12,0.61,0.60,-0.61,-0.96,-0.46,5.52,5.51,5.51
20.61,6.13,6.13,0.62,0.62,-0.62,-0.96,-0.48,5.51,5.51,5.51
20.81,6.15,6.15,0.64,0.64,-0.64,-0.96,-0.49,5.51,5.51,5.51
21.02,6.16,6.16,0.65,0.65,-0.65,-0.96,-0.51,5.51,5.51,5.51
21.23,6.18,6.18,0.67,0.67,-0.67,-0.95,-0.52,5.51,5.51,5.51
21.44,6.19,6.19,0.68,0.68,-0.69,-0.95,-0.54,5.51,5.51,5.51
21.66,6.21,6.21,0.70,0.70,-0.70,-0.95,-0.56,5.51,5.51,5.51
21.87,6.23,6.23,0.72,0.72,-0.72,-0.95,-0.57,5.51,5.51,5.51
22.09,6.24,6.24,0.73,0.74,-0.74,-0.95,-0.59,5.51,5.51,5.51
22.31,6.26,6.26,0.75,0.75,-0.75,-0.94,-0.61,5.51,5.51,5.51
22.54,6.27,6.27,0.77,0.77,-0.77,-0.94,-0.63,5.50,5.51,5.51
22.76,6.29,6.29,0.79,0.78,-0.78,-0.94,-0.65,5.51,5.51,5.51
22.99,6.30,6.30,0.80,0.80,-0.80,-0.94,-0.67,5.51,5.51,5.50
23.22,6.31,6.31,0.81,0.81,-0.81,-0.94,-0.69,5.50,5.50,5.50
23.45,6.32,6.32,0.82,0.82,-0.82,-0.93,-0.71,5.50,5.50,5.50
23.69,6.33,6.33,0.83,0.83,-0.83,-0.93,-0.73,5.50,5.50,5.50
23.92,6.34,6.34,0.84,0.84,-0.84,-0.93,-0.75,5.50,5.50,5.50
24.16,6.35,6.35,0.85,0.85,-0.85,-0.93,-0.77,5.50,5.50,5.50
24.40,6.36,6.36,0.86,0.86,-0.86,-0.92,-0.79,5.50,5.50,5.50
24.65,6.37,6.37,0.88,0.88,-0.88,-0.92,-0.81,5.50,5.50,5.50
24.89,6.38,6.38,0.89,0.89,-0.89,-0.92,-0.83,5.50,5.50,5.49
25.14,6.39,6.39,0.90,0.90,-0.90,-0.92,-0.86,5.50,5.49,5.49
25.39,6.40,6.40,0.91,0.91,-0.91,-0.91,-0.88,5.50,5.49,5.49
25.65,6.40,6.40,0.91,0.91,-0.92,-0.91,-0.90,5.49,5.49,5.49
25.91,6.41,6.41,0.92,0.92,-0.92,-0.91,-0.92,5.49,5.49,5.49
26.16,6.42,6.42,0.93,0.93,-0.93,-0.90,-0.95,5.49,5.49,5.49
26.43,6.43,6.43,0.95,0.94,-0.94,-0.90,-0.97,5.49,5.49,5.49
26.69,6.43,6.43,0.95,0.95,-0.95,-0.90,-0.99,5.48,5.48,5.48
26.96,6.44,6.44,0.96,0.96,-0.96,-0.90,-1.01,5.48,5.48,5.48
27.23,6.44,6.44,0.96,0.96,-0.96,-0.89,-1.03,5.48,5.48,5.48
