frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.82,8.82,3.08,3.08,-3.09,-3.22,-1.29,5.73,5.73,5.74
20.20,8.83,8.83,3.09,3.09,-3.09,-3.21,-1.33,5.74,5.74,5.74
20.40,8.83,8.83,3.09,3.09,-3.09,-3.20,-1.37,5.74,5.74,5.74
20.61,8.83,8.83,3.09,3.09,-3.09,-3.19,-1.41,5.74,5.74,5.74
20.81,8.83,8.83,3.09,3.09,-3.09,-3.18,-1.45,5.74,5.74,5.74
21.02,8.83,8.83,3.09,3.09,-3.09,-3.17,-1.50,5.74,5.74,5.74
21.23,8.83,8.83,3.09,3.09,-3.09,-3.16,-1.54,5.74,5.74,5.73
21.44,8.82,8.82,3.09,3.09,-3.09,-3.15,-1.59,5.73,5.73,5.73
21.66,8.81,8.81,3.08,3.08,-3.08,-3.14,-1.64,5.73,5.73,5.73
21.87,8.81,8.80,3.08,3.07,-3.08,-3.13,-1.69,5.73,5.73,5.73
22.09,8.80,8.80,3.07,3.07,-3.07,-3.12,-1.74,5.73,5.73,5.73
22.31,8.79,8.79,3.06,3.06,-3.06,-3.11,-1.79,5.73,5.73,5.73
22.54,8.79,8.78,3.06,3.06,-3.06,-3.10,-1.84,5.73,5.73,5.73
22.76,8.78,8.78,3.05,3.05,-3.05,-3.09,-1.90,5.73,5.73,5.73
22.99,8.77,8.77,3.04,3.05,-3.05,-3.08,-1.95,5.72,5.73,5.73
23.22,8.77,8.77,3.04,3.04,-3.04,-3.07,-2.01,5.73,5.73,5.73
23.45,8.76,8.76,3.03,3.03,-3.03,-3.05,-2.07,5.73,5.73,5.73
23.69,8.75,8.75,3.02,3.03,-3.02,-3.04,-2.13,5.73,5.73,5.72
23.92,8.74,8.74,3.02,3.02,-3.01,-3.03,-2.19,5.72,5.73,5.72
24.16,8.73,8.73,3.01,3.01,-3.00,-3.02,-2.25,5.72,5.72,5.72
24.40,8.72,8.72,3.00,2.99,-2.99,-3.00,-2.32,5.73,5.72,5.72
24.65,8.70,8.70,2.98,2.98,-2.98,-2.99,-2.38,5.72,5.72,5.72
24.89,8.69,8.69,2.97,2.97,-2.97,-2.98,-2.44,5.72,5.72,5.72
25.14,8.68,8.68,2.96,2.96,-2.96,-2.96,-2.51,5.71,5.71,5.72
25.39,8.67,8.67,2.95,2.95,-2.96,-2.95,-2.57,5.71,5.71,5.72
25.65,8.66,8.66,2.95,2.95,-2.95,-2.93,-2.64,5.71,5.71,5.71
25.91,8.66,8.66,2.95,2.95,-2.95,-2.92,-2.70,5.71,5.71,5.71
26.16,8.66,8.66,2.95,2.94,-2.95,-2.91,-2.77,5.71,5.71,5.71
26.43,8.65,8.65,2.94,2.94,-2.94,-2.89,-2.83,5.71,5.71,5.71
26.69,8.65,8.65,2.94,2.94,-2.93,-2.88,-2.89,5.72,5.71,5.71
26.96,8.64,8.64,2.93,2.93,-2.92,-2.86,-2.95,5.71,5.71,5.71
27.23,8.62,8.62,2.92,2.92,-2.91,-2.84,-3.01,5.71,5.71,5.70
27.50,8.60,8.60,2.90,2.90,-2.90,-2.83,-3.07,5.70,5.70,5.70
27.77,8.58,8.58,2.88,2.88,-2.88,-2.81,-3.12,5.70,5.70,5.70
28.05,8.56,8.56,2.86,2.86,-2.86,-2.80,-3.18,5.70,5.70,5.70
28.33,8.53,8.53,2.83,2.84,-2.84,-2.78,-3.23,5.69,5.70,5.70
28.62,8.51,8.51,2.82,2.82,-2.82,-2.76,-3.27,5.69,5.69,5.69
28.90,8.49,8.48,2.80,2.79,-2.79,-2.74,-3.31,5.69,5.69,5.69
29.19,8.46,8.46,2.77,2.77,-2.77,-2.73,-3.35,5.68,5.69,5.69
29.48,8.44,8.44,2.75,2.75,-2.75,-2.71,-3.38,5.68,5.69,5.69
29.78,8.42,8.42,2.73,2.73,-2.74,-2.69,-3.41,5.68,5.68,5.68
30.08,8.40,8.40,2.72,2.72,-2.72,-2.67,-3.43,5.68,5.68,5.68
30.38,8.38,8.38,2.70,2.70,-2.70,-2.65,-3.45,5.68,5.68,5.68
30.68,8.36,8.36,2.68,2.68,-2.68,-2.63,-3.46,5.68,5.68,5.68
30.99,8.34,8.34,2.67,2.67,-2.67,-2.61,-3.47,5.67,5.67,5.67
31.30,8.32,8.32,2.65,2.65,-2.65,-2.59,-3.47,5.67,5.67,5.67
31.61,8.30,8.30,2.63,2.63,-2.63,-2.57,-3.47,5.67,5.67,5.67
31.93,8.28,8.28,2.62,2.61,-2.61,-2.55,-3.45,5.67,5.67,5.66
32.24,8.26,8.26,2.60,2.60,-2.59,-2.53,-3.44,5.66,5.66,5.66
32.57,8.23,8.23,2.57,2.57,-2.58,-2.51,-3.42,5.65,5.66,5.66
32.89,8.21,8.21,2.56,2.55,-2.55,-2.49,-3.39,5.65,5.65,5.65
33.22,8.18,8.18,2.53,2.53,-2.53,-2.47,-3.36,5.65,5.65,5.65
33.55,8.16,8.16,2.51,2.51,-2.51,-2.45,-3.32,5.65,5.65,5.65
33.89,8.13,8.13,2.49,2.49,-2.49,-2.42,-3.28,5.64,5.64,5.64
34.23,8.10,8.10,2.46,2.46,-2.46,-2.40,-3.23,5.64,5.64,5.64
34.57,8.07,8.07,2.44,2.44,-2.44,-2.38,-3.18,5.63,5.63,5.63
34.92,8.04,8.04,2.41,2.41,-2.41,-2.35,-3.13,5.63,5.63,5.63
35.27,8.01,8.01,2.39,2.39,-2.39,-2.33,-3.07,5.62,5.62,5.62
35.62,7.98,7.98,2.36,2.36,-2.36,-2.31,-3.02,5.62,5.62,5.62
35.97,7.95,7.95,2.33,2.33,-2.33,-2.28,-2.95,5.62,5.61,5.61
36.33,7.91,7.91,2.30,2.30,-2.31,-2.26,-2.89,5.60,5.61,5.61
36.70,7.88,7.88,2.28,2.28,-2.28,-2.23,-2.83,5.60,5.60,5.60
