frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.02,-14.02,-17.29,-17.29,6.00,5.75,2.75,-8.02,-8.02,3.27
20.20,-13.83,-13.83,-17.13,-17.14,6.00,5.75,2.83,-7.83,-7.83,3.30
20.40,-13.66,-13.66,-16.99,-16.99,6.00,5.75,2.91,-7.66,-7.66,3.33
20.61,-13.50,-13.50,-16.85,-16.86,6.00,5.75,2.99,-7.50,-7.50,3.35
20.81,-13.36,-13.36,-16.74,-16.74,6.00,5.74,3.08,-7.36,-7.36,3.38
21.02,-13.22,-13.22,-16.63,-16.63,6.00,5.74,3.16,-7.22,-7.22,3.41
21.23,-13.09,-13.09,-16.51,-16.51,6.00,5.74,3.25,-7.09,-7.09,3.42
21.44,-12.96,-12.95,-16.39,-16.39,6.00,5.74,3.35,-6.96,-6.95,3.43
21.66,-12.81,-12.81,-16.25,-16.25,6.00,5.74,3.44,-6.81,-6.81,3.44
21.87,-12.66,-12.66,-16.10,-16.10,6.00,5.74,3.54,-6.66,-6.66,3.44
22.09,-12.50,-12.49,-15.95,-15.94,6.00,5.74,3.64,-6.50,-6.49,3.45
22.31,-12.33,-12.33,-15.78,-15.78,6.00,5.74,3.75,-6.33,-6.33,3.45
22.54,-12.18,-12.18,-15.63,-15.63,6.00,5.74,3.85,-6.18,-6.18,3.45
22.76,-12.05,-12.05,-15.50,-15.49,6.00,5.74,3.96,-6.05,-6.05,3.45
22.99,-11.94,-11.95,-15.38,-15.38,6.00,5.74,4.07,-5.94,-5.95,3.44
23.22,-11.87,-11.87,-15.31,-15.31,6.00,5.74,4.19,-5.87,-5.87,3.43
23.45,-11.82,-11.83,-15.25,-15.26,6.00,5.73,4.30,-5.82,-5.83,3.43
23.69,-11.80,-11.80,-15.23,-15.23,6.00,5.73,4.42,-5.80,-5.80,3.43
23.92,-11.77,-11.77,-15.20,-15.21,6.00,5.73,4.54,-5.77,-5.77,3.43
24.16,-11.73,-11.73,-15.17,-15.16,6.00,5.73,4.67,-5.73,-5.73,3.44
24.40,-11.65,-11.65,-15.09,-15.08,6.00,5.73,4.79,-5.65,-5.65,3.44
24.65,-11.53,-11.53,-14.96,-14.96,6.00,5.73,4.92,-5.53,-5.53,3.43
24.89,-11.37,-11.37,-14.80,-14.80,6.00,5.73,5.05,-5.37,-5.37,3.43
25.14,-11.19,-11.19,-14.62,-14.61,6.00,5.73,5.18,-5.19,-5.19,3.43
25.39,-10.99,-11.00,-14.41,-14.42,6.00,5.72,5.31,-4.99,-5.00,3.43
25.65,-10.82,-10.82,-14.25,-14.24,6.00,5.72,5.45,-4.82,-4.82,3.43
25.91,-10.66,-10.66,-14.08,-14.08,6.00,5.72,5.58,-4.66,-4.66,3.41
