frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.67,8.67,1.61,1.61,-1.61,-1.90,-0.95,7.06,7.06,7.06
20.20,8.70,8.70,1.64,1.64,-1.65,-1.91,-0.97,7.05,7.06,7.06
20.40,8.74,8.74,1.68,1.68,-1.68,-1.91,-1.00,7.06,7.06,7.06
20.61,8.77,8.77,1.71,1.71,-1.71,-1.91,-1.03,7.06,7.06,7.06
20.81,8.80,8.80,1.74,1.74,-1.74,-1.92,-1.06,7.06,7.06,7.06
21.02,8.83,8.83,1.77,1.77,-1.77,-1.92,-1.10,7.06,7.06,7.06
21.23,8.86,8.86,1.80,1.80,-1.80,-1.93,-1.13,7.06,7.06,7.06
21.44,8.88,8.88,1.83,1.83,-1.83,-1.93,-1.16,7.05,7.06,7.06
21.66,8.90,8.90,1.85,1.85,-1.85,-1.94,-1.20,7.05,7.05,7.06
21.87,8.93,8.93,1.88,1.87,-1.88,-1.94,-1.23,7.05,7.05,7.05
22.09,8.95,8.95,1.90,1.90,-1.90,-1.95,-1.27,7.05,7.05,7.05
22.31,8.98,8.98,1.93,1.93,-1.93,-1.95,-1.31,7.06,7.05,7.05
22.54,9.00,9.00,1.95,1.95,-1.95,-1.96,-1.35,7.05,7.05,7.05
22.76,9.02,9.02,1.97,1.97,-1.97,-1.96,-1.39,7.05,7.05,7.05
22.99,9.05,9.04,2.00,1.99,-1.99,-1.97,-1.43,7.06,7.05,7.05
23.22,9.06,9.06,2.01,2.02,-2.01,-1.97,-1.47,7.05,7.05,7.05
23.45,9.08,9.08,2.03,2.03,-2.03,-1.98,-1.51,7.05,7.05,7.05
23.69,9.10,9.10,2.05,2.05,-2.05,-1.99,-1.56,7.05,7.04,7.05
23.92,9.11,9.11,2.07,2.07,-2.07,-1.99,-1.60,7.04,7.04,7.05
24.16,9.13,9.13,2.09,2.08,-2.09,-2.00,-1.64,7.04,7.04,7.04
24.40,9.14,9.14,2.10,2.10,-2.10,-2.01,-1.69,7.04,7.04,7.04
24.65,9.15,9.16,2.11,2.11,-2.11,-2.01,-1.74,7.04,7.04,7.04
24.89,9.17,9.16,2.13,2.12,-2.12,-2.02,-1.78,7.05,7.04,7.04
25.14,9.17,9.17,2.13,2.13,-2.13,-2.03,-1.83,7.04,7.04,7.04
25.39,9.17,9.17,2.13,2.14,-2.13,-2.04,-1.88,7.04,7.04,7.04
25.65,9.17,9.17,2.13,2.13,-2.13,-2.04,-1.92,7.04,7.04,7.04
25.91,9.17,9.17,2.14,2.13,-2.13,-2.05,-1.97,7.04,7.04,7.03
26.16,9.16,9.16,2.13,2.13,-2.13,-2.06,-2.02,7.03,7.03,7.03
26.43,9.15,9.15,2.12,2.12,-2.13,-2.06,-2.06,7.02,7.03,7.03
26.69,9.15,9.15,2.12,2.12,-2.13,-2.07,-2.11,7.02,7.02,7.03
26.96,9.15,9.15,2.12,2.12,-2.13,-2.08,-2.15,7.02,7.02,7.03
27.23,9.15,9.15,2.12,2.12,-2.13,-2.09,-2.20,7.03,7.03,7.03
27.50,9.15,9.15,2.13,2.13,-2.12,-2.09,-2.24,7.03,7.03,7.02
27.77,9.15,9.15,2.13,2.13,-2.12,-2.10,-2.28,7.03,7.03,7.02
28.05,9.15,9.15,2.13,2.13,-2.12,-2.10,-2.32,7.03,7.03,7.02
28.33,9.14,9.14,2.12,2.12,-2.12,-2.11,-2.35,7.02,7.02,7.02
