frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.42,4.42,-2.16,-2.16,2.16,2.22,0.91,6.58,6.58,6.58
20.20,4.43,4.43,-2.15,-2.15,2.15,2.22,0.93,6.58,6.58,6.58
20.40,4.44,4.44,-2.14,-2.14,2.15,2.22,0.96,6.58,6.58,6.58
20.61,4.45,4.44,-2.13,-2.14,2.14,2.22,0.99,6.59,6.58,6.58
20.81,4.45,4.45,-2.13,-2.13,2.13,2.22,1.02,6.58,6.58,6.58
21.02,4.45,4.45,-2.13,-2.13,2.13,2.21,1.05,6.58,6.58,6.58
21.23,4.46,4.45,-2.12,-2.12,2.12,2.21,1.08,6.58,6.58,6.58
21.44,4.46,4.46,-2.12,-2.12,2.12,2.21,1.11,6.58,6.58,6.58
21.66,4.46,4.46,-2.12,-2.12,2.12,2.21,1.15,6.58,6.58,6.58
21.87,4.46,4.46,-2.12,-2.12,2.12,2.21,1.18,6.58,6.58,6.58
22.09,4.46,4.46,-2.12,-2.12,2.12,2.21,1.21,6.57,6.57,6.57
22.31,4.46,4.46,-2.12,-2.12,2.11,2.21,1.25,6.57,6.57,6.57
22.54,4.46,4.46,-2.12,-2.11,2.11,2.21,1.29,6.57,6.57,6.57
22.76,4.46,4.46,-2.11,-2.11,2.11,2.21,1.33,6.57,6.57,6.57
22.99,4.47,4.46,-2.10,-2.11,2.11,2.21,1.36,6.57,6.57,6.57
23.22,4.47,4.47,-2.10,-2.10,2.10,2.21,1.40,6.57,6.57,6.57
23.45,4.47,4.47,-2.10,-2.10,2.10,2.21,1.44,6.57,6.57,6.57
23.69,4.48,4.47,-2.09,-2.09,2.09,2.20,1.49,6.57,6.57,6.57
23.92,4.48,4.48,-2.09,-2.09,2.09,2.20,1.53,6.57,6.57,6.57
24.16,4.48,4.48,-2.09,-2.09,2.09,2.20,1.57,6.57,6.57,6.57
24.40,4.48,4.47,-2.09,-2.09,2.09,2.20,1.61,6.57,6.57,6.56
24.65,4.47,4.47,-2.10,-2.09,2.09,2.20,1.66,6.56,6.56,6.56
24.89,4.47,4.47,-2.09,-2.09,2.09,2.20,1.70,6.56,6.56,6.56
25.14,4.47,4.47,-2.09,-2.09,2.09,2.20,1.75,6.56,6.56,6.56
25.39,4.47,4.47,-2.09,-2.09,2.09,2.20,1.79,6.56,6.56,6.56
25.65,4.47,4.47,-2.09,-2.09,2.09,2.20,1.84,6.56,6.56,6.56
25.91,4.47,4.47,-2.09,-2.08,2.08,2.19,1.88,6.55,6.56,6.56
26.16,4.48,4.47,-2.08,-2.08,2.08,2.19,1.93,6.56,6.56,6.55
26.43,4.48,4.48,-2.08,-2.08,2.08,2.19,1.97,6.56,6.55,6.55
26.69,4.48,4.48,-2.07,-2.07,2.07,2.19,2.01,6.55,6.55,6.55
26.96,4.48,4.48,-2.07,-2.07,2.07,2.19,2.06,6.55,6.55,6.55
27.23,4.48,4.48,-2.07,-2.07,2.07,2.19,2.10,6.55,6.55,6.55
27.50,4.48,4.48,-2.07,-2.07,2.07,2.19,2.14,6.55,6.55,6.55
27.77,4.48,4.47,-2.07,-2.07,2.07,2.18,2.18,6.55,6.54,6.54
28.05,4.47,4.47,-2.07,-2.07,2.07,2.18,2.22,6.54,6.54,6.54
28.33,4.47,4.47,-2.07,-2.07,2.07,2.18,2.26,6.54,6.54,6.54
28.62,4.47,4.47,-2.07,-2.07,2.07,2.18,2.29,6.54,6.53,6.54
28.90,4.47,4.47,-2.07,-2.07,2.07,2.18,2.32,6.54,6.54,6.54
29.19,4.47,4.47,-2.07,-2.07,2.07,2.18,2.36,6.54,6.53,6.53
29.48,4.47,4.46,-2.06,-2.07,2.07,2.18,2.38,6.53,6.53,6.53
29.78,4.46,4.46,-2.07,-2.07,2.07,2.17,2.41,6.53,6.53,6.53
30.08,4.46,4.46,-2.07,-2.07,2.07,2.17,2.43,6.53,6.53,6.53
30.38,4.46,4.45,-2.06,-2.07,2.07,2.17,2.45,6.53,6.52,6.52
30.68,4.45,4.45,-2.07,-2.07,2.07,2.17,2.46,6.52,6.52,6.52
30.99,4.45,4.44,-2.07,-2.07,2.07,2.17,2.48,6.52,6.51,6.52
31.30,4.44,4.44,-2.08,-2.07,2.07,2.16,2.49,6.51,6.51,6.51
31.61,4.44,4.44,-2.07,-2.07,2.07,2.16,2.49,6.51,6.51,6.51
31.93,4.44,4.43,-2.07,-2.07,2.07,2.16,2.50,6.51,6.51,6.51
