frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.08,8.08,3.19,3.19,-3.19,-5.23,-2.99,4.89,4.89,4.89
20.20,8.18,8.18,3.29,3.30,-3.30,-5.25,-3.07,4.89,4.89,4.89
20.40,8.28,8.29,3.40,3.40,-3.40,-5.27,-3.16,4.88,4.89,4.89
20.61,8.39,8.39,3.50,3.50,-3.50,-5.29,-3.25,4.89,4.89,4.89
20.81,8.49,8.49,3.61,3.60,-3.60,-5.31,-3.34,4.89,4.89,4.89
21.02,8.59,8.59,3.71,3.71,-3.71,-5.33,-3.43,4.88,4.89,4.88
21.23,8.69,8.69,3.81,3.81,-3.81,-5.35,-3.53,4.88,4.88,4.88
21.44,8.80,8.80,3.92,3.91,-3.92,-5.37,-3.63,4.89,4.88,4.88
21.66,8.90,8.91,4.02,4.02,-4.02,-5.39,-3.73,4.88,4.88,4.88
21.87,9.01,9.01,4.13,4.13,-4.13,-5.41,-3.83,4.88,4.88,4.88
22.09,9.12,9.12,4.24,4.24,-4.24,-5.43,-3.94,4.89,4.88,4.88
22.31,9.22,9.23,4.34,4.35,-4.34,-5.46,-4.05,4.88,4.88,4.88
22.54,9.33,9.33,4.45,4.45,-4.45,-5.48,-4.16,4.88,4.88,4.88
22.76,9.44,9.44,4.56,4.56,-4.56,-5.50,-4.28,4.88,4.88,4.88
22.99,9.55,9.55,4.67,4.67,-4.67,-5.53,-4.40,4.88,4.88,4.88
23.22,9.65,9.65,4.78,4.78,-4.78,-5.55,-4.52,4.87,4.88,4.88
23.45,9.76,9.76,4.89,4.89,-4.89,-5.58,-4.65,4.87,4.87,4.87
23.69,9.87,9.87,5.00,5.00,-5.00,-5.60,-4.78,4.87,4.87,4.87
23.92,9.98,9.98,5.11,5.11,-5.11,-5.63,-4.91,4.88,4.87,4.87
24.16,10.09,10.09,5.22,5.22,-5.22,-5.66,-5.04,4.88,4.87,4.87
24.40,10.19,10.20,5.32,5.33,-5.33,-5.68,-5.18,4.87,4.87,4.87
24.65,10.30,10.30,5.43,5.43,-5.44,-5.71,-5.31,4.87,4.87,4.87
24.89,10.41,10.41,5.55,5.54,-5.54,-5.74,-5.45,4.87,4.87,4.87
25.14,10.52,10.52,5.66,5.65,-5.65,-5.77,-5.59,4.87,4.87,4.87
25.39,10.62,10.62,5.76,5.76,-5.76,-5.80,-5.74,4.87,4.87,4.87
25.65,10.72,10.73,5.86,5.86,-5.86,-5.83,-5.88,4.86,4.86,4.86
25.91,10.83,10.83,5.97,5.97,-5.97,-5.86,-6.03,4.86,4.86,4.86
26.16,10.93,10.93,6.07,6.07,-6.07,-5.89,-6.17,4.86,4.86,4.86
26.43,11.03,11.03,6.17,6.17,-6.17,-5.93,-6.31,4.86,4.86,4.86
26.69,11.12,11.12,6.26,6.27,-6.27,-5.96,-6.46,4.85,4.86,4.86
26.96,11.22,11.22,6.36,6.36,-6.36,-5.99,-6.60,4.86,4.85,4.86
27.23,11.31,11.31,6.46,6.46,-6.46,-6.03,-6.74,4.85,4.85,4.85
27.50,11.40,11.40,6.55,6.55,-6.55,-6.06,-6.88,4.85,4.85,4.85
27.77,11.49,11.49,6.64,6.64,-6.64,-6.10,-7.01,4.85,4.85,4.85
28.05,11.58,11.58,6.73,6.73,-6.73,-6.13,-7.14,4.85,4.85,4.85
28.33,11.66,11.66,6.82,6.82,-6.81,-6.17,-7.26,4.85,4.85,4.85
28.62,11.74,11.74,6.90,6.90,-6.89,-6.20,-7.38,4.85,4.84,4.84
28.90,11.81,11.81,6.97,6.97,-6.97,-6.24,-7.49,4.84,4.84,4.84
29.19,11.88,11.88,7.04,7.04,-7.04,-6.28,-7.60,4.84,4.84,4.84
29.48,11.95,11.95,7.12,7.11,-7.11,-6.32,-7.69,4.84,4.84,4.84
29.78,12.01,12.01,7.18,7.18,-7.18,-6.35,-7.78,4.83,4.83,4.83
30.08,12.07,12.07,7.24,7.24,-7.24,-6.39,-7.85,4.83,4.83,4.83
30.38,12.12,12.12,7.29,7.29,-7.30,-6.43,-7.92,4.83,4.83,4.83
30.68,12.17,12.17,7.35,7.35,-7.35,-6.47,-7.97,4.82,4.83,4.83
30.99,12.22,12.22,7.40,7.40,-7.39,-6.51,-8.02,4.83,4.82,4.82
31.30,12.26,12.26,7.44,7.44,-7.44,-6.55,-8.05,4.82,4.82,4.82
31.61,12.29,12.29,7.47,7.48,-7.47,-6.59,-8.08,4.82,4.82,4.82
31.93,12.32,12.32,7.51,7.51,-7.51,-6.63,-8.08,4.81,4.81,4.81
32.24,12.34,12.34,7.53,7.53,-7.54,-6.67,-8.09,4.81,4.81,4.81
32.57,12.36,12.36,7.55,7.56,-7.56,-6.71,-8.07,4.80,4.80,4.81
32.89,12.38,12.38,7.58,7.58,-7.58,-6.75,-8.05,4.80,4.80,4.80
33.22,12.39,12.39,7.59,7.59,-7.59,-6.79,-8.02,4.80,4.80,4.80
33.55,12.40,12.40,7.61,7.61,-7.60,-6.83,-7.98,4.80,4.80,4.80
33.89,12.40,12.40,7.61,7.61,-7.61,-6.87,-7.93,4.79,4.79,4.79
34.23,12.40,12.40,7.61,7.61,-7.61,-6.91,-7.88,4.79,4.79,4.79
34.57,12.39,12.39,7.61,7.61,-7.61,-6.95,-7.82,4.78,4.78,4.78
34.92,12.38,12.38,7.60,7.60,-7.61,-6.99,-7.76,4.78,4.78,4.78
35.27,12.37,12.37,7.60,7.60,-7.60,-7.03,-7.69,4.78,4.77,4.77
35.62,12.35,12.35,7.58,7.58,-7.58,-7.07,-7.62,4.77,4.77,4.77
35.97,12.33,12.33,7.57,7.57,-7.57,-7.10,-7.54,4.76,4.76,4.76
36.33,12.31,12.31,7.55,7.55,-7.55,-7.14,-7.46,4.76,4.76,4.76
36.70,12.28,12.28,7.53,7.53,-7.53,-7.17,-7.39,4.75,4.75,4.75
37.06,12.25,12.25,7.50,7.51,-7.51,-7.21,-7.31,4.75,4.75,4.75
37.43,12.22,12.22,7.48,7.48,-7.48,-7.24,-7.23,4.74,4.74,4.74
37.81,12.19,12.19,7.46,7.45,-7.45,-7.27,-7.15,4.74,4.74,4.73
38.19,12.15,12.15,7.42,7.42,-7.42,-7.30,-7.08,4.73,4.73,4.73
38.57,12.11,12.12,7.39,7.39,-7.39,-7.32,-7.01,4.72,4.72,4.72
38.95,12.08,12.08,7.37,7.36,-7.36,-7.35,-6.94,4.72,4.71,4.72
39.34,12.04,12.04,7.33,7.33,-7.33,-7.37,-6.87,4.71,4.71,4.71
39.74,12.00,12.00,7.30,7.30,-7.30,-7.39,-6.80,4.70,4.70,4.70
40.14,11.96,11.96,7.27,7.27,-7.27,-7.41,-6.74,4.69,4.69,4.69
40.54,11.93,11.93,7.25,7.24,-7.24,-7.43,-6.69,4.69,4.69,4.69
40.94,11.89,11.89,7.21,7.21,-7.21,-7.45,-6.63,4.68,4.68,4.68
41.35,11.85,11.85,7.18,7.18,-7.18,-7.46,-6.58,4.67,4.67,4.67
41.76,11.81,11.81,7.15,7.15,-7.15,-7.47,-6.54,4.66,4.66,4.66
42.18,11.77,11.77,7.12,7.12,-7.12,-7.48,-6.50,4.65,4.65,4.65
42.60,11.74,11.74,7.10,7.10,-7.10,-7.48,-6.46,4.64,4.64,4.64
43.03,11.70,11.70,7.07,7.07,-7.07,-7.48,-6.43,4.63,4.63,4.63
43.46,11.67,11.67,7.05,7.05,-7.05,-7.48,-6.41,4.63,4.62,4.62
43.90,11.63,11.63,7.02,7.02,-7.02,-7.48,-6.39,4.61,4.61,4.61
44.33,11.60,11.60,7.00,7.00,-7.00,-7.48,-6.37,4.60,4.60,4.60
44.78,11.57,11.57,6.98,6.98,-6.98,-7.47,-6.36,4.59,4.59,4.59
45.23,11.54,11.54,6.96,6.96,-6.96,-7.46,-6.35,4.58,4.58,4.58
45.68,11.51,11.51,6.95,6.95,-6.95,-7.44,-6.35,4.56,4.57,4.57
46.13,11.49,11.49,6.94,6.94,-6.93,-7.43,-6.35,4.56,4.55,4.55
46.60,11.46,11.46,6.92,6.92,-6.92,-7.41,-6.36,4.54,4.54,4.54
47.06,11.44,11.44,6.91,6.91,-6.91,-7.39,-6.37,4.53,4.53,4.53
47.53,11.41,11.41,6.90,6.90,-6.90,-7.36,-6.39,4.51,4.51,4.51
48.01,11.39,11.39,6.89,6.89,-6.89,-7.34,-6.41,4.50,4.50,4.50
48.49,11.37,11.37,6.89,6.89,-6.89,-7.31,-6.43,4.48,4.48,4.48
48.97,11.35,11.35,6.88,6.88,-6.88,-7.28,-6.46,4.47,4.47,4.47
49.46,11.33,11.33,6.88,6.88,-6.88,-7.24,-6.49,4.45,4.45,4.45
49.96,11.31,11.31,6.87,6.87,-6.87,-7.21,-6.53,4.44,4.44,4.44
50.46,11.29,11.29,6.87,6.87,-6.87,-7.17,-6.57,4.42,4.42,4.42
50.96,11.27,11.27,6.87,6.87,-6.87,-7.13,-6.61,4.40,4.40,4.40
51.47,11.25,11.25,6.87,6.87,-6.87,-7.09,-6.65,4.38,4.38,4.38
51.99,11.23,11.23,6.87,6.87,-6.87,-7.04,-6.70,4.36,4.36,4.37
52.51,11.21,11.21,6.87,6.87,-6.87,-7.00,-6.74,4.35,4.34,4.35
53.03,11.19,11.19,6.87,6.87,-6.87,-6.95,-6.79,4.32,4.32,4.33
53.56,11.17,11.17,6.87,6.87,-6.87,-6.90,-6.84,4.30,4.31,4.31
54.10,11.15,11.15,6.87,6.87,-6.87,-6.85,-6.88,4.28,4.28,4.28
54.64,11.13,11.13,6.87,6.87,-6.87,-6.80,-6.93,4.27,4.26,4.26
55.18,11.10,11.11,6.86,6.87,-6.86,-6.75,-6.97,4.24,4.24,4.24
55.74,11.08,11.08,6.87,6.86,-6.86,-6.70,-7.02,4.22,4.22,4.22
56.29,11.05,11.05,6.86,6.86,-6.86,-6.64,-7.06,4.19,4.19,4.19
56.86,11.02,11.02,6.85,6.85,-6.85,-6.59,-7.09,4.17,4.17,4.17
57.42,10.98,10.99,6.84,6.84,-6.84,-6.53,-7.12,4.14,4.14,4.14
58.00,10.95,10.95,6.84,6.83,-6.84,-6.48,-7.15,4.12,4.11,4.12
58.58,10.91,10.91,6.82,6.82,-6.82,-6.42,-7.17,4.09,4.09,4.09
59.16,10.87,10.87,6.81,6.81,-6.81,-6.36,-7.19,4.06,4.06,4.06
59.76,10.82,10.82,6.79,6.79,-6.79,-6.30,-7.19,4.03,4.03,4.03
60.35,10.77,10.77,6.77,6.77,-6.77,-6.24,-7.19,4.00,4.00,4.00
60.96,10.72,10.72,6.75,6.75,-6.75,-6.18,-7.18,3.97,3.97,3.97
61.57,10.66,10.66,6.72,6.72,-6.72,-6.12,-7.17,3.94,3.94,3.94
62.18,10.60,10.60,6.69,6.69,-6.69,-6.06,-7.14,3.91,3.91,3.91
62.80,10.53,10.53,6.66,6.66,-6.66,-6.00,-7.11,3.87,3.87,3.87
63.43,10.46,10.46,6.62,6.62,-6.62,-5.94,-7.07,3.84,3.84,3.84
64.07,10.39,10.39,6.59,6.58,-6.58,-5.88,-7.02,3.81,3.81,3.80
64.71,10.31,10.31,6.54,6.54,-6.54,-5.82,-6.96,3.77,3.77,3.77
65.35,10.22,10.22,6.49,6.49,-6.49,-5.76,-6.89,3.73,3.73,3.73
66.01,10.13,10.13,6.44,6.44,-6.44,-5.70,-6.82,3.69,3.69,3.69
