frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.28,7.28,1.48,1.48,-1.48,-1.59,-0.77,5.80,5.80,5.80
20.20,7.29,7.29,1.49,1.49,-1.49,-1.59,-0.80,5.80,5.80,5.80
20.40,7.30,7.29,1.50,1.50,-1.50,-1.59,-0.82,5.80,5.80,5.80
20.61,7.30,7.30,1.50,1.51,-1.51,-1.59,-0.84,5.79,5.80,5.80
20.81,7.31,7.31,1.51,1.51,-1.52,-1.59,-0.87,5.79,5.79,5.80
21.02,7.32,7.32,1.52,1.52,-1.52,-1.59,-0.89,5.79,5.79,5.80
21.23,7.33,7.33,1.53,1.54,-1.53,-1.59,-0.92,5.80,5.80,5.79
21.44,7.34,7.34,1.55,1.54,-1.54,-1.59,-0.95,5.80,5.80,5.79
21.66,7.35,7.35,1.56,1.55,-1.55,-1.59,-0.98,5.80,5.79,5.79
21.87,7.35,7.35,1.56,1.56,-1.56,-1.59,-1.01,5.79,5.79,5.79
22.09,7.36,7.36,1.57,1.57,-1.57,-1.59,-1.04,5.79,5.79,5.79
22.31,7.37,7.37,1.58,1.58,-1.58,-1.59,-1.07,5.79,5.79,5.79
22.54,7.38,7.38,1.59,1.59,-1.59,-1.59,-1.10,5.79,5.79,5.79
22.76,7.39,7.39,1.60,1.60,-1.60,-1.59,-1.13,5.79,5.79,5.79
22.99,7.39,7.39,1.60,1.61,-1.60,-1.59,-1.16,5.79,5.79,5.79
23.22,7.40,7.40,1.61,1.61,-1.61,-1.59,-1.20,5.79,5.79,5.79
23.45,7.41,7.40,1.62,1.62,-1.62,-1.59,-1.23,5.79,5.79,5.79
23.69,7.41,7.41,1.62,1.63,-1.62,-1.59,-1.27,5.78,5.79,5.78
23.92,7.41,7.41,1.63,1.63,-1.63,-1.59,-1.30,5.78,5.78,5.78
24.16,7.42,7.42,1.64,1.63,-1.64,-1.59,-1.34,5.78,5.78,5.78
24.40,7.42,7.42,1.64,1.64,-1.64,-1.59,-1.37,5.78,5.78,5.78
24.65,7.43,7.43,1.65,1.65,-1.65,-1.59,-1.41,5.78,5.78,5.78
24.89,7.43,7.43,1.65,1.65,-1.65,-1.59,-1.45,5.78,5.78,5.78
25.14,7.44,7.44,1.66,1.66,-1.66,-1.59,-1.49,5.78,5.78,5.78
25.39,7.44,7.44,1.66,1.67,-1.67,-1.59,-1.52,5.77,5.78,5.78
25.65,7.45,7.45,1.67,1.67,-1.67,-1.59,-1.56,5.78,5.78,5.77
25.91,7.45,7.45,1.68,1.68,-1.67,-1.59,-1.60,5.77,5.77,5.77
26.16,7.45,7.45,1.68,1.68,-1.68,-1.59,-1.64,5.77,5.77,5.77
26.43,7.45,7.45,1.68,1.68,-1.68,-1.59,-1.68,5.77,5.77,5.77
26.69,7.45,7.45,1.68,1.68,-1.68,-1.59,-1.71,5.77,5.77,5.77
26.96,7.45,7.45,1.68,1.68,-1.68,-1.59,-1.75,5.77,5.77,5.77
27.23,7.45,7.45,1.68,1.68,-1.69,-1.59,-1.79,5.76,5.76,5.76
27.50,7.45,7.45,1.69,1.69,-1.69,-1.59,-1.82,5.76,5.76,5.76
27.77,7.45,7.45,1.69,1.69,-1.69,-1.59,-1.85,5.76,5.76,5.76
28.05,7.45,7.45,1.69,1.69,-1.69,-1.59,-1.89,5.76,5.76,5.76
28.33,7.45,7.45,1.69,1.69,-1.69,-1.59,-1.92,5.76,5.76,5.76
28.62,7.45,7.45,1.69,1.69,-1.70,-1.60,-1.95,5.75,5.75,5.75
28.90,7.45,7.45,1.70,1.70,-1.70,-1.60,-1.97,5.75,5.75,5.75
29.19,7.45,7.45,1.70,1.70,-1.70,-1.60,-2.00,5.75,5.75,5.75
29.48,7.45,7.45,1.70,1.70,-1.70,-1.60,-2.02,5.75,5.75,5.75
29.78,7.45,7.45,1.70,1.70,-1.70,-1.60,-2.04,5.75,5.75,5.74
30.08,7.44,7.44,1.70,1.70,-1.70,-1.60,-2.06,5.74,5.74,5.74
30.38,7.44,7.44,1.70,1.70,-1.70,-1.60,-2.07,5.74,5.74,5.74
30.68,7.44,7.44,1.70,1.70,-1.70,-1.60,-2.08,5.74,5.74,5.74
30.99,7.44,7.44,1.71,1.70,-1.70,-1.60,-2.09,5.74,5.73,5.73
31.30,7.43,7.43,1.70,1.70,-1.70,-1.60,-2.10,5.73,5.73,5.73
31.61,7.43,7.43,1.70,1.70,-1.70,-1.60,-2.10,5.73,5.73,5.73
31.93,7.43,7.43,1.70,1.70,-1.70,-1.60,-2.10,5.73,5.72,5.72
32.24,7.42,7.42,1.70,1.70,-1.70,-1.60,-2.10,5.72,5.72,5.72
32.57,7.42,7.42,1.70,1.70,-1.70,-1.60,-2.10,5.72,5.72,5.72
32.89,7.41,7.41,1.70,1.70,-1.70,-1.60,-2.09,5.71,5.71,5.71
33.22,7.41,7.41,1.70,1.70,-1.70,-1.60,-2.08,5.71,5.71,5.71
33.55,7.40,7.40,1.69,1.69,-1.69,-1.60,-2.07,5.71,5.71,5.71
33.89,7.39,7.39,1.69,1.69,-1.69,-1.60,-2.05,5.70,5.70,5.70
34.23,7.39,7.38,1.69,1.69,-1.69,-1.60,-2.04,5.70,5.70,5.70
34.57,7.38,7.38,1.69,1.69,-1.69,-1.60,-2.02,5.69,5.69,5.69
34.92,7.37,7.37,1.68,1.68,-1.68,-1.60,-2.00,5.69,5.69,5.69
35.27,7.37,7.37,1.69,1.68,-1.68,-1.60,-1.98,5.69,5.68,5.68
35.62,7.36,7.36,1.68,1.68,-1.68,-1.60,-1.95,5.68,5.68,5.68
35.97,7.35,7.35,1.67,1.68,-1.67,-1.60,-1.93,5.67,5.68,5.67
36.33,7.34,7.34,1.67,1.67,-1.67,-1.60,-1.91,5.67,5.67,5.67
36.70,7.33,7.33,1.67,1.67,-1.67,-1.60,-1.88,5.66,5.66,5.66
37.06,7.32,7.32,1.66,1.66,-1.66,-1.60,-1.86,5.66,5.66,5.66
37.43,7.31,7.31,1.66,1.66,-1.66,-1.60,-1.83,5.65,5.65,5.65
37.81,7.30,7.30,1.65,1.65,-1.65,-1.60,-1.80,5.64,5.64,5.65
38.19,7.29,7.29,1.65,1.65,-1.65,-1.60,-1.78,5.64,5.64,5.64
38.57,7.28,7.28,1.65,1.65,-1.65,-1.60,-1.75,5.63,5.63,5.63
38.95,7.27,7.27,1.64,1.64,-1.64,-1.60,-1.73,5.63,5.63,5.63
