frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
33.22,7.91,7.91,0.86,0.86,-0.86,-0.76,-0.86,7.05,7.05,7.05
33.55,7.92,7.91,0.87,0.87,-0.86,-0.76,-0.86,7.05,7.05,7.05
33.89,7.92,7.92,0.87,0.87,-0.87,-0.77,-0.86,7.04,7.04,7.04
34.23,7.92,7.92,0.88,0.88,-0.88,-0.77,-0.85,7.04,7.04,7.04
34.57,7.93,7.93,0.89,0.89,-0.89,-0.78,-0.85,7.04,7.04,7.04
34.92,7.93,7.93,0.90,0.90,-0.89,-0.79,-0.84,7.03,7.03,7.03
35.27,7.93,7.93,0.90,0.90,-0.90,-0.79,-0.84,7.03,7.03,7.03
35.62,7.92,7.92,0.90,0.90,-0.90,-0.80,-0.83,7.02,7.02,7.02
35.97,7.92,7.92,0.90,0.90,-0.91,-0.81,-0.82,7.01,7.01,7.02
36.33,7.92,7.92,0.91,0.91,-0.91,-0.81,-0.82,7.01,7.01,7.01
36.70,7.92,7.92,0.91,0.91,-0.91,-0.82,-0.81,7.00,7.00,7.01
37.06,7.92,7.92,0.92,0.92,-0.92,-0.82,-0.80,7.00,7.00,7.00
37.43,7.92,7.92,0.92,0.92,-0.92,-0.83,-0.79,7.00,6.99,6.99
37.81,7.92,7.91,0.93,0.93,-0.93,-0.84,-0.79,6.99,6.99,6.99
38.19,7.91,7.91,0.93,0.93,-0.93,-0.84,-0.78,6.97,6.98,6.98
38.57,7.91,7.91,0.93,0.93,-0.94,-0.85,-0.77,6.97,6.97,6.97
38.95,7.91,7.91,0.94,0.94,-0.94,-0.85,-0.77,6.97,6.97,6.97
39.34,7.91,7.91,0.95,0.94,-0.94,-0.86,-0.76,6.97,6.97,6.96
39.74,7.90,7.90,0.94,0.94,-0.94,-0.86,-0.75,6.96,6.96,6.95
40.14,7.89,7.89,0.94,0.94,-0.94,-0.87,-0.75,6.95,6.95,6.95
40.54,7.87,7.87,0.93,0.93,-0.94,-0.87,-0.74,6.93,6.94,6.94
40.94,7.86,7.86,0.93,0.93,-0.93,-0.88,-0.74,6.92,6.92,6.93
41.35,7.85,7.85,0.93,0.93,-0.93,-0.88,-0.73,6.91,6.91,6.92
41.76,7.84,7.84,0.92,0.93,-0.93,-0.88,-0.73,6.91,6.91,6.91
42.18,7.84,7.83,0.93,0.93,-0.93,-0.88,-0.73,6.91,6.90,6.90
42.60,7.83,7.83,0.93,0.93,-0.93,-0.88,-0.72,6.90,6.90,6.89
43.03,7.82,7.82,0.93,0.93,-0.93,-0.88,-0.72,6.89,6.89,6.88
43.46,7.81,7.80,0.93,0.93,-0.93,-0.88,-0.72,6.88,6.88,6.87
43.90,7.79,7.79,0.92,0.92,-0.92,-0.88,-0.72,6.86,6.86,6.86
44.33,7.77,7.77,0.91,0.92,-0.92,-0.88,-0.72,6.85,6.85,6.85
44.78,7.76,7.75,0.92,0.91,-0.92,-0.88,-0.72,6.84,6.84,6.84
45.23,7.74,7.74,0.91,0.91,-0.92,-0.88,-0.72,6.82,6.82,6.83
45.68,7.73,7.73,0.91,0.91,-0.91,-0.88,-0.72,6.82,6.82,6.82
46.13,7.72,7.72,0.91,0.91,-0.91,-0.87,-0.72,6.81,6.81,6.81
46.60,7.71,7.71,0.91,0.91,-0.91,-0.87,-0.72,6.80,6.80,6.79
47.06,7.69,7.69,0.91,0.91,-0.90,-0.87,-0.72,6.78,6.78,6.78
47.53,7.67,7.67,0.90,0.90,-0.90,-0.87,-0.73,6.77,6.77,6.77
48.01,7.64,7.65,0.89,0.89,-0.89,-0.86,-0.73,6.74,6.75,6.75
48.49,7.63,7.62,0.89,0.89,-0.89,-0.86,-0.73,6.74,6.74,6.74
48.97,7.61,7.60,0.89,0.88,-0.88,-0.86,-0.74,6.73,6.72,6.72
49.46,7.58,7.58,0.87,0.88,-0.87,-0.85,-0.74,6.70,6.71,6.71
49.96,7.56,7.55,0.87,0.87,-0.87,-0.85,-0.75,6.69,6.69,6.69
50.46,7.53,7.53,0.86,0.86,-0.86,-0.84,-0.75,6.67,6.67,6.67
50.96,7.51,7.51,0.85,0.85,-0.86,-0.84,-0.76,6.65,6.65,6.65
51.47,7.49,7.49,0.85,0.85,-0.85,-0.84,-0.76,6.64,6.64,6.64
51.99,7.47,7.47,0.85,0.85,-0.85,-0.84,-0.77,6.62,6.62,6.62
52.51,7.45,7.44,0.85,0.85,-0.85,-0.83,-0.78,6.60,6.59,6.60
53.03,7.42,7.42,0.84,0.85,-0.85,-0.83,-0.78,6.57,6.57,6.58
53.56,7.41,7.41,0.85,0.85,-0.85,-0.83,-0.79,6.56,6.56,6.56
54.10,7.39,7.39,0.85,0.85,-0.84,-0.82,-0.80,6.54,6.54,6.54
54.64,7.37,7.36,0.85,0.85,-0.84,-0.82,-0.81,6.53,6.53,6.51
55.18,7.34,7.33,0.85,0.84,-0.83,-0.82,-0.81,6.51,6.50,6.49
55.74,7.29,7.29,0.82,0.83,-0.82,-0.82,-0.82,6.47,6.47,6.47
56.29,7.26,7.26,0.81,0.81,-0.81,-0.82,-0.83,6.44,6.44,6.44
56.86,7.22,7.22,0.80,0.80,-0.80,-0.82,-0.83,6.41,6.41,6.42
57.42,7.19,7.18,0.79,0.79,-0.80,-0.81,-0.84,6.39,6.39,6.39
58.00,7.15,7.15,0.78,0.78,-0.79,-0.81,-0.85,6.36,6.36,6.37
58.58,7.12,7.12,0.78,0.78,-0.79,-0.81,-0.85,6.33,6.33,6.34
59.16,7.09,7.10,0.77,0.78,-0.78,-0.81,-0.86,6.31,6.31,6.31
59.76,7.08,7.07,0.79,0.79,-0.78,-0.81,-0.86,6.30,6.29,6.28
60.35,7.05,7.04,0.79,0.79,-0.78,-0.81,-0.87,6.27,6.26,6.25
60.96,7.00,7.00,0.77,0.78,-0.77,-0.81,-0.87,6.22,6.23,6.22
61.57,6.96,6.96,0.77,0.77,-0.77,-0.81,-0.87,6.19,6.19,6.19
62.18,6.92,6.92,0.76,0.76,-0.77,-0.81,-0.88,6.15,6.15,6.16
62.80,6.89,6.88,0.76,0.76,-0.76,-0.81,-0.88,6.12,6.12,6.13
63.43,6.85,6.85,0.76,0.76,-0.76,-0.82,-0.88,6.09,6.09,6.09
64.07,6.82,6.82,0.76,0.76,-0.76,-0.82,-0.88,6.06,6.06,6.06
64.71,6.78,6.78,0.76,0.76,-0.75,-0.82,-0.88,6.02,6.02,6.02
65.35,6.74,6.74,0.75,0.76,-0.75,-0.82,-0.88,5.98,5.99,5.98
66.01,6.70,6.70,0.75,0.75,-0.75,-0.82,-0.88,5.95,5.95,5.95
66.67,6.66,6.66,0.75,0.75,-0.75,-0.82,-0.88,5.91,5.90,5.91
67.33,6.62,6.62,0.75,0.75,-0.75,-0.83,-0.88,5.86,5.86,5.87
68.01,6.58,6.58,0.75,0.75,-0.75,-0.83,-0.88,5.82,5.82,5.83
68.69,6.54,6.54,0.75,0.75,-0.76,-0.83,-0.88,5.78,5.78,5.78
69.37,6.50,6.50,0.76,0.76,-0.76,-0.83,-0.88,5.74,5.74,5.74
70.07,6.46,6.46,0.76,0.76,-0.76,-0.84,-0.87,5.70,5.70,5.70
70.77,6.42,6.42,0.77,0.76,-0.76,-0.84,-0.87,5.66,5.65,5.65
71.48,6.37,6.37,0.76,0.77,-0.76,-0.84,-0.87,5.60,5.61,5.61
72.19,6.33,6.33,0.77,0.77,-0.76,-0.85,-0.87,5.56,5.56,5.56
72.91,6.28,6.28,0.77,0.77,-0.77,-0.85,-0.87,5.51,5.51,5.51
73.64,6.23,6.23,0.77,0.77,-0.77,-0.86,-0.87,5.46,5.46,5.46
74.38,6.18,6.18,0.77,0.77,-0.77,-0.86,-0.86,5.41,5.41,5.41
75.12,6.13,6.13,0.77,0.77,-0.77,-0.86,-0.86,5.35,5.35,5.36
75.87,6.08,6.08,0.77,0.77,-0.78,-0.87,-0.86,5.30,5.30,5.31
76.63,6.04,6.04,0.78,0.78,-0.78,-0.87,-0.86,5.25,5.25,5.25
77.40,6.00,5.99,0.80,0.79,-0.79,-0.88,-0.86,5.21,5.20,5.20
78.17,5.95,5.95,0.80,0.80,-0.80,-0.89,-0.86,5.15,5.15,5.14
78.95,5.90,5.90,0.81,0.81,-0.81,-0.89,-0.86,5.09,5.09,5.09
79.74,5.85,5.85,0.82,0.82,-0.82,-0.90,-0.86,5.03,5.03,5.03
80.54,5.80,5.80,0.83,0.83,-0.83,-0.90,-0.87,4.97,4.97,4.97
81.35,5.75,5.75,0.84,0.84,-0.84,-0.91,-0.87,4.91,4.91,4.91
82.16,5.70,5.70,0.85,0.84,-0.84,-0.92,-0.87,4.85,4.85,4.85
82.98,5.65,5.64,0.86,0.85,-0.85,-0.92,-0.88,4.79,4.79,4.79
83.81,5.59,5.59,0.86,0.86,-0.86,-0.93,-0.88,4.73,4.73,4.73
84.65,5.54,5.54,0.87,0.87,-0.87,-0.94,-0.89,4.67,4.67,4.67
85.50,5.49,5.48,0.88,0.88,-0.88,-0.95,-0.89,4.61,4.60,4.60
86.35,5.43,5.43,0.89,0.89,-0.89,-0.96,-0.90,4.53,4.54,4.54
87.22,5.38,5.38,0.90,0.90,-0.90,-0.96,-0.91,4.47,4.47,4.47
88.09,5.33,5.32,0.92,0.92,-0.92,-0.97,-0.91,4.41,4.41,4.41
88.97,5.27,5.27,0.93,0.93,-0.93,-0.98,-0.92,4.34,4.34,4.34
89.86,5.22,5.21,0.94,0.94,-0.94,-0.99,-0.93,4.28,4.27,4.27
90.76,5.16,5.16,0.95,0.95,-0.95,-1.00,-0.94,4.21,4.21,4.21
91.66,5.10,5.10,0.96,0.97,-0.96,-1.01,-0.95,4.13,4.14,4.14
92.58,5.05,5.04,0.98,0.98,-0.98,-1.02,-0.96,4.07,4.07,4.07
93.51,4.99,4.99,0.99,0.99,-0.99,-1.03,-0.98,4.00,4.00,4.00
94.44,4.93,4.93,1.00,1.00,-1.00,-1.04,-0.99,3.93,3.93,3.93
95.39,4.87,4.87,1.01,1.01,-1.02,-1.05,-1.00,3.85,3.86,3.86
96.34,4.82,4.81,1.03,1.03,-1.03,-1.06,-1.02,3.79,3.79,3.79
97.30,4.76,4.76,1.04,1.04,-1.04,-1.07,-1.03,3.72,3.72,3.71
98.28,4.70,4.70,1.06,1.06,-1.05,-1.09,-1.05,3.64,3.64,3.64
99.26,4.64,4.64,1.07,1.07,-1.07,-1.10,-1.06,3.57,3.57,3.57
100.25,4.58,4.58,1.08,1.08,-1.08,-1.11,-1.08,3.50,3.50,3.50
101.25,4.52,4.52,1.09,1.09,-1.09,-1.12,-1.09,3.43,3.43,3.42
102.27,4.46,4.45,1.11,1.10,-1.10,-1.13,-1.11,3.36,3.35,3.35
103.29,4.39,4.39,1.11,1.11,-1.11,-1.14,-1.13,3.27,3.28,3.28
104.32,4.33,4.33,1.12,1.12,-1.12,-1.15,-1.14,3.20,3.20,3.21
105.37,4.27,4.27,1.13,1.13,-1.14,-1.17,-1.16,3.13,3.13,3.13
106.42,4.21,4.21,1.15,1.15,-1.15,-1.18,-1.18,3.06,3.06,3.06
107.48,4.15,4.14,1.16,1.16,-1.16,-1.19,-1.19,2.99,2.99,2.99
108.56,4.08,4.08,1.16,1.17,-1.17,-1.20,-1.21,2.91,2.92,2.91
109.64,4.02,4.02,1.18,1.18,-1.18,-1.21,-1.22,2.84,2.84,2.84
110.74,3.96,3.95,1.19,1.19,-1.19,-1.22,-1.24,2.77,2.77,2.77
111.85,3.89,3.89,1.19,1.19,-1.19,-1.23,-1.25,2.69,2.70,2.70
112.97,3.83,3.83,1.20,1.20,-1.20,-1.24,-1.26,2.63,2.62,2.62
114.10,3.76,3.76,1.21,1.21,-1.21,-1.25,-1.28,2.55,2.55,2.55
115.24,3.70,3.70,1.22,1.21,-1.21,-1.25,-1.29,2.48,2.48,2.48
116.39,3.63,3.63,1.22,1.22,-1.22,-1.26,-1.30,2.41,2.41,2.41
117.55,3.57,3.56,1.23,1.22,-1.22,-1.27,-1.30,2.34,2.34,2.34
118.73,3.50,3.50,1.23,1.23,-1.23,-1.27,-1.31,2.27,2.27,2.27
119.92,3.43,3.43,1.23,1.23,-1.23,-1.28,-1.32,2.19,2.20,2.20
121.12,3.37,3.37,1.24,1.23,-1.24,-1.28,-1.32,2.13,2.13,2.13
122.33,3.31,3.30,1.24,1.24,-1.24,-1.28,-1.32,2.07,2.06,2.06
123.55,3.24,3.24,1.24,1.25,-1.24,-1.29,-1.32,2.00,2.00,2.00
124.79,3.18,3.17,1.25,1.24,-1.24,-1.29,-1.32,1.93,1.93,1.93
126.03,3.11,3.11,1.24,1.24,-1.24,-1.29,-1.32,1.86,1.86,1.86
127.29,3.04,3.04,1.24,1.24,-1.24,-1.28,-1.31,1.79,1.80,1.80
128.57,2.98,2.97,1.24,1.24,-1.24,-1.28,-1.30,1.74,1.73,1.73
129.85,2.91,2.91,1.24,1.24,-1.24,-1.28,-1.29,1.67,1.67,1.67
131.15,2.85,2.84,1.24,1.24,-1.24,-1.27,-1.28,1.61,1.61,1.61
132.46,2.78,2.78,1.23,1.23,-1.23,-1.26,-1.27,1.54,1.54,1.54
133.79,2.71,2.71,1.22,1.23,-1.23,-1.25,-1.26,1.48,1.48,1.48
135.12,2.65,2.64,1.22,1.22,-1.22,-1.24,-1.24,1.42,1.42,1.42
136.48,2.58,2.58,1.21,1.22,-1.22,-1.23,-1.23,1.36,1.36,1.36
137.84,2.52,2.52,1.21,1.21,-1.21,-1.22,-1.21,1.31,1.31,1.30
139.22,2.45,2.45,1.20,1.20,-1.20,-1.21,-1.19,1.24,1.25,1.25
140.61,2.39,2.39,1.20,1.20,-1.19,-1.20,-1.17,1.19,1.19,1.19
142.02,2.32,2.32,1.18,1.18,-1.19,-1.18,-1.15,1.13,1.13,1.13
143.44,2.26,2.26,1.18,1.18,-1.18,-1.17,-1.13,1.08,1.08,1.08
144.87,2.19,2.19,1.16,1.16,-1.16,-1.15,-1.10,1.02,1.03,1.03
146.32,2.13,2.13,1.15,1.15,-1.15,-1.13,-1.08,0.98,0.97,0.97
147.78,2.06,2.06,1.14,1.14,-1.14,-1.11,-1.06,0.92,0.92,0.92
149.26,2.00,2.00,1.13,1.12,-1.12,-1.09,-1.03,0.87,0.87,0.87
150.75,1.93,1.93,1.11,1.11,-1.11,-1.07,-1.01,0.82,0.82,0.82
152.26,1.87,1.87,1.09,1.09,-1.09,-1.05,-0.99,0.78,0.77,0.77
153.78,1.80,1.80,1.07,1.07,-1.07,-1.03,-0.96,0.72,0.73,0.73
155.32,1.74,1.73,1.06,1.05,-1.05,-1.01,-0.94,0.68,0.68,0.68
156.88,1.67,1.67,1.03,1.03,-1.04,-0.99,-0.92,0.63,0.63,0.63
158.44,1.60,1.60,1.01,1.01,-1.01,-0.97,-0.89,0.58,0.59,0.59
160.03,1.54,1.53,0.99,0.99,-0.99,-0.95,-0.87,0.54,0.54,0.55
161.63,1.47,1.47,0.97,0.97,-0.97,-0.93,-0.85,0.50,0.50,0.49
163.24,1.40,1.40,0.94,0.95,-0.94,-0.90,-0.82,0.45,0.46,0.45
164.88,1.34,1.33,0.93,0.92,-0.92,-0.88,-0.80,0.42,0.42,0.41
166.53,1.27,1.27,0.89,0.89,-0.89,-0.86,-0.78,0.38,0.38,0.37
168.19,1.20,1.20,0.86,0.86,-0.86,-0.84,-0.76,0.34,0.34,0.33
169.87,1.13,1.13,0.83,0.83,-0.83,-0.82,-0.74,0.30,0.30,0.30
171.57,1.06,1.06,0.80,0.80,-0.80,-0.79,-0.72,0.26,0.26,0.26
173.29,1.00,0.99,0.77,0.77,-0.77,-0.77,-0.70,0.23,0.22,0.23
175.02,0.93,0.93,0.74,0.74,-0.74,-0.75,-0.68,0.18,0.19,0.19
176.77,0.87,0.88,0.71,0.72,-0.71,-0.73,-0.66,0.15,0.16,0.16
178.54,0.83,0.82,0.70,0.70,-0.69,-0.71,-0.64,0.14,0.13,0.12
180.32,0.78,0.76,0.68,0.67,-0.67,-0.69,-0.62,0.11,0.10,0.09
182.13,0.70,0.71,0.64,0.65,-0.65,-0.67,-0.61,0.05,0.06,0.06
183.95,0.65,0.65,0.62,0.62,-0.63,-0.65,-0.59,0.01,0.02,0.03
185.79,0.62,0.61,0.61,0.61,-0.62,-0.63,-0.57,-0.01,-0.01,0.00
187.65,0.59,0.58,0.61,0.61,-0.62,-0.61,-0.56,-0.03,-0.03,-0.03
189.52,0.56,0.56,0.61,0.61,-0.61,-0.59,-0.54,-0.05,-0.05,-0.05
191.42,0.53,0.53,0.61,0.61,-0.61,-0.57,-0.53,-0.08,-0.07,-0.08
193.33,0.51,0.50,0.61,0.61,-0.60,-0.55,-0.51,-0.09,-0.10,-0.11
195.27,0.48,0.47,0.61,0.60,-0.60,-0.53,-0.50,-0.12,-0.12,-0.13
197.22,0.44,0.44,0.59,0.59,-0.59,-0.51,-0.49,-0.15,-0.15,-0.15
199.19,0.40,0.40,0.58,0.58,-0.58,-0.50,-0.47,-0.18,-0.18,-0.18
201.18,0.36,0.36,0.56,0.56,-0.56,-0.48,-0.46,-0.20,-0.20,-0.20
203.19,0.32,0.32,0.54,0.54,-0.54,-0.46,-0.45,-0.22,-0.22,-0.22
205.23,0.28,0.28,0.52,0.52,-0.52,-0.45,-0.44,-0.24,-0.24,-0.24
207.28,0.24,0.23,0.50,0.50,-0.50,-0.43,-0.43,-0.26,-0.27,-0.27
209.35,0.19,0.19,0.47,0.48,-0.48,-0.41,-0.41,-0.29,-0.29,-0.29
211.44,0.15,0.15,0.45,0.45,-0.46,-0.40,-0.40,-0.31,-0.31,-0.31
213.56,0.11,0.11,0.43,0.43,-0.43,-0.38,-0.39,-0.33,-0.33,-0.32
215.69,0.07,0.07,0.41,0.41,-0.41,-0.37,-0.38,-0.34,-0.34,-0.34
217.85,0.03,0.03,0.39,0.39,-0.39,-0.35,-0.37,-0.36,-0.36,-0.36
220.03,-0.01,-0.01,0.36,0.36,-0.36,-0.34,-0.36,-0.37,-0.37,-0.38
222.23,-0.05,-0.05,0.34,0.34,-0.34,-0.32,-0.35,-0.39,-0.39,-0.39
224.45,-0.09,-0.09,0.32,0.32,-0.32,-0.31,-0.34,-0.41,-0.41,-0.41
226.70,-0.13,-0.13,0.29,0.29,-0.29,-0.30,-0.33,-0.43,-0.43,-0.43
228.96,-0.17,-0.17,0.27,0.27,-0.27,-0.28,-0.32,-0.45,-0.44,-0.44
231.25,-0.20,-0.21,0.25,0.25,-0.25,-0.27,-0.31,-0.46,-0.46,-0.45
233.57,-0.24,-0.24,0.23,0.23,-0.23,-0.26,-0.30,-0.48,-0.47,-0.47
235.90,-0.27,-0.27,0.22,0.22,-0.21,-0.25,-0.29,-0.49,-0.49,-0.49
238.26,-0.30,-0.31,0.20,0.20,-0.20,-0.23,-0.28,-0.50,-0.50,-0.51
240.64,-0.34,-0.34,0.18,0.18,-0.18,-0.22,-0.27,-0.52,-0.52,-0.52
243.05,-0.36,-0.37,0.17,0.16,-0.16,-0.21,-0.26,-0.53,-0.53,-0.53
245.48,-0.39,-0.39,0.15,0.15,-0.15,-0.20,-0.25,-0.54,-0.54,-0.54
247.93,-0.42,-0.42,0.13,0.13,-0.13,-0.19,-0.24,-0.55,-0.55,-0.55
250.41,-0.45,-0.45,0.11,0.12,-0.12,-0.17,-0.23,-0.57,-0.56,-0.56
252.92,-0.47,-0.47,0.10,0.10,-0.10,-0.16,-0.22,-0.57,-0.57,-0.57
255.45,-0.49,-0.50,0.09,0.09,-0.09,-0.15,-0.21,-0.58,-0.58,-0.58
258.00,-0.52,-0.52,0.07,0.08,-0.08,-0.14,-0.19,-0.60,-0.59,-0.59
260.58,-0.54,-0.54,0.06,0.06,-0.06,-0.13,-0.18,-0.61,-0.61,-0.60
263.19,-0.56,-0.56,0.05,0.05,-0.05,-0.12,-0.17,-0.62,-0.62,-0.61
265.82,-0.58,-0.58,0.04,0.04,-0.04,-0.11,-0.16,-0.63,-0.62,-0.62
268.48,-0.59,-0.60,0.04,0.03,-0.03,-0.10,-0.15,-0.63,-0.63,-0.63
271.16,-0.61,-0.61,0.03,0.03,-0.02,-0.09,-0.13,-0.64,-0.64,-0.64
273.87,-0.63,-0.63,0.01,0.01,-0.01,-0.08,-0.12,-0.65,-0.65,-0.65
276.61,-0.65,-0.65,0.00,0.00,-0.00,-0.07,-0.11,-0.65,-0.65,-0.65
279.38,-0.67,-0.67,-0.01,-0.01,0.01,-0.06,-0.10,-0.66,-0.66,-0.66
282.17,-0.68,-0.69,-0.01,-0.02,0.02,-0.05,-0.08,-0.66,-0.66,-0.67
284.99,-0.70,-0.70,-0.04,-0.04,0.04,-0.04,-0.07,-0.67,-0.67,-0.67
287.84,-0.72,-0.72,-0.06,-0.05,0.05,-0.03,-0.05,-0.67,-0.67,-0.66
290.72,-0.73,-0.74,-0.06,-0.07,0.07,-0.02,-0.04,-0.67,-0.67,-0.67
293.63,-0.75,-0.75,-0.08,-0.08,0.08,-0.01,-0.03,-0.67,-0.67,-0.67
296.57,-0.76,-0.77,-0.09,-0.09,0.09,-0.00,-0.01,-0.67,-0.67,-0.67
299.53,-0.78,-0.78,-0.12,-0.11,0.11,0.01,0.00,-0.67,-0.67,-0.67
302.53,-0.79,-0.79,-0.12,-0.12,0.12,0.02,0.02,-0.67,-0.67,-0.67
305.55,-0.80,-0.80,-0.14,-0.13,0.13,0.03,0.03,-0.67,-0.67,-0.67
308.61,-0.81,-0.81,-0.14,-0.14,0.14,0.04,0.05,-0.67,-0.67,-0.67
311.69,-0.82,-0.82,-0.16,-0.15,0.15,0.05,0.06,-0.67,-0.67,-0.67
314.81,-0.83,-0.83,-0.16,-0.16,0.16,0.06,0.08,-0.67,-0.67,-0.67
317.96,-0.84,-0.84,-0.18,-0.17,0.17,0.07,0.09,-0.67,-0.67,-0.67
321.14,-0.85,-0.85,-0.18,-0.18,0.18,0.08,0.11,-0.67,-0.67,-0.67
324.35,-0.85,-0.86,-0.19,-0.19,0.19,0.09,0.12,-0.66,-0.67,-0.67
327.59,-0.86,-0.86,-0.20,-0.20,0.20,0.10,0.14,-0.67,-0.66,-0.66
330.87,-0.86,-0.86,-0.20,-0.20,0.20,0.11,0.16,-0.66,-0.66,-0.66
334.18,-0.87,-0.87,-0.22,-0.21,0.21,0.12,0.17,-0.66,-0.66,-0.66
337.52,-0.87,-0.87,-0.21,-0.22,0.22,0.13,0.19,-0.65,-0.66,-0.66
340.90,-0.88,-0.88,-0.23,-0.23,0.23,0.14,0.21,-0.65,-0.65,-0.65
344.30,-0.88,-0.89,-0.23,-0.24,0.24,0.15,0.22,-0.65,-0.65,-0.65
347.75,-0.89,-0.89,-0.25,-0.25,0.25,0.16,0.24,-0.64,-0.64,-0.64
351.23,-0.90,-0.90,-0.26,-0.26,0.26,0.17,0.26,-0.64,-0.64,-0.64
