frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.60,-6.60,-11.32,-11.32,6.00,6.33,2.80,-0.60,-0.60,4.72
20.20,-6.55,-6.55,-11.27,-11.26,6.00,6.32,2.88,-0.55,-0.55,4.72
20.40,-6.49,-6.49,-11.21,-11.21,6.00,6.32,2.96,-0.49,-0.49,4.72
20.61,-6.43,-6.43,-11.15,-11.15,6.00,6.32,3.04,-0.43,-0.43,4.72
20.81,-6.37,-6.37,-11.08,-11.08,6.00,6.32,3.13,-0.37,-0.37,4.71
21.02,-6.31,-6.31,-11.02,-11.02,6.00,6.32,3.22,-0.31,-0.31,4.71
21.23,-6.24,-6.24,-10.95,-10.96,6.00,6.31,3.31,-0.24,-0.24,4.71
21.44,-6.18,-6.18,-10.89,-10.89,6.00,6.31,3.40,-0.18,-0.18,4.71
21.66,-6.11,-6.11,-10.82,-10.82,6.00,6.31,3.50,-0.11,-0.11,4.71
21.87,-6.05,-6.05,-10.76,-10.76,6.00,6.30,3.60,-0.05,-0.05,4.71
22.09,-5.99,-5.99,-10.70,-10.70,6.00,6.30,3.70,0.01,0.01,4.71
22.31,-5.94,-5.94,-10.65,-10.65,6.00,6.30,3.81,0.06,0.06,4.71
22.54,-5.88,-5.88,-10.59,-10.59,6.00,6.30,3.91,0.12,0.12,4.71
22.76,-5.82,-5.82,-10.53,-10.53,6.00,6.29,4.03,0.18,0.18,4.71
22.99,-5.76,-5.76,-10.47,-10.47,6.00,6.29,4.14,0.24,0.24,4.71
23.22,-5.70,-5.70,-10.41,-10.40,6.00,6.29,4.26,0.30,0.30,4.71
23.45,-5.63,-5.63,-10.33,-10.34,6.00,6.28,4.37,0.37,0.37,4.70
23.69,-5.57,-5.57,-10.27,-10.27,6.00,6.28,4.49,0.43,0.43,4.70
23.92,-5.50,-5.50,-10.20,-10.20,6.00,6.28,4.62,0.50,0.50,4.70
24.16,-5.44,-5.44,-10.14,-10.14,6.00,6.27,4.74,0.56,0.56,4.70
24.40,-5.38,-5.38,-10.08,-10.08,6.00,6.27,4.87,0.62,0.62,4.70
24.65,-5.32,-5.32,-10.02,-10.02,6.00,6.27,5.00,0.68,0.68,4.70
24.89,-5.27,-5.27,-9.97,-9.97,6.00,6.26,5.13,0.73,0.73,4.70
25.14,-5.22,-5.22,-9.92,-9.91,6.00,6.26,5.27,0.78,0.78,4.70
25.39,-5.16,-5.16,-9.85,-9.86,6.00,6.26,5.40,0.84,0.84,4.69
25.65,-5.11,-5.11,-9.80,-9.80,6.00,6.25,5.54,0.89,0.89,4.69
25.91,-5.05,-5.05,-9.74,-9.74,6.00,6.25,5.67,0.95,0.95,4.69
26.16,-4.99,-4.99,-9.68,-9.68,6.00,6.24,5.81,1.01,1.01,4.69
26.43,-4.93,-4.93,-9.62,-9.62,6.00,6.24,5.95,1.07,1.07,4.69
26.69,-4.87,-4.87,-9.56,-9.55,6.00,6.24,6.08,1.13,1.13,4.69
26.96,-4.80,-4.80,-9.49,-9.49,6.00,6.23,6.22,1.20,1.20,4.68
27.23,-4.74,-4.74,-9.42,-9.42,6.00,6.23,6.35,1.26,1.26,4.68
27.50,-4.68,-4.68,-9.36,-9.36,6.00,6.22,6.48,1.32,1.32,4.68
27.77,-4.63,-4.63,-9.31,-9.31,6.00,6.22,6.60,1.37,1.37,4.68
28.05,-4.58,-4.58,-9.26,-9.25,6.00,6.21,6.72,1.42,1.42,4.68
28.33,-4.52,-4.52,-9.20,-9.20,6.00,6.21,6.83,1.48,1.48,4.67
28.62,-4.46,-4.46,-9.13,-9.14,6.00,6.20,6.94,1.54,1.54,4.67
28.90,-4.40,-4.40,-9.07,-9.07,6.00,6.20,7.05,1.60,1.60,4.67
