frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.89,9.88,3.03,3.03,-3.03,-2.97,-1.26,6.86,6.86,6.86
20.20,9.88,9.88,3.02,3.03,-3.02,-2.97,-1.29,6.85,6.86,6.86
20.40,9.88,9.88,3.02,3.02,-3.02,-2.97,-1.33,6.86,6.86,6.86
20.61,9.88,9.87,3.02,3.02,-3.02,-2.96,-1.37,6.86,6.86,6.85
20.81,9.87,9.87,3.01,3.02,-3.02,-2.96,-1.41,6.85,6.85,6.85
21.02,9.87,9.86,3.01,3.01,-3.01,-2.96,-1.45,6.85,6.85,6.85
21.23,9.86,9.86,3.00,3.01,-3.01,-2.96,-1.50,6.85,6.85,6.85
21.44,9.86,9.86,3.00,3.01,-3.01,-2.95,-1.54,6.85,6.85,6.85
21.66,9.86,9.86,3.01,3.01,-3.01,-2.95,-1.59,6.85,6.85,6.85
21.87,9.86,9.86,3.01,3.01,-3.00,-2.95,-1.63,6.85,6.85,6.85
22.09,9.86,9.85,3.01,3.00,-3.00,-2.94,-1.68,6.86,6.85,6.85
22.31,9.85,9.85,3.00,3.00,-3.00,-2.94,-1.73,6.85,6.85,6.85
22.54,9.85,9.84,3.00,3.00,-3.00,-2.94,-1.78,6.85,6.85,6.85
22.76,9.84,9.84,2.99,2.99,-2.99,-2.93,-1.83,6.84,6.85,6.85
22.99,9.84,9.83,2.99,2.99,-2.99,-2.93,-1.89,6.85,6.85,6.85
23.22,9.83,9.83,2.98,2.98,-2.99,-2.93,-1.94,6.84,6.84,6.84
23.45,9.83,9.83,2.98,2.98,-2.98,-2.92,-2.00,6.85,6.84,6.84
23.69,9.82,9.82,2.97,2.98,-2.98,-2.92,-2.06,6.84,6.84,6.84
23.92,9.82,9.81,2.98,2.97,-2.97,-2.91,-2.11,6.84,6.84,6.84
24.16,9.81,9.81,2.97,2.97,-2.97,-2.91,-2.17,6.84,6.84,6.84
24.40,9.81,9.80,2.97,2.97,-2.96,-2.91,-2.23,6.84,6.84,6.84
24.65,9.80,9.80,2.96,2.96,-2.96,-2.90,-2.29,6.84,6.84,6.84
24.89,9.79,9.79,2.95,2.95,-2.95,-2.90,-2.35,6.84,6.84,6.84
25.14,9.78,9.78,2.94,2.94,-2.94,-2.89,-2.42,6.83,6.83,6.84
25.39,9.77,9.77,2.93,2.93,-2.93,-2.89,-2.48,6.83,6.83,6.83
25.65,9.76,9.76,2.92,2.92,-2.93,-2.88,-2.54,6.83,6.83,6.83
25.91,9.75,9.75,2.92,2.92,-2.92,-2.88,-2.60,6.83,6.83,6.83
26.16,9.75,9.74,2.92,2.91,-2.92,-2.87,-2.66,6.83,6.83,6.83
26.43,9.74,9.74,2.91,2.91,-2.91,-2.87,-2.72,6.83,6.83,6.83
26.69,9.73,9.73,2.90,2.91,-2.90,-2.86,-2.78,6.82,6.83,6.83
26.96,9.73,9.72,2.90,2.90,-2.90,-2.86,-2.84,6.83,6.83,6.82
27.23,9.72,9.72,2.89,2.89,-2.89,-2.85,-2.90,6.83,6.83,6.82
27.50,9.71,9.71,2.89,2.89,-2.88,-2.85,-2.96,6.82,6.82,6.82
27.77,9.70,9.69,2.88,2.87,-2.87,-2.84,-3.01,6.82,6.82,6.82
28.05,9.68,9.68,2.86,2.86,-2.86,-2.83,-3.06,6.81,6.82,6.82
28.33,9.67,9.67,2.85,2.85,-2.85,-2.83,-3.11,6.81,6.81,6.81
28.62,9.66,9.65,2.84,2.84,-2.84,-2.82,-3.16,6.81,6.81,6.81
28.90,9.64,9.64,2.83,2.83,-2.83,-2.82,-3.20,6.80,6.81,6.81
29.19,9.63,9.63,2.82,2.82,-2.82,-2.81,-3.24,6.80,6.81,6.81
29.48,9.62,9.62,2.81,2.81,-2.81,-2.80,-3.28,6.80,6.80,6.81
29.78,9.61,9.61,2.80,2.81,-2.80,-2.79,-3.31,6.80,6.80,6.80
