frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
24.65,8.33,8.33,3.14,3.14,-3.14,-3.20,-2.89,5.19,5.20,5.19
24.89,8.39,8.39,3.20,3.20,-3.20,-3.23,-2.96,5.19,5.19,5.19
25.14,8.45,8.45,3.26,3.26,-3.26,-3.26,-3.04,5.19,5.19,5.19
25.39,8.50,8.51,3.31,3.32,-3.32,-3.30,-3.12,5.18,5.19,5.19
25.65,8.56,8.56,3.37,3.38,-3.38,-3.33,-3.20,5.18,5.19,5.19
25.91,8.62,8.62,3.44,3.43,-3.43,-3.36,-3.27,5.19,5.18,5.19
26.16,8.67,8.68,3.49,3.49,-3.49,-3.39,-3.35,5.18,5.19,5.18
26.43,8.73,8.73,3.55,3.55,-3.55,-3.42,-3.43,5.19,5.18,5.18
26.69,8.78,8.78,3.60,3.60,-3.60,-3.45,-3.51,5.18,5.18,5.18
26.96,8.83,8.83,3.65,3.65,-3.65,-3.48,-3.58,5.18,5.18,5.18
27.23,8.88,8.88,3.70,3.71,-3.71,-3.52,-3.66,5.18,5.18,5.18
27.50,8.93,8.93,3.76,3.76,-3.76,-3.55,-3.73,5.18,5.18,5.18
27.77,8.98,8.98,3.81,3.81,-3.81,-3.58,-3.81,5.18,5.17,5.17
28.05,9.02,9.03,3.85,3.86,-3.85,-3.61,-3.88,5.17,5.17,5.17
28.33,9.07,9.07,3.90,3.90,-3.90,-3.64,-3.94,5.17,5.17,5.17
28.62,9.11,9.11,3.94,3.94,-3.95,-3.67,-4.01,5.17,5.17,5.17
28.90,9.15,9.15,3.99,3.99,-3.99,-3.71,-4.07,5.16,5.16,5.17
29.19,9.19,9.19,4.03,4.03,-4.03,-3.74,-4.13,5.16,5.16,5.16
29.48,9.23,9.23,4.07,4.07,-4.07,-3.77,-4.18,5.16,5.16,5.16
29.78,9.27,9.27,4.11,4.11,-4.11,-3.80,-4.23,5.16,5.16,5.16
30.08,9.30,9.31,4.15,4.15,-4.15,-3.83,-4.28,5.15,5.16,5.16
30.38,9.34,9.34,4.19,4.19,-4.19,-3.86,-4.32,5.16,5.15,5.15
30.68,9.37,9.37,4.22,4.22,-4.22,-3.90,-4.36,5.15,5.15,5.15
30.99,9.40,9.40,4.26,4.26,-4.25,-3.93,-4.39,5.15,5.15,5.15
31.30,9.43,9.43,4.29,4.29,-4.29,-3.96,-4.42,5.15,5.14,5.14
31.61,9.45,9.46,4.31,4.32,-4.32,-3.99,-4.44,5.14,5.14,5.14
31.93,9.48,9.48,4.34,4.34,-4.34,-4.02,-4.46,5.14,5.14,5.14
32.24,9.50,9.50,4.37,4.37,-4.37,-4.05,-4.47,5.13,5.13,5.13
32.57,9.52,9.52,4.39,4.39,-4.39,-4.08,-4.48,5.13,5.13,5.13
32.89,9.54,9.54,4.42,4.42,-4.42,-4.11,-4.49,5.13,5.13,5.13
33.22,9.56,9.56,4.44,4.44,-4.44,-4.14,-4.49,5.12,5.12,5.12
33.55,9.58,9.58,4.46,4.46,-4.46,-4.17,-4.48,5.12,5.12,5.12
33.89,9.59,9.60,4.48,4.48,-4.48,-4.20,-4.48,5.11,5.12,5.12
34.23,9.61,9.61,4.50,4.50,-4.50,-4.23,-4.47,5.11,5.11,5.11
34.57,9.62,9.62,4.52,4.52,-4.52,-4.26,-4.46,5.11,5.11,5.11
34.92,9.63,9.63,4.53,4.53,-4.53,-4.28,-4.44,5.10,5.10,5.10
35.27,9.64,9.64,4.55,4.55,-4.55,-4.31,-4.43,5.10,5.10,5.10
35.62,9.65,9.65,4.56,4.56,-4.56,-4.34,-4.41,5.09,5.09,5.09
35.97,9.66,9.66,4.58,4.57,-4.57,-4.37,-4.39,5.09,5.09,5.09
36.33,9.66,9.67,4.58,4.58,-4.58,-4.39,-4.37,5.08,5.08,5.08
36.70,9.67,9.67,4.60,4.59,-4.59,-4.42,-4.35,5.08,5.08,5.08
37.06,9.67,9.67,4.60,4.60,-4.60,-4.44,-4.34,5.07,5.07,5.07
37.43,9.67,9.67,4.61,4.61,-4.61,-4.47,-4.32,5.06,5.07,5.07
37.81,9.67,9.67,4.61,4.61,-4.62,-4.49,-4.30,5.06,5.06,5.06
38.19,9.67,9.67,4.62,4.62,-4.62,-4.52,-4.29,5.05,5.05,5.05
38.57,9.67,9.67,4.63,4.63,-4.63,-4.54,-4.27,5.05,5.05,5.05
38.95,9.67,9.67,4.63,4.63,-4.63,-4.56,-4.26,5.04,5.04,5.04
39.34,9.67,9.67,4.64,4.64,-4.64,-4.59,-4.25,5.03,5.03,5.03
39.74,9.67,9.67,4.65,4.64,-4.64,-4.61,-4.24,5.03,5.02,5.03
40.14,9.66,9.67,4.65,4.65,-4.65,-4.63,-4.23,5.01,5.02,5.02
40.54,9.66,9.66,4.65,4.65,-4.66,-4.65,-4.23,5.01,5.01,5.01
40.94,9.66,9.66,4.66,4.66,-4.66,-4.67,-4.23,5.00,5.00,5.00
41.35,9.66,9.66,4.67,4.67,-4.67,-4.69,-4.23,5.00,5.00,4.99
41.76,9.65,9.66,4.67,4.67,-4.67,-4.70,-4.23,4.98,4.99,4.98
42.18,9.65,9.65,4.68,4.68,-4.68,-4.72,-4.24,4.98,4.98,4.98
42.60,9.64,9.64,4.68,4.68,-4.68,-4.74,-4.25,4.96,4.96,4.97
43.03,9.64,9.64,4.69,4.68,-4.69,-4.75,-4.26,4.96,4.95,4.96
43.46,9.63,9.64,4.69,4.69,-4.69,-4.77,-4.28,4.94,4.94,4.95
43.90,9.63,9.63,4.70,4.70,-4.70,-4.78,-4.30,4.94,4.94,4.94
44.33,9.63,9.63,4.71,4.70,-4.70,-4.80,-4.32,4.93,4.93,4.92
44.78,9.62,9.63,4.71,4.71,-4.71,-4.81,-4.35,4.91,4.91,4.91
45.23,9.62,9.62,4.72,4.72,-4.72,-4.82,-4.38,4.90,4.90,4.90
45.68,9.61,9.62,4.72,4.73,-4.73,-4.83,-4.42,4.89,4.89,4.89
46.13,9.61,9.61,4.74,4.74,-4.74,-4.84,-4.45,4.88,4.88,4.88
46.60,9.61,9.61,4.75,4.75,-4.74,-4.85,-4.49,4.87,4.87,4.86
47.06,9.60,9.61,4.75,4.75,-4.75,-4.86,-4.54,4.85,4.85,4.85
47.53,9.60,9.60,4.77,4.76,-4.76,-4.86,-4.58,4.84,4.84,4.84
48.01,9.59,9.59,4.77,4.77,-4.77,-4.87,-4.63,4.82,4.82,4.82
48.49,9.59,9.59,4.78,4.78,-4.78,-4.87,-4.68,4.81,4.81,4.81
48.97,9.58,9.58,4.79,4.79,-4.79,-4.88,-4.74,4.79,4.79,4.79
49.46,9.58,9.58,4.81,4.80,-4.80,-4.88,-4.79,4.78,4.78,4.78
49.96,9.57,9.58,4.81,4.81,-4.81,-4.88,-4.85,4.76,4.76,4.76
50.46,9.57,9.57,4.83,4.83,-4.82,-4.88,-4.91,4.75,4.75,4.74
50.96,9.56,9.56,4.84,4.84,-4.84,-4.88,-4.97,4.73,4.73,4.73
51.47,9.55,9.55,4.84,4.85,-4.85,-4.88,-5.04,4.71,4.71,4.71
51.99,9.54,9.54,4.85,4.85,-4.86,-4.88,-5.10,4.69,4.69,4.69
52.51,9.53,9.53,4.86,4.86,-4.86,-4.88,-5.17,4.67,4.67,4.67
53.03,9.52,9.52,4.87,4.87,-4.87,-4.88,-5.23,4.65,4.65,4.65
53.56,9.51,9.51,4.88,4.88,-4.88,-4.87,-5.30,4.63,4.63,4.63
54.10,9.50,9.50,4.89,4.89,-4.89,-4.86,-5.36,4.61,4.61,4.61
54.64,9.48,9.48,4.90,4.90,-4.90,-4.86,-5.42,4.59,4.59,4.59
55.18,9.46,9.47,4.90,4.90,-4.90,-4.85,-5.48,4.56,4.56,4.56
55.74,9.45,9.45,4.91,4.91,-4.91,-4.84,-5.54,4.54,4.54,4.54
56.29,9.43,9.43,4.92,4.91,-4.91,-4.83,-5.60,4.52,4.52,4.52
56.86,9.40,9.41,4.91,4.92,-4.91,-4.82,-5.65,4.49,4.49,4.49
57.42,9.38,9.38,4.92,4.91,-4.92,-4.81,-5.69,4.47,4.47,4.47
58.00,9.35,9.35,4.91,4.91,-4.92,-4.80,-5.74,4.44,4.44,4.44
58.58,9.32,9.32,4.91,4.91,-4.91,-4.78,-5.77,4.41,4.41,4.41
59.16,9.29,9.29,4.91,4.91,-4.91,-4.77,-5.80,4.38,4.38,4.38
59.76,9.26,9.26,4.91,4.90,-4.90,-4.75,-5.83,4.36,4.36,4.36
60.35,9.22,9.22,4.90,4.90,-4.90,-4.73,-5.85,4.33,4.33,4.33
60.96,9.18,9.18,4.89,4.89,-4.89,-4.72,-5.86,4.30,4.30,4.30
61.57,9.14,9.14,4.88,4.88,-4.88,-4.70,-5.86,4.27,4.26,4.26
62.18,9.09,9.09,4.86,4.86,-4.86,-4.68,-5.86,4.23,4.23,4.23
62.80,9.04,9.04,4.84,4.85,-4.85,-4.66,-5.84,4.20,4.20,4.20
63.43,8.99,8.99,4.83,4.83,-4.83,-4.64,-5.82,4.17,4.16,4.16
64.07,8.93,8.93,4.80,4.80,-4.81,-4.62,-5.80,4.13,4.13,4.13
64.71,8.87,8.87,4.78,4.78,-4.78,-4.59,-5.76,4.09,4.09,4.09
65.35,8.81,8.81,4.76,4.76,-4.76,-4.57,-5.72,4.05,4.05,4.06
66.01,8.75,8.75,4.74,4.73,-4.73,-4.55,-5.67,4.02,4.02,4.02
66.67,8.68,8.68,4.70,4.71,-4.71,-4.52,-5.62,3.98,3.98,3.98
67.33,8.61,8.61,4.67,4.68,-4.67,-4.49,-5.55,3.94,3.94,3.94
68.01,8.54,8.54,4.65,4.64,-4.64,-4.47,-5.49,3.90,3.90,3.90
68.69,8.46,8.46,4.61,4.61,-4.61,-4.44,-5.41,3.86,3.86,3.86
69.37,8.38,8.38,4.57,4.57,-4.57,-4.41,-5.34,3.81,3.81,3.81
70.07,8.30,8.30,4.54,4.53,-4.53,-4.38,-5.26,3.77,3.77,3.77
70.77,8.21,8.21,4.49,4.49,-4.49,-4.35,-5.17,3.72,3.72,3.72
71.48,8.12,8.12,4.45,4.45,-4.45,-4.32,-5.08,3.67,3.68,3.68
72.19,8.03,8.03,4.40,4.40,-4.41,-4.29,-5.00,3.63,3.63,3.63
72.91,7.94,7.94,4.36,4.36,-4.36,-4.26,-4.90,3.58,3.58,3.58
73.64,7.84,7.85,4.31,4.32,-4.31,-4.23,-4.81,3.53,3.53,3.53
74.38,7.75,7.75,4.27,4.27,-4.27,-4.20,-4.72,3.49,3.48,3.48
75.12,7.65,7.65,4.22,4.22,-4.22,-4.16,-4.62,3.43,3.43,3.43
75.87,7.54,7.55,4.16,4.17,-4.17,-4.13,-4.53,3.37,3.38,3.38
76.63,7.44,7.44,4.12,4.12,-4.12,-4.10,-4.44,3.32,3.33,3.32
77.40,7.34,7.34,4.07,4.07,-4.07,-4.06,-4.35,3.27,3.27,3.27
78.17,7.23,7.23,4.02,4.02,-4.02,-4.03,-4.25,3.21,3.21,3.22
78.95,7.12,7.12,3.96,3.96,-3.97,-3.99,-4.16,3.15,3.16,3.16
79.74,7.01,7.02,3.91,3.91,-3.92,-3.95,-4.07,3.10,3.10,3.10
80.54,6.91,6.91,3.87,3.87,-3.87,-3.92,-3.99,3.05,3.04,3.04
81.35,6.80,6.80,3.82,3.82,-3.82,-3.88,-3.90,2.99,2.99,2.98
82.16,6.69,6.69,3.77,3.77,-3.77,-3.84,-3.82,2.93,2.93,2.92
82.98,6.58,6.58,3.72,3.72,-3.72,-3.80,-3.74,2.87,2.86,2.86
83.81,6.47,6.47,3.67,3.67,-3.67,-3.77,-3.66,2.80,2.80,2.80
84.65,6.35,6.36,3.61,3.62,-3.62,-3.73,-3.58,2.73,2.74,2.74
85.50,6.24,6.24,3.57,3.57,-3.57,-3.69,-3.50,2.67,2.67,2.67
86.35,6.13,6.13,3.52,3.52,-3.52,-3.65,-3.43,2.61,2.61,2.61
87.22,6.02,6.02,3.48,3.48,-3.48,-3.61,-3.36,2.55,2.55,2.55
88.09,5.91,5.91,3.43,3.43,-3.43,-3.57,-3.30,2.48,2.48,2.48
88.97,5.79,5.80,3.38,3.38,-3.38,-3.53,-3.23,2.41,2.41,2.41
89.86,5.68,5.68,3.34,3.34,-3.34,-3.49,-3.17,2.34,2.34,2.35
90.76,5.57,5.57,3.30,3.29,-3.30,-3.45,-3.11,2.28,2.27,2.28
91.66,5.46,5.46,3.25,3.25,-3.25,-3.41,-3.05,2.21,2.21,2.21
92.58,5.35,5.35,3.21,3.21,-3.21,-3.37,-3.00,2.14,2.14,2.14
93.51,5.24,5.24,3.17,3.17,-3.17,-3.33,-2.94,2.07,2.07,2.07
94.44,5.13,5.13,3.13,3.13,-3.13,-3.29,-2.89,2.00,2.00,2.00
95.39,5.02,5.02,3.09,3.09,-3.09,-3.25,-2.84,1.93,1.93,1.93
96.34,4.91,4.91,3.06,3.06,-3.05,-3.21,-2.80,1.86,1.86,1.86
97.30,4.80,4.80,3.02,3.02,-3.02,-3.16,-2.75,1.79,1.79,1.79
98.28,4.69,4.69,2.98,2.98,-2.98,-3.12,-2.71,1.71,1.71,1.71
99.26,4.58,4.58,2.94,2.94,-2.94,-3.08,-2.67,1.64,1.64,1.64
100.25,4.47,4.47,2.90,2.90,-2.91,-3.04,-2.64,1.57,1.57,1.57
101.25,4.36,4.37,2.87,2.87,-2.87,-3.00,-2.60,1.49,1.50,1.50
102.27,4.26,4.26,2.84,2.84,-2.83,-2.96,-2.57,1.43,1.42,1.42
103.29,4.15,4.15,2.80,2.80,-2.80,-2.91,-2.53,1.35,1.35,1.35
104.32,4.04,4.04,2.76,2.77,-2.77,-2.87,-2.50,1.28,1.28,1.28
105.37,3.93,3.94,2.73,2.73,-2.73,-2.83,-2.47,1.20,1.20,1.20
106.42,3.83,3.83,2.70,2.70,-2.70,-2.79,-2.44,1.14,1.13,1.13
107.48,3.72,3.72,2.66,2.66,-2.66,-2.75,-2.42,1.06,1.06,1.06
108.56,3.61,3.62,2.63,2.63,-2.63,-2.71,-2.39,0.98,0.99,0.99
109.64,3.51,3.51,2.60,2.60,-2.60,-2.66,-2.37,0.92,0.91,0.91
110.74,3.40,3.40,2.56,2.56,-2.56,-2.62,-2.34,0.84,0.84,0.84
111.85,3.29,3.30,2.52,2.53,-2.53,-2.58,-2.32,0.76,0.77,0.77
112.97,3.19,3.19,2.50,2.49,-2.49,-2.54,-2.30,0.70,0.70,0.70
114.10,3.08,3.09,2.46,2.46,-2.46,-2.50,-2.27,0.62,0.63,0.62
115.24,2.98,2.98,2.43,2.43,-2.43,-2.46,-2.25,0.56,0.55,0.55
116.39,2.87,2.87,2.39,2.39,-2.39,-2.42,-2.23,0.48,0.48,0.48
117.55,2.76,2.77,2.35,2.35,-2.36,-2.37,-2.21,0.41,0.41,0.41
118.73,2.66,2.66,2.32,2.32,-2.32,-2.33,-2.19,0.34,0.34,0.34
119.92,2.55,2.56,2.28,2.28,-2.28,-2.29,-2.16,0.27,0.27,0.27
121.12,2.45,2.45,2.25,2.25,-2.25,-2.25,-2.14,0.21,0.21,0.20
122.33,2.34,2.35,2.21,2.21,-2.21,-2.21,-2.12,0.13,0.14,0.14
123.55,2.24,2.24,2.17,2.17,-2.17,-2.17,-2.10,0.07,0.07,0.07
124.79,2.13,2.13,2.13,2.13,-2.13,-2.12,-2.07,0.00,0.00,0.00
126.03,2.02,2.03,2.09,2.09,-2.09,-2.08,-2.05,-0.07,-0.07,-0.07
127.29,1.92,1.92,2.05,2.05,-2.05,-2.04,-2.03,-0.13,-0.13,-0.13
128.57,1.81,1.81,2.01,2.01,-2.01,-2.00,-2.00,-0.20,-0.20,-0.20
129.85,1.71,1.71,1.97,1.97,-1.97,-1.96,-1.98,-0.26,-0.26,-0.26
131.15,1.60,1.60,1.92,1.93,-1.93,-1.91,-1.96,-0.32,-0.32,-0.32
132.46,1.50,1.50,1.89,1.88,-1.88,-1.87,-1.93,-0.38,-0.39,-0.38
133.79,1.39,1.40,1.84,1.84,-1.84,-1.83,-1.91,-0.45,-0.45,-0.45
135.12,1.29,1.29,1.80,1.80,-1.80,-1.79,-1.88,-0.51,-0.50,-0.51
136.48,1.19,1.19,1.76,1.75,-1.75,-1.74,-1.86,-0.56,-0.56,-0.57
137.84,1.08,1.09,1.71,1.71,-1.71,-1.70,-1.83,-0.62,-0.62,-0.62
139.22,0.98,0.98,1.66,1.66,-1.66,-1.65,-1.80,-0.68,-0.68,-0.68
140.61,0.87,0.88,1.61,1.61,-1.62,-1.61,-1.78,-0.74,-0.74,-0.74
142.02,0.77,0.77,1.57,1.57,-1.57,-1.57,-1.75,-0.80,-0.79,-0.79
143.44,0.67,0.67,1.52,1.52,-1.52,-1.52,-1.73,-0.85,-0.85,-0.85
144.87,0.57,0.57,1.47,1.47,-1.47,-1.48,-1.70,-0.90,-0.90,-0.90
146.32,0.47,0.47,1.43,1.43,-1.43,-1.43,-1.68,-0.95,-0.95,-0.95
147.78,0.37,0.37,1.38,1.38,-1.38,-1.38,-1.65,-1.00,-1.01,-1.01
149.26,0.27,0.27,1.33,1.33,-1.33,-1.34,-1.63,-1.06,-1.06,-1.06
150.75,0.17,0.18,1.28,1.28,-1.28,-1.29,-1.61,-1.11,-1.11,-1.11
152.26,0.08,0.08,1.24,1.24,-1.24,-1.24,-1.58,-1.15,-1.16,-1.15
153.78,-0.01,-0.01,1.19,1.19,-1.19,-1.20,-1.56,-1.20,-1.20,-1.20
155.32,-0.10,-0.10,1.15,1.15,-1.15,-1.15,-1.54,-1.25,-1.25,-1.25
156.88,-0.19,-0.19,1.11,1.11,-1.11,-1.10,-1.52,-1.29,-1.30,-1.29
158.44,-0.28,-0.27,1.06,1.06,-1.07,-1.06,-1.50,-1.34,-1.34,-1.34
160.03,-0.36,-0.36,1.02,1.03,-1.03,-1.02,-1.48,-1.39,-1.39,-1.38
161.63,-0.44,-0.44,1.00,0.99,-0.99,-0.97,-1.46,-1.43,-1.43,-1.43
163.24,-0.52,-0.52,0.96,0.96,-0.96,-0.93,-1.45,-1.47,-1.47,-1.48
164.88,-0.60,-0.60,0.92,0.92,-0.92,-0.89,-1.43,-1.52,-1.52,-1.52
166.53,-0.67,-0.67,0.89,0.89,-0.89,-0.86,-1.42,-1.55,-1.56,-1.56
168.19,-0.74,-0.74,0.86,0.86,-0.86,-0.82,-1.40,-1.59,-1.59,-1.59
169.87,-0.80,-0.80,0.83,0.83,-0.83,-0.79,-1.39,-1.63,-1.63,-1.63
171.57,-0.87,-0.87,0.80,0.80,-0.80,-0.77,-1.38,-1.67,-1.67,-1.67
173.29,-0.93,-0.92,0.78,0.78,-0.78,-0.74,-1.36,-1.71,-1.70,-1.70
175.02,-0.98,-0.98,0.76,0.76,-0.76,-0.73,-1.35,-1.74,-1.74,-1.74
176.77,-1.03,-1.03,0.74,0.74,-0.74,-0.71,-1.34,-1.77,-1.77,-1.77
178.54,-1.08,-1.07,0.73,0.73,-0.73,-0.70,-1.34,-1.81,-1.80,-1.80
180.32,-1.12,-1.12,0.72,0.72,-0.72,-0.69,-1.33,-1.83,-1.83,-1.84
182.13,-1.16,-1.16,0.71,0.71,-0.71,-0.69,-1.32,-1.86,-1.87,-1.87
183.95,-1.20,-1.19,0.70,0.70,-0.70,-0.69,-1.32,-1.90,-1.89,-1.90
185.79,-1.23,-1.23,0.70,0.70,-0.70,-0.70,-1.31,-1.92,-1.93,-1.93
187.65,-1.26,-1.26,0.70,0.70,-0.70,-0.70,-1.31,-1.95,-1.95,-1.95
189.52,-1.29,-1.29,0.69,0.70,-0.70,-0.72,-1.31,-1.98,-1.98,-1.98
191.42,-1.31,-1.31,0.70,0.70,-0.70,-0.73,-1.30,-2.01,-2.01,-2.01
193.33,-1.33,-1.33,0.71,0.71,-0.71,-0.74,-1.30,-2.04,-2.04,-2.03
195.27,-1.34,-1.34,0.72,0.72,-0.72,-0.76,-1.30,-2.06,-2.06,-2.06
197.22,-1.35,-1.35,0.74,0.73,-0.73,-0.77,-1.30,-2.08,-2.08,-2.08
199.19,-1.36,-1.36,0.75,0.75,-0.75,-0.79,-1.30,-2.11,-2.11,-2.11
201.18,-1.37,-1.36,0.76,0.77,-0.77,-0.81,-1.30,-2.13,-2.13,-2.13
203.19,-1.37,-1.37,0.78,0.78,-0.78,-0.83,-1.30,-2.15,-2.15,-2.15
205.23,-1.37,-1.37,0.81,0.80,-0.80,-0.85,-1.31,-2.17,-2.17,-2.17
207.28,-1.37,-1.37,0.83,0.83,-0.83,-0.87,-1.31,-2.19,-2.19,-2.19
209.35,-1.37,-1.36,0.85,0.85,-0.85,-0.89,-1.31,-2.22,-2.21,-2.21
211.44,-1.36,-1.36,0.88,0.87,-0.87,-0.91,-1.31,-2.23,-2.23,-2.23
213.56,-1.36,-1.35,0.90,0.90,-0.90,-0.93,-1.32,-2.26,-2.25,-2.25
215.69,-1.35,-1.35,0.92,0.92,-0.92,-0.95,-1.32,-2.27,-2.27,-2.27
217.85,-1.34,-1.34,0.95,0.95,-0.95,-0.97,-1.32,-2.29,-2.29,-2.29
220.03,-1.33,-1.33,0.98,0.98,-0.98,-0.99,-1.33,-2.30,-2.31,-2.31
222.23,-1.32,-1.32,1.00,1.01,-1.01,-1.01,-1.33,-2.32,-2.32,-2.32
224.45,-1.31,-1.30,1.03,1.03,-1.03,-1.02,-1.33,-2.34,-2.34,-2.34
226.70,-1.29,-1.29,1.07,1.06,-1.06,-1.04,-1.33,-2.35,-2.35,-2.35
228.96,-1.28,-1.28,1.09,1.09,-1.09,-1.06,-1.33,-2.37,-2.37,-2.37
231.25,-1.27,-1.27,1.12,1.12,-1.12,-1.08,-1.33,-2.39,-2.39,-2.38
233.57,-1.26,-1.25,1.14,1.15,-1.15,-1.10,-1.33,-2.41,-2.40,-2.40
235.90,-1.24,-1.24,1.18,1.18,-1.18,-1.12,-1.33,-2.41,-2.42,-2.42
238.26,-1.23,-1.23,1.21,1.21,-1.20,-1.14,-1.33,-2.43,-2.43,-2.43
240.64,-1.22,-1.21,1.23,1.23,-1.23,-1.16,-1.33,-2.45,-2.44,-2.45
243.05,-1.20,-1.20,1.26,1.26,-1.26,-1.18,-1.32,-2.45,-2.46,-2.46
245.48,-1.19,-1.19,1.28,1.28,-1.28,-1.21,-1.32,-2.47,-2.47,-2.47
247.93,-1.18,-1.18,1.30,1.31,-1.30,-1.23,-1.31,-2.48,-2.48,-2.48
250.41,-1.17,-1.17,1.33,1.33,-1.33,-1.25,-1.30,-2.49,-2.49,-2.49
252.92,-1.16,-1.16,1.35,1.35,-1.35,-1.27,-1.29,-2.50,-2.50,-2.50
255.45,-1.15,-1.15,1.37,1.37,-1.37,-1.29,-1.28,-2.51,-2.51,-2.51
258.00,-1.14,-1.14,1.39,1.39,-1.39,-1.31,-1.27,-2.52,-2.52,-2.52
260.58,-1.13,-1.13,1.41,1.40,-1.40,-1.33,-1.26,-2.53,-2.53,-2.53
263.19,-1.12,-1.12,1.42,1.42,-1.42,-1.36,-1.24,-2.54,-2.54,-2.54
265.82,-1.12,-1.11,1.43,1.44,-1.44,-1.38,-1.23,-2.55,-2.55,-2.55
268.48,-1.11,-1.11,1.45,1.45,-1.45,-1.40,-1.21,-2.56,-2.56,-2.56
271.16,-1.10,-1.10,1.47,1.47,-1.47,-1.42,-1.20,-2.57,-2.57,-2.57
273.87,-1.10,-1.09,1.48,1.48,-1.48,-1.44,-1.18,-2.58,-2.58,-2.57
276.61,-1.09,-1.09,1.50,1.49,-1.49,-1.46,-1.16,-2.58,-2.58,-2.58
279.38,-1.09,-1.08,1.50,1.51,-1.50,-1.48,-1.14,-2.59,-2.59,-2.59
282.17,-1.08,-1.08,1.52,1.51,-1.51,-1.49,-1.12,-2.59,-2.59,-2.60
284.99,-1.08,-1.08,1.52,1.52,-1.52,-1.51,-1.10,-2.59,-2.59,-2.59
287.84,-1.08,-1.08,1.51,1.52,-1.52,-1.53,-1.08,-2.60,-2.60,-2.59
290.72,-1.08,-1.08,1.52,1.52,-1.52,-1.54,-1.06,-2.60,-2.60,-2.60
293.63,-1.08,-1.08,1.53,1.52,-1.52,-1.55,-1.03,-2.60,-2.60,-2.60
296.57,-1.08,-1.08,1.52,1.52,-1.52,-1.56,-1.01,-2.60,-2.60,-2.60
299.53,-1.08,-1.08,1.52,1.52,-1.52,-1.57,-0.99,-2.60,-2.60,-2.59
302.53,-1.08,-1.08,1.52,1.52,-1.52,-1.58,-0.97,-2.60,-2.60,-2.60
305.55,-1.09,-1.08,1.51,1.51,-1.51,-1.58,-0.94,-2.60,-2.60,-2.60
308.61,-1.09,-1.09,1.51,1.51,-1.51,-1.58,-0.92,-2.60,-2.60,-2.60
311.69,-1.10,-1.09,1.50,1.50,-1.50,-1.58,-0.90,-2.60,-2.60,-2.60
314.81,-1.10,-1.10,1.50,1.50,-1.50,-1.58,-0.88,-2.59,-2.60,-2.60
317.96,-1.11,-1.11,1.49,1.49,-1.49,-1.57,-0.86,-2.59,-2.60,-2.60
321.14,-1.12,-1.12,1.48,1.48,-1.48,-1.56,-0.83,-2.60,-2.59,-2.60
324.35,-1.13,-1.13,1.47,1.47,-1.47,-1.55,-0.81,-2.60,-2.60,-2.59
327.59,-1.14,-1.14,1.45,1.45,-1.46,-1.54,-0.79,-2.59,-2.59,-2.59
330.87,-1.15,-1.15,1.44,1.44,-1.45,-1.52,-0.77,-2.59,-2.59,-2.59
334.18,-1.16,-1.16,1.43,1.43,-1.43,-1.50,-0.75,-2.59,-2.59,-2.59
337.52,-1.17,-1.17,1.42,1.42,-1.42,-1.48,-0.73,-2.58,-2.58,-2.59
