frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
34.92,4.33,4.33,-2.81,-2.81,2.81,2.39,2.36,7.14,7.14,7.14
35.27,4.32,4.31,-2.82,-2.82,2.82,2.40,2.34,7.14,7.13,7.14
35.62,4.30,4.30,-2.82,-2.82,2.82,2.41,2.33,7.12,7.12,7.12
35.97,4.29,4.29,-2.82,-2.82,2.83,2.43,2.31,7.11,7.11,7.11
36.33,4.28,4.28,-2.83,-2.82,2.82,2.44,2.29,7.10,7.10,7.11
36.70,4.28,4.27,-2.81,-2.82,2.82,2.46,2.27,7.09,7.09,7.09
37.06,4.27,4.27,-2.81,-2.81,2.81,2.48,2.25,7.08,7.08,7.08
37.43,4.27,4.27,-2.80,-2.80,2.80,2.50,2.23,7.07,7.07,7.07
37.81,4.27,4.27,-2.79,-2.79,2.79,2.52,2.21,7.06,7.06,7.06
38.19,4.27,4.27,-2.78,-2.78,2.78,2.55,2.19,7.05,7.05,7.04
38.57,4.27,4.27,-2.77,-2.77,2.77,2.57,2.17,7.04,7.04,7.04
38.95,4.26,4.26,-2.77,-2.76,2.76,2.60,2.15,7.02,7.03,7.02
39.34,4.26,4.26,-2.75,-2.76,2.76,2.63,2.13,7.01,7.01,7.01
39.74,4.25,4.25,-2.75,-2.75,2.75,2.66,2.11,7.00,7.00,6.99
40.14,4.24,4.24,-2.75,-2.75,2.75,2.69,2.10,6.99,6.99,6.99
40.54,4.23,4.23,-2.75,-2.75,2.75,2.72,2.09,6.98,6.98,6.97
40.94,4.22,4.22,-2.75,-2.75,2.75,2.75,2.07,6.97,6.97,6.97
41.35,4.21,4.21,-2.74,-2.75,2.75,2.78,2.06,6.96,6.96,6.95
41.76,4.20,4.20,-2.75,-2.75,2.76,2.81,2.05,6.96,6.95,6.95
42.18,4.18,4.18,-2.76,-2.76,2.76,2.83,2.04,6.94,6.94,6.94
42.60,4.17,4.16,-2.75,-2.77,2.76,2.85,2.04,6.93,6.92,6.92
43.03,4.14,4.14,-2.78,-2.77,2.76,2.86,2.03,6.89,6.90,6.92
43.46,4.13,4.13,-2.77,-2.76,2.75,2.87,2.03,6.88,6.88,6.90
43.90,4.13,4.13,-2.74,-2.74,2.74,2.86,2.02,6.87,6.87,6.87
44.33,4.14,4.13,-2.71,-2.72,2.73,2.85,2.02,6.86,6.86,6.85
44.78,4.14,4.13,-2.70,-2.70,2.71,2.84,2.03,6.85,6.84,6.83
45.23,4.13,4.13,-2.69,-2.68,2.69,2.81,2.03,6.82,6.82,6.82
45.68,4.13,4.13,-2.67,-2.67,2.67,2.78,2.03,6.79,6.80,6.80
46.13,4.14,4.14,-2.64,-2.64,2.64,2.74,2.04,6.78,6.78,6.78
46.60,4.15,4.15,-2.62,-2.62,2.62,2.70,2.05,6.77,6.77,6.77
47.06,4.16,4.16,-2.59,-2.60,2.60,2.65,2.06,6.76,6.75,6.75
47.53,4.16,4.16,-2.57,-2.58,2.57,2.60,2.07,6.73,6.73,6.73
48.01,4.16,4.16,-2.56,-2.55,2.55,2.55,2.08,6.70,6.71,6.72
48.49,4.16,4.16,-2.53,-2.53,2.52,2.49,2.09,6.68,6.68,6.69
48.97,4.17,4.17,-2.49,-2.49,2.49,2.44,2.10,6.66,6.66,6.66
49.46,4.18,4.18,-2.45,-2.45,2.46,2.38,2.12,6.64,6.63,6.63
49.96,4.18,4.18,-2.42,-2.42,2.43,2.33,2.14,6.61,6.61,6.60
50.46,4.19,4.19,-2.39,-2.39,2.40,2.28,2.15,6.59,6.59,6.58
50.96,4.19,4.19,-2.37,-2.37,2.37,2.23,2.17,6.56,6.56,6.56
51.47,4.19,4.19,-2.34,-2.34,2.34,2.18,2.19,6.53,6.53,6.53
51.99,4.19,4.19,-2.32,-2.32,2.31,2.13,2.21,6.50,6.50,6.50
52.51,4.20,4.20,-2.29,-2.29,2.28,2.09,2.22,6.48,6.48,6.49
53.03,4.21,4.21,-2.26,-2.26,2.25,2.04,2.24,6.46,6.46,6.47
53.56,4.22,4.22,-2.22,-2.22,2.22,2.00,2.26,6.44,6.44,6.44
54.10,4.24,4.23,-2.18,-2.18,2.19,1.96,2.28,6.42,6.42,6.41
54.64,4.24,4.24,-2.15,-2.15,2.15,1.92,2.29,6.39,6.39,6.39
55.18,4.25,4.25,-2.11,-2.11,2.12,1.88,2.31,6.36,6.37,6.36
55.74,4.26,4.26,-2.08,-2.08,2.08,1.84,2.32,6.34,6.34,6.34
56.29,4.27,4.26,-2.05,-2.05,2.05,1.80,2.33,6.31,6.31,6.32
56.86,4.27,4.28,-2.02,-2.01,2.01,1.76,2.34,6.28,6.29,6.29
57.42,4.29,4.29,-1.97,-1.98,1.98,1.73,2.35,6.27,6.27,6.26
58.00,4.31,4.30,-1.93,-1.94,1.94,1.69,2.35,6.25,6.25,6.24
58.58,4.32,4.32,-1.90,-1.90,1.91,1.66,2.35,6.23,6.23,6.22
59.16,4.33,4.33,-1.87,-1.87,1.87,1.62,2.35,6.20,6.20,6.20
59.76,4.34,4.34,-1.84,-1.84,1.83,1.59,2.34,6.17,6.17,6.18
60.35,4.35,4.35,-1.80,-1.80,1.79,1.56,2.33,6.14,6.15,6.15
60.96,4.37,4.37,-1.76,-1.75,1.75,1.52,2.32,6.12,6.12,6.13
61.57,4.38,4.38,-1.70,-1.71,1.71,1.49,2.30,6.09,6.09,6.08
62.18,4.39,4.39,-1.66,-1.66,1.67,1.46,2.28,6.05,6.06,6.05
62.80,4.40,4.40,-1.63,-1.62,1.62,1.42,2.26,6.02,6.02,6.02
63.43,4.42,4.42,-1.57,-1.58,1.57,1.39,2.23,5.99,5.99,5.99
64.07,4.43,4.44,-1.54,-1.53,1.53,1.36,2.20,5.96,5.96,5.96
64.71,4.46,4.46,-1.48,-1.48,1.48,1.32,2.16,5.94,5.94,5.94
65.35,4.48,4.47,-1.43,-1.44,1.44,1.29,2.12,5.92,5.91,5.91
66.01,4.49,4.49,-1.39,-1.39,1.40,1.26,2.07,5.88,5.89,5.88
66.67,4.50,4.50,-1.35,-1.35,1.35,1.22,2.03,5.85,5.85,5.85
67.33,4.51,4.51,-1.31,-1.31,1.31,1.19,1.98,5.82,5.82,5.82
68.01,4.53,4.52,-1.26,-1.27,1.26,1.15,1.92,5.79,5.79,5.79
68.69,4.54,4.54,-1.22,-1.22,1.22,1.12,1.86,5.76,5.76,5.76
69.37,4.56,4.56,-1.17,-1.17,1.17,1.08,1.80,5.73,5.73,5.73
70.07,4.58,4.58,-1.12,-1.12,1.12,1.05,1.74,5.70,5.70,5.70
70.77,4.60,4.60,-1.07,-1.07,1.07,1.01,1.67,5.67,5.67,5.67
71.48,4.62,4.62,-1.02,-1.02,1.02,0.98,1.60,5.64,5.64,5.64
72.19,4.63,4.63,-0.97,-0.97,0.97,0.94,1.53,5.60,5.60,5.60
72.91,4.65,4.65,-0.92,-0.92,0.92,0.90,1.46,5.57,5.57,5.57
73.64,4.67,4.67,-0.86,-0.86,0.87,0.86,1.39,5.53,5.53,5.53
74.38,4.69,4.69,-0.81,-0.81,0.82,0.82,1.31,5.50,5.50,5.50
75.12,4.71,4.71,-0.76,-0.76,0.77,0.79,1.24,5.47,5.47,5.46
75.87,4.72,4.72,-0.72,-0.71,0.72,0.75,1.16,5.43,5.44,5.43
76.63,4.74,4.74,-0.67,-0.67,0.67,0.71,1.08,5.40,5.40,5.40
77.40,4.75,4.75,-0.62,-0.62,0.62,0.67,1.01,5.37,5.37,5.37
78.17,4.77,4.77,-0.56,-0.57,0.57,0.63,0.93,5.34,5.34,5.33
78.95,4.79,4.78,-0.52,-0.52,0.52,0.58,0.85,5.31,5.30,5.31
79.74,4.80,4.81,-0.48,-0.47,0.47,0.54,0.77,5.27,5.27,5.28
80.54,4.83,4.83,-0.41,-0.42,0.42,0.50,0.69,5.24,5.24,5.24
81.35,4.85,4.85,-0.36,-0.36,0.36,0.45,0.61,5.21,5.21,5.21
82.16,4.87,4.87,-0.30,-0.30,0.31,0.41,0.53,5.17,5.18,5.17
82.98,4.89,4.89,-0.26,-0.25,0.25,0.37,0.45,5.14,5.14,5.14
83.81,4.91,4.91,-0.19,-0.19,0.19,0.32,0.37,5.10,5.10,5.10
84.65,4.93,4.93,-0.13,-0.14,0.13,0.28,0.29,5.06,5.06,5.06
85.50,4.95,4.95,-0.08,-0.07,0.07,0.23,0.21,5.02,5.03,5.03
86.35,4.98,4.98,-0.01,-0.01,0.01,0.18,0.13,4.99,4.99,4.99
87.22,5.01,5.00,0.06,0.05,-0.05,0.13,0.05,4.96,4.96,4.95
88.09,5.03,5.03,0.12,0.11,-0.11,0.09,-0.03,4.92,4.92,4.91
88.97,5.05,5.05,0.17,0.17,-0.17,0.04,-0.11,4.88,4.88,4.88
89.86,5.07,5.07,0.23,0.23,-0.24,-0.01,-0.19,4.83,4.83,4.84
90.76,5.09,5.09,0.30,0.30,-0.30,-0.06,-0.27,4.79,4.79,4.79
91.66,5.12,5.12,0.36,0.37,-0.36,-0.11,-0.35,4.76,4.75,4.75
92.58,5.14,5.14,0.44,0.43,-0.43,-0.16,-0.43,4.71,4.71,4.70
93.51,5.16,5.16,0.49,0.49,-0.49,-0.22,-0.51,4.67,4.67,4.67
94.44,5.18,5.18,0.55,0.56,-0.56,-0.27,-0.59,4.62,4.62,4.62
95.39,5.20,5.20,0.62,0.62,-0.63,-0.32,-0.67,4.57,4.57,4.58
96.34,5.22,5.22,0.69,0.69,-0.70,-0.38,-0.75,4.52,4.53,4.52
97.30,5.25,5.24,0.77,0.76,-0.76,-0.43,-0.83,4.48,4.48,4.48
98.28,5.27,5.27,0.83,0.84,-0.83,-0.48,-0.91,4.44,4.44,4.43
99.26,5.29,5.29,0.90,0.90,-0.90,-0.54,-0.99,4.39,4.39,4.39
100.25,5.32,5.32,0.98,0.97,-0.97,-0.59,-1.07,4.35,4.34,4.34
101.25,5.34,5.34,1.04,1.04,-1.04,-0.65,-1.15,4.30,4.30,4.30
102.27,5.36,5.36,1.11,1.11,-1.11,-0.71,-1.23,4.25,4.25,4.25
103.29,5.38,5.38,1.18,1.18,-1.18,-0.76,-1.31,4.20,4.20,4.19
104.32,5.40,5.40,1.24,1.24,-1.24,-0.82,-1.38,4.16,4.16,4.16
105.37,5.42,5.42,1.31,1.31,-1.31,-0.88,-1.46,4.11,4.11,4.11
106.42,5.44,5.44,1.37,1.37,-1.37,-0.94,-1.54,4.06,4.06,4.07
107.48,5.45,5.46,1.43,1.44,-1.44,-1.00,-1.62,4.01,4.01,4.02
108.56,5.48,5.48,1.52,1.51,-1.51,-1.06,-1.69,3.97,3.97,3.96
109.64,5.50,5.50,1.58,1.58,-1.58,-1.12,-1.76,3.92,3.92,3.92
110.74,5.52,5.52,1.65,1.65,-1.65,-1.18,-1.84,3.87,3.87,3.87
111.85,5.54,5.54,1.71,1.72,-1.72,-1.24,-1.91,3.82,3.82,3.82
112.97,5.56,5.56,1.80,1.79,-1.79,-1.30,-1.98,3.77,3.77,3.76
114.10,5.58,5.58,1.86,1.87,-1.86,-1.36,-2.05,3.72,3.72,3.71
115.24,5.60,5.59,1.94,1.94,-1.93,-1.42,-2.12,3.66,3.66,3.66
116.39,5.61,5.61,2.00,2.00,-2.01,-1.48,-2.18,3.60,3.60,3.60
117.55,5.62,5.63,2.07,2.07,-2.08,-1.54,-2.25,3.54,3.55,3.55
118.73,5.65,5.64,2.15,2.14,-2.15,-1.61,-2.31,3.50,3.50,3.50
119.92,5.67,5.67,2.21,2.22,-2.22,-1.67,-2.37,3.45,3.45,3.45
121.12,5.69,5.69,2.29,2.29,-2.29,-1.73,-2.43,3.40,3.40,3.40
122.33,5.72,5.72,2.37,2.36,-2.36,-1.80,-2.48,3.36,3.36,3.35
123.55,5.74,5.74,2.43,2.43,-2.43,-1.86,-2.53,3.31,3.31,3.31
124.79,5.76,5.76,2.50,2.50,-2.50,-1.92,-2.58,3.26,3.26,3.26
126.03,5.77,5.77,2.56,2.56,-2.57,-1.99,-2.63,3.20,3.20,3.21
127.29,5.78,5.78,2.62,2.63,-2.64,-2.05,-2.68,3.14,3.15,3.16
128.57,5.80,5.80,2.70,2.70,-2.70,-2.12,-2.73,3.10,3.10,3.10
129.85,5.82,5.82,2.77,2.77,-2.77,-2.18,-2.77,3.05,3.05,3.05
131.15,5.84,5.84,2.84,2.84,-2.83,-2.25,-2.81,3.01,3.01,3.00
132.46,5.86,5.85,2.91,2.90,-2.90,-2.32,-2.85,2.96,2.96,2.95
133.79,5.87,5.87,2.95,2.96,-2.96,-2.38,-2.89,2.91,2.91,2.92
135.12,5.88,5.88,3.02,3.02,-3.02,-2.45,-2.93,2.86,2.86,2.86
136.48,5.90,5.89,3.07,3.07,-3.08,-2.51,-2.96,2.82,2.81,2.82
137.84,5.91,5.91,3.13,3.14,-3.14,-2.58,-3.00,2.77,2.77,2.78
139.22,5.93,5.93,3.20,3.20,-3.19,-2.65,-3.03,2.74,2.74,2.73
140.61,5.95,5.94,3.26,3.25,-3.25,-2.72,-3.07,2.70,2.70,2.68
142.02,5.96,5.96,3.30,3.30,-3.30,-2.78,-3.10,2.66,2.66,2.66
143.44,5.97,5.97,3.35,3.35,-3.35,-2.85,-3.14,2.62,2.62,2.62
144.87,5.98,5.98,3.40,3.40,-3.40,-2.92,-3.17,2.58,2.58,2.58
146.32,5.99,5.99,3.45,3.44,-3.45,-2.99,-3.21,2.54,2.54,2.54
147.78,6.00,6.00,3.49,3.49,-3.50,-3.06,-3.24,2.50,2.50,2.51
149.26,6.02,6.02,3.54,3.55,-3.55,-3.12,-3.28,2.47,2.47,2.47
150.75,6.03,6.03,3.60,3.60,-3.60,-3.19,-3.32,2.43,2.43,2.43
152.26,6.04,6.04,3.65,3.65,-3.65,-3.26,-3.36,2.39,2.39,2.39
153.78,6.05,6.05,3.69,3.70,-3.70,-3.33,-3.40,2.35,2.35,2.35
155.32,6.06,6.06,3.75,3.75,-3.75,-3.40,-3.44,2.31,2.31,2.31
156.88,6.07,6.07,3.79,3.80,-3.79,-3.47,-3.49,2.28,2.28,2.28
158.44,6.08,6.07,3.85,3.84,-3.84,-3.54,-3.54,2.24,2.23,2.23
160.03,6.08,6.08,3.89,3.89,-3.89,-3.61,-3.59,2.19,2.19,2.19
161.63,6.08,6.08,3.93,3.93,-3.93,-3.68,-3.64,2.15,2.15,2.15
163.24,6.09,6.09,3.98,3.98,-3.98,-3.76,-3.70,2.11,2.11,2.11
164.88,6.10,6.10,4.02,4.02,-4.02,-3.83,-3.76,2.07,2.07,2.08
166.53,6.11,6.11,4.07,4.07,-4.07,-3.90,-3.81,2.04,2.04,2.04
168.19,6.12,6.12,4.12,4.12,-4.12,-3.97,-3.88,2.00,2.00,2.00
169.87,6.13,6.13,4.16,4.16,-4.16,-4.04,-3.95,1.97,1.97,1.96
171.57,6.14,6.14,4.21,4.21,-4.21,-4.12,-4.02,1.93,1.93,1.93
173.29,6.15,6.15,4.26,4.26,-4.26,-4.19,-4.09,1.89,1.89,1.89
175.02,6.16,6.16,4.30,4.31,-4.31,-4.26,-4.17,1.85,1.85,1.86
176.77,6.17,6.17,4.36,4.36,-4.36,-4.34,-4.24,1.81,1.81,1.81
178.54,6.19,6.19,4.42,4.41,-4.41,-4.41,-4.33,1.78,1.77,1.77
180.32,6.20,6.20,4.47,4.47,-4.47,-4.48,-4.41,1.73,1.74,1.73
182.13,6.22,6.22,4.52,4.52,-4.52,-4.56,-4.50,1.70,1.70,1.70
183.95,6.23,6.23,4.57,4.57,-4.57,-4.63,-4.60,1.66,1.66,1.66
185.79,6.25,6.25,4.62,4.63,-4.63,-4.71,-4.69,1.62,1.62,1.63
187.65,6.27,6.27,4.68,4.68,-4.68,-4.78,-4.79,1.59,1.59,1.59
189.52,6.30,6.30,4.74,4.74,-4.74,-4.85,-4.89,1.56,1.56,1.56
191.42,6.32,6.32,4.79,4.79,-4.79,-4.93,-5.00,1.53,1.53,1.53
193.33,6.34,6.34,4.84,4.84,-4.84,-5.00,-5.11,1.50,1.50,1.50
195.27,6.36,6.36,4.89,4.89,-4.89,-5.08,-5.22,1.47,1.47,1.47
197.22,6.38,6.38,4.94,4.94,-4.93,-5.15,-5.33,1.45,1.45,1.44
199.19,6.40,6.40,4.99,4.98,-4.98,-5.23,-5.44,1.42,1.42,1.40
201.18,6.42,6.41,5.03,5.03,-5.03,-5.30,-5.56,1.39,1.38,1.39
203.19,6.43,6.44,5.06,5.07,-5.08,-5.37,-5.68,1.35,1.36,1.37
205.23,6.47,6.47,5.12,5.12,-5.13,-5.45,-5.80,1.34,1.34,1.35
207.28,6.52,6.52,5.18,5.18,-5.19,-5.52,-5.92,1.33,1.33,1.34
209.35,6.57,6.57,5.25,5.25,-5.25,-5.59,-6.04,1.32,1.32,1.32
211.44,6.62,6.62,5.33,5.32,-5.31,-5.66,-6.16,1.31,1.31,1.29
213.56,6.67,6.67,5.38,5.38,-5.38,-5.73,-6.28,1.29,1.30,1.29
215.69,6.73,6.72,5.44,5.44,-5.44,-5.81,-6.40,1.29,1.28,1.29
217.85,6.78,6.78,5.51,5.51,-5.51,-5.88,-6.51,1.27,1.27,1.27
220.03,6.83,6.83,5.57,5.57,-5.57,-5.94,-6.62,1.26,1.26,1.26
222.23,6.89,6.89,5.64,5.63,-5.63,-6.01,-6.73,1.26,1.25,1.25
224.45,6.95,6.95,5.69,5.70,-5.70,-6.08,-6.83,1.25,1.25,1.26
226.70,7.01,7.01,5.75,5.76,-5.76,-6.14,-6.93,1.25,1.25,1.26
228.96,7.08,7.07,5.82,5.81,-5.82,-6.21,-7.02,1.26,1.26,1.26
231.25,7.14,7.14,5.87,5.88,-5.88,-6.27,-7.10,1.26,1.26,1.27
233.57,7.21,7.21,5.94,5.94,-5.94,-6.33,-7.18,1.27,1.27,1.27
235.90,7.28,7.27,6.01,6.00,-6.00,-6.39,-7.24,1.28,1.27,1.27
238.26,7.32,7.33,6.05,6.06,-6.06,-6.44,-7.30,1.26,1.27,1.27
240.64,7.38,7.39,6.10,6.11,-6.12,-6.49,-7.33,1.26,1.27,1.28
243.05,7.46,7.45,6.17,6.17,-6.17,-6.55,-7.37,1.29,1.28,1.29
245.48,7.53,7.52,6.23,6.23,-6.23,-6.59,-7.38,1.30,1.30,1.30
247.93,7.59,7.59,6.28,6.28,-6.27,-6.64,-7.39,1.31,1.32,1.31
250.41,7.65,7.65,6.33,6.33,-6.32,-6.68,-7.38,1.33,1.33,1.31
252.92,7.71,7.71,6.37,6.37,-6.36,-6.72,-7.36,1.35,1.34,1.34
255.45,7.76,7.76,6.40,6.40,-6.40,-6.75,-7.33,1.36,1.36,1.36
258.00,7.81,7.81,6.44,6.43,-6.44,-6.78,-7.28,1.37,1.37,1.37
260.58,7.85,7.85,6.46,6.47,-6.47,-6.81,-7.22,1.38,1.38,1.39
263.19,7.91,7.91,6.50,6.50,-6.50,-6.83,-7.15,1.40,1.40,1.41
265.82,7.96,7.96,6.54,6.53,-6.54,-6.85,-7.07,1.42,1.42,1.42
268.48,8.02,8.02,6.57,6.57,-6.57,-6.86,-6.98,1.45,1.44,1.45
271.16,8.07,8.07,6.60,6.60,-6.61,-6.87,-6.88,1.46,1.46,1.47
273.87,8.13,8.13,6.64,6.64,-6.64,-6.87,-6.77,1.48,1.48,1.48
276.61,8.18,8.18,6.67,6.68,-6.68,-6.87,-6.65,1.50,1.50,1.51
279.38,8.24,8.24,6.71,6.71,-6.71,-6.86,-6.53,1.52,1.52,1.52
282.17,8.29,8.29,6.75,6.75,-6.75,-6.84,-6.40,1.54,1.54,1.54
284.99,8.34,8.34,6.77,6.78,-6.77,-6.83,-6.26,1.57,1.57,1.56
287.84,8.38,8.38,6.80,6.80,-6.79,-6.80,-6.12,1.59,1.59,1.58
290.72,8.41,8.41,6.80,6.81,-6.81,-6.77,-5.98,1.60,1.60,1.60
293.63,8.44,8.43,6.82,6.81,-6.81,-6.73,-5.83,1.62,1.62,1.62
296.57,8.45,8.45,6.80,6.81,-6.81,-6.69,-5.69,1.64,1.64,1.65
299.53,8.46,8.46,6.80,6.80,-6.79,-6.64,-5.54,1.67,1.67,1.66
302.53,8.46,8.46,6.78,6.77,-6.77,-6.58,-5.39,1.69,1.69,1.68
305.55,8.45,8.45,6.73,6.74,-6.73,-6.52,-5.24,1.72,1.72,1.71
308.61,8.43,8.43,6.70,6.69,-6.69,-6.45,-5.09,1.74,1.74,1.73
311.69,8.39,8.39,6.63,6.63,-6.63,-6.38,-4.94,1.75,1.76,1.76
314.81,8.35,8.35,6.55,6.56,-6.57,-6.30,-4.80,1.78,1.78,1.79
317.96,8.30,8.30,6.49,6.50,-6.50,-6.21,-4.65,1.80,1.80,1.81
321.14,8.26,8.25,6.43,6.42,-6.42,-6.12,-4.51,1.83,1.83,1.83
324.35,8.20,8.19,6.35,6.35,-6.34,-6.03,-4.37,1.86,1.85,1.84
327.59,8.12,8.12,6.25,6.25,-6.25,-5.93,-4.23,1.87,1.87,1.87
330.87,8.04,8.04,6.15,6.15,-6.15,-5.82,-4.09,1.89,1.89,1.89
334.18,7.96,7.96,6.05,6.05,-6.05,-5.71,-3.95,1.91,1.90,1.91
337.52,7.87,7.87,5.95,5.94,-5.94,-5.60,-3.82,1.93,1.92,1.92
340.90,7.77,7.77,5.82,5.83,-5.83,-5.48,-3.69,1.94,1.94,1.95
344.30,7.68,7.67,5.71,5.71,-5.71,-5.35,-3.56,1.97,1.97,1.97
347.75,7.57,7.57,5.58,5.58,-5.59,-5.23,-3.43,1.98,1.99,1.99
351.23,7.47,7.47,5.47,5.46,-5.46,-5.10,-3.31,2.01,2.01,2.00
354.74,7.35,7.35,5.33,5.33,-5.33,-4.96,-3.18,2.02,2.02,2.02
358.28,7.24,7.23,5.20,5.19,-5.19,-4.83,-3.07,2.04,2.04,2.04
361.87,7.11,7.11,5.05,5.05,-5.06,-4.69,-2.95,2.05,2.05,2.06
365.49,6.98,6.98,4.90,4.91,-4.92,-4.55,-2.83,2.06,2.07,2.07
369.14,6.86,6.86,4.78,4.77,-4.77,-4.41,-2.72,2.08,2.08,2.08
372.83,6.73,6.73,4.63,4.63,-4.63,-4.26,-2.61,2.10,2.10,2.10
376.56,6.60,6.60,4.49,4.48,-4.48,-4.11,-2.50,2.12,2.12,2.11
380.33,6.46,6.46,4.32,4.32,-4.32,-3.96,-2.40,2.14,2.14,2.14
384.13,6.31,6.31,4.16,4.17,-4.16,-3.81,-2.30,2.14,2.15,2.15
