frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
73.64,6.21,6.21,1.51,1.51,-1.51,-1.55,-1.42,4.70,4.70,4.70
74.38,6.17,6.17,1.52,1.51,-1.51,-1.57,-1.43,4.66,4.65,4.65
75.12,6.12,6.12,1.52,1.52,-1.52,-1.58,-1.43,4.60,4.60,4.60
75.87,6.07,6.07,1.52,1.52,-1.52,-1.59,-1.44,4.55,4.55,4.55
76.63,6.02,6.02,1.52,1.52,-1.53,-1.61,-1.44,4.49,4.49,4.50
77.40,5.97,5.97,1.53,1.53,-1.53,-1.62,-1.45,4.44,4.44,4.44
78.17,5.93,5.92,1.54,1.54,-1.54,-1.64,-1.46,4.39,4.38,4.39
78.95,5.88,5.88,1.55,1.55,-1.55,-1.65,-1.47,4.33,4.33,4.33
79.74,5.83,5.83,1.56,1.56,-1.56,-1.67,-1.48,4.27,4.27,4.27
80.54,5.79,5.79,1.58,1.57,-1.57,-1.68,-1.49,4.22,4.22,4.21
81.35,5.74,5.74,1.58,1.58,-1.58,-1.70,-1.51,4.16,4.16,4.15
82.16,5.69,5.69,1.59,1.60,-1.59,-1.71,-1.52,4.09,4.10,4.09
82.98,5.64,5.64,1.61,1.60,-1.61,-1.73,-1.54,4.03,4.03,4.03
83.81,5.59,5.59,1.62,1.62,-1.62,-1.75,-1.55,3.97,3.97,3.97
84.65,5.54,5.54,1.63,1.63,-1.64,-1.76,-1.57,3.90,3.91,3.91
85.50,5.50,5.50,1.65,1.65,-1.65,-1.78,-1.59,3.85,3.85,3.85
86.35,5.45,5.45,1.67,1.67,-1.67,-1.79,-1.61,3.78,3.78,3.78
87.22,5.40,5.40,1.68,1.68,-1.68,-1.81,-1.63,3.72,3.72,3.72
88.09,5.35,5.35,1.70,1.70,-1.70,-1.82,-1.66,3.65,3.65,3.65
88.97,5.30,5.30,1.72,1.72,-1.72,-1.84,-1.68,3.58,3.58,3.58
89.86,5.25,5.25,1.73,1.73,-1.73,-1.85,-1.71,3.52,3.52,3.52
90.76,5.20,5.20,1.75,1.75,-1.75,-1.87,-1.73,3.45,3.45,3.45
91.66,5.15,5.15,1.77,1.77,-1.77,-1.88,-1.76,3.38,3.38,3.38
92.58,5.10,5.10,1.79,1.79,-1.79,-1.90,-1.79,3.31,3.31,3.31
93.51,5.05,5.05,1.81,1.81,-1.81,-1.91,-1.82,3.24,3.24,3.24
94.44,5.00,5.00,1.83,1.83,-1.83,-1.93,-1.85,3.17,3.17,3.17
95.39,4.96,4.96,1.86,1.86,-1.86,-1.94,-1.88,3.10,3.10,3.10
96.34,4.91,4.91,1.88,1.88,-1.88,-1.96,-1.92,3.03,3.03,3.03
97.30,4.86,4.86,1.90,1.90,-1.90,-1.97,-1.95,2.96,2.96,2.96
98.28,4.81,4.81,1.93,1.92,-1.92,-1.98,-1.98,2.88,2.88,2.88
99.26,4.76,4.76,1.95,1.95,-1.95,-2.00,-2.02,2.81,2.81,2.81
100.25,4.71,4.71,1.97,1.97,-1.97,-2.01,-2.06,2.74,2.74,2.74
101.25,4.66,4.66,1.99,1.99,-1.99,-2.02,-2.09,2.67,2.67,2.67
102.27,4.61,4.61,2.02,2.02,-2.02,-2.04,-2.13,2.59,2.59,2.59
103.29,4.56,4.56,2.04,2.04,-2.04,-2.05,-2.17,2.52,2.52,2.52
104.32,4.51,4.51,2.06,2.06,-2.06,-2.06,-2.21,2.45,2.45,2.45
105.37,4.46,4.46,2.08,2.08,-2.08,-2.08,-2.24,2.38,2.38,2.37
106.42,4.41,4.41,2.11,2.11,-2.11,-2.09,-2.28,2.30,2.30,2.30
107.48,4.36,4.36,2.13,2.13,-2.13,-2.10,-2.32,2.23,2.23,2.23
108.56,4.31,4.31,2.15,2.15,-2.15,-2.11,-2.36,2.16,2.16,2.16
109.64,4.26,4.26,2.18,2.18,-2.18,-2.13,-2.39,2.08,2.08,2.08
110.74,4.21,4.21,2.20,2.20,-2.20,-2.14,-2.43,2.01,2.01,2.01
111.85,4.16,4.16,2.22,2.22,-2.22,-2.15,-2.46,1.94,1.94,1.94
112.97,4.11,4.11,2.24,2.24,-2.24,-2.16,-2.49,1.87,1.87,1.87
114.10,4.06,4.06,2.26,2.27,-2.26,-2.18,-2.52,1.80,1.80,1.79
115.24,4.01,4.01,2.29,2.29,-2.28,-2.19,-2.55,1.73,1.73,1.72
116.39,3.96,3.96,2.31,2.30,-2.30,-2.20,-2.58,1.66,1.65,1.65
117.55,3.90,3.90,2.32,2.32,-2.32,-2.22,-2.60,1.58,1.58,1.58
118.73,3.85,3.85,2.34,2.34,-2.34,-2.23,-2.62,1.51,1.51,1.51
119.92,3.80,3.80,2.36,2.36,-2.36,-2.24,-2.64,1.44,1.44,1.44
121.12,3.75,3.75,2.38,2.38,-2.38,-2.26,-2.66,1.37,1.37,1.37
122.33,3.71,3.71,2.40,2.40,-2.40,-2.27,-2.67,1.31,1.31,1.31
123.55,3.66,3.66,2.42,2.42,-2.42,-2.28,-2.68,1.24,1.24,1.24
124.79,3.61,3.61,2.44,2.44,-2.43,-2.30,-2.69,1.18,1.18,1.17
126.03,3.56,3.55,2.45,2.45,-2.45,-2.31,-2.69,1.11,1.10,1.11
127.29,3.50,3.50,2.46,2.46,-2.47,-2.32,-2.69,1.03,1.04,1.04
128.57,3.45,3.45,2.47,2.48,-2.48,-2.34,-2.69,0.97,0.97,0.98
129.85,3.41,3.40,2.50,2.49,-2.49,-2.35,-2.68,0.91,0.91,0.91
131.15,3.36,3.36,2.51,2.51,-2.51,-2.36,-2.68,0.85,0.85,0.85
132.46,3.31,3.31,2.52,2.52,-2.52,-2.38,-2.67,0.79,0.79,0.79
133.79,3.26,3.26,2.53,2.53,-2.53,-2.39,-2.66,0.73,0.72,0.72
135.12,3.21,3.21,2.54,2.55,-2.55,-2.41,-2.64,0.66,0.66,0.66
136.48,3.16,3.16,2.55,2.56,-2.56,-2.42,-2.62,0.60,0.60,0.61
137.84,3.12,3.11,2.57,2.57,-2.57,-2.43,-2.61,0.55,0.55,0.55
139.22,3.07,3.07,2.58,2.58,-2.58,-2.45,-2.59,0.49,0.49,0.49
140.61,3.02,3.02,2.59,2.59,-2.59,-2.46,-2.56,0.43,0.43,0.43
142.02,2.98,2.98,2.60,2.60,-2.60,-2.47,-2.54,0.38,0.38,0.38
143.44,2.94,2.94,2.62,2.61,-2.61,-2.49,-2.52,0.33,0.32,0.32
144.87,2.89,2.89,2.62,2.62,-2.62,-2.50,-2.49,0.27,0.27,0.27
146.32,2.85,2.85,2.63,2.63,-2.63,-2.51,-2.47,0.22,0.22,0.22
147.78,2.80,2.80,2.63,2.64,-2.64,-2.52,-2.44,0.16,0.16,0.16
149.26,2.76,2.76,2.65,2.64,-2.64,-2.53,-2.42,0.12,0.11,0.11
150.75,2.71,2.71,2.65,2.65,-2.65,-2.54,-2.39,0.06,0.06,0.06
152.26,2.67,2.67,2.65,2.65,-2.65,-2.55,-2.37,0.02,0.02,0.02
153.78,2.62,2.62,2.65,2.65,-2.65,-2.56,-2.34,-0.03,-0.03,-0.03
155.32,2.58,2.58,2.66,2.66,-2.66,-2.57,-2.32,-0.08,-0.08,-0.08
156.88,2.53,2.53,2.65,2.65,-2.66,-2.58,-2.30,-0.13,-0.13,-0.12
158.44,2.49,2.49,2.66,2.66,-2.66,-2.59,-2.28,-0.17,-0.17,-0.17
160.03,2.44,2.44,2.65,2.66,-2.66,-2.60,-2.25,-0.22,-0.22,-0.21
161.63,2.40,2.40,2.66,2.66,-2.66,-2.60,-2.24,-0.26,-0.26,-0.26
163.24,2.35,2.35,2.65,2.66,-2.65,-2.61,-2.22,-0.30,-0.30,-0.31
164.88,2.31,2.31,2.65,2.65,-2.65,-2.61,-2.20,-0.34,-0.34,-0.35
166.53,2.26,2.26,2.64,2.65,-2.64,-2.62,-2.18,-0.39,-0.38,-0.38
168.19,2.22,2.22,2.64,2.64,-2.64,-2.62,-2.17,-0.42,-0.42,-0.42
169.87,2.17,2.17,2.63,2.63,-2.63,-2.62,-2.16,-0.46,-0.46,-0.46
171.57,2.12,2.12,2.62,2.62,-2.62,-2.62,-2.15,-0.50,-0.50,-0.50
173.29,2.08,2.08,2.61,2.61,-2.61,-2.62,-2.14,-0.53,-0.53,-0.53
175.02,2.04,2.03,2.61,2.60,-2.60,-2.62,-2.13,-0.56,-0.57,-0.57
176.77,1.99,1.99,2.59,2.59,-2.59,-2.62,-2.13,-0.60,-0.60,-0.60
178.54,1.95,1.95,2.58,2.58,-2.58,-2.61,-2.12,-0.63,-0.63,-0.63
180.32,1.91,1.90,2.57,2.57,-2.57,-2.61,-2.12,-0.66,-0.66,-0.67
182.13,1.86,1.86,2.56,2.56,-2.56,-2.60,-2.12,-0.70,-0.70,-0.70
183.95,1.82,1.82,2.55,2.55,-2.55,-2.59,-2.12,-0.73,-0.73,-0.73
185.79,1.78,1.78,2.53,2.53,-2.54,-2.58,-2.12,-0.76,-0.76,-0.76
187.65,1.74,1.74,2.52,2.52,-2.52,-2.57,-2.12,-0.79,-0.78,-0.78
189.52,1.70,1.70,2.51,2.51,-2.51,-2.56,-2.13,-0.81,-0.81,-0.81
191.42,1.67,1.67,2.51,2.50,-2.50,-2.55,-2.14,-0.83,-0.84,-0.84
193.33,1.63,1.63,2.49,2.49,-2.49,-2.54,-2.14,-0.87,-0.86,-0.86
195.27,1.60,1.60,2.49,2.49,-2.48,-2.52,-2.15,-0.89,-0.89,-0.89
197.22,1.56,1.56,2.47,2.47,-2.47,-2.51,-2.16,-0.92,-0.91,-0.91
199.19,1.53,1.53,2.47,2.46,-2.46,-2.49,-2.18,-0.93,-0.94,-0.94
201.18,1.49,1.49,2.45,2.45,-2.45,-2.48,-2.19,-0.96,-0.96,-0.96
203.19,1.46,1.46,2.44,2.44,-2.44,-2.46,-2.20,-0.98,-0.98,-0.98
205.23,1.42,1.42,2.42,2.42,-2.42,-2.44,-2.22,-1.00,-1.00,-1.00
207.28,1.38,1.38,2.40,2.40,-2.40,-2.42,-2.23,-1.02,-1.02,-1.02
209.35,1.34,1.34,2.38,2.38,-2.38,-2.40,-2.25,-1.04,-1.04,-1.04
211.44,1.30,1.30,2.36,2.36,-2.36,-2.37,-2.26,-1.06,-1.06,-1.06
213.56,1.26,1.26,2.34,2.34,-2.34,-2.35,-2.28,-1.08,-1.08,-1.08
215.69,1.22,1.22,2.32,2.32,-2.32,-2.33,-2.29,-1.10,-1.10,-1.10
217.85,1.18,1.18,2.30,2.30,-2.30,-2.30,-2.30,-1.12,-1.12,-1.12
220.03,1.14,1.14,2.27,2.28,-2.28,-2.28,-2.32,-1.14,-1.13,-1.14
222.23,1.11,1.11,2.26,2.26,-2.25,-2.25,-2.33,-1.15,-1.15,-1.15
224.45,1.07,1.07,2.24,2.24,-2.23,-2.23,-2.34,-1.16,-1.16,-1.17
226.70,1.03,1.03,2.21,2.21,-2.21,-2.20,-2.35,-1.18,-1.18,-1.18
228.96,0.99,0.99,2.19,2.19,-2.19,-2.17,-2.36,-1.20,-1.20,-1.20
231.25,0.95,0.95,2.16,2.16,-2.17,-2.14,-2.37,-1.22,-1.22,-1.21
233.57,0.92,0.92,2.15,2.15,-2.15,-2.11,-2.38,-1.23,-1.23,-1.23
235.90,0.88,0.88,2.13,2.13,-2.13,-2.09,-2.38,-1.25,-1.24,-1.25
238.26,0.85,0.85,2.11,2.11,-2.10,-2.06,-2.38,-1.25,-1.26,-1.26
240.64,0.81,0.81,2.08,2.08,-2.08,-2.03,-2.38,-1.27,-1.27,-1.28
243.05,0.77,0.77,2.06,2.06,-2.06,-2.00,-2.38,-1.29,-1.29,-1.29
245.48,0.73,0.73,2.03,2.03,-2.03,-1.97,-2.37,-1.30,-1.30,-1.30
247.93,0.70,0.70,2.01,2.01,-2.01,-1.94,-2.36,-1.31,-1.31,-1.31
250.41,0.66,0.66,1.98,1.98,-1.98,-1.91,-2.35,-1.32,-1.32,-1.32
252.92,0.63,0.63,1.96,1.96,-1.96,-1.88,-2.33,-1.33,-1.33,-1.33
255.45,0.59,0.59,1.93,1.93,-1.94,-1.85,-2.31,-1.35,-1.35,-1.34
258.00,0.56,0.56,1.91,1.91,-1.92,-1.82,-2.29,-1.36,-1.36,-1.35
260.58,0.53,0.53,1.89,1.89,-1.90,-1.79,-2.27,-1.37,-1.37,-1.36
263.19,0.51,0.51,1.88,1.88,-1.88,-1.76,-2.24,-1.38,-1.38,-1.37
265.82,0.49,0.49,1.87,1.87,-1.87,-1.72,-2.21,-1.38,-1.38,-1.38
268.48,0.47,0.47,1.86,1.86,-1.86,-1.69,-2.18,-1.39,-1.39,-1.39
271.16,0.45,0.45,1.85,1.85,-1.84,-1.66,-2.15,-1.39,-1.39,-1.40
273.87,0.43,0.43,1.83,1.83,-1.83,-1.63,-2.11,-1.40,-1.40,-1.40
276.61,0.40,0.40,1.81,1.81,-1.81,-1.60,-2.08,-1.41,-1.41,-1.41
279.38,0.37,0.37,1.79,1.79,-1.79,-1.58,-2.04,-1.42,-1.41,-1.42
282.17,0.34,0.34,1.77,1.76,-1.76,-1.55,-2.00,-1.42,-1.42,-1.43
284.99,0.31,0.31,1.73,1.73,-1.74,-1.52,-1.95,-1.43,-1.43,-1.42
287.84,0.28,0.28,1.70,1.70,-1.71,-1.49,-1.91,-1.43,-1.43,-1.42
290.72,0.25,0.25,1.68,1.68,-1.68,-1.46,-1.87,-1.43,-1.43,-1.43
293.63,0.22,0.22,1.65,1.65,-1.65,-1.43,-1.82,-1.43,-1.43,-1.43
296.57,0.20,0.20,1.63,1.63,-1.62,-1.40,-1.77,-1.42,-1.43,-1.43
299.53,0.17,0.17,1.59,1.60,-1.59,-1.37,-1.73,-1.42,-1.43,-1.42
302.53,0.14,0.14,1.57,1.57,-1.57,-1.35,-1.68,-1.43,-1.43,-1.43
305.55,0.11,0.11,1.53,1.54,-1.54,-1.32,-1.63,-1.43,-1.43,-1.43
308.61,0.08,0.08,1.51,1.51,-1.51,-1.29,-1.59,-1.43,-1.43,-1.43
311.69,0.06,0.06,1.48,1.48,-1.49,-1.27,-1.54,-1.43,-1.43,-1.43
314.81,0.03,0.03,1.46,1.46,-1.46,-1.24,-1.50,-1.43,-1.43,-1.43
317.96,0.01,0.01,1.43,1.43,-1.43,-1.21,-1.45,-1.42,-1.42,-1.42
321.14,-0.02,-0.02,1.41,1.41,-1.41,-1.19,-1.40,-1.43,-1.42,-1.43
324.35,-0.04,-0.04,1.38,1.38,-1.38,-1.16,-1.36,-1.42,-1.42,-1.42
327.59,-0.07,-0.07,1.35,1.35,-1.36,-1.14,-1.31,-1.43,-1.43,-1.42
330.87,-0.09,-0.09,1.33,1.33,-1.33,-1.11,-1.27,-1.42,-1.42,-1.42
334.18,-0.11,-0.11,1.30,1.31,-1.31,-1.09,-1.23,-1.42,-1.42,-1.42
337.52,-0.13,-0.13,1.29,1.29,-1.28,-1.06,-1.18,-1.41,-1.41,-1.42
340.90,-0.15,-0.15,1.26,1.26,-1.26,-1.04,-1.14,-1.41,-1.41,-1.41
344.30,-0.17,-0.17,1.24,1.24,-1.23,-1.02,-1.10,-1.40,-1.40,-1.41
347.75,-0.19,-0.19,1.21,1.21,-1.21,-0.99,-1.06,-1.40,-1.40,-1.40
351.23,-0.22,-0.22,1.18,1.18,-1.18,-0.97,-1.02,-1.40,-1.40,-1.40
