frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.99,7.99,1.05,1.05,-1.06,-1.31,-0.67,6.93,6.93,6.93
20.20,8.00,8.00,1.07,1.07,-1.07,-1.31,-0.69,6.93,6.93,6.93
20.40,8.01,8.01,1.08,1.08,-1.07,-1.31,-0.71,6.93,6.93,6.93
20.61,8.02,8.02,1.09,1.09,-1.08,-1.32,-0.73,6.93,6.93,6.93
20.81,8.03,8.03,1.10,1.10,-1.10,-1.32,-0.75,6.93,6.93,6.93
21.02,8.04,8.04,1.11,1.11,-1.11,-1.32,-0.77,6.93,6.93,6.93
21.23,8.05,8.05,1.12,1.12,-1.12,-1.32,-0.79,6.93,6.93,6.93
21.44,8.07,8.06,1.14,1.14,-1.14,-1.33,-0.82,6.93,6.93,6.93
21.66,8.08,8.08,1.15,1.15,-1.16,-1.33,-0.84,6.92,6.92,6.93
21.87,8.10,8.10,1.17,1.17,-1.18,-1.33,-0.87,6.92,6.92,6.93
22.09,8.12,8.12,1.19,1.19,-1.20,-1.33,-0.89,6.92,6.92,6.93
22.31,8.15,8.14,1.22,1.22,-1.22,-1.34,-0.92,6.93,6.93,6.92
22.54,8.17,8.17,1.24,1.24,-1.24,-1.34,-0.94,6.93,6.93,6.92
22.76,8.19,8.19,1.26,1.27,-1.26,-1.34,-0.97,6.92,6.92,6.92
22.99,8.21,8.21,1.29,1.29,-1.29,-1.35,-1.00,6.92,6.92,6.92
23.22,8.23,8.23,1.31,1.31,-1.31,-1.35,-1.02,6.92,6.92,6.92
23.45,8.25,8.25,1.33,1.33,-1.33,-1.35,-1.05,6.92,6.92,6.92
23.69,8.27,8.27,1.35,1.35,-1.35,-1.36,-1.08,6.92,6.92,6.92
23.92,8.29,8.29,1.37,1.37,-1.37,-1.36,-1.11,6.92,6.92,6.92
24.16,8.31,8.30,1.39,1.39,-1.38,-1.36,-1.14,6.93,6.92,6.92
24.40,8.31,8.31,1.39,1.40,-1.39,-1.37,-1.17,6.92,6.92,6.92
24.65,8.32,8.32,1.40,1.40,-1.40,-1.37,-1.21,6.92,6.92,6.91
24.89,8.32,8.32,1.40,1.40,-1.40,-1.37,-1.24,6.91,6.91,6.91
25.14,8.32,8.32,1.41,1.41,-1.41,-1.38,-1.27,6.91,6.91,6.91
25.39,8.32,8.32,1.41,1.41,-1.41,-1.38,-1.30,6.91,6.91,6.91
25.65,8.32,8.32,1.41,1.41,-1.42,-1.39,-1.33,6.90,6.90,6.91
25.91,8.33,8.33,1.42,1.42,-1.43,-1.39,-1.37,6.90,6.90,6.91
26.16,8.34,8.34,1.43,1.43,-1.44,-1.39,-1.40,6.90,6.90,6.91
26.43,8.35,8.35,1.44,1.45,-1.45,-1.40,-1.43,6.90,6.90,6.90
26.69,8.37,8.37,1.47,1.46,-1.47,-1.40,-1.46,6.90,6.90,6.90
26.96,8.39,8.39,1.49,1.49,-1.49,-1.41,-1.49,6.90,6.90,6.90
27.23,8.41,8.41,1.51,1.51,-1.50,-1.41,-1.52,6.90,6.90,6.90
27.50,8.43,8.42,1.53,1.53,-1.52,-1.41,-1.55,6.91,6.90,6.90
27.77,8.44,8.44,1.54,1.54,-1.54,-1.42,-1.58,6.90,6.90,6.89
