frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.07,16.07,6.67,6.67,-6.68,-6.47,-2.96,9.40,9.39,9.40
20.20,16.07,16.07,6.67,6.67,-6.67,-6.47,-3.04,9.40,9.40,9.40
20.40,16.07,16.07,6.67,6.67,-6.67,-6.47,-3.13,9.40,9.40,9.40
20.61,16.07,16.07,6.67,6.67,-6.67,-6.47,-3.22,9.40,9.40,9.40
20.81,16.07,16.07,6.68,6.67,-6.67,-6.47,-3.30,9.40,9.40,9.40
21.02,16.06,16.06,6.67,6.67,-6.67,-6.47,-3.40,9.39,9.40,9.39
21.23,16.06,16.06,6.67,6.67,-6.67,-6.48,-3.49,9.39,9.39,9.39
21.44,16.06,16.06,6.67,6.66,-6.67,-6.48,-3.59,9.40,9.39,9.39
21.66,16.05,16.05,6.66,6.66,-6.66,-6.48,-3.69,9.39,9.39,9.39
21.87,16.05,16.05,6.66,6.66,-6.66,-6.48,-3.80,9.39,9.39,9.39
22.09,16.05,16.05,6.66,6.66,-6.66,-6.48,-3.90,9.39,9.39,9.39
22.31,16.05,16.05,6.66,6.66,-6.66,-6.48,-4.02,9.39,9.39,9.39
22.54,16.05,16.05,6.66,6.66,-6.66,-6.48,-4.13,9.39,9.39,9.39
22.76,16.04,16.04,6.65,6.66,-6.66,-6.48,-4.24,9.38,9.39,9.39
22.99,16.04,16.04,6.65,6.65,-6.65,-6.48,-4.36,9.39,9.39,9.39
23.22,16.04,16.04,6.65,6.65,-6.65,-6.48,-4.48,9.39,9.39,9.39
23.45,16.04,16.04,6.66,6.65,-6.65,-6.48,-4.61,9.39,9.39,9.39
23.69,16.03,16.03,6.65,6.65,-6.65,-6.48,-4.73,9.38,9.38,9.38
23.92,16.03,16.03,6.65,6.65,-6.65,-6.49,-4.86,9.38,9.38,9.38
24.16,16.03,16.03,6.65,6.65,-6.65,-6.49,-5.00,9.38,9.38,9.38
24.40,16.03,16.03,6.65,6.65,-6.65,-6.49,-5.13,9.38,9.38,9.38
24.65,16.02,16.02,6.64,6.64,-6.65,-6.49,-5.27,9.37,9.38,9.38
24.89,16.02,16.02,6.64,6.64,-6.65,-6.49,-5.40,9.37,9.37,9.38
25.14,16.02,16.02,6.64,6.64,-6.65,-6.49,-5.54,9.37,9.37,9.38
25.39,16.02,16.02,6.65,6.65,-6.65,-6.49,-5.68,9.38,9.38,9.38
25.65,16.02,16.02,6.65,6.65,-6.64,-6.49,-5.83,9.38,9.38,9.37
25.91,16.02,16.02,6.65,6.65,-6.64,-6.49,-5.97,9.38,9.38,9.37
26.16,16.01,16.01,6.64,6.64,-6.64,-6.49,-6.11,9.37,9.38,9.37
26.43,16.00,16.00,6.63,6.63,-6.63,-6.49,-6.25,9.37,9.37,9.37
26.69,15.99,15.99,6.62,6.62,-6.62,-6.50,-6.40,9.37,9.37,9.37
26.96,15.98,15.98,6.62,6.62,-6.62,-6.50,-6.54,9.36,9.36,9.37
27.23,15.97,15.97,6.61,6.61,-6.61,-6.50,-6.67,9.36,9.36,9.36
27.50,15.96,15.96,6.60,6.60,-6.60,-6.50,-6.81,9.36,9.36,9.36
27.77,15.95,15.95,6.59,6.59,-6.60,-6.50,-6.94,9.35,9.36,9.36
28.05,15.95,15.95,6.59,6.59,-6.59,-6.50,-7.07,9.36,9.36,9.36
28.33,15.95,15.95,6.59,6.59,-6.59,-6.50,-7.19,9.36,9.36,9.36
28.62,15.94,15.94,6.59,6.59,-6.58,-6.50,-7.31,9.36,9.36,9.35
28.90,15.93,15.93,6.58,6.58,-6.58,-6.50,-7.41,9.35,9.35,9.35
29.19,15.92,15.92,6.57,6.57,-6.57,-6.50,-7.51,9.35,9.35,9.35
29.48,15.91,15.91,6.56,6.56,-6.57,-6.50,-7.60,9.34,9.34,9.35
29.78,15.90,15.90,6.56,6.56,-6.56,-6.51,-7.69,9.34,9.34,9.34
30.08,15.90,15.90,6.56,6.55,-6.56,-6.51,-7.76,9.34,9.34,9.34
30.38,15.89,15.89,6.55,6.55,-6.55,-6.51,-7.82,9.34,9.34,9.34
30.68,15.88,15.89,6.54,6.55,-6.55,-6.51,-7.87,9.33,9.34,9.34
30.99,15.88,15.88,6.55,6.54,-6.54,-6.51,-7.92,9.34,9.34,9.33
31.30,15.87,15.87,6.54,6.54,-6.53,-6.51,-7.94,9.34,9.33,9.33
31.61,15.85,15.85,6.52,6.53,-6.52,-6.51,-7.96,9.33,9.33,9.33
31.93,15.84,15.84,6.52,6.52,-6.51,-6.51,-7.96,9.33,9.32,9.32
32.24,15.82,15.82,6.50,6.50,-6.50,-6.51,-7.96,9.32,9.32,9.32
32.57,15.81,15.81,6.49,6.49,-6.49,-6.51,-7.94,9.32,9.32,9.32
32.89,15.79,15.79,6.48,6.48,-6.48,-6.51,-7.92,9.31,9.31,9.31
33.22,15.78,15.78,6.47,6.47,-6.47,-6.51,-7.88,9.31,9.31,9.31
33.55,15.77,15.77,6.47,6.46,-6.47,-6.51,-7.84,9.30,9.30,9.31
33.89,15.76,15.76,6.46,6.46,-6.46,-6.52,-7.78,9.30,9.30,9.30
34.23,15.75,15.75,6.45,6.46,-6.46,-6.52,-7.72,9.29,9.30,9.30
34.57,15.75,15.75,6.46,6.45,-6.45,-6.52,-7.65,9.30,9.29,9.29
34.92,15.74,15.74,6.45,6.45,-6.45,-6.52,-7.58,9.29,9.29,9.29
35.27,15.73,15.73,6.45,6.45,-6.45,-6.52,-7.51,9.29,9.29,9.28
35.62,15.72,15.72,6.44,6.44,-6.44,-6.52,-7.43,9.28,9.28,9.28
35.97,15.71,15.71,6.44,6.43,-6.43,-6.52,-7.34,9.28,9.28,9.27
36.33,15.69,15.69,6.42,6.43,-6.42,-6.52,-7.26,9.27,9.27,9.27
36.70,15.68,15.68,6.42,6.41,-6.41,-6.52,-7.17,9.27,9.26,9.26
37.06,15.66,15.66,6.40,6.40,-6.41,-6.52,-7.09,9.26,9.25,9.26
37.43,15.64,15.64,6.39,6.39,-6.40,-6.52,-7.00,9.24,9.25,9.25
37.81,15.63,15.63,6.39,6.38,-6.39,-6.52,-6.91,9.24,9.24,9.25
38.19,15.62,15.62,6.38,6.38,-6.38,-6.52,-6.83,9.24,9.24,9.24
38.57,15.61,15.61,6.38,6.38,-6.38,-6.52,-6.75,9.23,9.23,9.23
38.95,15.60,15.60,6.38,6.38,-6.37,-6.52,-6.67,9.23,9.23,9.23
39.34,15.59,15.59,6.37,6.37,-6.37,-6.52,-6.59,9.22,9.22,9.22
39.74,15.58,15.58,6.37,6.37,-6.37,-6.52,-6.51,9.21,9.21,9.21
40.14,15.57,15.57,6.37,6.36,-6.36,-6.52,-6.44,9.21,9.20,9.20
40.54,15.55,15.55,6.36,6.36,-6.36,-6.52,-6.37,9.19,9.19,9.20
40.94,15.54,15.54,6.35,6.35,-6.36,-6.52,-6.31,9.18,9.19,9.19
41.35,15.53,15.53,6.35,6.35,-6.35,-6.51,-6.25,9.18,9.18,9.18
41.76,15.52,15.52,6.35,6.35,-6.35,-6.51,-6.19,9.17,9.17,9.17
42.18,15.51,15.51,6.35,6.35,-6.35,-6.51,-6.14,9.16,9.16,9.16
42.60,15.49,15.49,6.34,6.34,-6.34,-6.51,-6.09,9.15,9.15,9.15
43.03,15.48,15.48,6.34,6.34,-6.34,-6.51,-6.05,9.14,9.14,9.14
43.46,15.47,15.47,6.34,6.34,-6.34,-6.51,-6.01,9.13,9.13,9.13
43.90,15.46,15.46,6.34,6.34,-6.33,-6.51,-5.97,9.13,9.12,9.12
44.33,15.44,15.44,6.33,6.33,-6.33,-6.51,-5.94,9.11,9.11,9.11
44.78,15.43,15.43,6.33,6.33,-6.33,-6.50,-5.91,9.10,9.10,9.10
45.23,15.41,15.41,6.32,6.32,-6.33,-6.50,-5.89,9.08,9.09,9.09
45.68,15.40,15.40,6.32,6.32,-6.32,-6.50,-5.87,9.08,9.07,9.08
46.13,15.38,15.38,6.32,6.32,-6.32,-6.50,-5.86,9.06,9.06,9.06
