frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
32.89,-0.96,-0.97,-3.82,-3.82,3.84,3.93,5.01,2.87,2.87,2.86
33.22,-0.96,-0.96,-3.81,-3.81,3.82,3.92,4.97,2.85,2.85,2.85
33.55,-0.96,-0.97,-3.81,-3.81,3.80,3.91,4.93,2.83,2.83,2.84
33.89,-0.96,-0.96,-3.80,-3.80,3.78,3.90,4.88,2.81,2.82,2.83
34.23,-0.95,-0.95,-3.78,-3.77,3.76,3.89,4.83,2.80,2.81,2.83
34.57,-0.92,-0.93,-3.74,-3.75,3.73,3.88,4.77,2.81,2.80,2.82
34.92,-0.90,-0.90,-3.71,-3.71,3.71,3.87,4.71,2.80,2.81,2.80
35.27,-0.87,-0.87,-3.67,-3.67,3.68,3.86,4.65,2.80,2.81,2.80
35.62,-0.84,-0.85,-3.63,-3.64,3.65,3.84,4.58,2.81,2.80,2.79
35.97,-0.83,-0.84,-3.61,-3.61,3.62,3.83,4.51,2.79,2.79,2.77
36.33,-0.83,-0.83,-3.60,-3.60,3.60,3.82,4.44,2.77,2.77,2.77
36.70,-0.83,-0.83,-3.59,-3.58,3.58,3.81,4.36,2.74,2.75,2.75
37.06,-0.82,-0.83,-3.56,-3.57,3.56,3.79,4.29,2.74,2.74,2.74
37.43,-0.82,-0.82,-3.56,-3.55,3.55,3.78,4.21,2.73,2.73,2.74
37.81,-0.81,-0.81,-3.54,-3.54,3.54,3.76,4.13,2.73,2.73,2.72
38.19,-0.81,-0.81,-3.52,-3.53,3.53,3.75,4.06,2.72,2.72,2.71
38.57,-0.81,-0.82,-3.52,-3.52,3.53,3.73,3.98,2.71,2.71,2.70
38.95,-0.83,-0.83,-3.52,-3.52,3.52,3.72,3.91,2.68,2.69,2.69
39.34,-0.84,-0.84,-3.52,-3.52,3.51,3.70,3.83,2.66,2.66,2.67
39.74,-0.85,-0.85,-3.51,-3.51,3.50,3.69,3.76,2.64,2.65,2.66
40.14,-0.84,-0.84,-3.50,-3.49,3.49,3.67,3.69,2.64,2.64,2.65
40.54,-0.83,-0.84,-3.47,-3.47,3.48,3.65,3.62,2.64,2.64,2.64
40.94,-0.82,-0.83,-3.45,-3.45,3.46,3.64,3.55,2.64,2.64,2.63
41.35,-0.82,-0.82,-3.44,-3.44,3.45,3.62,3.48,2.62,2.62,2.61
41.76,-0.81,-0.82,-3.42,-3.43,3.43,3.60,3.42,2.61,2.61,2.61
42.18,-0.81,-0.81,-3.42,-3.41,3.41,3.58,3.36,2.59,2.59,2.60
42.60,-0.80,-0.80,-3.39,-3.39,3.39,3.56,3.30,2.58,2.58,2.59
43.03,-0.79,-0.80,-3.37,-3.37,3.36,3.54,3.24,2.57,2.57,2.58
43.46,-0.78,-0.79,-3.34,-3.34,3.34,3.52,3.19,2.56,2.56,2.56
43.90,-0.78,-0.78,-3.32,-3.32,3.32,3.50,3.13,2.54,2.54,2.53
44.33,-0.77,-0.78,-3.29,-3.29,3.30,3.48,3.08,2.53,2.53,2.52
44.78,-0.77,-0.77,-3.27,-3.27,3.28,3.46,3.04,2.50,2.50,2.50
45.23,-0.77,-0.77,-3.25,-3.25,3.25,3.44,2.99,2.48,2.48,2.48
45.68,-0.77,-0.78,-3.23,-3.24,3.23,3.41,2.95,2.46,2.45,2.46
46.13,-0.77,-0.77,-3.22,-3.22,3.21,3.39,2.91,2.43,2.43,2.44
46.60,-0.76,-0.76,-3.20,-3.19,3.18,3.37,2.87,2.42,2.42,2.43
47.06,-0.74,-0.74,-3.16,-3.15,3.16,3.34,2.83,2.41,2.42,2.41
47.53,-0.71,-0.72,-3.11,-3.12,3.13,3.32,2.80,2.42,2.41,2.39
48.01,-0.71,-0.72,-3.10,-3.09,3.10,3.29,2.77,2.39,2.38,2.38
48.49,-0.72,-0.72,-3.08,-3.07,3.07,3.27,2.74,2.35,2.35,2.35
48.97,-0.73,-0.73,-3.05,-3.05,3.04,3.24,2.71,2.31,2.32,2.32
49.46,-0.72,-0.72,-3.01,-3.01,3.01,3.21,2.69,2.29,2.29,2.29
49.96,-0.71,-0.72,-2.97,-2.98,2.98,3.18,2.66,2.26,2.26,2.26
50.46,-0.70,-0.70,-2.95,-2.95,2.94,3.15,2.64,2.24,2.24,2.25
50.96,-0.69,-0.70,-2.92,-2.91,2.91,3.12,2.62,2.21,2.21,2.22
51.47,-0.68,-0.68,-2.87,-2.88,2.87,3.09,2.60,2.19,2.19,2.19
51.99,-0.66,-0.66,-2.83,-2.83,2.84,3.06,2.58,2.17,2.18,2.17
52.51,-0.63,-0.64,-2.79,-2.79,2.81,3.03,2.56,2.17,2.17,2.15
53.03,-0.61,-0.62,-2.74,-2.75,2.78,3.00,2.55,2.16,2.15,2.13
53.56,-0.62,-0.62,-2.73,-2.73,2.74,2.96,2.53,2.12,2.12,2.10
54.10,-0.63,-0.63,-2.71,-2.71,2.70,2.93,2.52,2.07,2.07,2.08
54.64,-0.64,-0.64,-2.70,-2.69,2.66,2.90,2.50,2.01,2.02,2.05
55.18,-0.63,-0.63,-2.66,-2.65,2.61,2.86,2.49,1.98,1.98,2.03
55.74,-0.59,-0.59,-2.59,-2.59,2.56,2.82,2.47,1.97,1.98,2.00
56.29,-0.53,-0.53,-2.51,-2.51,2.52,2.79,2.46,1.98,1.98,1.98
56.86,-0.47,-0.48,-2.43,-2.43,2.47,2.75,2.44,1.99,1.99,1.95
57.42,-0.44,-0.45,-2.37,-2.38,2.42,2.71,2.42,1.98,1.97,1.92
58.00,-0.45,-0.45,-2.36,-2.35,2.38,2.67,2.40,1.92,1.93,1.90
58.58,-0.46,-0.46,-2.35,-2.34,2.34,2.63,2.39,1.88,1.88,1.88
59.16,-0.46,-0.46,-2.33,-2.32,2.31,2.59,2.37,1.84,1.85,1.86
59.76,-0.45,-0.46,-2.30,-2.30,2.28,2.55,2.34,1.83,1.83,1.84
60.35,-0.45,-0.45,-2.27,-2.27,2.26,2.50,2.32,1.81,1.81,1.81
60.96,-0.45,-0.46,-2.24,-2.24,2.24,2.46,2.30,1.78,1.78,1.79
61.57,-0.46,-0.46,-2.21,-2.21,2.21,2.42,2.27,1.75,1.75,1.75
62.18,-0.46,-0.47,-2.18,-2.18,2.18,2.37,2.24,1.72,1.72,1.71
62.80,-0.47,-0.47,-2.16,-2.15,2.15,2.33,2.21,1.68,1.68,1.69
63.43,-0.47,-0.47,-2.13,-2.12,2.12,2.28,2.18,1.65,1.65,1.65
64.07,-0.46,-0.47,-2.09,-2.09,2.10,2.23,2.15,1.63,1.63,1.63
64.71,-0.46,-0.46,-2.06,-2.06,2.07,2.18,2.11,1.61,1.60,1.60
65.35,-0.46,-0.47,-2.04,-2.04,2.04,2.14,2.07,1.58,1.57,1.57
66.01,-0.47,-0.47,-2.02,-2.01,2.01,2.09,2.03,1.54,1.54,1.54
66.67,-0.47,-0.47,-1.99,-1.99,1.98,2.04,1.99,1.51,1.51,1.52
67.33,-0.46,-0.47,-1.95,-1.96,1.95,1.99,1.95,1.49,1.48,1.49
68.01,-0.47,-0.47,-1.93,-1.93,1.92,1.93,1.91,1.45,1.45,1.46
68.69,-0.47,-0.47,-1.90,-1.89,1.89,1.88,1.86,1.42,1.42,1.42
69.37,-0.46,-0.46,-1.86,-1.85,1.86,1.83,1.81,1.39,1.40,1.39
70.07,-0.44,-0.45,-1.80,-1.81,1.82,1.78,1.77,1.38,1.37,1.36
70.77,-0.44,-0.45,-1.78,-1.78,1.79,1.72,1.72,1.35,1.34,1.34
71.48,-0.45,-0.45,-1.75,-1.75,1.75,1.67,1.67,1.30,1.30,1.30
72.19,-0.46,-0.46,-1.73,-1.73,1.71,1.61,1.61,1.25,1.25,1.27
72.91,-0.46,-0.46,-1.69,-1.69,1.67,1.56,1.56,1.21,1.22,1.23
73.64,-0.44,-0.45,-1.64,-1.64,1.63,1.50,1.51,1.19,1.19,1.19
74.38,-0.42,-0.43,-1.59,-1.59,1.59,1.45,1.46,1.17,1.17,1.17
75.12,-0.41,-0.41,-1.54,-1.54,1.55,1.39,1.40,1.14,1.14,1.13
75.87,-0.40,-0.41,-1.50,-1.51,1.51,1.34,1.35,1.11,1.11,1.10
76.63,-0.40,-0.40,-1.47,-1.47,1.47,1.28,1.30,1.07,1.07,1.07
77.40,-0.40,-0.40,-1.44,-1.43,1.43,1.23,1.24,1.03,1.03,1.04
78.17,-0.39,-0.40,-1.39,-1.40,1.40,1.17,1.19,1.00,1.00,0.99
78.95,-0.39,-0.39,-1.37,-1.36,1.36,1.12,1.14,0.97,0.97,0.97
79.74,-0.39,-0.39,-1.33,-1.33,1.33,1.06,1.08,0.93,0.94,0.94
80.54,-0.38,-0.39,-1.29,-1.29,1.29,1.01,1.03,0.91,0.90,0.90
81.35,-0.38,-0.38,-1.25,-1.26,1.26,0.95,0.98,0.87,0.87,0.87
82.16,-0.38,-0.38,-1.22,-1.22,1.22,0.90,0.92,0.84,0.84,0.83
82.98,-0.38,-0.38,-1.19,-1.18,1.18,0.84,0.87,0.80,0.80,0.81
83.81,-0.38,-0.38,-1.14,-1.15,1.15,0.79,0.82,0.76,0.76,0.76
84.65,-0.38,-0.38,-1.11,-1.11,1.11,0.74,0.77,0.72,0.73,0.72
85.50,-0.37,-0.38,-1.07,-1.07,1.07,0.68,0.71,0.69,0.69,0.69
86.35,-0.37,-0.37,-1.03,-1.03,1.03,0.63,0.66,0.65,0.65,0.65
87.22,-0.37,-0.37,-0.99,-0.99,0.99,0.58,0.61,0.61,0.62,0.62
88.09,-0.36,-0.37,-0.94,-0.95,0.95,0.53,0.56,0.58,0.58,0.57
88.97,-0.36,-0.36,-0.91,-0.90,0.90,0.48,0.51,0.54,0.54,0.54
89.86,-0.36,-0.36,-0.87,-0.86,0.86,0.43,0.46,0.50,0.50,0.50
90.76,-0.36,-0.36,-0.81,-0.82,0.82,0.39,0.41,0.46,0.46,0.45
91.66,-0.36,-0.37,-0.78,-0.78,0.78,0.34,0.36,0.42,0.42,0.42
92.58,-0.37,-0.37,-0.74,-0.74,0.74,0.29,0.31,0.37,0.37,0.36
93.51,-0.37,-0.37,-0.70,-0.70,0.70,0.25,0.27,0.32,0.32,0.33
94.44,-0.37,-0.37,-0.66,-0.66,0.65,0.21,0.22,0.28,0.28,0.29
95.39,-0.36,-0.37,-0.61,-0.61,0.60,0.16,0.17,0.24,0.23,0.24
96.34,-0.36,-0.36,-0.55,-0.55,0.55,0.12,0.12,0.19,0.19,0.19
97.30,-0.35,-0.35,-0.50,-0.50,0.50,0.08,0.08,0.15,0.15,0.14
98.28,-0.34,-0.35,-0.44,-0.44,0.45,0.04,0.03,0.11,0.10,0.10
99.26,-0.34,-0.34,-0.40,-0.39,0.40,0.00,-0.02,0.05,0.06,0.05
100.25,-0.33,-0.33,-0.34,-0.34,0.34,-0.03,-0.06,0.01,0.01,0.01
101.25,-0.32,-0.33,-0.28,-0.29,0.28,-0.07,-0.11,-0.04,-0.05,-0.04
102.27,-0.32,-0.32,-0.24,-0.23,0.22,-0.11,-0.15,-0.10,-0.10,-0.09
103.29,-0.30,-0.30,-0.16,-0.17,0.16,-0.14,-0.19,-0.14,-0.14,-0.14
104.32,-0.28,-0.29,-0.10,-0.10,0.10,-0.18,-0.23,-0.19,-0.19,-0.18
105.37,-0.26,-0.26,-0.04,-0.03,0.03,-0.21,-0.28,-0.23,-0.23,-0.23
106.42,-0.23,-0.24,0.04,0.03,-0.03,-0.24,-0.32,-0.27,-0.27,-0.27
107.48,-0.21,-0.22,0.10,0.11,-0.10,-0.28,-0.36,-0.31,-0.31,-0.32
108.56,-0.20,-0.20,0.17,0.17,-0.16,-0.31,-0.39,-0.36,-0.36,-0.37
109.64,-0.19,-0.20,0.23,0.22,-0.22,-0.34,-0.43,-0.41,-0.42,-0.42
110.74,-0.19,-0.19,0.27,0.28,-0.28,-0.37,-0.47,-0.47,-0.47,-0.47
111.85,-0.19,-0.19,0.32,0.33,-0.33,-0.40,-0.50,-0.53,-0.52,-0.51
112.97,-0.18,-0.19,0.39,0.38,-0.39,-0.43,-0.53,-0.57,-0.58,-0.58
114.10,-0.18,-0.18,0.44,0.44,-0.44,-0.47,-0.56,-0.63,-0.62,-0.62
115.24,-0.18,-0.18,0.49,0.50,-0.49,-0.50,-0.59,-0.68,-0.68,-0.68
116.39,-0.18,-0.19,0.55,0.55,-0.54,-0.53,-0.62,-0.73,-0.73,-0.73
117.55,-0.19,-0.19,0.59,0.60,-0.59,-0.57,-0.64,-0.79,-0.78,-0.79
118.73,-0.19,-0.19,0.65,0.64,-0.64,-0.60,-0.67,-0.83,-0.83,-0.84
119.92,-0.19,-0.20,0.69,0.69,-0.69,-0.64,-0.69,-0.88,-0.89,-0.88
121.12,-0.20,-0.20,0.73,0.74,-0.74,-0.68,-0.71,-0.94,-0.94,-0.94
122.33,-0.20,-0.20,0.78,0.78,-0.78,-0.72,-0.72,-0.99,-0.99,-0.99
123.55,-0.20,-0.20,0.83,0.83,-0.83,-0.76,-0.73,-1.04,-1.04,-1.03
124.79,-0.20,-0.20,0.88,0.88,-0.89,-0.81,-0.74,-1.09,-1.09,-1.08
126.03,-0.19,-0.20,0.94,0.93,-0.94,-0.86,-0.75,-1.13,-1.13,-1.13
127.29,-0.19,-0.19,0.99,0.99,-0.99,-0.91,-0.76,-1.18,-1.18,-1.18
128.57,-0.18,-0.19,1.06,1.05,-1.04,-0.97,-0.76,-1.23,-1.23,-1.24
129.85,-0.18,-0.18,1.11,1.11,-1.10,-1.03,-0.76,-1.28,-1.29,-1.29
131.15,-0.18,-0.18,1.15,1.16,-1.16,-1.09,-0.76,-1.34,-1.34,-1.34
132.46,-0.17,-0.17,1.21,1.21,-1.22,-1.16,-0.76,-1.39,-1.39,-1.39
133.79,-0.16,-0.16,1.26,1.27,-1.28,-1.23,-0.76,-1.44,-1.44,-1.42
135.12,-0.14,-0.14,1.33,1.33,-1.33,-1.30,-0.75,-1.48,-1.48,-1.48
136.48,-0.12,-0.13,1.39,1.39,-1.39,-1.37,-0.74,-1.51,-1.52,-1.51
137.84,-0.11,-0.11,1.44,1.45,-1.44,-1.43,-0.73,-1.56,-1.56,-1.56
139.22,-0.10,-0.11,1.51,1.50,-1.50,-1.49,-0.72,-1.60,-1.60,-1.61
140.61,-0.10,-0.11,1.55,1.54,-1.54,-1.53,-0.70,-1.65,-1.65,-1.65
142.02,-0.11,-0.11,1.56,1.57,-1.58,-1.57,-0.69,-1.69,-1.69,-1.68
143.44,-0.12,-0.12,1.59,1.60,-1.61,-1.57,-0.67,-1.73,-1.73,-1.72
144.87,-0.13,-0.14,1.62,1.62,-1.62,-1.57,-0.65,-1.75,-1.76,-1.76
146.32,-0.16,-0.16,1.63,1.63,-1.62,-1.53,-0.63,-1.78,-1.78,-1.80
147.78,-0.21,-0.21,1.61,1.62,-1.60,-1.49,-0.61,-1.81,-1.81,-1.83
149.26,-0.28,-0.29,1.58,1.58,-1.57,-1.43,-0.59,-1.85,-1.85,-1.86
150.75,-0.38,-0.38,1.53,1.52,-1.51,-1.36,-0.57,-1.90,-1.90,-1.91
152.26,-0.50,-0.50,1.44,1.45,-1.44,-1.28,-0.55,-1.94,-1.94,-1.95
153.78,-0.63,-0.63,1.35,1.35,-1.35,-1.19,-0.53,-1.98,-1.98,-1.98
155.32,-0.77,-0.78,1.25,1.25,-1.24,-1.11,-0.51,-2.01,-2.02,-2.03
156.88,-0.93,-0.93,1.13,1.13,-1.12,-1.02,-0.49,-2.05,-2.05,-2.06
158.44,-1.10,-1.11,1.00,1.00,-0.99,-0.94,-0.46,-2.10,-2.10,-2.10
160.03,-1.29,-1.29,0.85,0.86,-0.86,-0.85,-0.44,-2.16,-2.15,-2.15
161.63,-1.47,-1.47,0.71,0.72,-0.73,-0.77,-0.42,-2.21,-2.20,-2.19
163.24,-1.63,-1.64,0.59,0.59,-0.61,-0.69,-0.40,-2.24,-2.24,-2.23
164.88,-1.79,-1.79,0.46,0.47,-0.49,-0.62,-0.37,-2.28,-2.28,-2.26
166.53,-1.92,-1.93,0.37,0.37,-0.38,-0.54,-0.35,-2.30,-2.31,-2.30
168.19,-2.06,-2.06,0.27,0.27,-0.27,-0.47,-0.33,-2.34,-2.34,-2.34
169.87,-2.19,-2.19,0.18,0.18,-0.17,-0.39,-0.31,-2.37,-2.37,-2.37
171.57,-2.32,-2.32,0.09,0.09,-0.08,-0.31,-0.29,-2.41,-2.40,-2.41
173.29,-2.44,-2.45,0.00,-0.00,0.01,-0.24,-0.26,-2.44,-2.44,-2.45
175.02,-2.57,-2.57,-0.09,-0.09,0.09,-0.15,-0.24,-2.48,-2.48,-2.48
176.77,-2.69,-2.70,-0.17,-0.17,0.17,-0.07,-0.22,-2.52,-2.53,-2.53
178.54,-2.81,-2.82,-0.24,-0.25,0.25,0.02,-0.20,-2.57,-2.57,-2.57
180.32,-2.93,-2.93,-0.33,-0.32,0.32,0.11,-0.18,-2.62,-2.61,-2.60
182.13,-3.03,-3.04,-0.40,-0.40,0.39,0.21,-0.16,-2.65,-2.65,-2.64
183.95,-3.13,-3.13,-0.46,-0.46,0.45,0.31,-0.14,-2.68,-2.68,-2.68
185.79,-3.22,-3.22,-0.51,-0.51,0.51,0.42,-0.12,-2.71,-2.71,-2.71
187.65,-3.31,-3.31,-0.56,-0.57,0.57,0.53,-0.10,-2.74,-2.75,-2.75
189.52,-3.40,-3.40,-0.62,-0.62,0.63,0.65,-0.08,-2.78,-2.78,-2.78
191.42,-3.49,-3.49,-0.68,-0.68,0.68,0.76,-0.06,-2.81,-2.81,-2.81
193.33,-3.58,-3.58,-0.74,-0.75,0.74,0.87,-0.04,-2.84,-2.84,-2.84
195.27,-3.67,-3.67,-0.81,-0.80,0.81,0.97,-0.02,-2.86,-2.86,-2.87
197.22,-3.76,-3.76,-0.87,-0.86,0.89,1.04,-0.00,-2.87,-2.87,-2.90
199.19,-3.85,-3.86,-0.92,-0.94,0.97,1.11,0.01,-2.88,-2.89,-2.93
201.18,-3.96,-3.97,-1.02,-1.02,1.06,1.13,0.03,-2.91,-2.91,-2.95
203.19,-4.08,-4.08,-1.12,-1.11,1.13,1.14,0.05,-2.95,-2.95,-2.96
205.23,-4.18,-4.19,-1.19,-1.20,1.19,1.11,0.07,-2.99,-3.00,-2.99
207.28,-4.26,-4.27,-1.27,-1.26,1.22,1.07,0.08,-3.04,-3.05,-3.00
209.35,-4.31,-4.31,-1.29,-1.29,1.22,1.00,0.10,-3.09,-3.09,-3.02
211.44,-4.30,-4.29,-1.26,-1.26,1.19,0.93,0.12,-3.12,-3.11,-3.04
213.56,-4.22,-4.22,-1.18,-1.17,1.12,0.84,0.13,-3.11,-3.10,-3.05
215.69,-4.08,-4.09,-1.03,-1.03,1.02,0.75,0.15,-3.06,-3.07,-3.05
217.85,-3.93,-3.94,-0.87,-0.88,0.90,0.67,0.16,-3.04,-3.04,-3.06
220.03,-3.79,-3.80,-0.72,-0.72,0.77,0.58,0.18,-3.03,-3.03,-3.08
222.23,-3.66,-3.67,-0.58,-0.58,0.63,0.50,0.19,-3.03,-3.04,-3.09
224.45,-3.55,-3.55,-0.47,-0.47,0.50,0.43,0.20,-3.05,-3.05,-3.08
226.70,-3.45,-3.45,-0.37,-0.37,0.38,0.36,0.22,-3.07,-3.07,-3.08
228.96,-3.36,-3.36,-0.28,-0.29,0.28,0.30,0.23,-3.08,-3.08,-3.08
231.25,-3.28,-3.28,-0.21,-0.21,0.20,0.25,0.24,-3.08,-3.08,-3.07
233.57,-3.20,-3.20,-0.13,-0.13,0.13,0.20,0.25,-3.07,-3.07,-3.07
235.90,-3.13,-3.14,-0.06,-0.06,0.07,0.16,0.26,-3.07,-3.07,-3.07
238.26,-3.07,-3.08,-0.00,-0.01,0.01,0.12,0.27,-3.06,-3.06,-3.07
240.64,-3.02,-3.02,0.04,0.04,-0.04,0.09,0.28,-3.06,-3.06,-3.06
243.05,-2.97,-2.97,0.08,0.08,-0.09,0.06,0.28,-3.06,-3.06,-3.05
245.48,-2.91,-2.92,0.12,0.12,-0.13,0.03,0.29,-3.04,-3.04,-3.04
247.93,-2.86,-2.86,0.16,0.16,-0.16,0.01,0.30,-3.03,-3.03,-3.03
250.41,-2.81,-2.82,0.21,0.20,-0.20,-0.01,0.30,-3.01,-3.01,-3.02
252.92,-2.77,-2.77,0.23,0.23,-0.23,-0.03,0.30,-3.00,-3.00,-3.00
255.45,-2.72,-2.73,0.25,0.26,-0.26,-0.04,0.31,-2.98,-2.98,-2.98
258.00,-2.68,-2.68,0.28,0.28,-0.28,-0.06,0.31,-2.97,-2.97,-2.97
260.58,-2.64,-2.64,0.31,0.31,-0.31,-0.07,0.31,-2.95,-2.95,-2.95
263.19,-2.60,-2.60,0.32,0.33,-0.33,-0.08,0.31,-2.93,-2.93,-2.93
265.82,-2.56,-2.56,0.35,0.35,-0.35,-0.09,0.31,-2.91,-2.91,-2.91
268.48,-2.52,-2.52,0.37,0.37,-0.37,-0.10,0.31,-2.89,-2.89,-2.89
271.16,-2.48,-2.49,0.38,0.38,-0.38,-0.10,0.31,-2.87,-2.87,-2.87
273.87,-2.45,-2.45,0.40,0.40,-0.40,-0.11,0.31,-2.85,-2.85,-2.85
276.61,-2.42,-2.42,0.40,0.41,-0.41,-0.12,0.31,-2.83,-2.83,-2.83
279.38,-2.39,-2.40,0.42,0.42,-0.42,-0.12,0.30,-2.81,-2.82,-2.81
282.17,-2.37,-2.37,0.42,0.43,-0.43,-0.12,0.30,-2.80,-2.80,-2.80
284.99,-2.34,-2.34,0.43,0.43,-0.44,-0.13,0.30,-2.78,-2.78,-2.77
287.84,-2.31,-2.32,0.44,0.44,-0.44,-0.13,0.29,-2.75,-2.76,-2.76
290.72,-2.29,-2.30,0.44,0.44,-0.44,-0.13,0.29,-2.73,-2.73,-2.73
293.63,-2.28,-2.28,0.43,0.43,-0.43,-0.13,0.28,-2.71,-2.71,-2.72
296.57,-2.27,-2.28,0.42,0.42,-0.41,-0.13,0.28,-2.68,-2.69,-2.69
299.53,-2.27,-2.28,0.40,0.40,-0.39,-0.14,0.27,-2.66,-2.66,-2.68
302.53,-2.28,-2.28,0.38,0.37,-0.36,-0.14,0.27,-2.65,-2.64,-2.66
305.55,-2.29,-2.29,0.33,0.34,-0.33,-0.14,0.26,-2.63,-2.63,-2.62
308.61,-2.30,-2.31,0.30,0.30,-0.30,-0.14,0.26,-2.61,-2.61,-2.61
311.69,-2.31,-2.31,0.27,0.26,-0.28,-0.14,0.25,-2.59,-2.59,-2.58
314.81,-2.31,-2.31,0.23,0.24,-0.26,-0.14,0.25,-2.57,-2.57,-2.54
317.96,-2.30,-2.31,0.22,0.22,-0.24,-0.13,0.24,-2.55,-2.55,-2.53
321.14,-2.29,-2.29,0.22,0.22,-0.23,-0.13,0.24,-2.53,-2.52,-2.51
