frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.07,9.07,3.80,3.80,-3.80,-3.32,-1.22,5.27,5.27,5.27
20.20,9.05,9.05,3.78,3.78,-3.78,-3.31,-1.26,5.27,5.27,5.27
20.40,9.03,9.03,3.76,3.76,-3.76,-3.30,-1.30,5.27,5.27,5.27
20.61,9.01,9.00,3.74,3.74,-3.74,-3.29,-1.34,5.27,5.27,5.27
20.81,8.98,8.98,3.71,3.71,-3.71,-3.28,-1.38,5.26,5.26,5.27
21.02,8.95,8.95,3.68,3.69,-3.69,-3.27,-1.42,5.26,5.26,5.26
21.23,8.93,8.92,3.66,3.66,-3.66,-3.25,-1.46,5.27,5.26,5.26
21.44,8.90,8.90,3.63,3.63,-3.63,-3.24,-1.51,5.26,5.26,5.26
21.66,8.87,8.86,3.61,3.60,-3.60,-3.23,-1.55,5.27,5.26,5.26
21.87,8.83,8.83,3.57,3.57,-3.57,-3.22,-1.60,5.26,5.26,5.26
22.09,8.80,8.80,3.54,3.54,-3.54,-3.21,-1.65,5.26,5.26,5.26
22.31,8.77,8.76,3.51,3.50,-3.50,-3.19,-1.70,5.26,5.26,5.26
22.54,8.73,8.73,3.47,3.47,-3.47,-3.18,-1.75,5.26,5.26,5.26
22.76,8.69,8.69,3.43,3.43,-3.43,-3.17,-1.80,5.26,5.26,5.26
22.99,8.65,8.65,3.39,3.39,-3.39,-3.15,-1.86,5.26,5.26,5.26
23.22,8.61,8.61,3.35,3.35,-3.35,-3.14,-1.91,5.26,5.26,5.26
23.45,8.57,8.56,3.31,3.31,-3.31,-3.12,-1.97,5.26,5.26,5.25
23.69,8.52,8.52,3.26,3.27,-3.27,-3.11,-2.02,5.25,5.25,5.25
23.92,8.48,8.48,3.22,3.23,-3.23,-3.10,-2.08,5.25,5.25,5.25
24.16,8.44,8.44,3.19,3.19,-3.19,-3.08,-2.14,5.25,5.25,5.25
24.40,8.41,8.40,3.16,3.15,-3.16,-3.06,-2.20,5.25,5.25,5.25
24.65,8.37,8.37,3.12,3.12,-3.12,-3.05,-2.26,5.25,5.25,5.25
24.89,8.34,8.34,3.09,3.09,-3.09,-3.03,-2.32,5.25,5.25,5.25
25.14,8.31,8.31,3.06,3.06,-3.06,-3.01,-2.38,5.25,5.25,5.25
25.39,8.28,8.27,3.03,3.03,-3.03,-3.00,-2.44,5.25,5.25,5.24
25.65,8.24,8.24,2.99,3.00,-3.00,-2.98,-2.50,5.24,5.24,5.24
25.91,8.21,8.21,2.97,2.97,-2.97,-2.96,-2.57,5.24,5.24,5.24
26.16,8.19,8.18,2.95,2.94,-2.95,-2.94,-2.63,5.24,5.24,5.24
26.43,8.16,8.16,2.92,2.92,-2.92,-2.92,-2.69,5.23,5.24,5.24
26.69,8.14,8.14,2.90,2.90,-2.90,-2.91,-2.74,5.24,5.24,5.24
26.96,8.12,8.11,2.88,2.88,-2.88,-2.89,-2.80,5.24,5.24,5.24
27.23,8.09,8.09,2.85,2.86,-2.85,-2.87,-2.86,5.23,5.24,5.23
27.50,8.07,8.06,2.84,2.83,-2.83,-2.84,-2.91,5.24,5.23,5.23
27.77,8.04,8.04,2.81,2.81,-2.81,-2.82,-2.96,5.23,5.23,5.23
28.05,8.01,8.01,2.78,2.78,-2.78,-2.80,-3.01,5.23,5.23,5.23
28.33,7.98,7.98,2.75,2.75,-2.75,-2.78,-3.06,5.23,5.23,5.23
28.62,7.95,7.94,2.72,2.72,-2.72,-2.76,-3.10,5.23,5.22,5.22
28.90,7.91,7.91,2.69,2.69,-2.69,-2.73,-3.14,5.22,5.22,5.22
29.19,7.88,7.87,2.66,2.66,-2.66,-2.71,-3.17,5.22,5.22,5.22
29.48,7.84,7.84,2.62,2.62,-2.62,-2.69,-3.20,5.22,5.22,5.22
29.78,7.80,7.80,2.58,2.59,-2.58,-2.66,-3.23,5.21,5.22,5.21
30.08,7.76,7.76,2.55,2.55,-2.55,-2.64,-3.24,5.21,5.21,5.21
30.38,7.72,7.71,2.51,2.51,-2.51,-2.61,-3.26,5.21,5.21,5.21
30.68,7.67,7.67,2.46,2.47,-2.47,-2.58,-3.27,5.20,5.20,5.21
30.99,7.63,7.63,2.42,2.42,-2.43,-2.56,-3.27,5.20,5.20,5.20
31.30,7.59,7.58,2.39,2.38,-2.38,-2.53,-3.27,5.20,5.20,5.20
31.61,7.54,7.54,2.34,2.34,-2.34,-2.50,-3.26,5.20,5.20,5.20
31.93,7.50,7.49,2.30,2.30,-2.30,-2.47,-3.25,5.20,5.20,5.19
32.24,7.45,7.45,2.26,2.26,-2.26,-2.44,-3.23,5.19,5.19,5.19
32.57,7.40,7.40,2.21,2.21,-2.21,-2.41,-3.20,5.18,5.18,5.19
32.89,7.35,7.35,2.16,2.17,-2.17,-2.38,-3.17,5.17,5.18,5.18
33.22,7.31,7.31,2.13,2.13,-2.13,-2.35,-3.14,5.18,5.17,5.18
33.55,7.27,7.27,2.09,2.09,-2.09,-2.32,-3.10,5.17,5.17,5.18
33.89,7.23,7.23,2.06,2.06,-2.05,-2.29,-3.05,5.17,5.17,5.17
34.23,7.19,7.19,2.02,2.02,-2.02,-2.25,-3.01,5.17,5.17,5.17
34.57,7.15,7.15,1.98,1.98,-1.98,-2.22,-2.95,5.16,5.16,5.16
34.92,7.11,7.11,1.95,1.95,-1.95,-2.19,-2.90,5.16,5.16,5.16
35.27,7.07,7.07,1.91,1.91,-1.92,-2.15,-2.84,5.15,5.15,5.15
35.62,7.03,7.03,1.88,1.88,-1.88,-2.11,-2.78,5.14,5.14,5.15
35.97,6.99,6.99,1.84,1.85,-1.85,-2.08,-2.71,5.14,5.14,5.14
36.33,6.96,6.95,1.82,1.82,-1.81,-2.04,-2.65,5.14,5.14,5.14
36.70,6.92,6.92,1.78,1.78,-1.78,-2.00,-2.58,5.14,5.14,5.13
37.06,6.88,6.87,1.75,1.75,-1.74,-1.96,-2.51,5.14,5.13,5.13
37.43,6.83,6.83,1.71,1.71,-1.70,-1.92,-2.44,5.12,5.12,5.12
37.81,6.78,6.78,1.66,1.66,-1.67,-1.88,-2.37,5.11,5.11,5.11
38.19,6.73,6.73,1.62,1.62,-1.63,-1.84,-2.30,5.10,5.10,5.11
38.57,6.69,6.68,1.59,1.58,-1.59,-1.80,-2.22,5.10,5.10,5.10
38.95,6.64,6.64,1.54,1.54,-1.54,-1.76,-2.15,5.09,5.09,5.10
39.34,6.60,6.59,1.51,1.51,-1.50,-1.71,-2.08,5.09,5.09,5.09
39.74,6.55,6.55,1.47,1.47,-1.46,-1.67,-2.01,5.08,5.08,5.08
40.14,6.50,6.50,1.42,1.43,-1.42,-1.63,-1.94,5.08,5.08,5.07
40.54,6.45,6.45,1.38,1.38,-1.38,-1.58,-1.86,5.07,5.07,5.07
40.94,6.40,6.40,1.34,1.34,-1.34,-1.54,-1.79,5.06,5.05,5.06
41.35,6.35,6.35,1.30,1.30,-1.30,-1.49,-1.72,5.05,5.05,5.05
41.76,6.30,6.30,1.26,1.26,-1.26,-1.44,-1.65,5.03,5.04,5.04
42.18,6.26,6.25,1.23,1.22,-1.22,-1.39,-1.59,5.03,5.03,5.03
42.60,6.21,6.21,1.19,1.19,-1.19,-1.35,-1.52,5.02,5.02,5.02
43.03,6.17,6.17,1.16,1.16,-1.15,-1.30,-1.45,5.01,5.01,5.01
43.46,6.13,6.12,1.13,1.12,-1.12,-1.25,-1.39,5.01,5.00,5.00
43.90,6.08,6.08,1.09,1.09,-1.09,-1.20,-1.32,4.99,4.99,4.99
44.33,6.03,6.03,1.05,1.05,-1.05,-1.15,-1.26,4.97,4.98,4.98
44.78,5.99,5.99,1.02,1.02,-1.02,-1.10,-1.19,4.97,4.97,4.97
45.23,5.95,5.94,0.99,0.99,-0.98,-1.05,-1.13,4.96,4.96,4.96
45.68,5.90,5.90,0.95,0.95,-0.95,-1.00,-1.07,4.95,4.95,4.95
46.13,5.85,5.85,0.91,0.92,-0.92,-0.95,-1.01,4.93,4.93,4.93
46.60,5.80,5.80,0.88,0.88,-0.88,-0.90,-0.95,4.92,4.92,4.92
47.06,5.76,5.75,0.85,0.85,-0.85,-0.85,-0.89,4.91,4.91,4.91
47.53,5.71,5.71,0.81,0.81,-0.81,-0.80,-0.84,4.89,4.89,4.89
48.01,5.66,5.66,0.78,0.78,-0.78,-0.75,-0.78,4.88,4.88,4.88
48.49,5.61,5.61,0.74,0.74,-0.74,-0.70,-0.73,4.86,4.86,4.86
48.97,5.56,5.56,0.71,0.71,-0.71,-0.65,-0.67,4.85,4.85,4.85
49.46,5.51,5.51,0.67,0.67,-0.68,-0.60,-0.62,4.83,4.83,4.83
49.96,5.46,5.46,0.64,0.64,-0.64,-0.55,-0.57,4.82,4.82,4.82
50.46,5.41,5.41,0.61,0.61,-0.60,-0.50,-0.52,4.80,4.80,4.80
50.96,5.36,5.36,0.57,0.58,-0.57,-0.46,-0.47,4.79,4.79,4.78
51.47,5.31,5.30,0.54,0.54,-0.54,-0.41,-0.42,4.77,4.76,4.76
51.99,5.25,5.25,0.50,0.50,-0.51,-0.37,-0.37,4.74,4.74,4.75
52.51,5.19,5.19,0.46,0.47,-0.48,-0.32,-0.32,4.71,4.72,4.73
53.03,5.15,5.15,0.44,0.44,-0.45,-0.28,-0.28,4.70,4.70,4.71
53.56,5.11,5.10,0.42,0.42,-0.42,-0.23,-0.24,4.69,4.69,4.69
54.10,5.06,5.06,0.39,0.39,-0.39,-0.19,-0.19,4.67,4.67,4.66
54.64,5.01,5.01,0.36,0.37,-0.36,-0.15,-0.15,4.65,4.65,4.64
55.18,4.96,4.95,0.34,0.33,-0.33,-0.11,-0.11,4.62,4.62,4.62
55.74,4.90,4.90,0.30,0.30,-0.31,-0.08,-0.07,4.59,4.59,4.60
56.29,4.85,4.85,0.27,0.28,-0.28,-0.04,-0.04,4.57,4.57,4.57
56.86,4.80,4.80,0.25,0.25,-0.25,-0.01,-0.00,4.55,4.55,4.55
57.42,4.75,4.75,0.22,0.22,-0.22,0.02,0.03,4.52,4.52,4.52
58.00,4.70,4.69,0.20,0.20,-0.20,0.05,0.06,4.50,4.50,4.50
58.58,4.64,4.64,0.17,0.17,-0.17,0.08,0.09,4.47,4.47,4.47
59.16,4.59,4.58,0.15,0.14,-0.15,0.11,0.12,4.44,4.44,4.44
59.76,4.53,4.53,0.12,0.12,-0.12,0.13,0.14,4.41,4.41,4.41
60.35,4.48,4.48,0.10,0.10,-0.09,0.15,0.17,4.38,4.38,4.38
60.96,4.43,4.42,0.08,0.07,-0.07,0.17,0.19,4.36,4.35,4.35
61.57,4.37,4.36,0.05,0.05,-0.04,0.19,0.21,4.32,4.32,4.32
62.18,4.30,4.30,0.01,0.02,-0.02,0.20,0.23,4.28,4.29,4.29
62.80,4.25,4.25,-0.01,-0.01,0.01,0.22,0.24,4.25,4.25,4.25
63.43,4.19,4.19,-0.03,-0.03,0.03,0.23,0.25,4.22,4.22,4.22
64.07,4.14,4.13,-0.05,-0.05,0.05,0.24,0.27,4.19,4.18,4.18
64.71,4.07,4.07,-0.08,-0.07,0.07,0.24,0.28,4.14,4.15,4.15
65.35,4.02,4.02,-0.09,-0.09,0.09,0.25,0.28,4.11,4.11,4.11
66.01,3.97,3.96,-0.11,-0.11,0.11,0.25,0.29,4.08,4.08,4.07
66.67,3.91,3.90,-0.13,-0.13,0.13,0.25,0.29,4.04,4.04,4.03
67.33,3.84,3.84,-0.16,-0.15,0.15,0.25,0.29,3.99,3.99,3.99
68.01,3.78,3.78,-0.18,-0.17,0.17,0.25,0.30,3.95,3.95,3.95
68.69,3.73,3.72,-0.18,-0.19,0.18,0.25,0.29,3.91,3.91,3.91
69.37,3.67,3.67,-0.20,-0.20,0.20,0.24,0.29,3.87,3.87,3.87
70.07,3.61,3.61,-0.22,-0.21,0.21,0.23,0.29,3.82,3.83,3.82
70.77,3.56,3.55,-0.22,-0.22,0.23,0.23,0.28,3.78,3.78,3.78
71.48,3.50,3.50,-0.24,-0.24,0.24,0.22,0.28,3.74,3.73,3.73
72.19,3.44,3.44,-0.25,-0.25,0.25,0.21,0.27,3.68,3.68,3.69
72.91,3.38,3.38,-0.26,-0.26,0.26,0.19,0.26,3.63,3.63,3.64
73.64,3.32,3.32,-0.27,-0.27,0.27,0.18,0.25,3.58,3.59,3.59
74.38,3.27,3.26,-0.27,-0.27,0.27,0.17,0.25,3.54,3.54,3.54
75.12,3.21,3.21,-0.28,-0.28,0.28,0.15,0.24,3.49,3.49,3.49
75.87,3.15,3.15,-0.29,-0.29,0.29,0.14,0.22,3.44,3.44,3.43
76.63,3.09,3.09,-0.29,-0.29,0.29,0.12,0.21,3.38,3.38,3.38
